PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
3004031,3,F,6,1,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,7207066,7207066
3004031,2,F,7,1,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,5398266,5398266
3003024,6,F,6,3,11,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,7207066,7207066
3001008,2,M,3,0,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794707,5794707
3001002,4,F,6,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7207066,7207066
3003027,5,F,18,0,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,4310955,4310955
3005036,3,M,12,5,4,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794702,5794702
3005036,2,M,12,175,5,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794702,5794702
3005037,1,M,6,1,114,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7207066,7207066
3005054,5,F,7,1,11,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5398266,5398266
3002016,3,M,6,2,12,379,CHOARAH,Urozgan,30,FALSE,M,1,7207066,7207066
3004032,2,M,14,11,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,F,1,5794748,5794748
3004030,1,M,11,1,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,4554116,4554116
3004032,2,M,17,0,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,9159512,9159512
3005042,2,M,19,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,8670594,8670594
3001050,4,F,16,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7060012,7060012
3001013,1,M,4,3,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7204071,7204071
3001010,3,M,8,3,30,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794705,5794705
3005043,2,M,17,11,15,382,DEHRAOUD,Urozgan,30,FALSE,M,1,9159512,9159512
3002021,1,M,15,0,4,379,CHOARAH,Urozgan,30,FALSE,F,1,4208235,4208235
3002016,1,M,17,3,13,379,CHOARAH,Urozgan,30,FALSE,M,1,9159512,9159512
3001010,3,M,15,4,30,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,4208235,4208235
3001006,2,M,6,0,15,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7207066,7207066
3001050,3,M,6,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7207066,7207066
3003029,1,M,19,3,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,8670594,8670594
3004032,2,M,5,0,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,7739182,7739182
3002016,3,M,10,32,12,379,CHOARAH,Urozgan,30,FALSE,M,1,8251012,8251012
3005054,4,F,2,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,6230730,6230730
3002048,3,M,1,0,0,379,CHOARAH,Urozgan,30,FALSE,M,1,5794704,5794704
3002045,1,M,4,0,0,379,CHOARAH,Urozgan,30,FALSE,M,1,7204071,7204071
3002016,2,M,9,5,18,379,CHOARAH,Urozgan,30,FALSE,M,1,7731121,7731121
3002048,3,M,16,0,0,379,CHOARAH,Urozgan,30,FALSE,M,1,7060012,7060012
3001001,3,M,15,0,4,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,4208235,4208235
3001006,4,M,7,1,5,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5398266,5398266
3001002,5,F,16,0,1,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7060012,7060012
3001002,5,F,7,0,1,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5398266,5398266
3001004,3,M,18,1,16,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4310955,4310955
3001006,3,M,16,4,5,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7060012,7060012
3005038,1,M,1,7,11,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794704,5794704
3005042,1,M,17,3,2,382,DEHRAOUD,Urozgan,30,FALSE,M,1,9159512,9159512
3001012,5,F,1,1,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794704,5794704
3005037,3,M,17,19,15,382,DEHRAOUD,Urozgan,30,FALSE,M,1,9159512,9159512
3001050,1,M,19,1,1,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3003029,8,F,6,168,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,7207066,7207066
3001011,3,M,19,20,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3001010,1,M,8,3,22,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794705,5794705
3001006,3,M,2,45,5,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,6230730,6230730
3004032,1,M,3,1,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,F,1,5794707,5794707
3005040,3,F,15,0,0,382,DEHRAOUD,Urozgan,30,FALSE,F,1,4208235,4208235
3005043,1,M,17,4,10,382,DEHRAOUD,Urozgan,30,FALSE,M,1,9159512,9159512
3005036,4,F,17,1,4,382,DEHRAOUD,Urozgan,30,FALSE,M,1,9159512,9159512
3005037,2,M,9,16,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7731121,7731121
3005038,4,M,15,0,8,382,DEHRAOUD,Urozgan,30,FALSE,F,1,4208235,4208235
3005043,2,M,10,77,15,382,DEHRAOUD,Urozgan,30,FALSE,M,1,8251012,8251012
3003024,6,F,7,1,11,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,5398266,5398266
3001010,2,M,13,1,25,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3001014,2,M,16,1,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7060012,7060012
3001012,3,M,10,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8251012,8251012
3001006,2,M,15,0,15,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,4208235,4208235
3001010,4,M,3,5,12,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794707,5794707
3001013,5,F,6,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7207066,7207066
3002021,3,M,14,0,0,379,CHOARAH,Urozgan,30,FALSE,F,1,5794748,5794748
3001001,1,M,17,1,4,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,9159512,9159512
3004032,2,M,12,12,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,5794702,5794702
3001013,1,M,5,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7739182,7739182
3002016,1,M,12,74,13,379,CHOARAH,Urozgan,30,FALSE,M,1,5794702,5794702
3005037,4,F,3,5,14,382,DEHRAOUD,Urozgan,30,FALSE,F,1,5794707,5794707
3001002,3,M,17,1,14,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,9159512,9159512
3001013,1,M,6,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7207066,7207066
3001008,1,M,16,1,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7060012,7060012
3001008,1,M,7,13,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5398266,5398266
3003029,6,F,10,0,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,8251012,8251012
3001012,3,M,7,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5398266,5398266
3001004,4,M,15,1,12,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,4208235,4208235
3001001,2,M,19,11,3,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3003027,3,M,7,7,1,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,5398266,5398266
3001010,1,M,19,2,22,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3002021,1,M,10,0,4,379,CHOARAH,Urozgan,30,FALSE,M,1,8251012,8251012
3001004,3,M,1,2,16,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794704,5794704
3001004,5,F,1,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794704,5794704
3005042,1,M,18,1,2,382,DEHRAOUD,Urozgan,30,FALSE,M,1,4310955,4310955
3005037,3,M,9,6,15,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7731121,7731121
3005054,2,M,9,1,4,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7731121,7731121
3002046,2,F,3,1,1,379,CHOARAH,Urozgan,30,FALSE,F,1,5794707,5794707
3005038,6,F,14,0,0,382,DEHRAOUD,Urozgan,30,FALSE,F,1,5794748,5794748
3001004,3,M,8,2,16,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794705,5794705
3005037,1,M,19,1,114,382,DEHRAOUD,Urozgan,30,FALSE,M,1,8670594,8670594
3004031,1,F,1,1,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,5794704,5794704
3001008,3,M,16,1,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7060012,7060012
3001010,2,M,7,37,25,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5398266,5398266
3001012,3,M,16,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7060012,7060012
3001012,5,F,16,0,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7060012,7060012
3001013,5,F,13,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3002016,3,M,3,1,12,379,CHOARAH,Urozgan,30,FALSE,F,1,5794707,5794707
3005044,1,M,6,1,5,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7207066,7207066
3005038,1,M,4,2,11,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7204071,7204071
3005037,1,M,1,3,114,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794704,5794704
3001006,4,M,11,1,5,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4554116,4554116
3001001,3,M,14,0,4,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794748,5794748
3001006,7,F,12,0,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3001004,5,F,3,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794707,5794707
3003029,7,F,6,7,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,7207066,7207066
3001013,3,M,9,2,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7731121,7731121
3001011,2,M,12,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3001003,2,M,2,1,1,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,6230730,6230730
3003024,6,F,8,11,11,380,KHAS UROZGAN,Urozgan,30,FALSE,F,1,5794705,5794705
3001007,3,M,2,3,9,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,6230730,6230730
3002017,1,F,7,1,0,379,CHOARAH,Urozgan,30,FALSE,M,1,5398266,5398266
3004033,2,M,3,2,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,F,1,5794707,5794707
3002021,1,M,1,2,4,379,CHOARAH,Urozgan,30,FALSE,M,1,5794704,5794704
3003029,3,M,11,1,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,4554116,4554116
3001011,2,M,11,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4554116,4554116
3001006,2,M,17,0,15,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,9159512,9159512
3001004,1,M,6,0,9,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7207066,7207066
3001006,1,M,3,1,6,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794707,5794707
3001050,4,F,10,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8251012,8251012
3003029,1,M,7,1,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,5398266,5398266
3005038,2,M,18,0,8,382,DEHRAOUD,Urozgan,30,FALSE,M,1,4310955,4310955
3005043,3,M,12,7,3,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794702,5794702
3005044,3,M,12,5,4,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794702,5794702
3001011,3,M,4,10,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7204071,7204071
3005036,3,M,1,1,4,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794704,5794704
3005043,2,M,14,3,15,382,DEHRAOUD,Urozgan,30,FALSE,F,1,5794748,5794748
3001013,3,M,2,1,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,6230730,6230730
3005054,1,M,9,4,2,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7731121,7731121
3005040,3,F,9,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7731121,7731121
3005036,2,M,8,1,5,382,DEHRAOUD,Urozgan,30,FALSE,F,1,5794705,5794705
3005038,2,M,16,2,8,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7060012,7060012
3001013,1,M,14,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794748,5794748
3001006,6,F,7,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5398266,5398266
3001050,3,M,13,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3002048,2,M,11,1,4,379,CHOARAH,Urozgan,30,FALSE,M,1,4554116,4554116
3004033,2,M,9,1,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,7731121,7731121
3004032,1,M,2,2,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,6230730,6230730
3002048,2,M,15,1,4,379,CHOARAH,Urozgan,30,FALSE,F,1,4208235,4208235
3001004,6,F,2,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,6230730,6230730
3001004,6,F,19,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3001050,3,M,19,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3001004,2,M,12,18,15,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3003029,6,F,6,0,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,7207066,7207066
3005043,1,M,1,2,10,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794704,5794704
3003029,4,F,1,7,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,5794704,5794704
3001002,5,F,1,0,1,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794704,5794704
3001013,1,M,1,11,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794704,5794704
3001006,5,M,1,28,12,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794704,5794704
3001050,5,F,18,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4310955,4310955
3002048,2,M,17,1,4,379,CHOARAH,Urozgan,30,FALSE,M,1,9159512,9159512
3002016,1,M,15,1,13,379,CHOARAH,Urozgan,30,FALSE,F,1,4208235,4208235
3005037,1,M,3,1,114,382,DEHRAOUD,Urozgan,30,FALSE,F,1,5794707,5794707
3005044,2,M,9,2,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7731121,7731121
3005043,4,F,9,1,1,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7731121,7731121
3002016,1,M,9,7,13,379,CHOARAH,Urozgan,30,FALSE,M,1,7731121,7731121
3002048,2,M,4,0,4,379,CHOARAH,Urozgan,30,FALSE,M,1,7204071,7204071
3003029,1,M,16,15,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,7060012,7060012
3001014,5,F,16,3,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7060012,7060012
3001013,4,F,9,4,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7731121,7731121
3001001,4,F,9,3,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7731121,7731121
3001050,3,M,12,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3005042,2,M,16,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7060012,7060012
3001010,3,M,4,12,30,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7204071,7204071
3001001,1,M,19,5,4,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3004030,2,M,10,32,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,8251012,8251012
3002048,3,M,17,0,0,379,CHOARAH,Urozgan,30,FALSE,M,1,9159512,9159512
3002020,2,M,16,2,5,379,CHOARAH,Urozgan,30,FALSE,M,1,7060012,7060012
3004032,2,M,2,0,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,6230730,6230730
3005038,2,M,6,0,8,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7207066,7207066
3005054,3,M,9,8,6,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7731121,7731121
3002016,1,M,10,34,13,379,CHOARAH,Urozgan,30,FALSE,M,1,8251012,8251012
3005054,4,F,4,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7204071,7204071
3005036,4,F,10,8,4,382,DEHRAOUD,Urozgan,30,FALSE,M,1,8251012,8251012
3005042,1,M,8,1,2,382,DEHRAOUD,Urozgan,30,FALSE,F,1,5794705,5794705
3001008,3,M,19,1,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3005054,5,F,6,1,11,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7207066,7207066
3005037,2,M,12,8,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794702,5794702
3005040,3,F,13,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794702,5794702
3003029,5,F,5,1,1,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,7739182,7739182
3005038,1,M,16,2,11,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7060012,7060012
3005044,2,M,13,1,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,5794702,5794702
3003024,2,M,7,2,12,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,5398266,5398266
3001006,6,F,16,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7060012,7060012
3001010,3,M,9,18,30,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7731121,7731121
3001004,5,F,5,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7739182,7739182
3001002,4,F,5,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7739182,7739182
3001002,4,F,2,3,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,6230730,6230730
3002048,1,M,14,0,35,379,CHOARAH,Urozgan,30,FALSE,F,1,5794748,5794748
3001006,4,M,4,1,5,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7204071,7204071
3001005,3,F,4,2,9,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7204071,7204071
3001050,1,M,4,1,1,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7204071,7204071
3005043,1,M,2,6,10,382,DEHRAOUD,Urozgan,30,FALSE,M,1,6230730,6230730
3002018,1,M,14,1,3,379,CHOARAH,Urozgan,30,FALSE,F,1,5794748,5794748
3001050,4,F,1,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794704,5794704
3001006,6,F,1,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794704,5794704
3002048,2,M,19,0,4,379,CHOARAH,Urozgan,30,FALSE,M,1,8670594,8670594
3003029,7,F,11,2,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,4554116,4554116
3001001,5,F,17,4,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,9159512,9159512
3001010,3,M,12,24,30,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3001006,2,M,9,14,15,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7731121,7731121
3001003,5,F,12,2,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3003029,3,M,12,24,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,5794702,5794702
3003029,4,F,6,13,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,7207066,7207066
3001013,1,M,3,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794707,5794707
3001004,6,F,12,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3003029,8,F,15,0,0,380,KHAS UROZGAN,Urozgan,30,FALSE,F,1,4208235,4208235
3004032,2,M,16,0,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,7060012,7060012
3001006,3,M,10,1,5,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8251012,8251012
3003027,5,F,7,1,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,5398266,5398266
3001008,3,M,7,2,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5398266,5398266
3001010,4,M,16,42,12,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7060012,7060012
3005054,2,M,10,39,4,382,DEHRAOUD,Urozgan,30,FALSE,M,1,8251012,8251012
3005038,4,M,14,0,8,382,DEHRAOUD,Urozgan,30,FALSE,F,1,5794748,5794748
3001011,2,M,5,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7739182,7739182
3001011,2,M,8,30,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794705,5794705
3001050,4,F,2,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,6230730,6230730
3001013,2,M,19,2,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,8670594,8670594
3001002,2,M,12,44,9,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3003029,5,F,12,6,1,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,5794702,5794702
3001050,4,F,12,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3003024,4,M,3,1,57,380,KHAS UROZGAN,Urozgan,30,FALSE,F,1,5794707,5794707
3005054,3,M,2,5,6,382,DEHRAOUD,Urozgan,30,FALSE,M,1,6230730,6230730
3005038,2,M,17,5,8,382,DEHRAOUD,Urozgan,30,FALSE,M,1,9159512,9159512
3004032,1,M,10,6,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,8251012,8251012
3004031,2,F,12,1,0,381,SHAHID-E-HASSAS,Urozgan,30,FALSE,M,1,5794702,5794702
3001050,5,F,5,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7739182,7739182
3001008,2,M,8,0,2,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794705,5794705
3003029,4,F,16,57,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,7060012,7060012
3001010,1,M,7,36,22,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5398266,5398266
3001013,1,M,18,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4310955,4310955
3001012,3,M,5,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7739182,7739182
3001006,5,M,17,3,12,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,9159512,9159512
3001050,5,F,11,0,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,4554116,4554116
3005042,2,M,18,1,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,4310955,4310955
3001002,5,F,14,0,1,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,F,1,5794748,5794748
3003027,5,F,11,0,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,4554116,4554116
3003029,2,M,4,2,0,380,KHAS UROZGAN,Urozgan,30,FALSE,M,1,7204071,7204071
3001002,3,M,1,5,14,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794704,5794704
3002046,1,F,1,3,1,379,CHOARAH,Urozgan,30,FALSE,M,1,5794704,5794704
3001007,3,M,12,118,9,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,5794702,5794702
3001007,2,M,9,4,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7731121,7731121
3005038,2,M,9,24,8,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7731121,7731121
3001011,2,M,2,465,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,6230730,6230730
3001006,4,M,5,0,5,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,7739182,7739182
3001004,1,M,2,28,9,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,6230730,6230730
3005044,3,M,3,2,4,382,DEHRAOUD,Urozgan,30,FALSE,F,1,5794707,5794707
3002021,1,M,13,0,4,379,CHOARAH,Urozgan,30,FALSE,M,1,5794702,5794702
3005038,6,F,4,0,0,382,DEHRAOUD,Urozgan,30,FALSE,M,1,7204071,7204071
3001011,2,M,17,20,0,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,9159512,9159512
3002020,3,M,9,3,5,379,CHOARAH,Urozgan,30,FALSE,M,1,7731121,7731121
3001001,3,M,17,4,4,378,PROVINCIAL CENTER (TERINKOTT),Urozgan,30,FALSE,M,1,9159512,9159512
