PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
501002,2,M,22,4,7,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,7939516,79395161
503043,3,M,14,0,0,29,CHARKH,Logar,5,FALSE,M,1,639759,639759
507079,1,M,23,0,3,33,AZRAW,Logar,5,FALSE,M,1,1553204,1553204
501005,4,F,24,32,49,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,1553217,1553217
503043,3,M,9,0,0,29,CHARKH,Logar,5,FALSE,M,1,6301796,6301796
502023,2,M,9,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,6301796,6301796
505065,3,F,1,0,7,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,2611593,2611593
503043,3,M,8,0,0,29,CHARKH,Logar,5,FALSE,M,2,7939506,7939506
502023,2,M,29,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,638911,638911
503045,2,M,29,17,0,29,CHARKH,Logar,5,FALSE,M,1,638911,638911
501003,1,M,13,2,3,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,10392688,10392688
501002,6,F,20,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553219,1553219
501016,2,M,6,9,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,7939501,7939501
505063,2,M,8,10,2,31,MOHAMMAD AGHA,Logar,5,FALSE,M,2,7939506,7939506
504047,2,M,25,19,5,30,KHUSHI,Logar,5,FALSE,F,1,1553206,1553206
506072,1,M,14,0,0,32,KHARWAR,Logar,5,FALSE,M,1,639759,639759
504046,9,F,2,221,0,30,KHUSHI,Logar,5,FALSE,M,1,888335,888335
504046,8,F,10,0,4,30,KHUSHI,Logar,5,TRUE,F,1,1553220,1553220
504049,1,M,15,0,0,30,KHUSHI,Logar,5,FALSE,M,1,1553214,1553214
503043,7,M,29,199,7,29,CHARKH,Logar,5,FALSE,M,1,638911,638911
501003,4,F,5,3,26,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,14139841,14139841
501020,1,M,31,1,3,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553215,1553215
507079,2,M,25,0,3,33,AZRAW,Logar,5,FALSE,F,1,1553206,1553206
505062,3,M,24,13,0,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,1553217,1553217
505062,2,F,13,1,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,10392688,10392688
505057,1,M,32,2,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,2,2611512,2611512
505066,1,M,19,1,4,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553209,1553209
504047,2,M,26,1,5,30,KHUSHI,Logar,5,FALSE,M,1,638178,638178
501001,2,M,25,3,14,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,1553206,1553206
501016,3,F,15,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553214,1553214
504047,3,F,1,0,0,30,KHUSHI,Logar,5,FALSE,M,1,2611593,2611593
506072,3,M,4,0,596,32,KHARWAR,Logar,5,FALSE,M,1,1553207,1553207
504046,9,F,1,0,0,30,KHUSHI,Logar,5,FALSE,M,1,2611593,2611593
505066,3,F,11,12,11,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553213,1553213
505059,1,M,9,50,3,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,6301796,6301796
502028,3,F,31,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,1553215,1553215
507079,1,M,1,0,3,33,AZRAW,Logar,5,FALSE,M,1,2611593,2611593
505061,3,F,36,3,6,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4975661,4975661
501020,2,M,10,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,TRUE,F,1,1553220,1553220
505058,5,F,31,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553215,1553215
501001,7,F,2,15,3,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,888335,888335
505051,2,M,25,4,3,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,1553206,1553206
501014,1,M,21,2,5,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,642212,642212
505066,2,M,38,1,4,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,1553211,1553211
505058,6,F,3,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553205,1553205
501002,7,F,24,9,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,1553217,1553217
504047,3,F,3,0,0,30,KHUSHI,Logar,5,FALSE,M,1,1553205,1553205
506072,4,F,37,0,0,32,KHARWAR,Logar,5,FALSE,M,1,1553218,1553218
506072,5,F,35,0,0,32,KHARWAR,Logar,5,FALSE,F,1,602367,602367
504049,3,M,31,2,0,30,KHUSHI,Logar,5,FALSE,M,1,1553215,1553215
504046,3,M,10,0,17,30,KHUSHI,Logar,5,TRUE,F,1,1553220,1553220
505051,2,M,29,3,3,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,638911,638911
505062,1,M,23,2,2,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553204,1553204
504046,4,M,39,2,25,30,KHUSHI,Logar,5,FALSE,M,1,2622602,2622602
504046,7,F,7,10,34,30,KHUSHI,Logar,5,FALSE,M,1,4896524,4896524
504047,3,F,4,55,0,30,KHUSHI,Logar,5,FALSE,M,1,1553207,1553207
504046,2,M,19,2,3,30,KHUSHI,Logar,5,FALSE,M,1,1553209,1553209
504047,3,F,28,0,0,30,KHUSHI,Logar,5,FALSE,M,1,1553216,1553216
501008,2,M,36,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,4975661,4975661
503043,4,M,29,17,2,29,CHARKH,Logar,5,FALSE,M,1,638911,638911
501001,5,F,19,2,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553209,1553209
501014,2,M,19,81,5,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553209,1553209
502022,6,F,8,1,0,28,BARAKIBARAK,Logar,5,FALSE,M,2,7939506,7939506
501003,1,M,11,2,3,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553213,1553213
501002,5,M,3,43,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553205,1553205
501002,6,F,40,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,2,1553212,1553212
504046,9,F,13,0,0,30,KHUSHI,Logar,5,FALSE,M,1,10392688,10392688
506072,3,M,39,1,596,32,KHARWAR,Logar,5,FALSE,M,1,2622602,2622602
504046,4,M,7,3,25,30,KHUSHI,Logar,5,FALSE,M,1,4896524,4896524
505058,5,F,3,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553205,1553205
505052,2,F,38,1,0,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,1553211,1553211
505059,1,M,28,0,3,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553216,1553216
505055,2,M,28,1,7,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553216,1553216
507079,2,M,31,0,3,33,AZRAW,Logar,5,FALSE,M,1,1553215,1553215
505059,3,F,8,1,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,2,7939506,7939506
504046,5,M,23,12,13,30,KHUSHI,Logar,5,FALSE,M,1,1553204,1553204
504049,1,M,29,0,0,30,KHUSHI,Logar,5,FALSE,M,1,638911,638911
503043,1,M,12,0,0,29,CHARKH,Logar,5,FALSE,M,2,6821293,6821293
506072,5,F,25,0,0,32,KHARWAR,Logar,5,FALSE,F,1,1553206,1553206
506072,5,F,19,0,0,32,KHARWAR,Logar,5,FALSE,M,1,1553209,1553209
502023,2,M,15,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,1553214,1553214
505059,1,M,18,12,3,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4895021,4895021
505060,2,F,40,1,8,31,MOHAMMAD AGHA,Logar,5,FALSE,F,2,1553212,1553212
501008,2,M,32,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,2,2611512,2611512
504049,3,M,14,5,0,30,KHUSHI,Logar,5,FALSE,M,1,639759,639759
501014,2,M,25,2,5,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,1553206,1553206
501004,2,M,19,4,1,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553209,1553209
505053,2,F,32,4,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,2,2611512,2611512
505062,1,M,29,22,2,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,638911,638911
505053,1,M,4,1,2,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553207,1553207
505054,3,F,36,4,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4975661,4975661
501003,3,M,7,2,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,4896524,4896524
501011,3,F,12,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,2,6821293,6821293
501002,8,F,3,37,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553205,1553205
501001,7,F,40,11,3,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,2,1553212,1553212
501008,2,M,17,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553208,1553208
501001,4,M,7,2,8,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,4896524,4896524
506072,2,M,32,0,1,32,KHARWAR,Logar,5,FALSE,M,2,2611512,2611512
507075,8,F,5,5,0,33,AZRAW,Logar,5,FALSE,M,1,14139841,14139841
505058,2,M,37,6,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553218,1553218
504046,1,M,7,7,3,30,KHUSHI,Logar,5,FALSE,M,1,4896524,4896524
504046,6,M,13,2,5,30,KHUSHI,Logar,5,FALSE,M,1,10392688,10392688
505059,1,M,10,0,3,31,MOHAMMAD AGHA,Logar,5,TRUE,F,1,1553220,1553220
501011,3,F,27,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,990147,990147
505055,3,F,28,1,9,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553216,1553216
507075,8,F,19,2,0,33,AZRAW,Logar,5,FALSE,M,1,1553209,1553209
501016,3,F,20,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553219,1553219
501011,1,M,19,16,1,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553209,1553209
501020,2,M,33,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553201,1553201
501003,2,M,25,3,1,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,1553206,1553206
504046,6,M,28,2,5,30,KHUSHI,Logar,5,FALSE,M,1,1553216,1553216
506072,4,F,2,0,0,32,KHARWAR,Logar,5,FALSE,M,1,888335,888335
504047,1,M,6,3,0,30,KHUSHI,Logar,5,FALSE,F,1,7939501,7939501
505058,4,M,30,0,5,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553210,1553210
505061,1,M,18,42,3,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4895021,4895021
505058,3,M,15,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553214,1553214
503043,1,M,32,0,0,29,CHARKH,Logar,5,FALSE,M,2,2611512,2611512
505067,4,F,26,0,4,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,638178,638178
505058,6,F,32,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,2,2611512,2611512
502028,3,F,16,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,5613959,5613959
504046,8,F,30,36,4,30,KHUSHI,Logar,5,FALSE,M,1,1553210,1553210
501008,3,F,39,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,2622602,2622602
501011,2,M,16,1,1,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,5613959,5613959
503045,4,F,23,112,0,29,CHARKH,Logar,5,FALSE,M,1,1553204,1553204
505057,1,M,6,8,1,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,7939501,7939501
505060,1,M,9,8,5,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,6301796,6301796
504046,8,F,36,35,4,30,KHUSHI,Logar,5,FALSE,M,1,4975661,4975661
505060,1,M,25,1,5,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,1553206,1553206
505053,1,M,39,0,2,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,2622602,2622602
505056,2,M,17,0,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553208,1553208
505056,3,F,31,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553215,1553215
505056,3,F,37,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553218,1553218
501002,7,F,22,60,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,7939516,79395161
501002,7,F,37,2,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553218,1553218
501016,2,M,24,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,1553217,1553217
502028,1,M,19,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,1553209,1553209
505056,2,M,36,35,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4975661,4975661
507075,8,F,4,60,0,33,AZRAW,Logar,5,FALSE,M,1,1553207,1553207
505053,1,M,30,1,2,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553210,1553210
505057,1,M,36,1,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4975661,4975661
505059,1,M,36,20,3,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4975661,4975661
502023,2,M,30,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,1553210,1553210
502036,1,M,21,10,1,28,BARAKIBARAK,Logar,5,FALSE,M,1,642212,642212
505057,3,F,7,1,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4896524,4896524
501007,2,M,14,9,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,639759,639759
504046,5,M,7,16,13,30,KHUSHI,Logar,5,FALSE,M,1,4896524,4896524
504046,5,M,19,5,13,30,KHUSHI,Logar,5,FALSE,M,1,1553209,1553209
504046,7,F,25,8,34,30,KHUSHI,Logar,5,FALSE,F,1,1553206,1553206
504046,3,M,15,0,17,30,KHUSHI,Logar,5,FALSE,M,1,1553214,1553214
505054,1,M,28,0,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553216,1553216
505067,4,F,28,0,4,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553216,1553216
505057,3,F,22,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,7939516,79395161
507075,3,M,19,51,0,33,AZRAW,Logar,5,FALSE,M,1,1553209,1553209
505058,5,F,24,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,1553217,1553217
505066,3,F,24,3,11,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,1553217,1553217
505058,3,M,24,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,F,1,1553217,1553217
501001,1,M,16,5,2,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,5613959,5613959
501001,3,M,7,4,7,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,4896524,4896524
501009,5,M,21,22,52,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,642212,642212
507079,1,M,8,0,3,33,AZRAW,Logar,5,FALSE,M,2,7939506,7939506
501019,4,M,8,200,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,2,7939506,7939506
501020,3,F,37,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553218,1553218
501005,4,F,25,0,49,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,1553206,1553206
501002,5,M,5,5,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,14139841,14139841
502028,3,F,9,0,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,6301796,6301796
502023,3,M,23,9,11,28,BARAKIBARAK,Logar,5,FALSE,M,1,1553204,1553204
506072,5,F,40,0,0,32,KHARWAR,Logar,5,FALSE,F,2,1553212,1553212
506072,5,F,20,0,0,32,KHARWAR,Logar,5,FALSE,M,1,1553219,1553219
504046,3,M,17,0,17,30,KHUSHI,Logar,5,FALSE,M,1,1553208,1553208
506072,2,M,38,0,1,32,KHARWAR,Logar,5,FALSE,F,1,1553211,1553211
506072,2,M,10,0,1,32,KHARWAR,Logar,5,TRUE,F,1,1553220,1553220
507079,1,M,14,0,3,33,AZRAW,Logar,5,FALSE,M,1,639759,639759
505056,1,M,13,41,3,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,10392688,10392688
507079,1,M,29,0,3,33,AZRAW,Logar,5,FALSE,M,1,638911,638911
505060,2,F,17,2,8,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553208,1553208
504047,1,M,19,25,0,30,KHUSHI,Logar,5,FALSE,M,1,1553209,1553209
501020,1,M,11,7,3,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553213,1553213
501005,5,F,40,1,6,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,2,1553212,1553212
501002,3,M,32,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,2,2611512,2611512
501014,2,M,26,0,5,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,638178,638178
501008,3,F,40,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,2,1553212,1553212
501019,4,M,11,11,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553213,1553213
505065,3,F,5,0,7,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,14139841,14139841
505053,2,F,2,0,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,888335,888335
501001,2,M,16,1,14,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,5613959,5613959
501020,2,M,13,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,10392688,10392688
505057,1,M,12,2,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,2,6821293,6821293
501005,1,M,5,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,14139841,14139841
501001,2,M,5,34,14,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,14139841,14139841
501007,1,M,31,2,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553215,1553215
501004,5,F,31,6,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553215,1553215
501014,1,M,19,62,5,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553209,1553209
501016,1,M,35,10,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,602367,602367
501002,7,F,9,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,6301796,6301796
501001,1,M,3,6,2,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553205,1553205
501007,1,M,35,1,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,602367,602367
501011,3,F,6,21,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,7939501,7939501
501001,5,F,22,22,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,7939516,79395161
501003,1,M,22,2,3,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,7939516,79395161
501005,1,M,27,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,990147,990147
505067,3,M,4,1,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553207,1553207
507079,1,M,36,0,3,33,AZRAW,Logar,5,FALSE,M,1,4975661,4975661
505059,1,M,27,0,3,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,990147,990147
501016,3,F,33,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553201,1553201
505058,4,M,17,0,5,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553208,1553208
505067,4,F,14,0,4,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,639759,639759
505067,1,M,29,8,2,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,638911,638911
505056,3,F,10,0,0,31,MOHAMMAD AGHA,Logar,5,TRUE,F,1,1553220,1553220
505053,2,F,23,0,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553204,1553204
502034,1,M,35,0,2,28,BARAKIBARAK,Logar,5,FALSE,F,1,602367,602367
502034,1,M,7,0,2,28,BARAKIBARAK,Logar,5,FALSE,M,1,4896524,4896524
502034,2,M,7,1,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,4896524,4896524
501004,5,F,36,1,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,4975661,4975661
505058,5,F,17,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553208,1553208
502022,2,M,35,1,0,28,BARAKIBARAK,Logar,5,FALSE,F,1,602367,602367
507079,1,M,9,0,3,33,AZRAW,Logar,5,FALSE,M,1,6301796,6301796
503043,3,M,13,0,0,29,CHARKH,Logar,5,FALSE,M,1,10392688,10392688
505060,2,F,3,29,8,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553205,1553205
501001,2,M,11,1,14,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553213,1553213
501005,1,M,20,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553219,1553219
506072,2,M,33,0,1,32,KHARWAR,Logar,5,FALSE,M,1,1553201,1553201
504046,5,M,35,0,13,30,KHUSHI,Logar,5,FALSE,F,1,602367,602367
506072,4,F,39,0,0,32,KHARWAR,Logar,5,FALSE,M,1,2622602,2622602
504049,1,M,7,0,0,30,KHUSHI,Logar,5,FALSE,M,1,4896524,4896524
506072,5,F,34,0,0,32,KHARWAR,Logar,5,FALSE,M,1,2395900,2395900
507075,1,M,4,42,0,33,AZRAW,Logar,5,FALSE,M,1,1553207,1553207
505057,3,F,36,1,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4975661,4975661
501020,2,M,5,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,14139841,14139841
501003,4,F,39,5,26,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,2622602,2622602
501001,5,F,5,19,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,14139841,14139841
501007,4,F,32,2,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,2,2611512,2611512
501020,3,F,35,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,F,1,602367,602367
501001,7,F,9,4,3,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,6301796,6301796
501016,3,F,14,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,639759,639759
501020,2,M,20,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553219,1553219
501008,3,F,12,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,2,6821293,6821293
501002,6,F,21,2,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,642212,642212
501017,1,M,2,0,0,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,888335,888335
503045,1,M,29,27,0,29,CHARKH,Logar,5,FALSE,M,1,638911,638911
503043,3,M,7,0,0,29,CHARKH,Logar,5,FALSE,M,1,4896524,4896524
505054,1,M,13,0,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,10392688,10392688
505060,1,M,23,6,5,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553204,1553204
505058,4,M,10,0,5,31,MOHAMMAD AGHA,Logar,5,TRUE,F,1,1553220,1553220
502023,2,M,22,0,0,28,BARAKIBARAK,Logar,5,FALSE,F,1,7939516,79395161
505053,2,F,37,0,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553218,1553218
507079,2,M,17,0,3,33,AZRAW,Logar,5,FALSE,M,1,1553208,1553208
505057,3,F,20,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553219,1553219
507079,2,M,11,0,3,33,AZRAW,Logar,5,FALSE,M,1,1553213,1553213
504047,1,M,37,95,0,30,KHUSHI,Logar,5,FALSE,M,1,1553218,1553218
505056,3,F,9,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,6301796,6301796
501009,5,M,4,1,52,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553207,1553207
501014,2,M,27,0,5,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,990147,990147
501014,2,M,4,0,5,27,PROVINCIAL CENTER (PULLE-ALAM),Logar,5,FALSE,M,1,1553207,1553207
505056,2,M,3,0,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553205,1553205
505059,2,M,18,7,2,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4895021,4895021
505053,2,F,18,3,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4895021,4895021
507079,1,M,15,0,3,33,AZRAW,Logar,5,FALSE,M,1,1553214,1553214
505067,2,M,18,46,1,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,4895021,4895021
504049,1,M,35,0,0,30,KHUSHI,Logar,5,FALSE,F,1,602367,602367
504047,2,M,21,1,5,30,KHUSHI,Logar,5,FALSE,M,1,642212,642212
505052,2,F,32,1,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,2,2611512,2611512
505059,1,M,23,2,3,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553204,1553204
505062,2,F,29,30,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,638911,638911
505050,2,M,8,1,6,31,MOHAMMAD AGHA,Logar,5,FALSE,M,2,7939506,7939506
502022,3,M,29,5,0,28,BARAKIBARAK,Logar,5,FALSE,M,1,638911,638911
505054,2,M,40,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,F,2,1553212,1553212
505058,6,F,14,0,0,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,639759,639759
505053,1,M,11,3,2,31,MOHAMMAD AGHA,Logar,5,FALSE,M,1,1553213,1553213
