PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
1501011,3,M,44,0,0,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958413,2958413
1501019,1,M,12,7,49,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,8921588,8921588
1501004,1,M,31,0,31,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,1645049,1645049
1509089,1,M,91,0,9,112,FARKHAR,Takhar,15,FALSE,M,1,1638004,1638004
1507077,1,M,1,1,44,110,Chaal,Takhar,15,FALSE,M,1,13112133,13112133
1514156,3,F,48,2,38,117,Khwaja Bahawoddin,Takhar,15,FALSE,M,1,2958414,2958414
1516174,1,M,16,7,21,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,2958419,2958419
1506073,1,M,56,0,19,109,ESHKAMESH,Takhar,15,FALSE,M,1,2118903,2118903
1517178,1,M,21,1,4,120,WARSAJ,Takhar,15,FALSE,F,1,2958405,2958405
1508081,2,M,52,0,12,111,NAMAK-AB,Takhar,15,FALSE,M,1,2958409,2958409
1506069,4,F,85,0,6,109,ESHKAMESH,Takhar,15,FALSE,M,23,1645501,1645501
1517202,1,M,56,101,7,120,WARSAJ,Takhar,15,FALSE,M,1,2118903,2118903
1514159,3,F,11,1,16,117,Khwaja Bahawoddin,Takhar,15,FALSE,M,1,2958404,2958404
1501011,7,F,85,0,9,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,23,1645501,1645501
1514155,2,M,36,1,0,117,Khwaja Bahawoddin,Takhar,15,FALSE,M,1,1644665,1644665
1501033,3,F,50,1,67,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2195421,2195421
1501011,2,M,8,0,13,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,54,13429135,13429135
1514157,1,M,10,0,15,117,Khwaja Bahawoddin,Takhar,15,TRUE,M,1,2958418,2958418
1511121,3,F,10,1,38,114,Rustaq,Takhar,15,TRUE,M,1,2958418,2958418
1513148,2,M,62,0,9,116,YANGI QALA,Takhar,15,FALSE,M,1,13431461,13431461
1511121,3,F,39,0,38,114,Rustaq,Takhar,15,FALSE,M,1,2958411,2958411
1501027,2,F,14,4,28,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,2083127,2083127
1511103,5,F,30,2,24,114,Rustaq,Takhar,15,FALSE,M,1,8957513,8957513
1511110,4,F,4,2,56,114,Rustaq,Takhar,15,FALSE,M,1,674739,674739
1511107,2,F,62,0,15,114,Rustaq,Takhar,15,FALSE,M,1,13431461,13431461
1512133,5,F,9,1,28,115,Chah Aab,Takhar,15,FALSE,M,1,8921776,8921776
1510095,1,M,15,143,7,113,Kalafgan,Takhar,15,FALSE,M,1,1645261,1645261
1517177,2,M,12,1,9,120,WARSAJ,Takhar,15,FALSE,M,1,8921588,8921588
1511110,4,F,68,0,56,114,Rustaq,Takhar,15,FALSE,M,1,2958421,2958421
1511102,4,F,4,3,35,114,Rustaq,Takhar,15,FALSE,M,1,674739,674739
1511114,5,F,30,52,37,114,Rustaq,Takhar,15,FALSE,M,1,8957513,8957513
1501034,1,M,50,0,2,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2195421,2195421
1513152,2,F,53,0,66,116,YANGI QALA,Takhar,15,FALSE,M,1,2958423,2958423
1511131,2,F,85,62,16,114,Rustaq,Takhar,15,FALSE,M,23,1645501,1645501
1511118,1,M,21,44,5,114,Rustaq,Takhar,15,FALSE,F,1,2958405,2958405
1511129,4,F,21,12,0,114,Rustaq,Takhar,15,FALSE,F,1,2958405,2958405
1501021,4,F,84,2,1,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,1946735,1946735
1501008,2,M,23,1,29,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,12336796,12336796
1511121,2,M,49,0,20,114,Rustaq,Takhar,15,FALSE,M,1,2958426,2958426
1511121,2,M,55,0,20,114,Rustaq,Takhar,15,FALSE,M,1,12548582,12548582
1501011,1,M,80,1,8,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958427,2958427
1517177,1,M,11,0,7,120,WARSAJ,Takhar,15,FALSE,M,1,2958404,2958404
1506072,1,M,8,0,29,109,ESHKAMESH,Takhar,15,FALSE,M,54,13429135,13429135
1506072,1,M,5,3,29,109,ESHKAMESH,Takhar,15,FALSE,M,1,1842079,1842079
1501030,3,F,2,58,29,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958417,2958417
1511119,2,M,78,38,42,114,Rustaq,Takhar,15,FALSE,M,1,13768001,13768001
1511196,2,F,20,1,47,114,Rustaq,Takhar,15,FALSE,M,1,525313,525313
1511101,5,F,55,0,23,114,Rustaq,Takhar,15,FALSE,M,1,12548582,12548582
1511123,2,M,59,2,16,114,Rustaq,Takhar,15,FALSE,F,1,2958410,2958410
1511119,3,F,24,1,0,114,Rustaq,Takhar,15,FALSE,M,1,13539285,13539285
1511197,1,M,50,0,7,114,Rustaq,Takhar,15,FALSE,M,1,2195421,2195421
1513148,1,M,27,1,7,116,YANGI QALA,Takhar,15,FALSE,M,1,524303,524303
1513152,2,F,31,0,66,116,YANGI QALA,Takhar,15,FALSE,M,1,1645049,1645049
1513151,4,F,83,20,37,116,YANGI QALA,Takhar,15,FALSE,M,1,12308712,12308712
1511118,2,F,54,0,6,114,Rustaq,Takhar,15,FALSE,M,54,2181337,2181337
1501023,2,M,58,10,30,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,54,105559,105559
1511128,4,F,78,32,17,114,Rustaq,Takhar,15,FALSE,M,1,13768001,13768001
1511104,5,F,78,57,34,114,Rustaq,Takhar,15,FALSE,M,1,13768001,13768001
1511105,1,M,17,3,19,114,Rustaq,Takhar,15,FALSE,F,1,12309237,12309237
1501014,3,M,61,23,0,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2031376,2031376
1513151,1,M,28,1,23,116,YANGI QALA,Takhar,15,FALSE,M,1,1861440,1861440
1513152,2,F,2,1,66,116,YANGI QALA,Takhar,15,FALSE,M,1,2958417,2958417
1511114,3,M,92,1,15,114,Rustaq,Takhar,15,FALSE,M,1,13767552,13767552
1511121,4,F,60,0,30,114,Rustaq,Takhar,15,FALSE,M,1,1645503,1645503
1511197,2,F,6,0,2,114,Rustaq,Takhar,15,FALSE,M,1,2181180,2181180
1511106,2,M,61,2,15,114,Rustaq,Takhar,15,FALSE,M,1,2031376,2031376
1511102,4,F,26,10,35,114,Rustaq,Takhar,15,FALSE,M,1,2958415,2958415
1511101,2,M,75,2,9,114,Rustaq,Takhar,15,FALSE,M,1,2958425,2958425
1506073,1,M,66,3,19,109,ESHKAMESH,Takhar,15,FALSE,M,54,983411,983411
1517181,3,F,40,1,19,120,WARSAJ,Takhar,15,FALSE,M,1,2958408,2958408
1507076,4,F,14,2,61,110,Chaal,Takhar,15,FALSE,F,1,2083127,2083127
1511105,5,F,32,7,35,114,Rustaq,Takhar,15,FALSE,F,1,2958416,2958416
1511121,2,M,29,2,20,114,Rustaq,Takhar,15,FALSE,M,1,2215250,2215250
1501001,2,M,83,18,15,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,12308712,12308712
1501186,2,F,25,17,51,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,527196,527196
1501005,3,F,86,10,63,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,54,12300860,12300860
1509085,3,M,37,0,2,112,FARKHAR,Takhar,15,FALSE,M,1,11996286,11996286
1513152,2,F,51,0,66,116,YANGI QALA,Takhar,15,FALSE,M,1,11996208,11996208
1511117,2,F,77,1,3,114,Rustaq,Takhar,15,FALSE,F,1,91209,91209
1511101,2,M,16,62,9,114,Rustaq,Takhar,15,FALSE,M,1,2958419,2958419
1503040,5,F,85,9,38,106,Baharak (Takhar),Takhar,15,FALSE,M,23,1645501,1645501
1503189,3,F,21,21,1,106,Baharak (Takhar),Takhar,15,FALSE,F,1,2958405,2958405
1501014,5,F,83,0,8,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,12308712,12308712
1517202,1,M,49,0,7,120,WARSAJ,Takhar,15,FALSE,M,1,2958426,2958426
1506074,3,F,3,0,21,109,ESHKAMESH,Takhar,15,FALSE,F,54,13430538,13430538
1517179,4,F,26,1,25,120,WARSAJ,Takhar,15,FALSE,M,1,2958415,2958415
1509089,1,M,6,0,9,112,FARKHAR,Takhar,15,FALSE,M,1,2181180,2181180
1507077,3,M,29,2,56,110,Chaal,Takhar,15,FALSE,M,1,2215250,2215250
1507078,1,M,90,0,12,110,Chaal,Takhar,15,FALSE,M,1,2610122,2610122
1507076,2,M,20,2,19,110,Chaal,Takhar,15,FALSE,M,1,525313,525313
1506066,1,M,42,3,12,109,ESHKAMESH,Takhar,15,FALSE,M,1,2958422,2958422
1507193,2,F,35,0,10,110,Chaal,Takhar,15,FALSE,M,1,1959001,1959001
1502038,1,M,54,150,50,105,HAZAR SAMUCH,Takhar,15,FALSE,M,54,2181337,2181337
1502039,1,M,86,0,18,105,HAZAR SAMUCH,Takhar,15,FALSE,M,54,12300860,12300860
1503042,4,F,2,1,51,106,Baharak (Takhar),Takhar,15,FALSE,M,1,2958417,2958417
1502037,1,M,2,4,15,105,HAZAR SAMUCH,Takhar,15,FALSE,M,1,2958417,2958417
1507078,2,M,16,0,28,110,Chaal,Takhar,15,FALSE,M,1,2958419,2958419
1509090,2,F,27,1,32,112,FARKHAR,Takhar,15,FALSE,M,1,524303,524303
1509089,1,M,56,3,9,112,FARKHAR,Takhar,15,FALSE,M,1,2118903,2118903
1509084,2,M,19,1,12,112,FARKHAR,Takhar,15,FALSE,M,54,2958412,2958412
1507077,4,M,77,0,18,110,Chaal,Takhar,15,FALSE,F,1,91209,91209
1507076,2,M,48,0,19,110,Chaal,Takhar,15,FALSE,M,1,2958414,2958414
1509086,3,M,16,1,11,112,FARKHAR,Takhar,15,FALSE,M,1,2958419,2958419
1503042,4,F,23,1,51,106,Baharak (Takhar),Takhar,15,FALSE,M,1,12336796,12336796
1503043,3,F,49,3,12,106,Baharak (Takhar),Takhar,15,FALSE,M,1,2958426,2958426
1503189,2,M,20,0,9,106,Baharak (Takhar),Takhar,15,FALSE,M,1,525313,525313
1503043,2,M,49,5,14,106,Baharak (Takhar),Takhar,15,FALSE,M,1,2958426,2958426
1501028,2,F,15,5,11,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,1645261,1645261
1501011,8,F,70,23,14,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,7429003,7429003
1501009,3,F,9,1,20,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,8921776,8921776
1507078,4,F,34,0,21,110,Chaal,Takhar,15,FALSE,F,1,2642707,2642707
1501185,1,M,64,2,11,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958402,2958402
1512141,2,M,22,45,16,115,Chah Aab,Takhar,15,FALSE,M,1,13538546,13538546
1512132,5,F,83,7,40,115,Chah Aab,Takhar,15,FALSE,M,1,12308712,12308712
1509089,1,M,82,1,9,112,FARKHAR,Takhar,15,FALSE,M,1,11535867,11535867
1501017,3,F,14,13,38,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,2083127,2083127
1501032,2,M,11,1,26,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958404,2958404
1501013,2,M,3,3,11,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,54,13430538,13430538
1510094,1,M,22,2,13,113,Kalafgan,Takhar,15,FALSE,M,1,13538546,13538546
1510096,3,M,2,1,22,113,Kalafgan,Takhar,15,FALSE,M,1,2958417,2958417
1502036,1,M,8,7,17,105,HAZAR SAMUCH,Takhar,15,FALSE,M,54,13429135,13429135
1503042,1,M,8,88,6,106,Baharak (Takhar),Takhar,15,FALSE,M,54,13429135,13429135
1501005,3,F,90,0,63,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2610122,2610122
1501008,2,M,94,3,29,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2031213,2031213
1512136,2,M,31,0,8,115,Chah Aab,Takhar,15,FALSE,M,1,1645049,1645049
1512136,2,M,86,0,8,115,Chah Aab,Takhar,15,FALSE,M,54,12300860,12300860
1503041,6,F,5,1,10,106,Baharak (Takhar),Takhar,15,FALSE,M,1,1842079,1842079
1501023,3,F,25,7,20,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,527196,527196
1501019,4,F,31,1,31,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,1645049,1645049
1501018,4,M,68,3,10,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958421,2958421
1502039,1,M,36,0,18,105,HAZAR SAMUCH,Takhar,15,FALSE,M,1,1644665,1644665
1503040,2,M,7,2,18,106,Baharak (Takhar),Takhar,15,FALSE,M,1,2049394,2049394
1503044,5,F,1,2,66,106,Baharak (Takhar),Takhar,15,FALSE,M,1,13112133,13112133
1501021,3,M,54,2,16,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,54,2181337,2181337
1516172,3,M,19,42,4,119,DASHT-E-QALA,Takhar,15,FALSE,M,54,2958412,2958412
1516173,3,F,58,0,59,119,DASHT-E-QALA,Takhar,15,FALSE,M,54,105559,105559
1514159,3,F,31,1,16,117,Khwaja Bahawoddin,Takhar,15,FALSE,M,1,1645049,1645049
1514156,3,F,2,1,38,117,Khwaja Bahawoddin,Takhar,15,FALSE,M,1,2958417,2958417
1514157,3,F,88,0,4,117,Khwaja Bahawoddin,Takhar,15,FALSE,M,1,82558,82558
1516169,5,F,27,9,41,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,524303,524303
1501011,5,M,40,0,6,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958408,2958408
1516173,2,M,89,1,17,119,DASHT-E-QALA,Takhar,15,FALSE,M,3,287780,287780
1516170,3,F,92,3,18,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,13767552,13767552
1516172,4,F,17,5,68,119,DASHT-E-QALA,Takhar,15,FALSE,F,1,12309237,12309237
1503040,5,F,36,2,38,106,Baharak (Takhar),Takhar,15,FALSE,M,1,1644665,1644665
1507076,2,M,68,0,19,110,Chaal,Takhar,15,FALSE,M,1,2958421,2958421
1507077,5,F,1,2,85,110,Chaal,Takhar,15,FALSE,M,1,13112133,13112133
1507077,1,M,10,2,44,110,Chaal,Takhar,15,TRUE,M,1,2958418,2958418
1507193,2,F,36,0,10,110,Chaal,Takhar,15,FALSE,M,1,1644665,1644665
1505061,3,F,34,7,0,108,BANGI,Takhar,15,FALSE,F,1,2642707,2642707
1501014,3,M,24,2,0,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,13539285,13539285
1510100,1,M,19,0,12,113,Kalafgan,Takhar,15,FALSE,M,54,2958412,2958412
1504054,2,F,34,1,8,107,Khwaja Ghar,Takhar,15,FALSE,F,1,2642707,2642707
1504050,2,M,40,0,16,107,Khwaja Ghar,Takhar,15,FALSE,M,1,2958408,2958408
1505059,1,M,5,1,10,108,BANGI,Takhar,15,FALSE,M,1,1842079,1842079
1510098,4,F,19,2,38,113,Kalafgan,Takhar,15,FALSE,M,54,2958412,2958412
1512141,3,F,77,0,30,115,Chah Aab,Takhar,15,FALSE,F,1,91209,91209
1512142,1,M,71,0,19,115,Chah Aab,Takhar,15,FALSE,M,1,2958420,2958420
1505063,1,M,19,1,15,108,BANGI,Takhar,15,FALSE,M,54,2958412,2958412
1505063,3,F,16,0,14,108,BANGI,Takhar,15,FALSE,M,1,2958419,2958419
1505059,4,F,74,0,31,108,BANGI,Takhar,15,FALSE,M,1,130151,130151
1504048,2,M,48,38,11,107,Khwaja Ghar,Takhar,15,FALSE,M,1,2958414,2958414
1504055,2,M,77,2,17,107,Khwaja Ghar,Takhar,15,FALSE,F,1,91209,91209
1505062,2,M,77,1,31,108,BANGI,Takhar,15,FALSE,F,1,91209,91209
1503189,2,M,48,2,9,106,Baharak (Takhar),Takhar,15,FALSE,M,1,2958414,2958414
1503042,5,F,13,3,46,106,Baharak (Takhar),Takhar,15,FALSE,M,1,2958406,2958406
1501001,3,F,9,8,36,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,8921776,8921776
1503044,2,M,76,2,25,106,Baharak (Takhar),Takhar,15,FALSE,M,1,96263,962
1503041,5,F,47,0,15,106,Baharak (Takhar),Takhar,15,FALSE,M,1,2812180,2812180
1503043,4,F,38,0,48,106,Baharak (Takhar),Takhar,15,FALSE,M,1,56004,56004
1503040,5,F,15,2,38,106,Baharak (Takhar),Takhar,15,FALSE,M,1,1645261,1645261
1503043,4,F,9,24,48,106,Baharak (Takhar),Takhar,15,FALSE,M,1,8921776,8921776
1513151,3,F,44,1,19,116,YANGI QALA,Takhar,15,FALSE,M,1,2958413,2958413
1511101,6,F,44,3,7,114,Rustaq,Takhar,15,FALSE,M,1,2958413,2958413
1511128,4,F,9,2,17,114,Rustaq,Takhar,15,FALSE,M,1,8921776,8921776
1511121,3,F,70,0,38,114,Rustaq,Takhar,15,FALSE,M,1,7429003,7429003
1511111,1,M,76,7,21,114,Rustaq,Takhar,15,FALSE,M,1,96263,962
1511121,1,M,47,1,18,114,Rustaq,Takhar,15,FALSE,M,1,2812180,2812180
1513153,2,M,70,1,0,116,YANGI QALA,Takhar,15,FALSE,M,1,7429003,7429003
1511108,3,F,76,1,0,114,Rustaq,Takhar,15,FALSE,M,1,96263,962
1508081,4,F,9,0,2,111,NAMAK-AB,Takhar,15,FALSE,M,1,8921776,8921776
1501015,3,F,70,11,2,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,7429003,7429003
1516169,4,F,2,3,77,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,2958417,2958417
1504051,5,F,8,2,27,107,Khwaja Ghar,Takhar,15,FALSE,M,54,13429135,13429135
1505063,1,M,34,1,15,108,BANGI,Takhar,15,FALSE,F,1,2642707,2642707
1508082,2,M,28,0,5,111,NAMAK-AB,Takhar,15,FALSE,M,1,1861440,1861440
1501013,1,M,26,0,18,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958415,2958415
1501018,5,F,34,2,35,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,2642707,2642707
1508194,2,F,42,0,7,111,NAMAK-AB,Takhar,15,FALSE,M,1,2958422,2958422
1501029,3,F,86,11,29,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,54,12300860,12300860
1501010,4,M,63,1,11,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,54,138048,138048
1501018,1,M,79,3,28,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2049469,2049469
1501029,3,F,50,1,29,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2195421,2195421
1501001,3,F,1,1,36,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,13112133,13112133
1501004,3,F,19,0,78,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,54,2958412,2958412
1501014,6,F,69,27,27,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958407,2958407
1501012,4,M,7,19,17,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2049394,2049394
1504049,1,M,93,1,8,107,Khwaja Ghar,Takhar,15,FALSE,M,1,2958403,2958403
1504047,1,M,25,2,15,107,Khwaja Ghar,Takhar,15,FALSE,F,1,527196,527196
1504056,1,M,52,0,7,107,Khwaja Ghar,Takhar,15,FALSE,M,1,2958409,2958409
1504055,3,F,23,1,50,107,Khwaja Ghar,Takhar,15,FALSE,M,1,12336796,12336796
1505062,4,M,78,0,41,108,BANGI,Takhar,15,FALSE,M,1,13768001,13768001
1501027,2,F,34,7,28,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,2642707,2642707
1501030,2,M,66,1,14,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,54,983411,983411
1504053,3,F,10,1,28,107,Khwaja Ghar,Takhar,15,TRUE,M,1,2958418,2958418
1504190,3,M,36,5,10,107,Khwaja Ghar,Takhar,15,FALSE,M,1,1644665,1644665
1515161,1,M,50,0,13,118,DARQAD,Takhar,15,FALSE,M,1,2195421,2195421
1504047,5,F,26,2,12,107,Khwaja Ghar,Takhar,15,FALSE,M,1,2958415,2958415
1504047,4,F,90,2,13,107,Khwaja Ghar,Takhar,15,FALSE,M,1,2610122,2610122
1505062,6,F,90,0,29,108,BANGI,Takhar,15,FALSE,M,1,2610122,2610122
1505059,5,F,35,1,11,108,BANGI,Takhar,15,FALSE,M,1,1959001,1959001
1504190,2,M,58,1,13,107,Khwaja Ghar,Takhar,15,FALSE,M,54,105559,105559
1504190,1,M,83,3,20,107,Khwaja Ghar,Takhar,15,FALSE,M,1,12308712,12308712
1504046,2,M,54,2,18,107,Khwaja Ghar,Takhar,15,FALSE,M,54,2181337,2181337
1505059,1,M,7,46,10,108,BANGI,Takhar,15,FALSE,M,1,2049394,2049394
1505059,2,M,68,0,23,108,BANGI,Takhar,15,FALSE,M,1,2958421,2958421
1504055,3,F,22,1,50,107,Khwaja Ghar,Takhar,15,FALSE,M,1,13538546,13538546
1505062,5,F,89,0,43,108,BANGI,Takhar,15,FALSE,M,3,287780,287780
1505060,1,M,60,4,14,108,BANGI,Takhar,15,FALSE,M,1,1645503,1645503
1508081,1,M,67,0,14,111,NAMAK-AB,Takhar,15,FALSE,M,1,984047,984047
1501034,2,F,73,1,11,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,10774156,10774156
1507077,4,M,9,2,18,110,Chaal,Takhar,15,FALSE,M,1,8921776,8921776
1501006,5,F,61,30,24,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2031376,2031376
1504046,1,M,7,0,16,107,Khwaja Ghar,Takhar,15,FALSE,M,1,2049394,2049394
1501011,4,M,39,1,4,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958411,2958411
1501012,8,F,59,0,7,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,2958410,2958410
1501009,3,F,3,1,20,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,54,13430538,13430538
1501015,4,F,25,1,11,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,527196,527196
1514156,3,F,7,2,38,117,Khwaja Bahawoddin,Takhar,15,FALSE,M,1,2049394,2049394
1514155,2,M,39,2,0,117,Khwaja Bahawoddin,Takhar,15,FALSE,M,1,2958411,2958411
1516201,2,F,36,4,8,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,1644665,1644665
1516174,2,M,65,1,17,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,124221,124221
1509088,1,M,70,39,29,112,FARKHAR,Takhar,15,FALSE,M,1,7429003,7429003
1507077,1,M,41,0,44,110,Chaal,Takhar,15,FALSE,M,1,501226,501226
1509086,6,F,76,1,11,112,FARKHAR,Takhar,15,FALSE,M,1,96263,962
1507077,3,M,67,5,56,110,Chaal,Takhar,15,FALSE,M,1,984047,984047
1509084,1,M,70,25,15,112,FARKHAR,Takhar,15,FALSE,M,1,7429003,7429003
1511111,2,M,40,0,29,114,Rustaq,Takhar,15,FALSE,M,1,2958408,2958408
1511111,1,M,40,0,21,114,Rustaq,Takhar,15,FALSE,M,1,2958408,2958408
1501017,3,F,52,18,38,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958409,2958409
1501022,4,M,64,1,15,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958402,2958402
1501022,2,M,25,0,22,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,527196,527196
1501012,5,F,86,2,3,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,54,12300860,12300860
1501030,3,F,54,90,29,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,54,2181337,2181337
1501013,1,M,82,0,18,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,11535867,11535867
1511125,3,F,66,3,7,114,Rustaq,Takhar,15,FALSE,M,54,983411,983411
1516200,2,F,72,1,65,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,102647737,102647737
1501032,2,M,61,36,26,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2031376,2031376
1501183,2,M,79,0,22,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2049469,2049469
1514157,1,M,5,3,15,117,Khwaja Bahawoddin,Takhar,15,FALSE,M,1,1842079,1842079
1501011,1,M,60,7,8,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,1645503,1645503
1515161,1,M,83,49,13,118,DARQAD,Takhar,15,FALSE,M,1,12308712,12308712
1508194,2,F,2,0,7,111,NAMAK-AB,Takhar,15,FALSE,M,1,2958417,2958417
1501030,2,M,17,3,14,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,F,1,12309237,12309237
1501001,1,M,27,1,23,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,524303,524303
1501029,3,F,94,7,29,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2031213,2031213
1511102,2,M,30,3,14,114,Rustaq,Takhar,15,FALSE,M,1,8957513,8957513
1511120,2,M,91,1,30,114,Rustaq,Takhar,15,FALSE,M,1,1638004,1638004
1513152,2,F,91,42,66,116,YANGI QALA,Takhar,15,FALSE,M,1,1638004,1638004
1501020,1,M,2,3,9,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958417,2958417
1511111,4,F,7,0,20,114,Rustaq,Takhar,15,FALSE,M,1,2049394,2049394
1516169,5,F,61,3,41,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,2031376,2031376
1501019,3,F,11,2,49,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958404,2958404
1501032,2,M,40,15,26,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958408,2958408
1501018,1,M,31,0,28,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,1645049,1645049
1511103,3,M,4,1,3,114,Rustaq,Takhar,15,FALSE,M,1,674739,674739
1511106,5,F,39,1,123,114,Rustaq,Takhar,15,FALSE,M,1,2958411,2958411
1511111,2,M,33,0,29,114,Rustaq,Takhar,15,FALSE,M,54,524005,524005
1511110,4,F,1,0,56,114,Rustaq,Takhar,15,FALSE,M,1,13112133,13112133
1511118,2,F,39,0,6,114,Rustaq,Takhar,15,FALSE,M,1,2958411,2958411
1511111,1,M,7,0,21,114,Rustaq,Takhar,15,FALSE,M,1,2049394,2049394
1501032,2,M,81,1,26,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,12453737,12453737
1516171,1,M,19,30,13,119,DASHT-E-QALA,Takhar,15,FALSE,M,54,2958412,2958412
1501034,2,F,93,0,11,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958403,2958403
1501183,3,F,30,1,25,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,8957513,8957513
1516172,1,M,18,0,15,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,1638485,1638485
1501012,4,M,2,5,17,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,2958417,2958417
1501008,3,F,22,1,41,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,13538546,13538546
1508194,2,F,22,0,7,111,NAMAK-AB,Takhar,15,FALSE,M,1,13538546,13538546
1516169,4,F,31,0,77,119,DASHT-E-QALA,Takhar,15,FALSE,M,1,1645049,1645049
1501016,4,F,35,1,5,104,Taloqan - Center of Taloqan,Takhar,15,FALSE,M,1,1959001,1959001
