PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
1804045,2,M,31,16,7,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,16,2061009,2061009
1804042,4,F,27,14,15,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,5798710,5798710
1802024,3,F,30,61,44,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,5798711,5798711
1801015,3,F,15,1,31,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,31,8594539,8594539
1801010,2,M,9,0,11,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798706,5798706
1801088,2,F,12,0,25,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,100330140,100330140
1801002,1,M,35,0,13,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,54,5798721,5798721
1801009,5,F,31,1,9,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,16,2061009,2061009
1801017,2,F,5,2,0,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798702,5798702
1801001,1,M,36,9,11,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,F,1,8601491,8601491
1801011,1,M,30,7,16,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798711,5798711
1801018,1,M,12,1,13,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,100330140,100330140
1801017,1,M,9,0,7,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798706,5798706
1805054,1,M,16,0,9,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,3915529,3915529
1801007,5,F,5,7,22,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798702,5798702
1801003,1,M,5,0,5,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798702,5798702
1801018,1,M,37,101,13,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,54,5798703,5798703
1801013,2,M,34,0,4,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,12918508,12918508
1802023,1,M,11,9,10,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,8589872,8589872
1805054,1,M,1,1,9,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,5798712,5798712
1801002,1,M,29,0,13,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,4595811,4595811
1801004,3,F,29,2,39,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,4595811,4595811
1801015,3,F,29,1,31,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,4595811,4595811
1801009,4,F,29,0,12,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,4595811,4595811
1805061,1,M,20,24,3,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,4615493,4615493
1805060,2,M,20,1,30,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,4615493,4615493
1802023,1,M,15,8,10,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,31,8594539,8594539
1805054,2,M,19,0,6,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,1744170,1744170
1805052,3,F,27,0,27,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,5798710,5798710
1805051,1,M,33,1,5,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,54,5798707,5798707
1805054,3,F,36,1,18,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,F,1,8601491,8601491
1805064,2,F,4,1,0,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,1813532,1813532
1805053,1,M,36,1,3,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,F,1,8601491,8601491
1805055,2,M,5,4,3,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,5798702,5798702
1805053,2,M,8,1,1,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,F,1,4609036,4609036
1803030,1,M,2,1,10,268,FEROZ NAKHCHEER,Samangan,18,FALSE,M,1,1707579,1707579
1802020,2,M,26,8,27,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,5798709,5798709
1804046,1,M,16,21,3,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,3915529,3915529
1804090,2,F,16,16,21,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,3915529,3915529
1804046,1,M,7,1,3,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,12918535,12918535
1806066,4,F,20,20,9,271,RAI-DO-AB,Samangan,18,FALSE,M,1,4615493,4615493
1806095,2,F,20,1,5,271,RAI-DO-AB,Samangan,18,FALSE,M,1,4615493,4615493
1806067,1,M,7,1,3,271,RAI-DO-AB,Samangan,18,FALSE,M,1,12918535,12918535
1804036,2,M,27,10,9,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,5798710,5798710
1806074,2,M,35,1,6,271,RAI-DO-AB,Samangan,18,FALSE,M,54,5798721,5798721
1806065,4,F,13,0,5,271,RAI-DO-AB,Samangan,18,FALSE,M,1,2487910,2487910
1806066,4,F,25,4,9,271,RAI-DO-AB,Samangan,18,FALSE,M,1,5798704,5798704
1802021,3,F,36,20,32,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,F,1,8601491,8601491
1802023,2,M,30,1,11,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,5798711,5798711
1807083,1,M,14,0,19,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,1,5798720,5798720
1807083,2,F,36,5,33,272,KHOURAM SAR BAGH,Samangan,18,FALSE,F,1,8601491,8601491
1806076,2,F,16,1,15,271,RAI-DO-AB,Samangan,18,FALSE,M,1,3915529,3915529
1806094,1,M,13,1,12,271,RAI-DO-AB,Samangan,18,FALSE,M,1,2487910,2487910
1804042,1,M,10,141,8,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,30,5798715,5798715
1803032,1,M,11,11,16,268,FEROZ NAKHCHEER,Samangan,18,FALSE,M,1,8589872,8589872
1807083,2,F,2,1,33,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,1,1707579,1707579
1807085,3,F,21,118,15,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,31,12918531,12918531
1807079,3,F,11,15,10,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,1,8589872,8589872
1804046,1,M,23,19,3,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,5798708,5798708
1801002,1,M,26,95,13,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798709,5798709
1802025,1,M,9,0,18,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,5798706,5798706
1807083,1,M,10,59,19,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,30,5798715,5798715
1806071,1,M,37,1,10,271,RAI-DO-AB,Samangan,18,FALSE,M,54,5798703,5798703
1804043,1,M,31,7,3,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,16,2061009,2061009
1806071,3,F,31,34,10,271,RAI-DO-AB,Samangan,18,FALSE,M,16,2061009,2061009
1801015,3,F,2,1,31,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,1707579,1707579
1801017,2,F,34,0,0,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,12918508,12918508
1801018,1,M,17,0,13,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798719,5798719
1801007,2,F,2,4,17,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,1707579,1707579
1801088,2,F,5,0,25,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798702,5798702
1801088,2,F,25,72,25,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798704,5798704
1801008,3,M,25,168,10,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798704,5798704
1801018,2,M,16,0,3,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,3915529,3915529
1801009,1,M,1,4,16,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798712,5798712
1801003,3,F,30,0,36,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798711,5798711
1801087,2,F,13,1,17,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,2487910,2487910
1806067,1,M,14,1,3,271,RAI-DO-AB,Samangan,18,FALSE,M,1,5798720,5798720
1802022,1,M,3,0,31,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,12918523,12918523
1802020,2,M,2,2,27,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,1707579,1707579
1801016,2,M,35,2,11,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,54,5798721,5798721
1802025,1,M,8,0,18,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,F,1,4609036,4609036
1804042,3,F,27,13,7,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,5798710,5798710
1802022,2,F,5,3,6,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,5798702,5798702
1806065,4,F,7,0,5,271,RAI-DO-AB,Samangan,18,FALSE,M,1,12918535,12918535
1804037,1,M,12,0,9,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,100330140,100330140
1802020,3,F,32,1,33,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,F,1,5798722,5798722
1805054,1,M,36,0,9,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,F,1,8601491,8601491
1807078,3,F,23,0,5,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,1,5798708,5798708
1805062,4,F,21,12,14,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,31,12918531,12918531
1804033,1,M,16,5,10,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,3915529,3915529
1804046,1,M,10,217,3,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,30,5798715,5798715
1802020,2,M,20,3,27,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,4615493,4615493
1804036,1,M,16,7,11,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,3915529,3915529
1807082,1,M,17,18,10,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,1,5798719,5798719
1804035,3,F,21,16,21,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,31,12918531,12918531
1804033,1,M,15,72,10,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,31,8594539,8594539
1802022,1,M,16,0,31,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,3915529,3915529
1801008,5,M,25,168,27,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798704,5798704
1801012,2,M,20,2,7,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,4615493,4615493
1801018,2,M,17,0,3,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798719,5798719
1802024,2,M,18,1,23,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,F,1,5798714,5798714
1802027,1,M,9,1,33,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,5798706,5798706
1801013,2,M,8,1,4,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,F,1,4609036,4609036
1801009,4,F,15,0,12,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,31,8594539,8594539
1801009,3,M,21,1,5,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,31,12918531,12918531
1801018,2,M,2,0,3,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,1707579,1707579
1801004,3,F,33,31,39,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,54,5798707,5798707
1801013,2,M,35,0,4,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,54,5798721,5798721
1801007,5,F,9,1,22,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798706,5798706
1801010,2,M,32,2,11,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,F,1,5798722,5798722
1801002,2,F,32,0,16,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,F,1,5798722,5798722
1801001,1,M,18,7,11,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,F,1,5798714,5798714
1807084,2,F,2,1,9,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,1,1707579,1707579
1807085,2,M,10,142,8,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,30,5798715,5798715
1807077,3,F,14,0,31,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,1,5798720,5798720
1807079,3,F,29,0,10,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,1,4595811,4595811
1802024,1,M,12,30,14,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,100330140,100330140
1805062,2,M,5,1,5,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,5798702,5798702
1805062,3,F,8,1,10,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,F,1,4609036,4609036
1806095,1,M,2,0,1,271,RAI-DO-AB,Samangan,18,FALSE,M,1,1707579,1707579
1802025,1,M,3,0,18,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,12918523,12918523
1803031,2,M,28,34,11,268,FEROZ NAKHCHEER,Samangan,18,FALSE,F,1,12918517,12918517
1806074,3,F,12,170,3,271,RAI-DO-AB,Samangan,18,FALSE,M,1,100330140,100330140
1805064,2,F,15,0,0,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,31,8594539,8594539
1805054,2,M,35,0,6,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,54,5798721,5798721
1805052,4,F,11,0,21,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,8589872,8589872
1805064,2,F,11,1,0,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,8589872,8589872
1805059,2,M,5,1,15,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,5798702,5798702
1805057,3,F,7,24,5,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,12918535,12918535
1805059,2,M,33,1,15,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,54,5798707,5798707
1801087,1,M,32,1,31,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,F,1,5798722,5798722
1801018,1,M,3,0,13,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,12918523,12918523
1801018,3,F,29,0,1,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,4595811,4595811
1805093,1,M,25,92,12,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,5798704,5798704
1802025,2,M,32,0,20,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,F,1,5798722,5798722
1805052,2,M,36,1,0,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,F,1,8601491,8601491
1805052,3,F,36,1,27,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,F,1,8601491,8601491
1805059,4,F,7,146,5,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,12918535,12918535
1805050,5,F,25,41,19,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,5798704,5798704
1801005,3,F,19,8,4,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,1744170,1744170
1801011,1,M,25,238,16,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798704,5798704
1801003,2,M,16,0,9,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,3915529,3915529
1805055,2,M,36,1,3,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,F,1,8601491,8601491
1801006,2,M,37,32,1,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,54,5798703,5798703
1801007,3,F,37,29,14,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,54,5798703,5798703
1801009,2,M,18,0,3,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,F,1,5798714,5798714
1801017,1,M,20,6,7,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,4615493,4615493
1801002,2,F,27,2,16,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798710,5798710
1801005,1,M,15,1,37,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,31,8594539,8594539
1803031,3,F,16,1,11,268,FEROZ NAKHCHEER,Samangan,18,FALSE,M,1,3915529,3915529
1803031,3,F,10,1,11,268,FEROZ NAKHCHEER,Samangan,18,FALSE,M,30,5798715,5798715
1803032,1,M,14,1,16,268,FEROZ NAKHCHEER,Samangan,18,FALSE,M,1,5798720,5798720
1801003,3,F,37,79,36,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,54,5798703,5798703
1801003,2,M,5,1,9,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798702,5798702
1807079,1,M,25,26,4,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,1,5798704,5798704
1807082,1,M,1,2,10,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,1,5798712,5798712
1802025,1,M,7,88,18,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,12918535,12918535
1801007,1,M,6,1,24,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,54,5798718,5798718
1807077,2,M,26,53,20,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,1,5798709,5798709
1804040,5,F,23,3,7,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,5798708,5798708
1804036,2,M,32,91,9,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,F,1,5798722,5798722
1806094,1,M,26,13,12,271,RAI-DO-AB,Samangan,18,FALSE,M,1,5798709,5798709
1805048,2,M,29,2,0,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,4595811,4595811
1804035,2,M,21,3,4,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,31,12918531,12918531
1804034,1,M,7,1,2,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,12918535,12918535
1804038,2,F,15,1,1,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,31,8594539,8594539
1804045,3,F,15,139,21,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,31,8594539,8594539
1804039,3,F,30,1,9,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,5798711,5798711
1806065,4,F,27,0,5,271,RAI-DO-AB,Samangan,18,FALSE,M,1,5798710,5798710
1804036,2,M,15,99,9,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,31,8594539,8594539
1804042,4,F,15,25,15,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,31,8594539,8594539
1804090,1,M,36,0,20,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,F,1,8601491,8601491
1801008,2,M,20,63,10,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,4615493,4615493
1801009,2,M,16,0,3,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,3915529,3915529
1804090,1,M,10,151,20,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,30,5798715,5798715
1804033,1,M,13,47,10,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,2487910,2487910
1804041,2,M,10,98,11,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,30,5798715,5798715
1804091,1,M,16,25,9,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,3915529,3915529
1804036,2,M,20,1,9,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,4615493,4615493
1804042,1,M,14,90,8,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,5798720,5798720
1801003,3,F,33,12,36,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,54,5798707,5798707
1801011,2,F,1,28,42,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798712,5798712
1801008,5,M,1,16,27,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798712,5798712
1801087,1,M,7,2,31,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,12918535,12918535
1801018,2,M,11,0,3,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,8589872,8589872
1801012,2,M,15,1,7,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,31,8594539,8594539
1801013,2,M,15,0,4,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,31,8594539,8594539
1805059,2,M,26,1,15,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,5798709,5798709
1801010,3,M,5,13,10,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798702,5798702
1801017,1,M,8,2,7,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,F,1,4609036,4609036
1804042,2,M,1,1,0,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,5798712,5798712
1806094,2,F,8,4,42,271,RAI-DO-AB,Samangan,18,FALSE,F,1,4609036,4609036
1804037,2,F,8,10,6,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,F,1,4609036,4609036
1806068,3,F,12,339,12,271,RAI-DO-AB,Samangan,18,FALSE,M,1,100330140,100330140
1806065,4,F,6,0,5,271,RAI-DO-AB,Samangan,18,FALSE,M,54,5798718,5798718
1804038,1,M,22,1,5,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,12918520,12918520
1804090,1,M,19,0,20,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,1744170,1744170
1805053,3,F,29,2,2,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,4595811,4595811
1802022,2,F,33,1,6,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,54,5798707,5798707
1802025,1,M,17,0,18,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,5798719,5798719
1801005,1,M,29,1,37,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,4595811,4595811
1801011,1,M,3,2,16,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,12918523,12918523
1802024,1,M,18,1,14,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,F,1,5798714,5798714
1801087,1,M,12,12,31,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,100330140,100330140
1805064,2,F,34,0,0,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,12918508,12918508
1805060,1,M,2,3,21,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,1707579,1707579
1807084,1,M,5,1,7,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,1,5798702,5798702
1807081,1,M,37,5,21,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,54,5798703,5798703
1807079,3,F,6,0,10,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,54,5798718,5798718
1801009,2,M,29,0,3,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,4595811,4595811
1801004,3,F,26,1,39,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798709,5798709
1801003,3,F,23,0,36,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798708,5798708
1801009,4,F,23,0,12,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,5798708,5798708
1807077,2,M,12,27,20,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,1,100330140,100330140
1802024,2,M,12,20,23,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,100330140,100330140
1802028,1,M,9,1,30,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,5798706,5798706
1807079,3,F,34,4,10,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,1,12918508,12918508
1806070,2,M,23,3,2,271,RAI-DO-AB,Samangan,18,FALSE,M,1,5798708,5798708
1804035,1,M,23,66,2,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,M,1,5798708,5798708
1801018,2,M,18,0,3,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,F,1,5798714,5798714
1801016,2,M,15,0,11,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,31,8594539,8594539
1805052,1,M,25,69,10,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,5798704,5798704
1805051,1,M,22,0,5,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,12918520,12918520
1805062,1,M,25,6,8,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,5798704,5798704
1805060,3,F,24,1,12,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,4599547,4599547
1805051,1,M,27,0,5,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,5798710,5798710
1805058,2,M,24,3,2,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,4599547,4599547
1805060,1,M,24,1,21,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,4599547,4599547
1801013,2,M,11,15,4,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,8589872,8589872
1801016,1,M,34,16,4,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,12918508,12918508
1801008,4,M,37,35,10,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,54,5798703,5798703
1801012,2,M,34,1,7,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,12918508,12918508
1802024,3,F,26,127,44,267,HAZRAT-E-SULTAN,Samangan,18,FALSE,M,1,5798709,5798709
1801010,1,M,34,2,14,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,12918508,12918508
1801002,1,M,11,5,13,266,PROVINCIAL CENTER (AIBAK),Samangan,18,FALSE,M,1,8589872,8589872
1805060,1,M,37,23,21,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,54,5798703,5798703
1805062,2,M,37,21,5,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,54,5798703,5798703
1806066,3,F,20,31,10,271,RAI-DO-AB,Samangan,18,FALSE,M,1,4615493,4615493
1805060,3,F,2,3,12,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,1707579,1707579
1805060,3,F,8,3,12,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,F,1,4609036,4609036
1805060,1,M,25,78,21,270,DARAH-I-SUF PAYEN,Samangan,18,FALSE,M,1,5798704,5798704
1807077,2,M,27,2,20,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,1,5798710,5798710
1807081,3,F,27,2,62,272,KHOURAM SAR BAGH,Samangan,18,FALSE,M,1,5798710,5798710
1806067,1,M,37,3,3,271,RAI-DO-AB,Samangan,18,FALSE,M,54,5798703,5798703
1806071,2,M,33,1,14,271,RAI-DO-AB,Samangan,18,FALSE,M,54,5798707,5798707
1806067,1,M,2,1,3,271,RAI-DO-AB,Samangan,18,FALSE,M,1,1707579,1707579
1804038,1,M,8,29,5,269,DARAH-E-SUF HULYA,Samangan,18,FALSE,F,1,4609036,4609036
1806065,4,F,33,0,5,271,RAI-DO-AB,Samangan,18,FALSE,M,54,5798707,5798707
