PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
901001,1,M,1,3,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023606,7023606
901036,3,M,1,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023606,7023606
901008,2,M,29,2,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023622,7023622
902049,3,M,23,0,0,206,TERZAYI,Khost,9,FALSE,M,1,4268240,4268240
901042,1,M,26,2,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,4656600,4656600
901037,4,F,18,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,11278622,11278622
902050,2,M,15,0,1,206,TERZAYI,Khost,9,FALSE,M,1,7023620,7023620
901020,3,M,47,8,4,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5006717,5006717
901027,2,M,4,6,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,F,1,7023611,7023611
901020,3,M,20,0,4,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,2823707,2823707
901021,2,M,49,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,6633937,6633937
901040,1,M,40,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023617,7023617
901008,2,M,43,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,100587348,100587348
901015,2,M,22,3,4,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5006794,5006794
902049,3,M,1,0,0,206,TERZAYI,Khost,9,FALSE,M,1,7023606,7023606
901017,1,M,27,5,8,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,6810735,6810735
901020,3,M,22,0,4,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5006794,5006794
901016,1,M,4,7,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,F,1,7023611,7023611
901004,3,F,1,10,3,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023606,7023606
901017,4,F,1,3,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023606,7023606
901042,1,M,28,2,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7044396,7044396
912146,1,M,10,0,5,216,TANAI,Khost,9,FALSE,M,1,5006779,5006779
908117,2,F,29,0,0,212,NADERSHAH KOTT,Khost,9,FALSE,M,1,7023622,7023622
908123,1,M,11,1,8,212,NADERSHAH KOTT,Khost,9,FALSE,M,1,4283506,4283506
908119,1,M,25,0,4,212,NADERSHAH KOTT,Khost,9,FALSE,M,1,7542812,7542812
908125,2,F,14,0,2,212,NADERSHAH KOTT,Khost,9,FALSE,M,1,9166501,9166501
908117,2,F,56,0,0,212,NADERSHAH KOTT,Khost,9,FALSE,M,1,7023625,7023625
906078,5,F,30,0,7,210,MUSA KHEIL,Khost,9,FALSE,M,1,7647079,7647079
901020,3,M,7,0,4,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023624,7023624
906074,2,M,22,0,0,210,MUSA KHEIL,Khost,9,FALSE,M,1,5006794,5006794
901047,4,F,9,3,11,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7647395,7647395
906078,3,M,43,0,0,210,MUSA KHEIL,Khost,9,FALSE,M,1,100587348,100587348
906078,5,F,4,1,7,210,MUSA KHEIL,Khost,9,FALSE,F,1,7023611,7023611
902049,4,F,35,0,1,206,TERZAYI,Khost,9,FALSE,M,2,5111976,5111976
902049,1,M,12,96,1,206,TERZAYI,Khost,9,FALSE,M,1,13833760,13833760
901024,1,M,8,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023604,7023604
902049,3,M,8,0,0,206,TERZAYI,Khost,9,FALSE,M,1,7023604,7023604
904100,1,M,54,4,18,208,JAJI MAIDAN,Khost,9,FALSE,M,1,7023618,7023618
904097,3,F,54,91,5,208,JAJI MAIDAN,Khost,9,FALSE,M,1,7023618,7023618
909095,1,M,7,0,0,213,MANDOZAYI,Khost,9,FALSE,M,1,7023624,7023624
901042,1,M,39,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023603,7023603
901008,2,M,36,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,F,1,7023627,7023627
901004,3,F,45,2,3,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7648001,7648001
901009,3,F,42,15,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5112714,5112714
903057,3,M,35,0,0,207,BAK,Khost,9,FALSE,M,2,5111976,5111976
912145,3,F,33,1,0,216,TANAI,Khost,9,FALSE,M,1,7023619,7023619
910155,5,F,4,3,0,214,SHEMAL,Khost,9,FALSE,F,1,7023611,7023611
903057,6,F,21,0,0,207,BAK,Khost,9,FALSE,M,1,100614677,100614677
903057,2,M,15,0,0,207,BAK,Khost,9,FALSE,M,1,7023620,7023620
905064,3,M,23,0,0,209,SABARI,Khost,9,FALSE,M,1,4268240,4268240
909090,1,M,58,8,3,213,MANDOZAYI,Khost,9,FALSE,M,1,7023609,7023609
901036,1,M,26,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,4656600,4656600
901022,3,F,24,1,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023602,7023602
907110,4,F,17,0,3,211,QALANDER,Khost,9,FALSE,M,1,7023607,7023607
908121,1,M,34,0,3,212,NADERSHAH KOTT,Khost,9,FALSE,M,1,4176553,4176553
901047,1,M,44,1,8,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5006729,5006729
906078,5,F,5,0,7,210,MUSA KHEIL,Khost,9,FALSE,M,2,4806503,4806503
913150,4,M,18,1,9,217,GURBUZ,Khost,9,FALSE,M,1,11278622,11278622
913147,4,F,38,0,1,217,GURBUZ,Khost,9,FALSE,M,1,7023615,7023615
913149,4,F,28,11,7,217,GURBUZ,Khost,9,FALSE,M,1,7044396,7044396
913147,2,M,14,2,0,217,GURBUZ,Khost,9,FALSE,M,1,9166501,9166501
907110,4,F,15,0,3,211,QALANDER,Khost,9,FALSE,M,1,7023620,7023620
913148,4,M,29,1,1,217,GURBUZ,Khost,9,FALSE,M,1,7023622,7023622
901043,3,M,40,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023617,7023617
901020,2,M,46,2,17,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7102068,7102068
902054,2,M,14,50,4,206,TERZAYI,Khost,9,FALSE,M,1,9166501,9166501
901023,3,F,11,2,8,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,4283506,4283506
901043,2,M,54,54,51,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023618,7023618
901040,2,M,45,2,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7648001,7648001
906074,1,M,46,0,0,210,MUSA KHEIL,Khost,9,FALSE,M,1,7102068,7102068
901038,1,M,25,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7542812,7542812
906078,1,M,14,1,6,210,MUSA KHEIL,Khost,9,FALSE,M,1,9166501,9166501
906074,1,M,25,0,0,210,MUSA KHEIL,Khost,9,FALSE,M,1,7542812,7542812
908121,1,M,48,0,3,212,NADERSHAH KOTT,Khost,9,TRUE,M,2,7023614,7023614
902049,4,F,13,0,1,206,TERZAYI,Khost,9,FALSE,M,1,5272368,5272368
901014,2,M,36,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,F,1,7023627,7023627
906078,1,M,4,1,6,210,MUSA KHEIL,Khost,9,FALSE,F,1,7023611,7023611
908122,2,F,56,0,4,212,NADERSHAH KOTT,Khost,9,FALSE,M,1,7023625,7023625
901041,3,M,12,6,3,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,13833760,13833760
901024,3,F,9,104,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7647395,7647395
912146,2,M,10,0,0,216,TANAI,Khost,9,FALSE,M,1,5006779,5006779
912145,4,F,13,2,2,216,TANAI,Khost,9,FALSE,M,1,5272368,5272368
912133,4,F,45,0,0,216,TANAI,Khost,9,FALSE,M,1,7648001,7648001
905064,1,M,48,0,0,209,SABARI,Khost,9,TRUE,M,2,7023614,7023614
905064,1,M,43,0,0,209,SABARI,Khost,9,FALSE,M,1,100587348,100587348
905064,3,M,38,0,0,209,SABARI,Khost,9,FALSE,M,1,7023615,7023615
909096,1,M,53,0,2,213,MANDOZAYI,Khost,9,FALSE,F,1,7023610,7023610
903063,1,M,7,0,0,207,BAK,Khost,9,FALSE,M,1,7023624,7023624
905064,2,M,3,0,0,209,SABARI,Khost,9,FALSE,M,1,6808811,6808811
902054,4,M,33,0,16,206,TERZAYI,Khost,9,FALSE,M,1,7023619,7023619
912143,1,M,35,0,0,216,TANAI,Khost,9,FALSE,M,2,5111976,5111976
908117,2,F,52,0,0,212,NADERSHAH KOTT,Khost,9,FALSE,M,1,4789609,4789609
906074,1,M,44,0,0,210,MUSA KHEIL,Khost,9,FALSE,M,1,5006729,5006729
901036,4,F,4,16,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,F,1,7023611,7023611
901004,3,F,56,0,3,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023625,7023625
903057,4,M,19,0,0,207,BAK,Khost,9,FALSE,M,2,9166508,9166508
906078,4,F,47,9,0,210,MUSA KHEIL,Khost,9,FALSE,M,1,5006717,5006717
910159,2,M,49,21,25,214,SHEMAL,Khost,9,FALSE,M,1,6633937,6633937
912143,1,M,29,0,0,216,TANAI,Khost,9,FALSE,M,1,7023622,7023622
913148,4,M,17,0,1,217,GURBUZ,Khost,9,FALSE,M,1,7023607,7023607
906074,1,M,16,1,0,210,MUSA KHEIL,Khost,9,FALSE,M,1,7023608,7023608
908117,1,M,45,0,0,212,NADERSHAH KOTT,Khost,9,FALSE,M,1,7648001,7648001
912137,5,F,18,0,0,216,TANAI,Khost,9,FALSE,M,1,11278622,11278622
905064,4,M,39,0,0,209,SABARI,Khost,9,FALSE,M,1,7023603,7023603
912141,2,M,53,1,1,216,TANAI,Khost,9,FALSE,F,1,7023610,7023610
912145,2,M,53,75,6,216,TANAI,Khost,9,FALSE,F,1,7023610,7023610
903057,7,F,38,0,0,207,BAK,Khost,9,FALSE,M,1,7023615,7023615
901047,4,F,50,3,11,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5029089,5029089
901018,3,M,20,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,2823707,2823707
901044,2,M,49,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,6633937,6633937
901025,1,M,40,0,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023617,7023617
902049,3,M,14,0,0,206,TERZAYI,Khost,9,FALSE,M,1,9166501,9166501
901038,1,M,6,32,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7027701,7027701
901017,2,M,12,15,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,13833760,13833760
901020,3,M,6,6,4,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7027701,7027701
902054,4,M,38,0,16,206,TERZAYI,Khost,9,FALSE,M,1,7023615,7023615
913147,1,M,2,1,0,217,GURBUZ,Khost,9,FALSE,M,1,6810502,6810502
912145,1,M,4,3,0,216,TANAI,Khost,9,FALSE,F,1,7023611,7023611
913149,3,M,35,0,7,217,GURBUZ,Khost,9,FALSE,M,2,5111976,5111976
913150,5,F,9,401,1,217,GURBUZ,Khost,9,FALSE,M,1,7647395,7647395
901019,2,M,25,2,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7542812,7542812
902054,6,F,57,0,17,206,TERZAYI,Khost,9,FALSE,M,1,7023613,7023613
902049,2,M,54,0,0,206,TERZAYI,Khost,9,FALSE,M,1,7023618,7023618
901025,1,M,17,0,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023607,7023607
912144,2,M,40,1,5,216,TANAI,Khost,9,FALSE,M,1,7023617,7023617
912133,4,F,19,0,0,216,TANAI,Khost,9,FALSE,M,2,9166508,9166508
912146,1,M,46,0,5,216,TANAI,Khost,9,FALSE,M,1,7102068,7102068
901043,1,M,39,1,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023603,7023603
901014,1,M,39,1,3,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023603,7023603
903057,7,F,24,0,0,207,BAK,Khost,9,FALSE,M,1,7023602,7023602
901007,3,F,20,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,2823707,2823707
902049,2,M,40,0,0,206,TERZAYI,Khost,9,FALSE,M,1,7023617,7023617
901003,2,M,1,15,3,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023606,7023606
901001,1,M,4,5,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,F,1,7023611,7023611
901044,3,M,31,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023601,7023601
901023,1,M,44,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5006729,5006729
902054,3,M,2,28,10,206,TERZAYI,Khost,9,FALSE,M,1,6810502,6810502
905064,4,M,5,0,0,209,SABARI,Khost,9,FALSE,M,2,4806503,4806503
909083,1,M,2,1,0,213,MANDOZAYI,Khost,9,FALSE,M,1,6810502,6810502
903063,1,M,30,0,0,207,BAK,Khost,9,FALSE,M,1,7647079,7647079
903057,2,M,22,0,0,207,BAK,Khost,9,FALSE,M,1,5006794,5006794
903063,1,M,57,0,0,207,BAK,Khost,9,FALSE,M,1,7023613,7023613
903057,2,M,57,0,0,207,BAK,Khost,9,FALSE,M,1,7023613,7023613
908118,2,F,51,0,0,212,NADERSHAH KOTT,Khost,9,FALSE,M,1,7023621,7023621
903057,6,F,36,0,0,207,BAK,Khost,9,FALSE,F,1,7023627,7023627
903057,2,M,36,0,0,207,BAK,Khost,9,FALSE,F,1,7023627,7023627
905064,7,F,5,0,0,209,SABARI,Khost,9,FALSE,M,2,4806503,4806503
906078,5,F,2,24,7,210,MUSA KHEIL,Khost,9,FALSE,M,1,6810502,6810502
912139,1,M,16,44,2,216,TANAI,Khost,9,FALSE,M,1,7023608,7023608
912143,1,M,7,0,0,216,TANAI,Khost,9,FALSE,M,1,7023624,7023624
909087,2,F,27,1,3,213,MANDOZAYI,Khost,9,FALSE,M,1,6810735,6810735
909086,1,M,57,0,1,213,MANDOZAYI,Khost,9,FALSE,M,1,7023613,7023613
909082,2,M,18,6,6,213,MANDOZAYI,Khost,9,FALSE,M,1,11278622,11278622
909085,2,F,30,0,10,213,MANDOZAYI,Khost,9,FALSE,M,1,7647079,7647079
909092,1,M,18,4,4,213,MANDOZAYI,Khost,9,FALSE,M,1,11278622,11278622
905064,1,M,29,0,0,209,SABARI,Khost,9,FALSE,M,1,7023622,7023622
905064,4,M,19,0,0,209,SABARI,Khost,9,FALSE,M,2,9166508,9166508
901004,3,F,5,0,3,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,2,4806503,4806503
902049,3,M,37,0,0,206,TERZAYI,Khost,9,FALSE,F,1,4161101,4161101
901025,2,M,31,7,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023601,7023601
901002,1,M,6,2,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7027701,7027701
909082,3,F,35,0,1,213,MANDOZAYI,Khost,9,FALSE,M,2,5111976,5111976
901025,3,M,7,6,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023624,7023624
901040,2,M,39,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023603,7023603
901033,1,M,36,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,F,1,7023627,7023627
902049,2,M,42,0,0,206,TERZAYI,Khost,9,FALSE,M,1,5112714,5112714
901019,2,M,16,0,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023608,7023608
902050,4,M,16,0,0,206,TERZAYI,Khost,9,FALSE,M,1,7023608,7023608
901015,2,M,44,8,4,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5006729,5006729
901032,3,M,23,25,34,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,4268240,4268240
901041,3,M,14,1,3,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,9166501,9166501
901026,1,M,43,3,3,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,100587348,100587348
909095,1,M,11,0,0,213,MANDOZAYI,Khost,9,FALSE,M,1,4283506,4283506
909095,1,M,53,1,0,213,MANDOZAYI,Khost,9,FALSE,F,1,7023610,7023610
913148,4,M,58,0,1,217,GURBUZ,Khost,9,FALSE,M,1,7023609,7023609
905064,2,M,53,0,0,209,SABARI,Khost,9,FALSE,F,1,7023610,7023610
913148,3,M,31,0,5,217,GURBUZ,Khost,9,FALSE,M,1,7023601,7023601
913149,4,F,14,0,7,217,GURBUZ,Khost,9,FALSE,M,1,9166501,9166501
905064,3,M,54,0,0,209,SABARI,Khost,9,FALSE,M,1,7023618,7023618
913147,3,M,38,5,2,217,GURBUZ,Khost,9,FALSE,M,1,7023615,7023615
909096,1,M,58,0,2,213,MANDOZAYI,Khost,9,FALSE,M,1,7023609,7023609
905064,5,M,29,0,0,209,SABARI,Khost,9,FALSE,M,1,7023622,7023622
913149,1,M,57,0,2,217,GURBUZ,Khost,9,FALSE,M,1,7023613,7023613
905064,2,M,23,0,0,209,SABARI,Khost,9,FALSE,M,1,4268240,4268240
909082,3,F,52,0,1,213,MANDOZAYI,Khost,9,FALSE,M,1,4789609,4789609
903057,6,F,14,0,0,207,BAK,Khost,9,FALSE,M,1,9166501,9166501
904100,4,F,6,30,27,208,JAJI MAIDAN,Khost,9,FALSE,M,1,7027701,7027701
904098,2,M,12,2,3,208,JAJI MAIDAN,Khost,9,FALSE,M,1,13833760,13833760
901025,3,M,19,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,2,9166508,9166508
901019,2,M,38,0,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023615,7023615
912137,1,M,11,0,0,216,TANAI,Khost,9,FALSE,M,1,4283506,4283506
901014,2,M,1,10,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023606,7023606
901009,1,M,38,3,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023615,7023615
912143,2,M,31,1,1,216,TANAI,Khost,9,FALSE,M,1,7023601,7023601
912145,4,F,34,2,2,216,TANAI,Khost,9,FALSE,M,1,4176553,4176553
912143,1,M,43,0,0,216,TANAI,Khost,9,FALSE,M,1,100587348,100587348
912144,1,M,37,0,4,216,TANAI,Khost,9,FALSE,F,1,4161101,4161101
901021,5,F,1,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023606,7023606
907110,4,F,4,0,3,211,QALANDER,Khost,9,FALSE,F,1,7023611,7023611
906078,3,M,10,0,0,210,MUSA KHEIL,Khost,9,FALSE,M,1,5006779,5006779
908118,1,M,10,0,0,212,NADERSHAH KOTT,Khost,9,FALSE,M,1,5006779,5006779
905064,3,M,45,0,0,209,SABARI,Khost,9,FALSE,M,1,7648001,7648001
906078,3,M,15,0,0,210,MUSA KHEIL,Khost,9,FALSE,M,1,7023620,7023620
908118,1,M,12,7,0,212,NADERSHAH KOTT,Khost,9,FALSE,M,1,13833760,13833760
906078,3,M,38,0,0,210,MUSA KHEIL,Khost,9,FALSE,M,1,7023615,7023615
906078,3,M,35,0,0,210,MUSA KHEIL,Khost,9,FALSE,M,2,5111976,5111976
908117,1,M,32,0,0,212,NADERSHAH KOTT,Khost,9,FALSE,F,1,7023626,7023626
908121,1,M,47,0,3,212,NADERSHAH KOTT,Khost,9,FALSE,M,1,5006717,5006717
907110,2,M,47,4,10,211,QALANDER,Khost,9,FALSE,M,1,5006717,5006717
913149,3,M,25,1,7,217,GURBUZ,Khost,9,FALSE,M,1,7542812,7542812
901033,1,M,16,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023608,7023608
901021,1,M,36,4,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,F,1,7023627,7023627
901044,2,M,7,5,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023624,7023624
902050,6,F,16,0,0,206,TERZAYI,Khost,9,FALSE,M,1,7023608,7023608
901047,1,M,10,1,8,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5006779,5006779
906074,5,F,28,0,0,210,MUSA KHEIL,Khost,9,FALSE,M,1,7044396,7044396
903057,2,M,21,0,0,207,BAK,Khost,9,FALSE,M,1,100614677,100614677
903057,7,F,58,0,0,207,BAK,Khost,9,FALSE,M,1,7023609,7023609
906074,2,M,51,0,0,210,MUSA KHEIL,Khost,9,FALSE,M,1,7023621,7023621
906078,3,M,25,0,0,210,MUSA KHEIL,Khost,9,FALSE,M,1,7542812,7542812
913149,4,F,35,0,7,217,GURBUZ,Khost,9,FALSE,M,2,5111976,5111976
913150,4,M,9,258,9,217,GURBUZ,Khost,9,FALSE,M,1,7647395,7647395
903057,6,F,50,0,0,207,BAK,Khost,9,FALSE,M,1,5029089,5029089
901023,1,M,20,0,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,2823707,2823707
901016,2,M,17,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023607,7023607
901024,3,F,14,2,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,9166501,9166501
913149,4,F,49,0,7,217,GURBUZ,Khost,9,FALSE,M,1,6633937,6633937
909085,1,M,39,2,3,213,MANDOZAYI,Khost,9,FALSE,M,1,7023603,7023603
908118,1,M,33,0,0,212,NADERSHAH KOTT,Khost,9,FALSE,M,1,7023619,7023619
908119,1,M,5,0,4,212,NADERSHAH KOTT,Khost,9,FALSE,M,2,4806503,4806503
913149,4,F,47,0,7,217,GURBUZ,Khost,9,FALSE,M,1,5006717,5006717
908122,2,F,14,0,4,212,NADERSHAH KOTT,Khost,9,FALSE,M,1,9166501,9166501
912142,3,M,12,10,0,216,TANAI,Khost,9,FALSE,M,1,13833760,13833760
901047,2,M,26,2,3,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,4656600,4656600
902054,4,M,52,0,16,206,TERZAYI,Khost,9,FALSE,M,1,4789609,4789609
901017,1,M,26,20,8,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,4656600,4656600
901004,3,F,26,0,3,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,4656600,4656600
901019,4,F,21,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,100614677,100614677
901042,3,M,26,1,1,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,4656600,4656600
912143,3,M,17,1,0,216,TANAI,Khost,9,FALSE,M,1,7023607,7023607
902049,2,M,48,0,0,206,TERZAYI,Khost,9,TRUE,M,2,7023614,7023614
902050,4,M,22,0,0,206,TERZAYI,Khost,9,FALSE,M,1,5006794,5006794
913148,4,M,1,2,1,217,GURBUZ,Khost,9,FALSE,M,1,7023606,7023606
901001,2,M,9,20,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7647395,7647395
912133,4,F,58,0,0,216,TANAI,Khost,9,FALSE,M,1,7023609,7023609
901016,2,M,27,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,6810735,6810735
909083,1,M,31,2,0,213,MANDOZAYI,Khost,9,FALSE,M,1,7023601,7023601
901019,4,F,27,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,6810735,6810735
901020,1,M,27,24,3,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,6810735,6810735
904099,4,F,1,3,8,208,JAJI MAIDAN,Khost,9,FALSE,M,1,7023606,7023606
912144,4,F,18,19,9,216,TANAI,Khost,9,FALSE,M,1,11278622,11278622
912144,4,F,7,9,9,216,TANAI,Khost,9,FALSE,M,1,7023624,7023624
912142,2,M,16,1,0,216,TANAI,Khost,9,FALSE,M,1,7023608,7023608
912143,1,M,44,0,0,216,TANAI,Khost,9,FALSE,M,1,5006729,5006729
912144,4,F,50,0,9,216,TANAI,Khost,9,FALSE,M,1,5029089,5029089
903057,4,M,5,0,0,207,BAK,Khost,9,FALSE,M,2,4806503,4806503
903057,4,M,8,0,0,207,BAK,Khost,9,FALSE,M,1,7023604,7023604
902054,6,F,17,207,17,206,TERZAYI,Khost,9,FALSE,M,1,7023607,7023607
901015,1,M,14,3,3,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,9166501,9166501
908121,1,M,24,1,3,212,NADERSHAH KOTT,Khost,9,FALSE,M,1,7023602,7023602
906074,2,M,44,0,0,210,MUSA KHEIL,Khost,9,FALSE,M,1,5006729,5006729
906078,5,F,21,0,7,210,MUSA KHEIL,Khost,9,FALSE,M,1,100614677,100614677
901003,4,F,40,13,2,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023617,7023617
901040,2,M,40,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023617,7023617
901015,2,M,14,6,4,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,9166501,9166501
908121,1,M,26,0,3,212,NADERSHAH KOTT,Khost,9,FALSE,M,1,4656600,4656600
901019,3,M,2,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,6810502,6810502
902050,2,M,8,0,1,206,TERZAYI,Khost,9,FALSE,M,1,7023604,7023604
913149,2,M,52,0,0,217,GURBUZ,Khost,9,FALSE,M,1,4789609,4789609
902054,1,M,4,0,22,206,TERZAYI,Khost,9,FALSE,F,1,7023611,7023611
901008,2,M,15,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023620,7023620
901019,4,F,50,0,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5029089,5029089
901036,3,M,21,1,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,100614677,100614677
901021,3,M,44,5,5,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,5006729,5006729
901021,2,M,21,3,0,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,100614677,100614677
906078,5,F,16,4,7,210,MUSA KHEIL,Khost,9,FALSE,M,1,7023608,7023608
901015,1,M,36,1,3,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,F,1,7023627,7023627
901017,1,M,7,1,8,205,PROVINCIAL CENTER (KHOST),Khost,9,FALSE,M,1,7023624,7023624
912143,3,M,13,2,0,216,TANAI,Khost,9,FALSE,M,1,5272368,5272368
909085,1,M,12,2,3,213,MANDOZAYI,Khost,9,FALSE,M,1,13833760,13833760
909079,1,M,3,1,0,213,MANDOZAYI,Khost,9,FALSE,M,1,6808811,6808811
913148,2,M,28,0,1,217,GURBUZ,Khost,9,FALSE,M,1,7044396,7044396
913147,4,F,54,0,1,217,GURBUZ,Khost,9,FALSE,M,1,7023618,7023618
