PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
301030,3,M,1,3,5,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,2492904,2492904
301028,1,M,42,1,12,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2518311,2518311
301021,1,M,1,6,20,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,2492904,2492904
301001,5,F,14,2,17,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,12890124,12890124
301010,3,M,5,2,15,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,476427,476427
301012,1,M,5,26,13,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,476427,476427
301034,4,F,43,0,4,8,Provincial Center (Charikar),Parwan,3,TRUE,F,1,823296,823296
301002,2,M,43,0,13,8,Provincial Center (Charikar),Parwan,3,TRUE,F,1,823296,823296
301015,3,F,11,5,11,8,Provincial Center (Charikar),Parwan,3,FALSE,M,3,2504929,2504929
306082,1,M,40,0,9,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,1,2958102,2958102
309127,2,F,40,0,0,15,SHAIKH ALI,Parwan,3,FALSE,M,1,2958102,2958102
306084,3,F,40,0,3,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,1,2958102,2958102
310140,1,M,5,47,5,16,SORKH PARSA,Parwan,3,FALSE,M,1,476427,476427
302046,1,M,51,0,9,9,SAYID KHAIL,Parwan,3,FALSE,F,1,6456146,6456146
304069,2,F,24,2,33,11,SALANK,Parwan,3,FALSE,M,1,10692813,10692813
304067,1,M,12,4,2,11,SALANK,Parwan,3,FALSE,M,1,2504934,2504934
307102,3,F,6,1,0,14,BAGRAM,Parwan,3,FALSE,M,1,8712102,8712102
308145,1,M,31,1,7,17,KOHE SAFI,Parwan,3,FALSE,F,1,2504925,2504925
310141,1,M,27,7,11,16,SORKH PARSA,Parwan,3,FALSE,M,1,2958107,2958107
302040,1,M,6,1,12,9,SAYID KHAIL,Parwan,3,FALSE,M,1,8712102,8712102
302045,2,F,29,0,26,9,SAYID KHAIL,Parwan,3,TRUE,M,1,3695297,3695297
302044,2,M,35,66,3,9,SAYID KHAIL,Parwan,3,FALSE,M,1,2501845,2501845
307118,1,M,8,97,6,14,BAGRAM,Parwan,3,FALSE,M,1,837116,837116
307103,1,M,14,2,6,14,BAGRAM,Parwan,3,FALSE,M,1,12890124,12890124
307118,3,F,40,0,0,14,BAGRAM,Parwan,3,FALSE,M,1,2958102,2958102
301024,2,M,9,1,16,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,3618900,3618900
302045,1,M,53,8,6,9,SAYID KHAIL,Parwan,3,FALSE,M,1,435250,435250
303054,1,M,4,4,8,10,JABUL SARAJ,Parwan,3,FALSE,M,1,2505898,2505898
301019,3,F,41,1,26,8,Provincial Center (Charikar),Parwan,3,TRUE,M,1,5947103,5947103
301031,1,M,18,0,6,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2534340,2534340
301019,2,M,18,0,2,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2534340,2534340
301032,3,F,44,2,55,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,444151,444151
301006,2,M,18,1,7,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2534340,2534340
310140,1,M,19,0,5,16,SORKH PARSA,Parwan,3,FALSE,F,1,6465385,6465385
307108,1,M,19,0,8,14,BAGRAM,Parwan,3,FALSE,F,1,6465385,6465385
301026,1,M,54,3,11,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,2496995,2496995
301030,3,M,54,5,5,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,2496995,2496995
301024,1,M,54,13,6,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,2496995,2496995
301005,2,M,54,6,5,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,2496995,2496995
301017,1,M,57,0,16,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,7783285,7783285
301008,3,F,57,4,12,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,7783285,7783285
301001,3,M,54,8,13,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,2496995,2496995
307117,2,M,31,6,0,14,BAGRAM,Parwan,3,FALSE,F,1,2504925,2504925
303050,1,M,46,0,19,10,JABUL SARAJ,Parwan,3,FALSE,M,1,481251,481251
304066,2,M,5,7,7,11,SALANK,Parwan,3,FALSE,M,1,476427,476427
307121,2,M,35,2,6,14,BAGRAM,Parwan,3,FALSE,M,1,2501845,2501845
310136,1,M,29,0,11,16,SORKH PARSA,Parwan,3,TRUE,M,1,3695297,3695297
302049,1,M,4,3,18,9,SAYID KHAIL,Parwan,3,FALSE,M,1,2505898,2505898
310136,2,F,20,0,0,16,SORKH PARSA,Parwan,3,FALSE,M,1,6369320,6369320
303050,3,M,25,1,8,10,JABUL SARAJ,Parwan,3,FALSE,M,1,2958108,2958108
306099,1,M,3,0,1,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,1,2504933,2504933
306092,1,M,58,2,6,13,SEYAGERD GHORBAND,Parwan,3,FALSE,F,1,593069,593069
306082,1,M,41,0,9,13,SEYAGERD GHORBAND,Parwan,3,TRUE,M,1,5947103,5947103
306099,2,F,9,1,11,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,1,3618900,3618900
306099,2,F,15,1,11,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,1,817022,817022
307103,1,M,7,1,6,14,BAGRAM,Parwan,3,FALSE,M,1,2488030,2488030
307102,3,F,42,1,0,14,BAGRAM,Parwan,3,FALSE,M,1,2518311,2518311
306099,1,M,9,0,1,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,1,3618900,3618900
307105,2,M,7,1,9,14,BAGRAM,Parwan,3,FALSE,M,1,2488030,2488030
304069,2,F,9,0,33,11,SALANK,Parwan,3,FALSE,M,1,3618900,3618900
307101,3,F,9,1,22,14,BAGRAM,Parwan,3,FALSE,M,1,3618900,3618900
304071,2,F,46,0,2,11,SALANK,Parwan,3,FALSE,M,1,481251,481251
307108,1,M,15,0,8,14,BAGRAM,Parwan,3,FALSE,M,1,817022,817022
303061,1,M,53,13,5,10,JABUL SARAJ,Parwan,3,FALSE,M,1,435250,435250
303058,1,M,53,26,19,10,JABUL SARAJ,Parwan,3,FALSE,M,1,435250,435250
303053,3,F,47,1,11,10,JABUL SARAJ,Parwan,3,FALSE,F,1,2504924,2504924
303050,3,M,41,0,8,10,JABUL SARAJ,Parwan,3,TRUE,M,1,5947103,5947103
303061,2,M,15,0,6,10,JABUL SARAJ,Parwan,3,FALSE,M,1,817022,817022
306082,1,M,5,210,9,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,1,476427,476427
302045,2,F,14,0,26,9,SAYID KHAIL,Parwan,3,FALSE,M,1,12890124,12890124
304063,2,M,53,5,8,11,SALANK,Parwan,3,FALSE,M,1,435250,435250
304067,2,F,50,0,17,11,SALANK,Parwan,3,FALSE,M,1,7722209,7722209
309125,1,M,36,38,1,15,SHAIKH ALI,Parwan,3,FALSE,M,1,2525097,2525097
301024,2,M,32,7,16,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2504926,2504926
301013,1,M,6,4,6,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,8712102,8712102
301008,2,M,38,23,13,8,Provincial Center (Charikar),Parwan,3,TRUE,M,1,773376,773376
301021,3,M,6,9,2,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,8712102,8712102
306097,2,F,36,8,1,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,1,2525097,2525097
306091,2,M,1,3,13,13,SEYAGERD GHORBAND,Parwan,3,FALSE,F,1,2492904,2492904
306086,2,M,39,5,2,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,80,2504931,2504931
308143,2,F,58,0,1,17,KOHE SAFI,Parwan,3,FALSE,F,1,593069,593069
309127,2,F,16,0,0,15,SHAIKH ALI,Parwan,3,FALSE,M,2,3630386,3630386
301036,1,M,53,58,24,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,435250,435250
301022,2,M,21,3,18,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,5476090,5476090
301015,3,F,53,11,11,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,435250,435250
301002,1,M,27,37,12,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2958107,2958107
301001,2,M,53,48,42,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,435250,435250
301026,3,F,30,1,0,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,6909234,6909234
301024,1,M,50,2,6,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,7722209,7722209
301029,1,M,19,1,11,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,6465385,6465385
301031,2,M,19,0,7,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,6465385,6465385
301001,5,F,48,1,17,8,Provincial Center (Charikar),Parwan,3,TRUE,F,1,484040,484040
301031,1,M,16,0,6,8,Provincial Center (Charikar),Parwan,3,FALSE,M,2,3630386,3630386
304063,1,M,31,5,1,11,SALANK,Parwan,3,FALSE,F,1,2504925,2504925
304067,2,F,35,0,17,11,SALANK,Parwan,3,FALSE,M,1,2501845,2501845
303056,3,F,10,10,49,10,JABUL SARAJ,Parwan,3,FALSE,M,1,2506889,2506889
303051,2,F,4,4,13,10,JABUL SARAJ,Parwan,3,FALSE,M,1,2505898,2505898
305075,1,M,10,8,0,12,SHENWARI,Parwan,3,FALSE,M,1,2506889,2506889
303052,5,F,7,1,44,10,JABUL SARAJ,Parwan,3,FALSE,M,1,2488030,2488030
303061,3,F,6,27,1,10,JABUL SARAJ,Parwan,3,FALSE,M,1,8712102,8712102
305076,2,M,6,2,2,12,SHENWARI,Parwan,3,FALSE,M,1,8712102,8712102
303057,2,M,51,2,8,10,JABUL SARAJ,Parwan,3,FALSE,F,1,6456146,6456146
305075,1,M,16,1,0,12,SHENWARI,Parwan,3,FALSE,M,2,3630386,3630386
303054,3,F,16,1,13,10,JABUL SARAJ,Parwan,3,FALSE,M,2,3630386,3630386
303055,3,F,22,1,3,10,JABUL SARAJ,Parwan,3,FALSE,F,1,851548,851548
301002,1,M,17,18,12,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2533728,2533728
301014,2,M,52,0,4,8,Provincial Center (Charikar),Parwan,3,TRUE,M,1,14002881,14002881
301016,1,M,20,0,14,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,6369320,6369320
301026,4,M,23,53,38,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2958104,2958104
307119,1,M,43,1,9,14,BAGRAM,Parwan,3,TRUE,F,1,823296,823296
307115,4,F,8,303,4,14,BAGRAM,Parwan,3,FALSE,M,1,837116,837116
310132,1,M,5,4,5,16,SORKH PARSA,Parwan,3,FALSE,M,1,476427,476427
307121,2,M,8,32,6,14,BAGRAM,Parwan,3,FALSE,M,1,837116,837116
303050,3,M,11,7,8,10,JABUL SARAJ,Parwan,3,FALSE,M,3,2504929,2504929
303057,1,M,5,16,19,10,JABUL SARAJ,Parwan,3,FALSE,M,1,476427,476427
303055,2,M,8,7,8,10,JABUL SARAJ,Parwan,3,FALSE,M,1,837116,837116
301018,2,M,30,0,4,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,6909234,6909234
301035,2,M,21,15,3,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,5476090,5476090
301011,3,F,52,2,60,8,Provincial Center (Charikar),Parwan,3,TRUE,M,1,14002881,14002881
304067,2,F,44,0,17,11,SALANK,Parwan,3,FALSE,M,1,444151,444151
308145,2,M,16,0,9,17,KOHE SAFI,Parwan,3,FALSE,M,2,3630386,3630386
309122,1,M,53,7,7,15,SHAIKH ALI,Parwan,3,FALSE,M,1,435250,435250
304063,1,M,53,13,1,11,SALANK,Parwan,3,FALSE,M,1,435250,435250
304065,1,M,27,5,15,11,SALANK,Parwan,3,FALSE,M,1,2958107,2958107
308145,1,M,10,52,7,17,KOHE SAFI,Parwan,3,FALSE,M,1,2506889,2506889
308148,2,F,10,37,1,17,KOHE SAFI,Parwan,3,FALSE,M,1,2506889,2506889
302037,2,M,53,5,0,9,SAYID KHAIL,Parwan,3,FALSE,M,1,435250,435250
310134,1,M,58,1,1,16,SORKH PARSA,Parwan,3,FALSE,F,1,593069,593069
307117,3,F,58,0,1,14,BAGRAM,Parwan,3,FALSE,F,1,593069,593069
307119,2,M,38,1,17,14,BAGRAM,Parwan,3,TRUE,M,1,773376,773376
301009,3,F,11,1,40,8,Provincial Center (Charikar),Parwan,3,FALSE,M,3,2504929,2504929
301007,1,M,8,47,25,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,837116,837116
301002,2,M,5,25,13,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,476427,476427
301012,1,M,10,48,13,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2506889,2506889
301019,3,F,42,1,26,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2518311,2518311
307115,1,M,35,1,8,14,BAGRAM,Parwan,3,FALSE,M,1,2501845,2501845
301003,3,M,4,26,11,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2505898,2505898
301031,2,M,42,0,7,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2518311,2518311
301010,1,M,36,14,11,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2525097,2525097
307120,1,M,45,1,7,14,BAGRAM,Parwan,3,FALSE,M,1,2958103,29581031
310133,1,M,57,9,19,16,SORKH PARSA,Parwan,3,FALSE,F,1,7783285,7783285
304069,2,F,23,135,33,11,SALANK,Parwan,3,FALSE,M,1,2958104,2958104
307120,2,M,16,0,5,14,BAGRAM,Parwan,3,FALSE,M,2,3630386,3630386
307105,2,M,13,1,9,14,BAGRAM,Parwan,3,FALSE,M,1,2958101,2958101
307121,1,M,54,2,5,14,BAGRAM,Parwan,3,FALSE,F,1,2496995,2496995
302041,2,F,31,3,3,9,SAYID KHAIL,Parwan,3,FALSE,F,1,2504925,2504925
302043,1,M,11,1,14,9,SAYID KHAIL,Parwan,3,FALSE,M,3,2504929,2504929
304071,1,M,33,3,15,11,SALANK,Parwan,3,FALSE,M,1,5423398,5423398
306085,2,M,34,9,12,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,1,2504928,2504928
309127,1,M,39,0,1,15,SHAIKH ALI,Parwan,3,FALSE,M,80,2504931,2504931
303050,2,M,53,10,19,10,JABUL SARAJ,Parwan,3,FALSE,M,1,435250,435250
304064,3,F,51,0,3,11,SALANK,Parwan,3,FALSE,F,1,6456146,6456146
305079,3,F,12,0,4,12,SHENWARI,Parwan,3,FALSE,M,1,2504934,2504934
307108,3,F,30,0,12,14,BAGRAM,Parwan,3,FALSE,M,1,6909234,6909234
306097,2,F,45,0,1,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,1,2958103,29581031
303050,2,M,44,1,19,10,JABUL SARAJ,Parwan,3,FALSE,M,1,444151,444151
304071,2,F,35,13,2,11,SALANK,Parwan,3,FALSE,M,1,2501845,2501845
309123,2,F,16,1,12,15,SHAIKH ALI,Parwan,3,FALSE,M,2,3630386,3630386
303061,3,F,28,0,1,10,JABUL SARAJ,Parwan,3,FALSE,M,1,14001961,14001961
303057,2,M,32,2,8,10,JABUL SARAJ,Parwan,3,FALSE,M,1,2504926,2504926
303061,3,F,16,0,1,10,JABUL SARAJ,Parwan,3,FALSE,M,2,3630386,3630386
303062,3,F,43,0,23,10,JABUL SARAJ,Parwan,3,TRUE,F,1,823296,823296
303052,1,M,11,2,17,10,JABUL SARAJ,Parwan,3,FALSE,M,3,2504929,2504929
306097,2,F,10,0,1,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,1,2506889,2506889
303055,1,M,48,0,3,10,JABUL SARAJ,Parwan,3,TRUE,F,1,484040,484040
303052,3,M,32,17,17,10,JABUL SARAJ,Parwan,3,FALSE,M,1,2504926,2504926
304071,2,F,45,0,2,11,SALANK,Parwan,3,FALSE,M,1,2958103,29581031
304071,2,F,39,0,2,11,SALANK,Parwan,3,FALSE,M,80,2504931,2504931
302048,2,F,47,0,2,9,SAYID KHAIL,Parwan,3,FALSE,F,1,2504924,2504924
308145,2,M,14,2,9,17,KOHE SAFI,Parwan,3,FALSE,M,1,12890124,12890124
308143,1,M,8,15,10,17,KOHE SAFI,Parwan,3,FALSE,M,1,837116,837116
302042,2,F,22,0,11,9,SAYID KHAIL,Parwan,3,FALSE,F,1,851548,851548
309127,1,M,14,1,1,15,SHAIKH ALI,Parwan,3,FALSE,M,1,12890124,12890124
306089,4,F,11,1,5,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,3,2504929,2504929
306088,1,M,11,0,3,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,3,2504929,2504929
307102,4,F,4,0,0,14,BAGRAM,Parwan,3,FALSE,M,1,2505898,2505898
307114,1,M,39,0,1,14,BAGRAM,Parwan,3,FALSE,M,80,2504931,2504931
307108,1,M,39,0,8,14,BAGRAM,Parwan,3,FALSE,M,80,2504931,2504931
307113,4,F,7,1,13,14,BAGRAM,Parwan,3,FALSE,M,1,2488030,2488030
304066,2,M,44,1,7,11,SALANK,Parwan,3,FALSE,M,1,444151,444151
307112,3,M,6,2,6,14,BAGRAM,Parwan,3,FALSE,M,1,8712102,8712102
307102,3,F,32,0,0,14,BAGRAM,Parwan,3,FALSE,M,1,2504926,2504926
304069,1,M,9,0,19,11,SALANK,Parwan,3,FALSE,M,1,3618900,3618900
307100,1,M,29,0,7,14,BAGRAM,Parwan,3,TRUE,M,1,3695297,3695297
310140,1,M,6,0,5,16,SORKH PARSA,Parwan,3,FALSE,M,1,8712102,8712102
307120,1,M,29,0,7,14,BAGRAM,Parwan,3,TRUE,M,1,3695297,3695297
307110,1,M,32,0,19,14,BAGRAM,Parwan,3,FALSE,M,1,2504926,2504926
307106,3,F,8,381,28,14,BAGRAM,Parwan,3,FALSE,M,1,837116,837116
309128,1,M,50,1,17,15,SHAIKH ALI,Parwan,3,FALSE,M,1,7722209,7722209
304071,2,F,4,0,2,11,SALANK,Parwan,3,FALSE,M,1,2505898,2505898
301034,4,F,45,0,4,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2958103,29581031
301034,4,F,35,0,4,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2501845,2501845
301034,2,M,19,1,14,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,6465385,6465385
301032,3,F,51,20,55,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,6456146,6456146
301004,3,F,48,0,6,8,Provincial Center (Charikar),Parwan,3,TRUE,F,1,484040,484040
301010,1,M,51,5,11,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,6456146,6456146
301007,4,F,22,1,34,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,851548,851548
301034,4,F,29,0,4,8,Provincial Center (Charikar),Parwan,3,TRUE,M,1,3695297,3695297
301020,3,F,2,1,16,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,972006,972006
301029,1,M,54,0,11,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,2496995,2496995
301018,2,M,34,1,4,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2504928,2504928
301006,3,F,34,2,6,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2504928,2504928
301016,2,M,31,7,0,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,2504925,2504925
301014,2,M,35,8,4,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2501845,2501845
301003,5,F,32,1,10,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2504926,2504926
301002,2,M,28,1,13,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,14001961,14001961
301016,1,M,28,2,14,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,14001961,14001961
302037,3,F,35,426,11,9,SAYID KHAIL,Parwan,3,FALSE,M,1,2501845,2501845
301007,2,M,15,1,6,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,817022,817022
301006,3,F,47,2,6,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,2504924,2504924
301031,1,M,47,5,6,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,2504924,2504924
301026,3,F,53,26,0,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,435250,435250
301008,2,M,53,24,13,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,435250,435250
302046,2,F,17,1,31,9,SAYID KHAIL,Parwan,3,FALSE,M,1,2533728,2533728
301023,1,M,20,0,35,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,6369320,6369320
301009,1,M,52,2,7,8,Provincial Center (Charikar),Parwan,3,TRUE,M,1,14002881,14002881
301021,2,M,46,1,12,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,481251,481251
301013,3,F,52,2,63,8,Provincial Center (Charikar),Parwan,3,TRUE,M,1,14002881,14002881
301014,3,F,26,0,11,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2508001,2508001
301032,1,M,54,120,5,8,Provincial Center (Charikar),Parwan,3,FALSE,F,1,2496995,2496995
301004,3,F,12,1,6,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2504934,2504934
301011,2,M,12,1,10,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2504934,2504934
304064,1,M,4,1,4,11,SALANK,Parwan,3,FALSE,M,1,2505898,2505898
302042,2,F,10,11,11,9,SAYID KHAIL,Parwan,3,FALSE,M,1,2506889,2506889
302049,1,M,33,3,18,9,SAYID KHAIL,Parwan,3,FALSE,M,1,5423398,5423398
302042,2,F,36,0,11,9,SAYID KHAIL,Parwan,3,FALSE,M,1,2525097,2525097
302040,1,M,54,2,12,9,SAYID KHAIL,Parwan,3,FALSE,F,1,2496995,2496995
303050,1,M,4,7,19,10,JABUL SARAJ,Parwan,3,FALSE,M,1,2505898,2505898
303054,3,F,42,1,13,10,JABUL SARAJ,Parwan,3,FALSE,M,1,2518311,2518311
303061,1,M,39,0,5,10,JABUL SARAJ,Parwan,3,FALSE,M,80,2504931,2504931
305072,2,F,7,1,26,12,SHENWARI,Parwan,3,FALSE,M,1,2488030,2488030
310138,2,F,2,13,0,16,SORKH PARSA,Parwan,3,FALSE,M,1,972006,972006
307121,3,F,13,0,19,14,BAGRAM,Parwan,3,FALSE,M,1,2958101,2958101
304067,2,F,23,34,17,11,SALANK,Parwan,3,FALSE,M,1,2958104,2958104
306086,3,F,4,1,3,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,1,2505898,2505898
306090,2,M,4,2,5,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,1,2505898,2505898
306087,2,M,10,3,15,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,1,2506889,2506889
306091,1,M,10,2,0,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,1,2506889,2506889
307115,3,M,27,1,15,14,BAGRAM,Parwan,3,FALSE,M,1,2958107,2958107
310137,2,F,2,6,22,16,SORKH PARSA,Parwan,3,FALSE,M,1,972006,972006
307110,2,F,25,0,6,14,BAGRAM,Parwan,3,FALSE,M,1,2958108,2958108
310136,1,M,22,1,11,16,SORKH PARSA,Parwan,3,FALSE,F,1,851548,851548
307121,1,M,16,10,5,14,BAGRAM,Parwan,3,FALSE,M,2,3630386,3630386
307105,4,F,13,1,11,14,BAGRAM,Parwan,3,FALSE,M,1,2958101,2958101
307105,2,M,53,39,9,14,BAGRAM,Parwan,3,FALSE,M,1,435250,435250
307113,1,M,49,0,8,14,BAGRAM,Parwan,3,FALSE,M,1,2524232,2524232
308145,2,M,8,7,9,17,KOHE SAFI,Parwan,3,FALSE,M,1,837116,837116
302042,2,F,29,0,11,9,SAYID KHAIL,Parwan,3,TRUE,M,1,3695297,3695297
302047,1,M,21,2,19,9,SAYID KHAIL,Parwan,3,FALSE,M,1,5476090,5476090
302045,2,F,37,0,26,9,SAYID KHAIL,Parwan,3,TRUE,M,1,6913001,6913001
309127,1,M,19,0,1,15,SHAIKH ALI,Parwan,3,FALSE,F,1,6465385,6465385
306090,1,M,57,3,2,13,SEYAGERD GHORBAND,Parwan,3,FALSE,F,1,7783285,7783285
307108,2,M,43,1,20,14,BAGRAM,Parwan,3,TRUE,F,1,823296,823296
307110,4,M,37,1,1,14,BAGRAM,Parwan,3,TRUE,M,1,6913001,6913001
307102,3,F,37,0,0,14,BAGRAM,Parwan,3,TRUE,M,1,6913001,6913001
307107,3,F,37,1,52,14,BAGRAM,Parwan,3,TRUE,M,1,6913001,6913001
309123,1,M,6,0,9,15,SHAIKH ALI,Parwan,3,FALSE,M,1,8712102,8712102
307100,1,M,44,0,7,14,BAGRAM,Parwan,3,FALSE,M,1,444151,444151
307112,5,F,9,1,11,14,BAGRAM,Parwan,3,FALSE,M,1,3618900,3618900
301027,2,M,5,12,11,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,476427,476427
307121,2,M,39,17,6,14,BAGRAM,Parwan,3,FALSE,M,80,2504931,2504931
310136,1,M,7,0,11,16,SORKH PARSA,Parwan,3,FALSE,M,1,2488030,2488030
307121,3,F,33,0,19,14,BAGRAM,Parwan,3,FALSE,M,1,5423398,5423398
301006,2,M,5,10,7,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,476427,476427
301030,1,M,37,0,17,8,Provincial Center (Charikar),Parwan,3,TRUE,M,1,6913001,6913001
301023,1,M,8,104,35,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,837116,837116
301031,2,M,43,0,7,8,Provincial Center (Charikar),Parwan,3,TRUE,F,1,823296,823296
301019,1,M,43,1,0,8,Provincial Center (Charikar),Parwan,3,TRUE,F,1,823296,823296
301034,1,M,5,10,13,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,476427,476427
301023,1,M,40,0,35,8,Provincial Center (Charikar),Parwan,3,FALSE,M,1,2958102,2958102
303060,3,F,50,1,35,10,JABUL SARAJ,Parwan,3,FALSE,M,1,7722209,7722209
303060,2,M,53,2,5,10,JABUL SARAJ,Parwan,3,FALSE,M,1,435250,435250
303060,3,F,6,60,35,10,JABUL SARAJ,Parwan,3,FALSE,M,1,8712102,8712102
303061,3,F,58,0,1,10,JABUL SARAJ,Parwan,3,FALSE,F,1,593069,593069
303055,1,M,58,0,3,10,JABUL SARAJ,Parwan,3,FALSE,F,1,593069,593069
303061,3,F,38,0,1,10,JABUL SARAJ,Parwan,3,TRUE,M,1,773376,773376
309129,2,F,8,6,8,15,SHAIKH ALI,Parwan,3,FALSE,M,1,837116,837116
310133,1,M,1,1,19,16,SORKH PARSA,Parwan,3,FALSE,F,1,2492904,2492904
303054,2,M,6,167,2,10,JABUL SARAJ,Parwan,3,FALSE,M,1,8712102,8712102
308149,2,F,7,3,0,17,KOHE SAFI,Parwan,3,FALSE,M,1,2488030,2488030
306095,2,F,8,6,172,13,SEYAGERD GHORBAND,Parwan,3,FALSE,M,1,837116,837116
307117,3,F,38,0,1,14,BAGRAM,Parwan,3,TRUE,M,1,773376,773376
307102,3,F,52,0,0,14,BAGRAM,Parwan,3,TRUE,M,1,14002881,14002881
302046,2,F,10,17,31,9,SAYID KHAIL,Parwan,3,FALSE,M,1,2506889,2506889
307107,1,M,53,1,15,14,BAGRAM,Parwan,3,FALSE,M,1,435250,435250
307100,1,M,21,1,7,14,BAGRAM,Parwan,3,FALSE,M,1,5476090,5476090
307102,3,F,19,1,0,14,BAGRAM,Parwan,3,FALSE,F,1,6465385,6465385
