PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
3306084,2,F,2,1,6,150,SHATAL,Panjshir,33,FALSE,M,1,2959903,2959903
3306084,2,F,5,0,6,150,SHATAL,Panjshir,33,FALSE,F,1,2959905,2959905
3307082,1,M,1,0,5,151,PAREYIAN,Panjshir,33,FALSE,M,1,1146752,1146752
3301002,1,M,6,2,0,145,BAZARAK,Panjshir,33,FALSE,M,1,6917001,6917001
3303037,2,F,6,15,6,147,ANABA,Panjshir,33,FALSE,M,1,6917001,6917001
3303038,1,M,6,32,1,147,ANABA,Panjshir,33,FALSE,M,1,6917001,6917001
3305014,2,M,3,0,1,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,2959904,2959904
3305018,1,M,8,5,6,149,HESSA-E-AWAL,Panjshir,33,FALSE,F,1,554708,554708
3306087,3,F,12,4,15,150,SHATAL,Panjshir,33,FALSE,M,1,6919196,6919196
3303031,2,F,2,1,3,147,ANABA,Panjshir,33,FALSE,M,1,2959903,2959903
3302028,1,M,2,1,0,146,ROKHA,Panjshir,33,FALSE,M,1,2959903,2959903
3307075,1,M,6,47,11,151,PAREYIAN,Panjshir,33,FALSE,M,1,6917001,6917001
3305015,2,F,3,2,11,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,2959904,2959904
3305011,2,F,9,31,9,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,785284,785284
3307066,2,F,12,1,5,151,PAREYIAN,Panjshir,33,FALSE,M,1,6919196,6919196
3304050,2,M,6,11,0,148,DARAH,Panjshir,33,FALSE,M,1,6917001,6917001
3304059,1,M,5,0,4,148,DARAH,Panjshir,33,FALSE,F,1,2959905,2959905
3304046,1,M,10,4,1,148,DARAH,Panjshir,33,FALSE,M,1,2959902,2959902
3305017,1,M,12,1,3,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,6919196,6919196
3306089,1,M,9,75,2,150,SHATAL,Panjshir,33,FALSE,M,1,785284,785284
3302021,3,F,3,1,0,146,ROKHA,Panjshir,33,FALSE,M,1,2959904,2959904
3306084,1,M,12,1,4,150,SHATAL,Panjshir,33,FALSE,M,1,6919196,6919196
3304056,1,M,12,1,4,148,DARAH,Panjshir,33,FALSE,M,1,6919196,6919196
3302021,1,M,3,3,3,146,ROKHA,Panjshir,33,FALSE,M,1,2959904,2959904
3305016,2,F,5,1,1,149,HESSA-E-AWAL,Panjshir,33,FALSE,F,1,2959905,2959905
3307073,1,M,8,2,1,151,PAREYIAN,Panjshir,33,FALSE,F,1,554708,554708
3303029,1,M,7,6,4,147,ANABA,Panjshir,33,FALSE,M,1,295901,295901
3307082,1,M,6,15,5,151,PAREYIAN,Panjshir,33,FALSE,M,1,6917001,6917001
3307077,1,M,5,0,0,151,PAREYIAN,Panjshir,33,FALSE,F,1,2959905,2959905
3304049,2,F,11,7,4,148,DARAH,Panjshir,33,FALSE,M,1,4185378,4185378
3304059,1,M,8,92,4,148,DARAH,Panjshir,33,FALSE,F,1,554708,554708
3304054,1,M,2,6,1,148,DARAH,Panjshir,33,FALSE,M,1,2959903,2959903
3307073,2,F,1,4,1,151,PAREYIAN,Panjshir,33,FALSE,M,1,1146752,1146752
3304046,2,M,2,4,1,148,DARAH,Panjshir,33,FALSE,M,1,2959903,2959903
3307077,2,F,2,3,0,151,PAREYIAN,Panjshir,33,FALSE,M,1,2959903,2959903
3302027,2,F,6,8,0,146,ROKHA,Panjshir,33,FALSE,M,1,6917001,6917001
3307075,1,M,10,23,11,151,PAREYIAN,Panjshir,33,FALSE,M,1,2959902,2959902
3303033,1,M,2,1,3,147,ANABA,Panjshir,33,FALSE,M,1,2959903,2959903
3303041,2,F,9,27,0,147,ANABA,Panjshir,33,FALSE,M,1,785284,785284
3303034,2,M,8,12,3,147,ANABA,Panjshir,33,FALSE,F,1,554708,554708
3305011,2,F,8,25,9,149,HESSA-E-AWAL,Panjshir,33,FALSE,F,1,554708,554708
3301003,1,M,10,6,0,145,BAZARAK,Panjshir,33,FALSE,M,1,2959902,2959902
3301007,1,M,4,1,7,145,BAZARAK,Panjshir,33,FALSE,M,1,101146261,101146261
3304052,2,F,12,0,4,148,DARAH,Panjshir,33,FALSE,M,1,6919196,6919196
3304057,1,M,6,4,4,148,DARAH,Panjshir,33,FALSE,M,1,6917001,6917001
3305014,1,M,10,4,3,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,2959902,2959902
3303029,2,F,10,38,5,147,ANABA,Panjshir,33,FALSE,M,1,2959902,2959902
3305011,2,F,10,1,9,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,2959902,2959902
3305011,2,F,4,1,9,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,101146261,101146261
3307079,1,M,4,1,2,151,PAREYIAN,Panjshir,33,FALSE,M,1,101146261,101146261
3307080,1,M,5,1,0,151,PAREYIAN,Panjshir,33,FALSE,F,1,2959905,2959905
3301002,1,M,2,1,0,145,BAZARAK,Panjshir,33,FALSE,M,1,2959903,2959903
3306088,2,M,5,0,2,150,SHATAL,Panjshir,33,FALSE,F,1,2959905,2959905
3304057,1,M,9,37,4,148,DARAH,Panjshir,33,FALSE,M,1,785284,785284
3302028,2,F,6,41,8,146,ROKHA,Panjshir,33,FALSE,M,1,6917001,6917001
3307078,2,F,6,1,2,151,PAREYIAN,Panjshir,33,FALSE,M,1,6917001,6917001
3307083,2,F,3,9,5,151,PAREYIAN,Panjshir,33,FALSE,M,1,2959904,2959904
3307077,2,F,3,58,0,151,PAREYIAN,Panjshir,33,FALSE,M,1,2959904,2959904
3307075,1,M,8,53,11,151,PAREYIAN,Panjshir,33,FALSE,F,1,554708,554708
3304059,2,F,8,86,0,148,DARAH,Panjshir,33,FALSE,F,1,554708,554708
3307068,2,F,10,6,29,151,PAREYIAN,Panjshir,33,FALSE,M,1,2959902,2959902
3306088,2,M,1,0,2,150,SHATAL,Panjshir,33,FALSE,M,1,1146752,1146752
3304047,1,M,7,6,1,148,DARAH,Panjshir,33,FALSE,M,1,295901,295901
3306089,1,M,12,0,2,150,SHATAL,Panjshir,33,FALSE,M,1,6919196,6919196
3302021,2,M,10,2,1,146,ROKHA,Panjshir,33,FALSE,M,1,2959902,2959902
3302027,1,M,4,7,1,146,ROKHA,Panjshir,33,FALSE,M,1,101146261,101146261
3302021,3,F,8,3,0,146,ROKHA,Panjshir,33,FALSE,F,1,554708,554708
3304054,3,F,2,7,1,148,DARAH,Panjshir,33,FALSE,M,1,2959903,2959903
3305014,1,M,7,3,3,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,295901,295901
3305009,2,M,1,1,8,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,1146752,1146752
3305015,2,F,5,2,11,149,HESSA-E-AWAL,Panjshir,33,FALSE,F,1,2959905,2959905
3303040,2,F,1,33,1,147,ANABA,Panjshir,33,FALSE,M,1,1146752,1146752
3303041,1,M,1,0,0,147,ANABA,Panjshir,33,FALSE,M,1,1146752,1146752
3305010,3,F,3,14,8,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,2959904,2959904
3302020,2,M,4,0,6,146,ROKHA,Panjshir,33,FALSE,M,1,101146261,101146261
3304064,1,M,4,0,0,148,DARAH,Panjshir,33,FALSE,M,1,101146261,101146261
3304059,1,M,1,0,4,148,DARAH,Panjshir,33,FALSE,M,1,1146752,1146752
3304052,2,F,4,17,4,148,DARAH,Panjshir,33,FALSE,M,1,101146261,101146261
3304061,1,M,6,5,0,148,DARAH,Panjshir,33,FALSE,M,1,6917001,6917001
3304045,3,F,9,18,1,148,DARAH,Panjshir,33,FALSE,M,1,785284,785284
3306088,3,F,3,38,0,150,SHATAL,Panjshir,33,FALSE,M,1,2959904,2959904
3305016,1,M,11,4,3,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,4185378,4185378
3303034,1,M,8,6,1,147,ANABA,Panjshir,33,FALSE,F,1,554708,554708
3301002,1,M,10,8,0,145,BAZARAK,Panjshir,33,FALSE,M,1,2959902,2959902
3301007,2,F,4,2,7,145,BAZARAK,Panjshir,33,FALSE,M,1,101146261,101146261
3307080,1,M,3,2,0,151,PAREYIAN,Panjshir,33,FALSE,M,1,2959904,2959904
3307076,1,M,9,18,9,151,PAREYIAN,Panjshir,33,FALSE,M,1,785284,785284
3307078,1,M,11,27,14,151,PAREYIAN,Panjshir,33,FALSE,M,1,4185378,4185378
3307073,1,M,10,2,1,151,PAREYIAN,Panjshir,33,FALSE,M,1,2959902,2959902
3302025,1,M,8,8,2,146,ROKHA,Panjshir,33,FALSE,F,1,554708,554708
3302020,1,M,8,33,5,146,ROKHA,Panjshir,33,FALSE,F,1,554708,554708
3306085,1,M,1,1,1,150,SHATAL,Panjshir,33,FALSE,M,1,1146752,1146752
3303040,1,M,9,25,1,147,ANABA,Panjshir,33,FALSE,M,1,785284,785284
3306085,1,M,5,0,1,150,SHATAL,Panjshir,33,FALSE,F,1,2959905,2959905
3306087,3,F,11,0,15,150,SHATAL,Panjshir,33,FALSE,M,1,4185378,4185378
3303033,1,M,5,0,3,147,ANABA,Panjshir,33,FALSE,F,1,2959905,2959905
3305017,2,F,1,4,0,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,1146752,1146752
3306084,2,F,3,29,6,150,SHATAL,Panjshir,33,FALSE,M,1,2959904,2959904
3305014,1,M,5,0,3,149,HESSA-E-AWAL,Panjshir,33,FALSE,F,1,2959905,2959905
3304047,1,M,9,21,1,148,DARAH,Panjshir,33,FALSE,M,1,785284,785284
3307066,1,M,1,2,7,151,PAREYIAN,Panjshir,33,FALSE,M,1,1146752,1146752
3307068,1,M,1,3,4,151,PAREYIAN,Panjshir,33,FALSE,M,1,1146752,1146752
3307073,2,F,9,19,1,151,PAREYIAN,Panjshir,33,FALSE,M,1,785284,785284
3303034,3,F,12,0,0,147,ANABA,Panjshir,33,FALSE,M,1,6919196,6919196
3305011,1,F,12,3,4,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,6919196,6919196
3307068,1,M,7,3,4,151,PAREYIAN,Panjshir,33,FALSE,M,1,295901,295901
3307077,1,M,3,12,0,151,PAREYIAN,Panjshir,33,FALSE,M,1,2959904,2959904
3303041,1,M,9,10,0,147,ANABA,Panjshir,33,FALSE,M,1,785284,785284
3307082,3,M,12,3,4,151,PAREYIAN,Panjshir,33,FALSE,M,1,6919196,6919196
3307077,1,M,11,51,0,151,PAREYIAN,Panjshir,33,FALSE,M,1,4185378,4185378
3303042,1,M,1,0,0,147,ANABA,Panjshir,33,FALSE,M,1,1146752,1146752
3304043,2,M,7,5,2,148,DARAH,Panjshir,33,FALSE,M,1,295901,295901
3302020,2,M,2,5,6,146,ROKHA,Panjshir,33,FALSE,M,1,2959903,2959903
3303041,1,M,10,29,0,147,ANABA,Panjshir,33,FALSE,M,1,2959902,2959902
3307080,1,M,9,63,0,151,PAREYIAN,Panjshir,33,FALSE,M,1,785284,785284
3307068,2,F,6,4,29,151,PAREYIAN,Panjshir,33,FALSE,M,1,6917001,6917001
3304057,2,F,6,0,1,148,DARAH,Panjshir,33,FALSE,M,1,6917001,6917001
3306085,1,M,6,17,1,150,SHATAL,Panjshir,33,FALSE,M,1,6917001,6917001
3304043,2,M,6,3,2,148,DARAH,Panjshir,33,FALSE,M,1,6917001,6917001
3301005,2,M,9,12,1,145,BAZARAK,Panjshir,33,FALSE,M,1,785284,785284
3301003,2,M,9,32,3,145,BAZARAK,Panjshir,33,FALSE,M,1,785284,785284
3307073,2,F,8,6,1,151,PAREYIAN,Panjshir,33,FALSE,F,1,554708,554708
3305011,1,F,9,64,4,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,785284,785284
3305016,1,M,3,1,3,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,2959904,2959904
3304057,2,F,11,1,1,148,DARAH,Panjshir,33,FALSE,M,1,4185378,4185378
3301007,2,F,2,1,7,145,BAZARAK,Panjshir,33,FALSE,M,1,2959903,2959903
3301007,2,F,8,10,7,145,BAZARAK,Panjshir,33,FALSE,F,1,554708,554708
3305011,2,F,1,22,9,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,1146752,1146752
3305016,2,F,7,1,1,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,295901,295901
3305012,1,M,10,13,6,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,2959902,2959902
3307083,1,M,2,2,1,151,PAREYIAN,Panjshir,33,FALSE,M,1,2959903,2959903
3306089,2,F,11,3,3,150,SHATAL,Panjshir,33,FALSE,M,1,4185378,4185378
3306084,1,M,2,2,4,150,SHATAL,Panjshir,33,FALSE,M,1,2959903,2959903
3304052,2,F,5,0,4,148,DARAH,Panjshir,33,FALSE,F,1,2959905,2959905
3304059,1,M,2,11,4,148,DARAH,Panjshir,33,FALSE,M,1,2959903,2959903
3306090,2,M,4,0,0,150,SHATAL,Panjshir,33,FALSE,M,1,101146261,101146261
3304064,2,F,7,48,2,148,DARAH,Panjshir,33,FALSE,M,1,295901,295901
3301001,1,M,9,30,5,145,BAZARAK,Panjshir,33,FALSE,M,1,785284,785284
3302021,3,F,6,14,0,146,ROKHA,Panjshir,33,FALSE,M,1,6917001,6917001
3301005,1,M,12,1,4,145,BAZARAK,Panjshir,33,FALSE,M,1,6919196,6919196
3303041,2,F,5,0,0,147,ANABA,Panjshir,33,FALSE,F,1,2959905,2959905
3307080,2,F,9,20,2,151,PAREYIAN,Panjshir,33,FALSE,M,1,785284,785284
3305011,1,F,6,13,4,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,6917001,6917001
3302023,3,F,12,0,1,146,ROKHA,Panjshir,33,FALSE,M,1,6919196,6919196
3307083,1,M,8,9,1,151,PAREYIAN,Panjshir,33,FALSE,F,1,554708,554708
3307078,2,F,5,1,2,151,PAREYIAN,Panjshir,33,FALSE,F,1,2959905,2959905
3304057,2,F,1,0,1,148,DARAH,Panjshir,33,FALSE,M,1,1146752,1146752
3302020,1,M,12,5,5,146,ROKHA,Panjshir,33,FALSE,M,1,6919196,6919196
3305016,2,F,8,6,1,149,HESSA-E-AWAL,Panjshir,33,FALSE,F,1,554708,554708
3305014,1,M,1,3,3,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,1146752,1146752
3302025,2,F,10,2,0,146,ROKHA,Panjshir,33,FALSE,M,1,2959902,2959902
3303036,2,M,3,42,0,147,ANABA,Panjshir,33,FALSE,M,1,2959904,2959904
3303031,1,M,9,11,5,147,ANABA,Panjshir,33,FALSE,M,1,785284,785284
3305014,1,M,9,83,3,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,785284,785284
3302020,3,F,6,53,3,146,ROKHA,Panjshir,33,FALSE,M,1,6917001,6917001
3304056,1,M,7,1,4,148,DARAH,Panjshir,33,FALSE,M,1,295901,295901
3304050,1,M,9,39,2,148,DARAH,Panjshir,33,FALSE,M,1,785284,785284
3301002,2,M,6,6,4,145,BAZARAK,Panjshir,33,FALSE,M,1,6917001,6917001
3305011,2,F,12,1,9,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,6919196,6919196
3303031,1,M,12,0,5,147,ANABA,Panjshir,33,FALSE,M,1,6919196,6919196
3301002,3,F,4,1,4,145,BAZARAK,Panjshir,33,FALSE,M,1,101146261,101146261
3302021,2,M,8,23,1,146,ROKHA,Panjshir,33,FALSE,F,1,554708,554708
3305017,2,F,2,3,0,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,2959903,2959903
3302024,2,F,4,2,12,146,ROKHA,Panjshir,33,FALSE,M,1,101146261,101146261
3303037,1,F,4,2,5,147,ANABA,Panjshir,33,FALSE,M,1,101146261,101146261
3305014,2,M,4,0,1,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,101146261,101146261
3306088,3,F,7,9,0,150,SHATAL,Panjshir,33,FALSE,M,1,295901,295901
3307076,2,F,8,87,16,151,PAREYIAN,Panjshir,33,FALSE,F,1,554708,554708
3304049,2,F,6,5,4,148,DARAH,Panjshir,33,FALSE,M,1,6917001,6917001
3306088,1,M,9,69,0,150,SHATAL,Panjshir,33,FALSE,M,1,785284,785284
3304061,1,M,7,7,0,148,DARAH,Panjshir,33,FALSE,M,1,295901,295901
3304058,1,M,8,10,2,148,DARAH,Panjshir,33,FALSE,F,1,554708,554708
3304048,2,F,5,3,1,148,DARAH,Panjshir,33,FALSE,F,1,2959905,2959905
3307066,2,F,10,2,5,151,PAREYIAN,Panjshir,33,FALSE,M,1,2959902,2959902
3303042,1,M,8,11,0,147,ANABA,Panjshir,33,FALSE,F,1,554708,554708
3305012,2,M,7,4,5,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,295901,295901
3303039,1,M,4,1,3,147,ANABA,Panjshir,33,FALSE,M,1,101146261,101146261
3303031,1,M,8,17,5,147,ANABA,Panjshir,33,FALSE,F,1,554708,554708
3306090,1,M,4,1,5,150,SHATAL,Panjshir,33,FALSE,M,1,101146261,101146261
3303029,1,M,9,66,4,147,ANABA,Panjshir,33,FALSE,M,1,785284,785284
3303038,1,M,3,46,1,147,ANABA,Panjshir,33,FALSE,M,1,2959904,2959904
3304048,1,M,4,62,1,148,DARAH,Panjshir,33,FALSE,M,1,101146261,101146261
3302023,2,M,9,18,0,146,ROKHA,Panjshir,33,FALSE,M,1,785284,785284
3302025,1,M,9,17,2,146,ROKHA,Panjshir,33,FALSE,M,1,785284,785284
3304050,1,M,11,5,2,148,DARAH,Panjshir,33,FALSE,M,1,4185378,4185378
3304045,1,M,1,0,0,148,DARAH,Panjshir,33,FALSE,M,1,1146752,1146752
3304047,1,M,1,0,1,148,DARAH,Panjshir,33,FALSE,M,1,1146752,1146752
3307066,1,M,12,3,7,151,PAREYIAN,Panjshir,33,FALSE,M,1,6919196,6919196
3302027,1,M,2,14,1,146,ROKHA,Panjshir,33,FALSE,M,1,2959903,2959903
3306090,1,M,5,1,5,150,SHATAL,Panjshir,33,FALSE,F,1,2959905,2959905
3303040,2,F,2,1,1,147,ANABA,Panjshir,33,FALSE,M,1,2959903,2959903
3304063,2,F,3,0,0,148,DARAH,Panjshir,33,FALSE,M,1,2959904,2959904
3304063,1,M,6,4,2,148,DARAH,Panjshir,33,FALSE,M,1,6917001,6917001
3304046,1,M,6,22,1,148,DARAH,Panjshir,33,FALSE,M,1,6917001,6917001
3306090,1,M,7,5,5,150,SHATAL,Panjshir,33,FALSE,M,1,295901,295901
3304058,2,F,7,20,1,148,DARAH,Panjshir,33,FALSE,M,1,295901,295901
3306089,1,M,10,10,2,150,SHATAL,Panjshir,33,FALSE,M,1,2959902,2959902
3306084,2,F,4,0,6,150,SHATAL,Panjshir,33,FALSE,M,1,101146261,101146261
3305009,1,M,6,12,9,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,6917001,6917001
3305012,1,M,9,91,6,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,785284,785284
3303039,1,M,3,20,3,147,ANABA,Panjshir,33,FALSE,M,1,2959904,2959904
3303039,2,F,12,0,0,147,ANABA,Panjshir,33,FALSE,M,1,6919196,6919196
3304063,1,M,7,70,2,148,DARAH,Panjshir,33,FALSE,M,1,295901,295901
3304064,2,F,10,1,2,148,DARAH,Panjshir,33,FALSE,M,1,2959902,2959902
3305010,1,M,9,18,5,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,785284,785284
3304043,3,F,11,0,2,148,DARAH,Panjshir,33,FALSE,M,1,4185378,4185378
3304043,3,F,8,83,2,148,DARAH,Panjshir,33,FALSE,F,1,554708,554708
3302027,1,M,1,10,1,146,ROKHA,Panjshir,33,FALSE,M,1,1146752,1146752
3304061,2,F,12,0,1,148,DARAH,Panjshir,33,FALSE,M,1,6919196,6919196
3304064,1,M,12,0,0,148,DARAH,Panjshir,33,FALSE,M,1,6919196,6919196
3304057,1,M,12,0,4,148,DARAH,Panjshir,33,FALSE,M,1,6919196,6919196
3301002,3,F,9,4,4,145,BAZARAK,Panjshir,33,FALSE,M,1,785284,785284
3307081,2,F,2,0,1,151,PAREYIAN,Panjshir,33,FALSE,M,1,2959903,2959903
3301003,1,M,9,18,0,145,BAZARAK,Panjshir,33,FALSE,M,1,785284,785284
3301005,1,M,6,8,4,145,BAZARAK,Panjshir,33,FALSE,M,1,6917001,6917001
3303030,2,M,2,10,7,147,ANABA,Panjshir,33,FALSE,M,1,2959903,2959903
3303036,1,M,1,0,5,147,ANABA,Panjshir,33,FALSE,M,1,1146752,1146752
3306090,2,M,10,4,0,150,SHATAL,Panjshir,33,FALSE,M,1,2959902,2959902
3304045,1,M,7,3,0,148,DARAH,Panjshir,33,FALSE,M,1,295901,295901
3304047,2,F,8,380,8,148,DARAH,Panjshir,33,FALSE,F,1,554708,554708
3305015,1,M,6,22,5,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,6917001,6917001
3305014,2,M,9,37,1,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,785284,785284
3303036,1,M,6,70,5,147,ANABA,Panjshir,33,FALSE,M,1,6917001,6917001
3304043,2,M,2,75,2,148,DARAH,Panjshir,33,FALSE,M,1,2959903,2959903
3303037,1,F,5,1,5,147,ANABA,Panjshir,33,FALSE,F,1,2959905,2959905
3305014,2,M,8,2,1,149,HESSA-E-AWAL,Panjshir,33,FALSE,F,1,554708,554708
3303030,2,M,7,11,7,147,ANABA,Panjshir,33,FALSE,M,1,295901,295901
3302026,1,M,10,4,5,146,ROKHA,Panjshir,33,FALSE,M,1,2959902,2959902
3306087,3,F,6,16,15,150,SHATAL,Panjshir,33,FALSE,M,1,6917001,6917001
3304064,1,M,3,0,0,148,DARAH,Panjshir,33,FALSE,M,1,2959904,2959904
3307082,1,M,9,18,5,151,PAREYIAN,Panjshir,33,FALSE,M,1,785284,785284
3304054,3,F,4,1,1,148,DARAH,Panjshir,33,FALSE,M,1,101146261,101146261
3303039,2,F,9,14,0,147,ANABA,Panjshir,33,FALSE,M,1,785284,785284
3303034,1,M,6,12,1,147,ANABA,Panjshir,33,FALSE,M,1,6917001,6917001
3307080,1,M,2,4,0,151,PAREYIAN,Panjshir,33,FALSE,M,1,2959903,2959903
3307079,1,M,11,76,2,151,PAREYIAN,Panjshir,33,FALSE,M,1,4185378,4185378
3307077,2,F,11,136,0,151,PAREYIAN,Panjshir,33,FALSE,M,1,4185378,4185378
3302024,1,M,2,1,5,146,ROKHA,Panjshir,33,FALSE,M,1,2959903,2959903
3304058,1,M,12,0,2,148,DARAH,Panjshir,33,FALSE,M,1,6919196,6919196
3305009,2,M,10,1,8,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,2959902,2959902
3301002,2,M,1,2,4,145,BAZARAK,Panjshir,33,FALSE,M,1,1146752,1146752
3301001,1,M,5,1,5,145,BAZARAK,Panjshir,33,FALSE,F,1,2959905,2959905
3307081,2,F,5,0,1,151,PAREYIAN,Panjshir,33,FALSE,F,1,2959905,2959905
3304064,2,F,2,3,2,148,DARAH,Panjshir,33,FALSE,M,1,2959903,2959903
3306088,2,M,11,1,2,150,SHATAL,Panjshir,33,FALSE,M,1,4185378,4185378
3304047,1,M,11,2,1,148,DARAH,Panjshir,33,FALSE,M,1,4185378,4185378
3303036,2,M,9,3,0,147,ANABA,Panjshir,33,FALSE,M,1,785284,785284
3304043,2,M,9,6,2,148,DARAH,Panjshir,33,FALSE,M,1,785284,785284
3303037,1,F,1,1,5,147,ANABA,Panjshir,33,FALSE,M,1,1146752,1146752
3301002,2,M,10,8,4,145,BAZARAK,Panjshir,33,FALSE,M,1,2959902,2959902
3302028,1,M,1,0,0,146,ROKHA,Panjshir,33,FALSE,M,1,1146752,1146752
3302020,3,F,1,0,3,146,ROKHA,Panjshir,33,FALSE,M,1,1146752,1146752
3305010,3,F,2,11,8,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,2959903,2959903
3307083,1,M,3,12,1,151,PAREYIAN,Panjshir,33,FALSE,M,1,2959904,2959904
3303034,1,M,5,0,1,147,ANABA,Panjshir,33,FALSE,F,1,2959905,2959905
3305010,3,F,12,16,8,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,6919196,6919196
3305009,2,M,3,6,8,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,2959904,2959904
3305009,2,M,6,7,8,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,6917001,6917001
3304045,2,M,12,0,2,148,DARAH,Panjshir,33,FALSE,M,1,6919196,6919196
3307080,2,F,10,2,2,151,PAREYIAN,Panjshir,33,FALSE,M,1,2959902,2959902
3302021,1,M,9,7,3,146,ROKHA,Panjshir,33,FALSE,M,1,785284,785284
3307077,1,M,12,91,0,151,PAREYIAN,Panjshir,33,FALSE,M,1,6919196,6919196
3306089,2,F,3,2,3,150,SHATAL,Panjshir,33,FALSE,M,1,2959904,2959904
3304058,2,F,8,4,1,148,DARAH,Panjshir,33,FALSE,F,1,554708,554708
3303031,1,M,1,1,5,147,ANABA,Panjshir,33,FALSE,M,1,1146752,1146752
3303034,1,M,10,9,1,147,ANABA,Panjshir,33,FALSE,M,1,2959902,2959902
3304043,2,M,4,1,2,148,DARAH,Panjshir,33,FALSE,M,1,101146261,101146261
3302020,2,M,7,3,6,146,ROKHA,Panjshir,33,FALSE,M,1,295901,295901
3302023,3,F,7,0,1,146,ROKHA,Panjshir,33,FALSE,M,1,295901,295901
3302020,3,F,11,1,3,146,ROKHA,Panjshir,33,FALSE,M,1,4185378,4185378
3306088,3,F,6,37,0,150,SHATAL,Panjshir,33,FALSE,M,1,6917001,6917001
3307079,2,F,1,1,3,151,PAREYIAN,Panjshir,33,FALSE,M,1,1146752,1146752
3305014,3,F,1,10,0,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,1146752,1146752
3305018,2,F,10,2,13,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,2959902,2959902
3304056,1,M,5,2,4,148,DARAH,Panjshir,33,FALSE,F,1,2959905,2959905
3304056,2,F,5,1,1,148,DARAH,Panjshir,33,FALSE,F,1,2959905,2959905
3304061,1,M,5,0,0,148,DARAH,Panjshir,33,FALSE,F,1,2959905,2959905
3305014,3,F,2,0,0,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,2959903,2959903
3305014,2,M,2,5,1,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,2959903,2959903
3305014,2,M,11,1,1,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,4185378,4185378
3306087,3,F,10,14,15,150,SHATAL,Panjshir,33,FALSE,M,1,2959902,2959902
3304063,2,F,4,0,0,148,DARAH,Panjshir,33,FALSE,M,1,101146261,101146261
3307083,2,F,9,3,5,151,PAREYIAN,Panjshir,33,FALSE,M,1,785284,785284
3303031,1,M,2,0,5,147,ANABA,Panjshir,33,FALSE,M,1,2959903,2959903
3301005,2,M,11,1,1,145,BAZARAK,Panjshir,33,FALSE,M,1,4185378,4185378
3301007,2,F,7,1,7,145,BAZARAK,Panjshir,33,FALSE,M,1,295901,295901
3305018,1,M,1,25,6,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,1146752,1146752
3305016,1,M,10,3,3,149,HESSA-E-AWAL,Panjshir,33,FALSE,M,1,2959902,2959902
3304045,1,M,11,2,0,148,DARAH,Panjshir,33,FALSE,M,1,4185378,4185378
3304043,1,M,11,1,3,148,DARAH,Panjshir,33,FALSE,M,1,4185378,4185378
3306090,2,M,9,123,0,150,SHATAL,Panjshir,33,FALSE,M,1,785284,785284
3307076,2,F,6,2,16,151,PAREYIAN,Panjshir,33,FALSE,M,1,6917001,6917001
