PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
202019,1,M,17,10,0,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,5794606,5794606
202022,2,M,3,1,0,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,373308,373308
204062,1,M,2,1,4,4,NAJRAB,Kapisa,2,FALSE,M,1,2707649,2707649
204054,3,F,17,0,3,4,NAJRAB,Kapisa,2,FALSE,M,1,5794606,5794606
204047,2,F,7,0,0,4,NAJRAB,Kapisa,2,FALSE,M,1,5862785,5862785
204060,1,M,21,4,5,4,NAJRAB,Kapisa,2,FALSE,M,1,5794614,5794614
204045,1,M,28,0,2,4,NAJRAB,Kapisa,2,FALSE,F,1,5794608,5794608
206078,2,M,25,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,1352028,1352028
205074,2,M,22,3,3,5,KOH BAND,Kapisa,2,FALSE,M,1,5794611,5794611
205068,1,M,17,51,5,5,KOH BAND,Kapisa,2,FALSE,M,1,5794606,5794606
205075,2,M,22,0,0,5,KOH BAND,Kapisa,2,FALSE,M,1,5794611,5794611
205071,4,F,23,0,13,5,KOH BAND,Kapisa,2,FALSE,F,1,2893322,2893322
205068,3,F,25,11,0,5,KOH BAND,Kapisa,2,FALSE,M,1,1352028,1352028
204042,1,M,22,0,6,4,NAJRAB,Kapisa,2,FALSE,M,1,5794611,5794611
201013,1,M,13,1,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2894166,2894166
201001,1,M,10,2,4,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,4612705,4612705
201002,2,M,16,0,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,TRUE,M,1,5794604,5794604
204050,1,M,28,1,8,4,NAJRAB,Kapisa,2,FALSE,F,1,5794608,5794608
204045,2,F,17,0,11,4,NAJRAB,Kapisa,2,FALSE,M,1,5794606,5794606
204049,1,M,3,2,17,4,NAJRAB,Kapisa,2,FALSE,M,1,373308,373308
203030,3,F,20,15,13,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,6734501,6734501
201009,3,M,23,1,14,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,2893322,2893322
201004,2,M,20,50,2,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,6734501,6734501
203029,3,M,11,1,5,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,1372347,1372347
203033,1,M,2,2,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2707649,2707649
201013,1,M,2,0,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2707649,2707649
201002,1,M,8,9,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,1366023,1366023
203029,1,M,14,0,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5794601,5794601
203032,4,F,14,2,5,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5794601,5794601
201005,1,M,23,7,4,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,2893322,2893322
203037,3,F,37,0,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794616,5794616
204062,2,F,10,7,1,4,NAJRAB,Kapisa,2,FALSE,F,1,4612705,4612705
204054,2,M,21,1,15,4,NAJRAB,Kapisa,2,FALSE,M,1,5794614,5794614
204049,1,M,20,1,17,4,NAJRAB,Kapisa,2,FALSE,M,1,6734501,6734501
201012,2,M,35,0,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,14030180,14030180
205075,2,M,19,2,0,5,KOH BAND,Kapisa,2,FALSE,M,1,5552641,5552641
203036,2,M,36,167,4,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2707162,2707162
203027,3,M,7,0,5,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5862785,5862785
203028,2,M,30,12,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5437220,5437220
203037,3,F,4,0,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,11012526,11012526
205073,5,F,24,1,0,5,KOH BAND,Kapisa,2,FALSE,M,1,1373372,1373372
205071,2,M,24,0,7,5,KOH BAND,Kapisa,2,FALSE,M,1,1373372,1373372
203038,2,M,14,2,0,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5794601,5794601
203027,2,M,9,1,11,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794609,5794609
201010,4,F,17,46,17,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794606,5794606
203029,4,F,20,61,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,6734501,6734501
201001,4,F,20,36,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,6734501,6734501
203026,1,M,17,13,5,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794606,5794606
203034,2,M,21,31,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794614,5794614
201008,2,M,21,43,7,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794614,5794614
203027,3,M,25,35,5,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,1352028,1352028
201010,2,M,20,11,1,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,6734501,6734501
203038,2,M,12,0,0,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794605,5794605
204054,3,F,18,0,3,4,NAJRAB,Kapisa,2,FALSE,F,1,1383203,1383203
204046,1,M,26,26,6,4,NAJRAB,Kapisa,2,FALSE,F,1,5794615,5794615
205068,2,F,7,0,5,5,KOH BAND,Kapisa,2,FALSE,M,1,5862785,5862785
205069,3,F,22,0,5,5,KOH BAND,Kapisa,2,FALSE,M,1,5794611,5794611
204047,2,F,6,0,0,4,NAJRAB,Kapisa,2,FALSE,M,1,2893485,2893485
201010,1,M,2,1,1,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2707649,2707649
201008,2,M,5,0,7,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794607,5794607
201009,3,M,2,14,14,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2707649,2707649
201001,1,M,8,1,4,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,1366023,1366023
206078,2,M,15,1,0,6,TAGAB,Kapisa,2,FALSE,M,1,2864462,2864462
205071,4,F,9,0,13,5,KOH BAND,Kapisa,2,FALSE,M,1,5794609,5794609
201012,2,M,26,0,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,5794615,5794615
201004,3,F,29,44,5,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,6918836,6918836
204048,1,M,6,1,15,4,NAJRAB,Kapisa,2,FALSE,M,1,2893485,2893485
204047,1,M,8,0,0,4,NAJRAB,Kapisa,2,FALSE,F,1,1366023,1366023
203027,2,M,10,3,11,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,4612705,4612705
201004,3,F,10,11,5,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,4612705,4612705
205070,2,F,36,57,2,5,KOH BAND,Kapisa,2,FALSE,M,1,2707162,2707162
206088,1,M,34,0,0,6,TAGAB,Kapisa,2,FALSE,F,1,5433013,5433013
205070,1,M,28,3,0,5,KOH BAND,Kapisa,2,FALSE,F,1,5794608,5794608
206083,1,M,16,0,0,6,TAGAB,Kapisa,2,TRUE,M,1,5794604,5794604
205075,1,M,13,0,4,5,KOH BAND,Kapisa,2,FALSE,M,1,2894166,2894166
204051,1,M,16,1,0,4,NAJRAB,Kapisa,2,TRUE,M,1,5794604,5794604
204059,1,M,29,1,13,4,NAJRAB,Kapisa,2,FALSE,M,1,6918836,6918836
202025,3,F,20,56,43,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,6734501,6734501
202023,4,F,2,37,28,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,2707649,2707649
202024,1,M,26,1,0,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,F,1,5794615,5794615
202019,4,F,36,3,27,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,2707162,2707162
204057,1,M,2,1,16,4,NAJRAB,Kapisa,2,FALSE,M,1,2707649,2707649
204054,3,F,23,0,3,4,NAJRAB,Kapisa,2,FALSE,F,1,2893322,2893322
201001,4,F,36,8,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2707162,2707162
203026,1,M,7,1,5,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5862785,5862785
203031,3,M,30,5,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5437220,5437220
202022,2,M,9,1,0,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,5794609,5794609
206088,3,M,16,0,0,6,TAGAB,Kapisa,2,TRUE,M,1,5794604,5794604
204061,1,M,3,1,7,4,NAJRAB,Kapisa,2,FALSE,M,1,373308,373308
204042,2,F,24,0,3,4,NAJRAB,Kapisa,2,FALSE,M,1,1373372,1373372
203030,1,M,20,6,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,6734501,6734501
203038,1,M,21,20,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794614,5794614
203035,3,F,17,2,12,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794606,5794606
203031,4,F,27,0,8,3,KOHISTAN HESA AWAL,Kapisa,2,TRUE,F,1,5794602,5794602
203034,5,F,21,31,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794614,5794614
201001,3,M,31,1,6,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,4073020,4073020
203029,4,F,28,22,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5794608,5794608
203033,3,M,22,0,4,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794611,5794611
203034,4,F,31,0,4,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,4073020,4073020
201006,2,M,25,27,2,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,1352028,1352028
205072,3,M,20,66,1,5,KOH BAND,Kapisa,2,FALSE,M,1,6734501,6734501
206076,1,M,6,0,1,6,TAGAB,Kapisa,2,FALSE,M,1,2893485,2893485
206088,1,M,9,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,5794609,5794609
205073,2,M,19,0,6,5,KOH BAND,Kapisa,2,FALSE,M,1,5552641,5552641
206083,1,M,26,0,0,6,TAGAB,Kapisa,2,FALSE,F,1,5794615,5794615
203038,1,M,31,0,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,4073020,4073020
205073,2,M,5,0,6,5,KOH BAND,Kapisa,2,FALSE,M,1,5794607,5794607
206076,1,M,2,0,1,6,TAGAB,Kapisa,2,FALSE,M,1,2707649,2707649
205067,2,M,33,0,0,5,KOH BAND,Kapisa,2,FALSE,M,1,4073004,4073004
206088,3,M,7,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,5862785,5862785
204048,2,M,8,1,8,4,NAJRAB,Kapisa,2,FALSE,F,1,1366023,1366023
202024,3,M,17,4,2,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,5794606,5794606
202021,4,F,20,30,26,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,6734501,6734501
205071,1,M,22,0,0,5,KOH BAND,Kapisa,2,FALSE,M,1,5794611,5794611
202019,3,M,36,3,9,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,2707162,2707162
204047,1,M,36,0,0,4,NAJRAB,Kapisa,2,FALSE,M,1,2707162,2707162
204042,2,F,30,0,3,4,NAJRAB,Kapisa,2,FALSE,M,1,5437220,5437220
204047,2,F,21,0,0,4,NAJRAB,Kapisa,2,FALSE,M,1,5794614,5794614
204045,2,F,31,0,11,4,NAJRAB,Kapisa,2,FALSE,M,1,4073020,4073020
205070,1,M,15,2,0,5,KOH BAND,Kapisa,2,FALSE,M,1,2864462,2864462
204056,2,M,15,0,2,4,NAJRAB,Kapisa,2,FALSE,M,1,2864462,2864462
205068,3,F,17,94,0,5,KOH BAND,Kapisa,2,FALSE,M,1,5794606,5794606
205068,1,M,20,81,5,5,KOH BAND,Kapisa,2,FALSE,M,1,6734501,6734501
205071,1,M,17,7,0,5,KOH BAND,Kapisa,2,FALSE,M,1,5794606,5794606
205071,1,M,1,0,0,5,KOH BAND,Kapisa,2,FALSE,M,1,5794610,5794610
202025,2,M,19,0,3,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,5552641,5552641
203035,3,F,34,4,12,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5433013,5433013
201009,1,M,6,1,9,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2893485,2893485
204054,2,M,16,0,15,4,NAJRAB,Kapisa,2,TRUE,M,1,5794604,5794604
205075,1,M,19,1,4,5,KOH BAND,Kapisa,2,FALSE,M,1,5552641,5552641
203026,3,M,37,0,4,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794616,5794616
204050,2,F,2,3,1,4,NAJRAB,Kapisa,2,FALSE,M,1,2707649,2707649
202025,3,F,18,97,43,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,F,1,1383203,1383203
204047,2,F,30,0,0,4,NAJRAB,Kapisa,2,FALSE,M,1,5437220,5437220
204047,1,M,30,0,0,4,NAJRAB,Kapisa,2,FALSE,M,1,5437220,5437220
201005,2,M,26,1,5,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,5794615,5794615
203028,1,M,35,1,7,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,14030180,14030180
203027,1,M,1,2,6,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794610,5794610
203031,4,F,36,1,8,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2707162,2707162
202025,2,M,5,0,3,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,5794607,5794607
203034,1,M,32,0,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2915960,2915910
206078,2,M,9,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,5794609,5794609
206083,1,M,6,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,2893485,2893485
206083,1,M,12,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,5794605,5794605
206088,3,M,6,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,2893485,2893485
205072,1,M,8,4,1,5,KOH BAND,Kapisa,2,FALSE,F,1,1366023,1366023
202019,2,M,26,2,3,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,F,1,5794615,5794615
202023,3,M,26,1,3,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,F,1,5794615,5794615
205068,1,M,10,0,5,5,KOH BAND,Kapisa,2,FALSE,F,1,4612705,4612705
201008,1,M,18,6,5,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,1383203,1383203
204047,2,F,36,0,0,4,NAJRAB,Kapisa,2,FALSE,M,1,2707162,2707162
201010,1,M,21,7,1,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794614,5794614
203036,1,M,21,13,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794614,5794614
201004,1,M,21,5,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794614,5794614
204051,1,M,29,4,0,4,NAJRAB,Kapisa,2,FALSE,M,1,6918836,6918836
203031,1,M,17,3,4,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794606,5794606
203030,3,F,17,1,13,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794606,5794606
201001,1,M,17,1,4,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794606,5794606
203028,4,F,14,1,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5794601,5794601
205068,1,M,16,0,5,5,KOH BAND,Kapisa,2,TRUE,M,1,5794604,5794604
203037,1,M,10,3,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,4612705,4612705
203027,5,F,38,4,34,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,1388140,1388140
203029,1,M,9,0,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794609,5794609
203034,2,M,38,0,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,1388140,1388140
201013,1,M,15,0,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2864462,2864462
201008,4,F,38,6,57,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,1388140,1388140
204054,1,M,18,1,9,4,NAJRAB,Kapisa,2,FALSE,F,1,1383203,1383203
202023,2,M,25,15,8,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,1352028,1352028
202020,2,M,1,1,4,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,5794610,5794610
204047,1,M,25,1,0,4,NAJRAB,Kapisa,2,FALSE,M,1,1352028,1352028
202025,2,M,7,0,3,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,5862785,5862785
203026,3,M,31,0,4,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,4073020,4073020
203032,2,M,8,3,0,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,1366023,1366023
201001,1,M,34,4,4,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,5433013,5433013
203032,2,M,35,5,0,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,14030180,14030180
201001,1,M,25,4,4,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,1352028,1352028
201013,1,M,37,0,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794616,5794616
201006,2,M,32,2,2,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2915960,2915910
203031,4,F,26,3,8,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5794615,5794615
203035,2,M,36,10,8,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2707162,2707162
203034,3,M,30,5,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5437220,5437220
203034,4,F,36,10,4,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2707162,2707162
201010,1,M,8,0,1,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,1366023,1366023
204048,1,M,2,1,15,4,NAJRAB,Kapisa,2,FALSE,M,1,2707649,2707649
204052,2,F,28,2,6,4,NAJRAB,Kapisa,2,FALSE,F,1,5794608,5794608
205068,3,F,1,12,0,5,KOH BAND,Kapisa,2,FALSE,M,1,5794610,5794610
205071,4,F,2,2,13,5,KOH BAND,Kapisa,2,FALSE,M,1,2707649,2707649
205069,1,M,23,1,1,5,KOH BAND,Kapisa,2,FALSE,F,1,2893322,2893322
205071,2,M,31,0,7,5,KOH BAND,Kapisa,2,FALSE,M,1,4073020,4073020
203029,1,M,13,0,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2894166,2894166
201002,4,F,10,16,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,4612705,4612705
203031,4,F,13,0,8,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2894166,2894166
204056,3,F,8,2,37,4,NAJRAB,Kapisa,2,FALSE,F,1,1366023,1366023
204056,2,M,30,0,2,4,NAJRAB,Kapisa,2,FALSE,M,1,5437220,5437220
204061,2,F,14,1,9,4,NAJRAB,Kapisa,2,FALSE,F,1,5794601,5794601
202021,2,M,9,1,2,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,5794609,5794609
204054,3,F,21,0,3,4,NAJRAB,Kapisa,2,FALSE,M,1,5794614,5794614
204042,2,F,36,3,3,4,NAJRAB,Kapisa,2,FALSE,M,1,2707162,2707162
205074,2,M,21,8,3,5,KOH BAND,Kapisa,2,FALSE,M,1,5794614,5794614
206083,3,M,7,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,5862785,5862785
205073,2,M,27,0,6,5,KOH BAND,Kapisa,2,TRUE,F,1,5794602,5794602
206088,1,M,27,0,0,6,TAGAB,Kapisa,2,TRUE,F,1,5794602,5794602
205073,2,M,21,6,6,5,KOH BAND,Kapisa,2,FALSE,M,1,5794614,5794614
202023,2,M,26,1,8,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,F,1,5794615,5794615
201011,1,M,18,1,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,1383203,1383203
203028,2,M,20,12,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,6734501,6734501
203028,3,M,14,5,9,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5794601,5794601
203030,2,M,20,2,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,6734501,6734501
204062,2,F,11,8,1,4,NAJRAB,Kapisa,2,FALSE,F,1,1372347,1372347
202025,3,F,28,2,43,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,F,1,5794608,5794608
202023,1,M,8,1,7,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,F,1,1366023,1366023
201012,1,M,35,0,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,14030180,14030180
203037,2,M,38,15,17,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,1388140,1388140
203028,2,M,6,3,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2893485,2893485
203028,2,M,2,4,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2707649,2707649
203033,3,M,12,2,4,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794605,5794605
201012,1,M,34,0,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,5433013,5433013
201011,2,M,8,0,3,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,1366023,1366023
203038,3,F,3,2,5,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,373308,373308
203026,5,F,2,1,11,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2707649,2707649
201003,2,M,35,1,9,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,14030180,14030180
201006,3,F,32,6,6,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2915960,2915910
203038,3,F,31,1,5,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,4073020,4073020
203037,3,F,22,0,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794611,5794611
203030,2,M,31,0,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,4073020,4073020
203034,4,F,22,0,4,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794611,5794611
203028,1,M,11,2,7,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,1372347,1372347
206083,3,M,11,0,0,6,TAGAB,Kapisa,2,FALSE,F,1,1372347,1372347
205071,3,M,34,1,10,5,KOH BAND,Kapisa,2,FALSE,F,1,5433013,5433013
203026,4,F,25,7,12,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,1352028,1352028
205071,3,M,28,4,10,5,KOH BAND,Kapisa,2,FALSE,F,1,5794608,5794608
202019,4,F,18,9,27,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,F,1,1383203,1383203
205074,3,F,32,0,0,5,KOH BAND,Kapisa,2,FALSE,M,1,2915960,2915910
203028,5,F,36,3,3,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2707162,2707162
201008,1,M,20,19,5,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,6734501,6734501
203038,3,F,20,1,5,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,6734501,6734501
201007,2,M,20,1,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,6734501,6734501
203026,5,F,1,1,11,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794610,5794610
201012,3,F,38,8,15,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,1388140,1388140
201004,3,F,6,3,5,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,2893485,2893485
204051,2,M,37,28,13,4,NAJRAB,Kapisa,2,FALSE,M,1,5794616,5794616
203035,3,F,6,2,12,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,2893485,2893485
203033,2,M,24,0,0,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,1373372,1373372
203029,4,F,21,36,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5794614,5794614
203029,5,F,18,0,2,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,1383203,1383203
201002,3,M,12,0,0,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,M,1,5794605,5794605
205067,2,M,36,121,0,5,KOH BAND,Kapisa,2,FALSE,M,1,2707162,2707162
206085,4,F,9,442,5,6,TAGAB,Kapisa,2,FALSE,M,1,5794609,5794609
206076,2,M,7,4,0,6,TAGAB,Kapisa,2,FALSE,M,1,5862785,5862785
206078,2,M,33,0,0,6,TAGAB,Kapisa,2,FALSE,M,1,4073004,4073004
205070,1,M,1,2,0,5,KOH BAND,Kapisa,2,FALSE,M,1,5794610,5794610
204053,3,F,7,3,41,4,NAJRAB,Kapisa,2,FALSE,M,1,5862785,5862785
204061,1,M,6,2,7,4,NAJRAB,Kapisa,2,FALSE,M,1,2893485,2893485
205067,2,M,11,0,0,5,KOH BAND,Kapisa,2,FALSE,F,1,1372347,1372347
202021,1,M,17,15,3,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,5794606,5794606
202023,4,F,26,2,28,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,F,1,5794615,5794615
202019,4,F,35,19,27,2,HESA DUWUM KOHISTAN,Kapisa,2,FALSE,M,1,14030180,14030180
204047,1,M,17,3,0,4,NAJRAB,Kapisa,2,FALSE,M,1,5794606,5794606
205073,2,M,28,0,6,5,KOH BAND,Kapisa,2,FALSE,F,1,5794608,5794608
201010,4,F,16,0,17,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,TRUE,M,1,5794604,5794604
203034,4,F,19,1,4,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5552641,5552641
201007,3,M,26,0,5,1,Provincial Center (MAHMOOD RAQI),Kapisa,2,FALSE,F,1,5794615,5794615
203027,1,M,26,1,6,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,F,1,5794615,5794615
203033,2,M,31,0,0,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,4073020,4073020
203031,2,M,30,4,1,3,KOHISTAN HESA AWAL,Kapisa,2,FALSE,M,1,5437220,5437220
