PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
1101004,4,F,16,32,17,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,100217671,100217671
1103019,2,M,17,0,2,55,DAREH PEICH,Kunarha,11,FALSE,M,1,1323209,1323209
1104035,3,F,15,0,2,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,402713,402713
1104032,3,F,9,1,0,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,2,388970,388970
1104037,1,M,24,3,2,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,13371615,133716151
1103029,1,M,16,1,1,55,DAREH PEICH,Kunarha,11,FALSE,M,1,100217671,100217671
1101009,3,M,1,45,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,102877725,102877725
1101009,3,M,27,3,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,113794,113794
1101003,1,M,18,2,5,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,F,1,298402,298402
1113099,1,M,5,31,5,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,9919250,9919250
1114110,1,M,26,171,4,66,NARAI,Kunarha,11,FALSE,M,1,1136901,1136901
1101004,1,M,3,13,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061102,5061102
1109066,1,M,11,34,10,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,5061101,5061101
1104036,3,F,7,0,7,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,2,5061103,5061103
1106049,2,M,14,1,2,58,MURWARA,Kunarha,11,FALSE,M,1,9209045,9209045
1105041,1,M,19,3,1,57,SAR KANI,Kunarha,11,FALSE,M,1,1141968,1141968
1104035,2,M,6,4,1,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,1446468,1446468
1105041,4,F,5,28,0,57,SAR KANI,Kunarha,11,FALSE,M,1,9919250,9919250
1104036,1,M,5,1,3,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,9919250,9919250
1109067,4,F,3,0,3,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,5061102,5061102
1103018,2,M,5,105,4,55,DAREH PEICH,Kunarha,11,FALSE,M,1,9919250,9919250
1109064,2,M,27,0,4,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,113794,113794
1102012,3,M,16,2,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,100217671,100217671
1101010,2,M,11,18,2,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061101,5061101
1101004,3,M,11,14,9,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061101,5061101
1108061,2,M,11,1,2,60,BAR KUNAR,Kunarha,11,FALSE,M,1,5061101,5061101
1108059,1,M,25,1,3,60,BAR KUNAR,Kunarha,11,FALSE,M,80,5061109,5061109
1101010,4,F,25,0,0,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,80,5061109,5061109
1101008,2,M,25,1,6,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,80,5061109,5061109
1101005,1,M,8,0,8,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,55335,55335
1106043,1,M,3,8,4,58,MURWARA,Kunarha,11,FALSE,M,1,5061102,5061102
1106048,1,M,3,13,5,58,MURWARA,Kunarha,11,FALSE,M,1,5061102,5061102
1108059,1,M,16,3,3,60,BAR KUNAR,Kunarha,11,FALSE,M,1,100217671,100217671
1114108,3,F,5,0,2,66,NARAI,Kunarha,11,FALSE,M,1,9919250,9919250
1112092,2,M,11,6,14,64,CHAWKI,Kunarha,11,FALSE,M,1,5061101,5061101
1101009,2,M,4,1,4,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061106,5061106
1101001,3,M,15,4,4,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,402713,402713
1102013,1,M,16,4,2,54,WATAPOOR,Kunarha,11,FALSE,M,1,100217671,100217671
1107054,4,F,19,0,2,59,DANGAM,Kunarha,11,FALSE,M,1,1141968,1141968
1107051,3,F,25,5,1,59,DANGAM,Kunarha,11,FALSE,M,80,5061109,5061109
1112095,2,M,23,14,9,64,CHAWKI,Kunarha,11,FALSE,M,1,5061105,5061105
1113098,2,M,26,6,1,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,1136901,1136901
1113102,3,F,3,1,12,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,5061102,5061102
1111087,3,M,3,3,0,63,NOOR GOOL,Kunarha,11,FALSE,M,1,5061102,5061102
1104032,1,M,24,2,5,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,13371615,133716151
1102016,1,M,24,1,1,54,WATAPOOR,Kunarha,11,FALSE,M,1,13371615,133716151
1114108,1,M,2,1,2,66,NARAI,Kunarha,11,FALSE,M,1,10060214,10060214
1112089,1,M,25,1,5,64,CHAWKI,Kunarha,11,FALSE,M,80,5061109,5061109
1101008,3,M,3,9,2,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061102,5061102
1102011,2,M,2,10,1,54,WATAPOOR,Kunarha,11,FALSE,M,1,10060214,10060214
1109063,1,M,15,19,2,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,402713,402713
1106043,4,F,16,10,8,58,MURWARA,Kunarha,11,FALSE,M,1,100217671,100217671
1111088,2,M,7,1,3,63,NOOR GOOL,Kunarha,11,FALSE,M,2,5061103,5061103
1104035,3,F,14,3,2,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,9209045,9209045
1104033,3,F,22,7,3,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,1137454,1137454
1101005,3,M,2,8,2,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,10060214,10060214
1101002,3,M,17,1,4,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1323209,1323209
1104035,1,M,27,0,4,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,113794,113794
1108058,1,M,24,0,2,60,BAR KUNAR,Kunarha,11,FALSE,M,1,13371615,133716151
1101005,5,F,21,2,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061107,5061107
1101010,3,F,7,0,0,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,2,5061103,5061103
1113103,3,F,18,17,1,65,KHAS KUNAR,Kunarha,11,FALSE,F,1,298402,298402
1107055,1,M,7,1,0,59,DANGAM,Kunarha,11,FALSE,M,2,5061103,5061103
1113101,1,M,24,131,4,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,13371615,133716151
1109066,2,M,18,2,11,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,F,1,298402,298402
1107050,2,M,26,11,5,59,DANGAM,Kunarha,11,FALSE,M,1,1136901,1136901
1107050,1,M,26,41,1,59,DANGAM,Kunarha,11,FALSE,M,1,1136901,1136901
1112093,2,M,27,1,17,64,CHAWKI,Kunarha,11,FALSE,M,1,113794,113794
1101005,5,F,19,1,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1141968,1141968
1101005,5,F,11,32,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061101,5061101
1101002,1,M,16,16,10,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,100217671,100217671
1101005,4,F,16,2,9,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,100217671,100217671
1107054,4,F,9,0,2,59,DANGAM,Kunarha,11,FALSE,M,2,388970,388970
1111086,2,M,7,3,0,63,NOOR GOOL,Kunarha,11,FALSE,M,2,5061103,5061103
1107050,2,M,8,1,5,59,DANGAM,Kunarha,11,FALSE,M,1,55335,55335
1104032,1,M,26,0,5,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,1136901,1136901
1111086,2,M,19,1,0,63,NOOR GOOL,Kunarha,11,FALSE,M,1,1141968,1141968
1101004,3,M,25,0,9,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,80,5061109,5061109
1101002,4,F,7,0,10,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,2,5061103,5061103
1101001,4,M,1,12,1,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,102877725,102877725
1102013,2,M,6,11,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,1446468,1446468
1112090,3,F,18,17,6,64,CHAWKI,Kunarha,11,FALSE,F,1,298402,298402
1114105,3,M,15,389,8,66,NARAI,Kunarha,11,FALSE,M,1,402713,402713
1113098,1,M,26,1,0,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,1136901,1136901
1112091,5,F,20,7,2,64,CHAWKI,Kunarha,11,FALSE,M,1,272931,272931
1104033,1,M,1,1,3,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,102877725,102877725
1105038,3,M,15,6,0,57,SAR KANI,Kunarha,11,FALSE,M,1,402713,402713
1104035,2,M,4,4,1,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,5061106,5061106
1112093,1,M,25,5,19,64,CHAWKI,Kunarha,11,FALSE,M,80,5061109,5061109
1112090,2,M,25,2,8,64,CHAWKI,Kunarha,11,FALSE,M,80,5061109,5061109
1112090,2,M,8,1,8,64,CHAWKI,Kunarha,11,FALSE,M,1,55335,55335
1106046,2,M,21,43,4,58,MURWARA,Kunarha,11,FALSE,M,1,5061107,5061107
1105040,1,M,11,16,2,57,SAR KANI,Kunarha,11,FALSE,M,1,5061101,5061101
1105040,2,M,14,2,7,57,SAR KANI,Kunarha,11,FALSE,M,1,9209045,9209045
1106043,4,F,5,17,8,58,MURWARA,Kunarha,11,FALSE,M,1,9919250,9919250
1104035,1,M,8,1,4,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,55335,55335
1107050,2,M,2,16,5,59,DANGAM,Kunarha,11,FALSE,M,1,10060214,10060214
1102012,2,M,21,2,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,5061107,5061107
1102016,2,M,27,2,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,113794,113794
1106046,1,M,23,3,5,58,MURWARA,Kunarha,11,FALSE,M,1,5061105,5061105
1103019,1,M,21,0,1,55,DAREH PEICH,Kunarha,11,FALSE,M,1,5061107,5061107
1104031,1,M,22,8,3,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,1137454,1137454
1103019,1,M,22,16,1,55,DAREH PEICH,Kunarha,11,FALSE,M,1,1137454,1137454
1104032,2,M,19,15,3,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,1141968,1141968
1112092,5,F,23,12,1,64,CHAWKI,Kunarha,11,FALSE,M,1,5061105,5061105
1114108,2,M,1,0,1,66,NARAI,Kunarha,11,FALSE,M,1,102877725,102877725
1101005,1,M,6,18,8,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1446468,1446468
1109066,1,M,6,72,10,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,1446468,1446468
1113098,1,M,2,32,0,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,10060214,10060214
1101006,3,M,19,5,6,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1141968,1141968
1111088,2,M,11,6,3,63,NOOR GOOL,Kunarha,11,FALSE,M,1,5061101,5061101
1113096,1,M,8,33,16,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,55335,55335
1107054,4,F,3,9,2,59,DANGAM,Kunarha,11,FALSE,M,1,5061102,5061102
1101003,5,F,17,1,24,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1323209,1323209
1102016,2,M,20,2,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,272931,272931
1101005,1,M,5,15,8,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,9919250,9919250
1101007,2,M,7,2,0,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,2,5061103,5061103
1101001,1,M,14,9,5,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,9209045,9209045
1101006,4,F,11,82,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061101,5061101
1101010,1,M,14,15,5,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,9209045,9209045
1102013,3,M,4,1,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,5061106,5061106
1101002,3,M,15,10,4,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,402713,402713
1101005,2,M,24,2,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,13371615,133716151
1108057,1,M,24,1,5,60,BAR KUNAR,Kunarha,11,FALSE,M,1,13371615,133716151
1109064,1,M,11,3,2,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,5061101,5061101
1102012,1,M,21,2,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,5061107,5061107
1108058,1,M,25,6,2,60,BAR KUNAR,Kunarha,11,FALSE,M,80,5061109,5061109
1101004,1,M,2,19,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,10060214,10060214
1101003,2,M,17,0,2,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1323209,1323209
1103025,1,M,17,0,10,55,DAREH PEICH,Kunarha,11,FALSE,M,1,1323209,1323209
1112094,3,F,5,19,9,64,CHAWKI,Kunarha,11,FALSE,M,1,9919250,9919250
1112090,2,M,5,8,8,64,CHAWKI,Kunarha,11,FALSE,M,1,9919250,9919250
1104034,1,M,7,3,14,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,2,5061103,5061103
1112090,1,M,26,1,16,64,CHAWKI,Kunarha,11,FALSE,M,1,1136901,1136901
1112092,2,M,26,1,14,64,CHAWKI,Kunarha,11,FALSE,M,1,1136901,1136901
1114104,1,M,26,184,7,66,NARAI,Kunarha,11,FALSE,M,1,1136901,1136901
1103029,3,F,18,1,3,55,DAREH PEICH,Kunarha,11,FALSE,F,1,298402,298402
1104031,3,F,25,0,0,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,80,5061109,5061109
1102016,3,F,2,4,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,10060214,10060214
1106046,1,M,14,13,5,58,MURWARA,Kunarha,11,FALSE,M,1,9209045,9209045
1105039,3,M,5,18,3,57,SAR KANI,Kunarha,11,FALSE,M,1,9919250,9919250
1111085,2,M,2,3,0,63,NOOR GOOL,Kunarha,11,FALSE,M,1,10060214,10060214
1111087,1,M,26,2,5,63,NOOR GOOL,Kunarha,11,FALSE,M,1,1136901,1136901
1108056,2,M,5,7,2,60,BAR KUNAR,Kunarha,11,FALSE,M,1,9919250,9919250
1108062,2,M,5,2,16,60,BAR KUNAR,Kunarha,11,FALSE,M,1,9919250,9919250
1101002,3,M,19,21,4,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1141968,1141968
1109067,1,M,25,0,4,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,80,5061109,5061109
1101006,1,M,2,13,4,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,10060214,10060214
1106048,1,M,26,64,5,58,MURWARA,Kunarha,11,FALSE,M,1,1136901,1136901
1109064,2,M,24,1,4,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,13371615,133716151
1102011,1,M,11,6,1,54,WATAPOOR,Kunarha,11,FALSE,M,1,5061101,5061101
1106049,3,F,1,3,0,58,MURWARA,Kunarha,11,FALSE,M,1,102877725,102877725
1109064,3,F,26,0,0,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,1136901,1136901
1113101,2,F,11,0,0,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,5061101,5061101
1101003,4,F,24,4,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,13371615,133716151
1113096,1,M,15,6,16,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,402713,402713
1103023,3,F,27,0,3,55,DAREH PEICH,Kunarha,11,FALSE,M,1,113794,113794
1103022,1,M,24,0,0,55,DAREH PEICH,Kunarha,11,FALSE,M,1,13371615,133716151
1103019,3,F,1,0,1,55,DAREH PEICH,Kunarha,11,FALSE,M,1,102877725,102877725
1107053,2,M,16,33,2,59,DANGAM,Kunarha,11,FALSE,M,1,100217671,100217671
1104037,1,M,22,13,2,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,1137454,1137454
1114104,3,F,15,173,16,66,NARAI,Kunarha,11,FALSE,M,1,402713,402713
1114108,1,M,18,5,2,66,NARAI,Kunarha,11,FALSE,F,1,298402,298402
1114108,3,F,15,52,2,66,NARAI,Kunarha,11,FALSE,M,1,402713,402713
1101001,2,M,26,2,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1136901,1136901
1104032,1,M,19,8,5,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,1141968,1141968
1102013,1,M,27,1,2,54,WATAPOOR,Kunarha,11,FALSE,M,1,113794,113794
1112093,4,F,11,4,0,64,CHAWKI,Kunarha,11,FALSE,M,1,5061101,5061101
1114107,3,F,16,40,32,66,NARAI,Kunarha,11,FALSE,M,1,100217671,100217671
1112091,5,F,13,24,2,64,CHAWKI,Kunarha,11,FALSE,M,1,13323851,13323851
1103023,2,M,12,2,0,55,DAREH PEICH,Kunarha,11,FALSE,F,1,2147509,2147509
1106049,2,M,20,1,2,58,MURWARA,Kunarha,11,FALSE,M,1,272931,272931
1103020,3,F,11,2,5,55,DAREH PEICH,Kunarha,11,FALSE,M,1,5061101,5061101
1111085,3,M,24,1,0,63,NOOR GOOL,Kunarha,11,FALSE,M,1,13371615,133716151
1102012,4,F,6,1,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,1446468,1446468
1113103,1,M,6,9,12,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,1446468,1446468
1107051,2,M,2,32,2,59,DANGAM,Kunarha,11,FALSE,M,1,10060214,10060214
1108058,2,M,20,0,4,60,BAR KUNAR,Kunarha,11,FALSE,M,1,272931,272931
1101002,1,M,23,2,10,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061105,5061105
1107050,2,M,6,59,5,59,DANGAM,Kunarha,11,FALSE,M,1,1446468,1446468
1101009,1,M,3,10,6,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061102,5061102
1101007,1,M,4,2,1,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061106,5061106
1103029,3,F,21,47,3,55,DAREH PEICH,Kunarha,11,FALSE,M,1,5061107,5061107
1101008,3,M,22,5,2,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1137454,1137454
1101005,1,M,16,8,8,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,100217671,100217671
1104035,2,M,1,3,1,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,102877725,102877725
1103019,2,M,6,12,2,55,DAREH PEICH,Kunarha,11,FALSE,M,1,1446468,1446468
1102016,2,M,16,13,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,100217671,100217671
1109067,4,F,2,0,3,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,10060214,10060214
1109066,1,M,10,3,10,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,5061108,5061108
1111087,2,M,4,1,8,63,NOOR GOOL,Kunarha,11,FALSE,M,1,5061106,5061106
1109064,3,F,3,0,0,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,5061102,5061102
1103019,2,M,15,0,2,55,DAREH PEICH,Kunarha,11,FALSE,M,1,402713,402713
1103029,1,M,11,13,1,55,DAREH PEICH,Kunarha,11,FALSE,M,1,5061101,5061101
1105040,1,M,1,17,2,57,SAR KANI,Kunarha,11,FALSE,M,1,102877725,102877725
1104034,1,M,5,20,14,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,9919250,9919250
1104034,3,F,24,36,8,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,13371615,133716151
1103020,2,M,24,3,3,55,DAREH PEICH,Kunarha,11,FALSE,M,1,13371615,133716151
1103021,3,F,12,9,11,55,DAREH PEICH,Kunarha,11,FALSE,F,1,2147509,2147509
1106048,3,M,26,66,1,58,MURWARA,Kunarha,11,FALSE,M,1,1136901,1136901
1111087,2,M,2,25,8,63,NOOR GOOL,Kunarha,11,FALSE,M,1,10060214,10060214
1113096,2,F,15,1,8,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,402713,402713
1109066,2,M,5,29,11,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,9919250,9919250
1113099,1,M,15,1,5,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,402713,402713
1111087,1,M,7,4,5,63,NOOR GOOL,Kunarha,11,FALSE,M,2,5061103,5061103
1111087,1,M,19,10,5,63,NOOR GOOL,Kunarha,11,FALSE,M,1,1141968,1141968
1111084,3,M,13,2,1,63,NOOR GOOL,Kunarha,11,FALSE,M,1,13323851,13323851
1112095,1,M,27,1,2,64,CHAWKI,Kunarha,11,FALSE,M,1,113794,113794
1104034,2,M,6,2,15,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,1446468,1446468
1101002,4,F,17,1,10,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1323209,1323209
1113097,2,M,13,2,5,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,13323851,13323851
1113100,1,M,7,2,3,65,KHAS KUNAR,Kunarha,11,FALSE,M,2,5061103,5061103
1101008,3,M,21,1,2,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061107,5061107
1104035,1,M,7,0,4,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,2,5061103,5061103
1103026,2,M,11,21,0,55,DAREH PEICH,Kunarha,11,FALSE,M,1,5061101,5061101
1112094,4,F,23,14,2,64,CHAWKI,Kunarha,11,FALSE,M,1,5061105,5061105
1112091,1,M,7,1,0,64,CHAWKI,Kunarha,11,FALSE,M,2,5061103,5061103
1114108,2,M,7,0,1,66,NARAI,Kunarha,11,FALSE,M,2,5061103,5061103
1112095,2,M,4,9,9,64,CHAWKI,Kunarha,11,FALSE,M,1,5061106,5061106
1101008,2,M,5,13,6,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,9919250,9919250
1104036,1,M,2,21,3,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,10060214,10060214
1112094,2,M,13,5,0,64,CHAWKI,Kunarha,11,FALSE,M,1,13323851,13323851
1101003,3,M,14,4,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,9209045,9209045
1101004,2,M,11,16,11,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061101,5061101
1101001,5,M,2,5,3,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,10060214,10060214
1101004,5,F,10,8,5,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061108,5061108
1109067,4,F,26,5,3,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,1136901,1136901
1101003,1,M,27,10,5,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,113794,113794
1101006,5,F,19,34,0,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,1141968,1141968
1101008,3,M,10,1,2,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061108,5061108
1108062,2,M,19,9,16,60,BAR KUNAR,Kunarha,11,FALSE,M,1,1141968,1141968
1101002,2,M,23,3,1,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061105,5061105
1104037,1,M,6,27,2,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,1446468,1446468
1102011,2,M,14,2,1,54,WATAPOOR,Kunarha,11,FALSE,M,1,9209045,9209045
1102011,3,M,2,14,0,54,WATAPOOR,Kunarha,11,FALSE,M,1,10060214,10060214
1107054,4,F,10,0,2,59,DANGAM,Kunarha,11,FALSE,M,1,5061108,5061108
1114107,1,M,26,94,3,66,NARAI,Kunarha,11,FALSE,M,1,1136901,1136901
1104031,3,F,18,4,0,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,F,1,298402,298402
1113098,2,M,14,6,1,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,9209045,9209045
1113101,2,F,8,2,0,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,55335,55335
1113103,3,F,8,62,1,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,55335,55335
1107054,4,F,21,164,2,59,DANGAM,Kunarha,11,FALSE,M,1,5061107,5061107
1107050,2,M,22,6,5,59,DANGAM,Kunarha,11,FALSE,M,1,1137454,1137454
1109063,1,M,21,4,2,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,5061107,5061107
1111088,2,M,12,1,3,63,NOOR GOOL,Kunarha,11,FALSE,F,1,2147509,2147509
1113098,1,M,27,0,0,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,113794,113794
1113099,2,M,24,176,6,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,13371615,133716151
1102016,1,M,22,23,1,54,WATAPOOR,Kunarha,11,FALSE,M,1,1137454,1137454
1113100,3,F,24,33,1,65,KHAS KUNAR,Kunarha,11,FALSE,M,1,13371615,133716151
1101008,3,M,11,44,2,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,5061101,5061101
1101005,4,F,1,60,9,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,102877725,102877725
1106043,2,M,27,14,3,58,MURWARA,Kunarha,11,FALSE,M,1,113794,113794
1101002,4,F,8,0,10,53,PROVINCIAL CENTER (ASAD ABAD),Kunarha,11,FALSE,M,1,55335,55335
1106043,1,M,2,7,4,58,MURWARA,Kunarha,11,FALSE,M,1,10060214,10060214
1106048,2,M,26,74,1,58,MURWARA,Kunarha,11,FALSE,M,1,1136901,1136901
1104032,2,M,14,5,3,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,9209045,9209045
1104037,2,M,5,7,5,56,NARANG WA BADIL (TARANGO BADIL),Kunarha,11,FALSE,M,1,9919250,9919250
1109066,1,M,17,2,10,61,SHIGAL-WA-SHELTAN,Kunarha,11,FALSE,M,1,1323209,1323209
