PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
3402024,3,F,11,5,12,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,2958203,2958203
3402015,1,M,20,0,9,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,2958215,2958215
3402035,1,M,11,5,6,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,2958203,2958203
3402030,2,F,30,1,54,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958218,2958218
3403148,1,M,15,1,9,154,MERAMOR,Daikondi,34,FALSE,M,1,5845382,5845382
3402016,2,F,9,1,34,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,1462625,1462625
3408133,1,M,20,14,7,159,KITEE,Daikondi,34,FALSE,F,1,2958215,2958215
3401009,2,F,17,19,26,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958216,2958216
3403149,3,F,5,1,17,154,MERAMOR,Daikondi,34,FALSE,M,1,2958207,2958207
3403163,2,F,23,149,13,154,MERAMOR,Daikondi,34,FALSE,M,30,2958201,2958201
3403150,2,M,15,5,5,154,MERAMOR,Daikondi,34,FALSE,M,1,5845382,5845382
3408132,1,M,7,2,33,159,KITEE,Daikondi,34,FALSE,M,1,2958209,2958209
3404044,2,M,32,3,11,155,ISHTRALI,Daikondi,34,FALSE,M,1,7389412,7389412
3405083,2,M,32,0,12,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,7389412,7389412
3405076,3,F,12,1,9,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,100770730,100770730
3403152,3,F,22,5,8,154,MERAMOR,Daikondi,34,FALSE,M,31,2958211,2958211
3404049,3,F,19,1,1,155,ISHTRALI,Daikondi,34,FALSE,F,1,2958204,2958204
3408131,1,M,4,3,5,159,KITEE,Daikondi,34,FALSE,M,1,3716745,3716745
3408135,2,M,18,1,4,159,KITEE,Daikondi,34,FALSE,M,1,2958208,2958208
3405080,2,F,19,1,23,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,F,1,2958204,2958204
3401001,1,M,15,3,4,152,DAIKONDI,Daikondi,34,FALSE,M,1,5845382,5845382
3403165,2,F,12,0,13,154,MERAMOR,Daikondi,34,FALSE,M,1,100770730,100770730
3401003,1,M,24,1,5,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958217,2958217
3404049,2,M,28,1,1,155,ISHTRALI,Daikondi,34,FALSE,M,1,2958219,2958219
3405072,1,M,8,44,11,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,95,2958214,2958214
3405080,1,M,18,0,9,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958208,2958208
3408134,2,F,7,116,27,159,KITEE,Daikondi,34,FALSE,M,1,2958209,2958209
3401009,1,M,13,0,9,152,DAIKONDI,Daikondi,34,FALSE,F,31,455021,455021
3402013,3,F,24,1,4,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958217,2958217
3402024,2,M,7,1,1,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958209,2958209
3405071,3,M,14,0,13,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958213,2958213
3405077,2,M,33,56,11,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,268339,268339
3404039,1,M,17,314,10,155,ISHTRALI,Daikondi,34,FALSE,M,1,2958216,2958216
3402015,2,M,18,0,5,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958208,2958208
3402021,1,M,15,1,10,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,5845382,5845382
3404036,1,M,32,3,5,155,ISHTRALI,Daikondi,34,FALSE,M,1,7389412,7389412
3404042,1,M,31,4,13,155,ISHTRALI,Daikondi,34,FALSE,F,1,8060258,8060258
3405081,1,M,2,5,16,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2141802,2141802
3405079,1,M,1,67,4,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958202,2958202
3405075,2,M,27,12,26,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,F,16,2741702,2741702
3404047,2,F,27,12,3,155,ISHTRALI,Daikondi,34,FALSE,F,16,2741702,2741702
3407056,2,M,27,7,3,158,KIJRAN,Daikondi,34,FALSE,F,16,2741702,2741702
3406085,2,F,1,51,9,157,KHADEU,Daikondi,34,FALSE,M,1,2958202,2958202
3406088,1,M,1,31,5,157,KHADEU,Daikondi,34,FALSE,M,1,2958202,2958202
3406086,2,F,1,110,9,157,KHADEU,Daikondi,34,FALSE,M,1,2958202,2958202
3406097,1,M,27,3,13,157,KHADEU,Daikondi,34,FALSE,F,16,2741702,2741702
3403159,1,M,33,1,14,154,MERAMOR,Daikondi,34,FALSE,M,1,268339,268339
3403146,3,F,22,1,11,154,MERAMOR,Daikondi,34,FALSE,M,31,2958211,2958211
3404044,1,M,16,91,38,155,ISHTRALI,Daikondi,34,FALSE,M,30,13013843,13013843
3404044,2,M,7,1,11,155,ISHTRALI,Daikondi,34,FALSE,M,1,2958209,2958209
3401003,4,M,28,12,10,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958219,2958219
3408125,1,M,28,1,8,159,KITEE,Daikondi,34,FALSE,M,1,2958219,2958219
3401008,3,F,31,1,8,152,DAIKONDI,Daikondi,34,FALSE,F,1,8060258,8060258
3401009,2,F,5,34,26,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958207,2958207
3403160,1,M,1,1,0,154,MERAMOR,Daikondi,34,FALSE,M,1,2958202,2958202
3403157,2,M,33,1,40,154,MERAMOR,Daikondi,34,FALSE,M,1,268339,268339
3401001,5,M,31,2,3,152,DAIKONDI,Daikondi,34,FALSE,F,1,8060258,8060258
3403159,1,M,15,2,14,154,MERAMOR,Daikondi,34,FALSE,M,1,5845382,5845382
3403155,2,F,18,2,14,154,MERAMOR,Daikondi,34,FALSE,M,1,2958208,2958208
3403159,1,M,21,2,14,154,MERAMOR,Daikondi,34,FALSE,M,31,2958212,2958212
3408127,2,M,6,3,2,159,KITEE,Daikondi,34,FALSE,M,31,2958205,2958205
3403146,1,M,13,28,22,154,MERAMOR,Daikondi,34,FALSE,F,31,455021,455021
3408131,2,F,29,28,5,159,KITEE,Daikondi,34,FALSE,M,1,3255455,3255455
3404043,3,F,23,12,11,155,ISHTRALI,Daikondi,34,FALSE,M,30,2958201,2958201
3403152,2,M,8,7,1,154,MERAMOR,Daikondi,34,FALSE,M,95,2958214,2958214
3402019,3,F,17,4,5,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958216,2958216
3405071,2,F,30,0,24,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958218,2958218
3404044,1,M,2,0,38,155,ISHTRALI,Daikondi,34,FALSE,M,1,2141802,2141802
3405082,1,M,5,1,2,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958207,2958207
3405072,3,F,21,1,12,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,31,2958212,2958212
3407062,1,M,3,2,7,158,KIJRAN,Daikondi,34,FALSE,M,1,2958220,2958220
3409109,1,M,14,98,1,160,GEZAB,Daikondi,34,FALSE,M,1,2958213,2958213
3409108,2,F,14,48,1,160,GEZAB,Daikondi,34,FALSE,M,1,2958213,2958213
3402030,1,M,8,30,25,153,SHAHRESTAN,Daikondi,34,FALSE,M,95,2958214,2958214
3402018,1,M,28,2,14,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958219,2958219
3406085,1,M,20,5,9,157,KHADEU,Daikondi,34,FALSE,F,1,2958215,2958215
3406097,1,M,21,1,13,157,KHADEU,Daikondi,34,FALSE,M,31,2958212,2958212
3407068,1,M,14,8,57,158,KIJRAN,Daikondi,34,FALSE,M,1,2958213,2958213
3406099,1,M,11,2,7,157,KHADEU,Daikondi,34,FALSE,F,1,2958203,2958203
3407056,1,M,14,0,3,158,KIJRAN,Daikondi,34,FALSE,M,1,2958213,2958213
3407061,1,M,20,0,4,158,KIJRAN,Daikondi,34,FALSE,F,1,2958215,2958215
3406094,1,M,5,1,4,157,KHADEU,Daikondi,34,FALSE,M,1,2958207,2958207
3402023,2,M,13,1,3,153,SHAHRESTAN,Daikondi,34,FALSE,F,31,455021,455021
3402020,2,F,27,1,28,153,SHAHRESTAN,Daikondi,34,FALSE,F,16,2741702,2741702
3402020,2,F,33,1,28,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,268339,268339
3406090,1,M,21,2,1,157,KHADEU,Daikondi,34,FALSE,M,31,2958212,2958212
3402013,2,M,15,0,8,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,5845382,5845382
3402018,2,F,18,2,27,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958208,2958208
3402021,1,M,21,5,10,153,SHAHRESTAN,Daikondi,34,FALSE,M,31,2958212,2958212
3402017,3,F,30,1,27,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958218,2958218
3405076,3,F,17,24,9,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958216,2958216
3406098,2,F,31,1,13,157,KHADEU,Daikondi,34,FALSE,F,1,8060258,8060258
3403155,1,M,31,22,6,154,MERAMOR,Daikondi,34,FALSE,F,1,8060258,8060258
3407067,1,M,23,0,0,158,KIJRAN,Daikondi,34,FALSE,M,30,2958201,2958201
3403145,1,M,13,73,27,154,MERAMOR,Daikondi,34,FALSE,F,31,455021,455021
3407056,2,M,29,14,3,158,KIJRAN,Daikondi,34,FALSE,M,1,3255455,3255455
3403146,1,M,22,2,22,154,MERAMOR,Daikondi,34,FALSE,M,31,2958211,2958211
3403156,2,F,3,1,11,154,MERAMOR,Daikondi,34,FALSE,M,1,2958220,2958220
3401008,2,M,22,3,14,152,DAIKONDI,Daikondi,34,FALSE,M,31,2958211,2958211
3401003,4,M,4,0,10,152,DAIKONDI,Daikondi,34,FALSE,M,1,3716745,3716745
3408139,3,F,4,0,4,159,KITEE,Daikondi,34,FALSE,M,1,3716745,3716745
3408138,2,F,33,42,26,159,KITEE,Daikondi,34,FALSE,M,1,268339,268339
3408143,1,M,33,1,9,159,KITEE,Daikondi,34,FALSE,M,1,268339,268339
3408136,1,M,1,0,6,159,KITEE,Daikondi,34,FALSE,M,1,2958202,2958202
3401006,1,M,17,18,2,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958216,2958216
3403145,3,F,19,2,14,154,MERAMOR,Daikondi,34,FALSE,F,1,2958204,2958204
3406086,1,M,19,2,2,157,KHADEU,Daikondi,34,FALSE,F,1,2958204,2958204
3404050,3,F,16,1,1,155,ISHTRALI,Daikondi,34,FALSE,M,30,13013843,13013843
3401011,1,M,17,8,3,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958216,2958216
3401001,1,M,17,33,4,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958216,2958216
3408128,2,F,1,12,2,159,KITEE,Daikondi,34,FALSE,M,1,2958202,2958202
3401008,2,M,30,3,14,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958218,2958218
3403163,1,M,1,0,0,154,MERAMOR,Daikondi,34,FALSE,M,1,2958202,2958202
3403156,2,F,23,215,11,154,MERAMOR,Daikondi,34,FALSE,M,30,2958201,2958201
3403156,2,F,2,0,11,154,MERAMOR,Daikondi,34,FALSE,M,1,2141802,2141802
3403148,2,F,6,3,19,154,MERAMOR,Daikondi,34,FALSE,M,31,2958205,2958205
3405083,3,F,4,1,40,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,3716745,3716745
3404041,2,M,9,1,5,155,ISHTRALI,Daikondi,34,FALSE,M,1,1462625,1462625
3404044,2,M,5,6,11,155,ISHTRALI,Daikondi,34,FALSE,M,1,2958207,2958207
3405078,2,M,15,2,21,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,5845382,5845382
3402018,1,M,32,3,14,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,7389412,7389412
3402033,2,F,32,4,22,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,7389412,7389412
3401005,3,F,16,116,7,152,DAIKONDI,Daikondi,34,FALSE,M,30,13013843,13013843
3401008,2,M,13,4,14,152,DAIKONDI,Daikondi,34,FALSE,F,31,455021,455021
3401002,3,F,7,4,11,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958209,2958209
3404042,2,F,8,18,10,155,ISHTRALI,Daikondi,34,FALSE,M,95,2958214,2958214
3401003,2,F,16,0,21,152,DAIKONDI,Daikondi,34,FALSE,M,30,13013843,13013843
3408140,3,F,7,1,2,159,KITEE,Daikondi,34,FALSE,M,1,2958209,2958209
3403145,3,F,22,41,14,154,MERAMOR,Daikondi,34,FALSE,M,31,2958211,2958211
3409106,1,M,32,2,2,160,GEZAB,Daikondi,34,FALSE,M,1,7389412,7389412
3403145,2,M,12,3,34,154,MERAMOR,Daikondi,34,FALSE,M,1,100770730,100770730
3409105,1,M,8,17,1,160,GEZAB,Daikondi,34,FALSE,M,95,2958214,2958214
3402013,4,F,17,1,20,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958216,2958216
3402013,4,F,11,14,20,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,2958203,2958203
3401011,1,M,5,4,3,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958207,2958207
3408140,3,F,31,15,2,159,KITEE,Daikondi,34,FALSE,F,1,8060258,8060258
3401007,2,F,2,4,16,152,DAIKONDI,Daikondi,34,FALSE,M,1,2141802,2141802
3408140,3,F,32,5,2,159,KITEE,Daikondi,34,FALSE,M,1,7389412,7389412
3401004,2,F,12,2,28,152,DAIKONDI,Daikondi,34,FALSE,M,1,100770730,100770730
3401008,1,M,23,5,14,152,DAIKONDI,Daikondi,34,FALSE,M,30,2958201,2958201
3401006,2,F,29,7,12,152,DAIKONDI,Daikondi,34,FALSE,M,1,3255455,3255455
3401001,1,M,32,3,4,152,DAIKONDI,Daikondi,34,FALSE,M,1,7389412,7389412
3401002,3,F,24,3,11,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958217,2958217
3403146,1,M,30,1,22,154,MERAMOR,Daikondi,34,FALSE,M,1,2958218,2958218
3403167,2,F,6,0,0,154,MERAMOR,Daikondi,34,FALSE,M,31,2958205,2958205
3403149,2,M,9,2,37,154,MERAMOR,Daikondi,34,FALSE,M,1,1462625,1462625
3402015,2,M,22,1,5,153,SHAHRESTAN,Daikondi,34,FALSE,M,31,2958211,2958211
3401012,2,F,19,2,35,152,DAIKONDI,Daikondi,34,FALSE,F,1,2958204,2958204
3403165,2,F,10,4,13,154,MERAMOR,Daikondi,34,TRUE,M,1,2958221,2958221
3405072,3,F,11,3,12,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,F,1,2958203,2958203
3404046,1,M,13,22,12,155,ISHTRALI,Daikondi,34,FALSE,F,31,455021,455021
3404048,3,F,19,0,7,155,ISHTRALI,Daikondi,34,FALSE,F,1,2958204,2958204
3405073,1,M,3,3,7,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958220,2958220
3406093,2,M,5,0,14,157,KHADEU,Daikondi,34,FALSE,M,1,2958207,2958207
3405081,1,M,3,1,16,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958220,2958220
3406085,2,F,14,2,9,157,KHADEU,Daikondi,34,FALSE,M,1,2958213,2958213
3406098,2,F,20,38,13,157,KHADEU,Daikondi,34,FALSE,F,1,2958215,2958215
3407062,2,M,8,3,5,158,KIJRAN,Daikondi,34,FALSE,M,95,2958214,2958214
3406094,3,F,28,6,8,157,KHADEU,Daikondi,34,FALSE,M,1,2958219,2958219
3407066,2,F,20,0,2,158,KIJRAN,Daikondi,34,FALSE,F,1,2958215,2958215
3404052,1,M,6,0,2,155,ISHTRALI,Daikondi,34,FALSE,M,31,2958205,2958205
3405080,1,M,12,0,9,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,100770730,100770730
3406092,2,M,28,49,1,157,KHADEU,Daikondi,34,FALSE,M,1,2958219,2958219
3404049,3,F,2,6,1,155,ISHTRALI,Daikondi,34,FALSE,M,1,2141802,2141802
3405077,1,M,1,80,16,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958202,2958202
3405071,3,M,29,0,13,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,3255455,3255455
3403149,1,M,31,136,19,154,MERAMOR,Daikondi,34,FALSE,F,1,8060258,8060258
3402030,2,F,18,3,54,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958208,2958208
3402017,2,M,27,4,1,153,SHAHRESTAN,Daikondi,34,FALSE,F,16,2741702,2741702
3405076,1,M,23,128,10,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,30,2958201,2958201
3403146,2,M,30,1,20,154,MERAMOR,Daikondi,34,FALSE,M,1,2958218,2958218
3403148,1,M,22,8,9,154,MERAMOR,Daikondi,34,FALSE,M,31,2958211,2958211
3403163,1,M,14,0,0,154,MERAMOR,Daikondi,34,FALSE,M,1,2958213,2958213
3403148,1,M,9,2,9,154,MERAMOR,Daikondi,34,FALSE,M,1,1462625,1462625
3403149,3,F,4,1,17,154,MERAMOR,Daikondi,34,FALSE,M,1,3716745,3716745
3405083,1,M,21,0,8,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,31,2958212,2958212
3403160,1,M,22,17,0,154,MERAMOR,Daikondi,34,FALSE,M,31,2958211,2958211
3408126,2,F,7,13,24,159,KITEE,Daikondi,34,FALSE,M,1,2958209,2958209
3408140,1,M,7,2,210,159,KITEE,Daikondi,34,FALSE,M,1,2958209,2958209
3401010,2,F,10,1,6,152,DAIKONDI,Daikondi,34,TRUE,M,1,2958221,2958221
3403149,3,F,20,3,17,154,MERAMOR,Daikondi,34,FALSE,F,1,2958215,2958215
3403165,2,F,22,41,13,154,MERAMOR,Daikondi,34,FALSE,M,31,2958211,2958211
3403165,1,M,6,0,10,154,MERAMOR,Daikondi,34,FALSE,M,31,2958205,2958205
3402033,2,F,3,4,22,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958220,2958220
3407067,1,M,21,84,0,158,KIJRAN,Daikondi,34,FALSE,M,31,2958212,2958212
3407066,1,M,18,6,2,158,KIJRAN,Daikondi,34,FALSE,M,1,2958208,2958208
3407056,1,M,12,0,3,158,KIJRAN,Daikondi,34,FALSE,M,1,100770730,100770730
3407068,2,M,21,190,1,158,KIJRAN,Daikondi,34,FALSE,M,31,2958212,2958212
3403144,2,F,19,10,1,154,MERAMOR,Daikondi,34,FALSE,F,1,2958204,2958204
3407060,1,M,32,2,4,158,KIJRAN,Daikondi,34,FALSE,M,1,7389412,7389412
3403166,1,M,8,42,25,154,MERAMOR,Daikondi,34,FALSE,M,95,2958214,2958214
3401002,1,M,21,1,17,152,DAIKONDI,Daikondi,34,FALSE,M,31,2958212,2958212
3408136,1,M,14,1,6,159,KITEE,Daikondi,34,FALSE,M,1,2958213,2958213
3408135,1,M,27,20,5,159,KITEE,Daikondi,34,FALSE,F,16,2741702,2741702
3401010,2,F,30,1,6,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958218,2958218
3401001,3,F,27,17,8,152,DAIKONDI,Daikondi,34,FALSE,F,16,2741702,2741702
3401010,2,F,15,1,6,152,DAIKONDI,Daikondi,34,FALSE,M,1,5845382,5845382
3408129,2,F,8,73,12,159,KITEE,Daikondi,34,FALSE,M,95,2958214,2958214
3403156,1,M,24,15,24,154,MERAMOR,Daikondi,34,FALSE,M,1,2958217,2958217
3401010,2,F,28,10,6,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958219,2958219
3408139,3,F,8,10,4,159,KITEE,Daikondi,34,FALSE,M,95,2958214,2958214
3408139,1,M,5,5,4,159,KITEE,Daikondi,34,FALSE,M,1,2958207,2958207
3406091,3,F,7,3,9,157,KHADEU,Daikondi,34,FALSE,M,1,2958209,2958209
3408139,2,M,27,9,3,159,KITEE,Daikondi,34,FALSE,F,16,2741702,2741702
3408143,2,F,29,28,20,159,KITEE,Daikondi,34,FALSE,M,1,3255455,3255455
3403151,2,F,8,42,28,154,MERAMOR,Daikondi,34,FALSE,M,95,2958214,2958214
3408139,2,M,19,0,3,159,KITEE,Daikondi,34,FALSE,F,1,2958204,2958204
3408136,1,M,19,0,6,159,KITEE,Daikondi,34,FALSE,F,1,2958204,2958204
3401001,5,M,23,13,3,152,DAIKONDI,Daikondi,34,FALSE,M,30,2958201,2958201
3401001,5,M,1,16,3,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958202,2958202
3408125,1,M,4,1,8,159,KITEE,Daikondi,34,FALSE,M,1,3716745,3716745
3408129,3,M,33,7,21,159,KITEE,Daikondi,34,FALSE,M,1,268339,268339
3404038,1,M,30,0,3,155,ISHTRALI,Daikondi,34,FALSE,M,1,2958218,2958218
3405071,3,M,4,1,13,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,3716745,3716745
3409108,2,F,33,3,1,160,GEZAB,Daikondi,34,FALSE,M,1,268339,268339
3402027,1,M,33,16,8,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,268339,268339
3402013,1,M,14,1,12,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958213,2958213
3402030,1,M,11,4,25,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,2958203,2958203
3409106,2,F,5,320,0,160,GEZAB,Daikondi,34,FALSE,M,1,2958207,2958207
3409108,2,F,19,0,1,160,GEZAB,Daikondi,34,FALSE,F,1,2958204,2958204
3409104,2,F,3,14,17,160,GEZAB,Daikondi,34,FALSE,M,1,2958220,2958220
3404051,1,M,10,1,5,155,ISHTRALI,Daikondi,34,TRUE,M,1,2958221,2958221
3405083,3,F,10,0,40,156,SANG-E-TAKHTBANDER,Daikondi,34,TRUE,M,1,2958221,2958221
3402015,2,M,19,0,5,153,SHAHRESTAN,Daikondi,34,FALSE,F,1,2958204,2958204
3403150,3,F,19,23,19,154,MERAMOR,Daikondi,34,FALSE,F,1,2958204,2958204
3403149,1,M,3,107,19,154,MERAMOR,Daikondi,34,FALSE,M,1,2958220,2958220
3404046,2,F,31,2,24,155,ISHTRALI,Daikondi,34,FALSE,F,1,8060258,8060258
3403147,1,M,8,23,15,154,MERAMOR,Daikondi,34,FALSE,M,95,2958214,2958214
3406085,2,F,20,3,9,157,KHADEU,Daikondi,34,FALSE,F,1,2958215,2958215
3408129,1,M,5,0,13,159,KITEE,Daikondi,34,FALSE,M,1,2958207,2958207
3408139,2,M,5,4,3,159,KITEE,Daikondi,34,FALSE,M,1,2958207,2958207
3408124,2,F,5,1,6,159,KITEE,Daikondi,34,FALSE,M,1,2958207,2958207
3401012,2,F,28,3,35,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958219,2958219
3406090,3,F,19,3,14,157,KHADEU,Daikondi,34,FALSE,F,1,2958204,2958204
3402017,4,F,21,1,9,153,SHAHRESTAN,Daikondi,34,FALSE,M,31,2958212,2958212
3407061,3,F,27,11,0,158,KIJRAN,Daikondi,34,FALSE,F,16,2741702,2741702
3402017,1,M,18,1,12,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958208,2958208
3404036,3,F,20,2,3,155,ISHTRALI,Daikondi,34,FALSE,F,1,2958215,2958215
3405077,3,F,17,87,43,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958216,2958216
3404037,2,M,17,12,28,155,ISHTRALI,Daikondi,34,FALSE,M,1,2958216,2958216
3408128,2,F,18,3,2,159,KITEE,Daikondi,34,FALSE,M,1,2958208,2958208
3408141,1,M,18,1,18,159,KITEE,Daikondi,34,FALSE,M,1,2958208,2958208
3401009,2,F,24,1,26,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958217,2958217
3401001,4,F,16,11,10,152,DAIKONDI,Daikondi,34,FALSE,M,30,13013843,13013843
3403165,1,M,7,18,10,154,MERAMOR,Daikondi,34,FALSE,M,1,2958209,2958209
3408138,1,M,9,12,24,159,KITEE,Daikondi,34,FALSE,M,1,1462625,1462625
3403165,2,F,2,0,13,154,MERAMOR,Daikondi,34,FALSE,M,1,2141802,2141802
3403147,1,M,21,4,15,154,MERAMOR,Daikondi,34,FALSE,M,31,2958212,2958212
3402030,1,M,33,11,25,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,268339,268339
3402035,1,M,30,1,6,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958218,2958218
3402016,1,M,4,1,10,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,3716745,3716745
3404044,3,F,32,1,21,155,ISHTRALI,Daikondi,34,FALSE,M,1,7389412,7389412
3403144,2,F,27,18,1,154,MERAMOR,Daikondi,34,FALSE,F,16,2741702,2741702
3402034,1,M,28,1,5,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958219,2958219
3402017,1,M,28,4,12,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958219,2958219
3404047,1,M,27,9,8,155,ISHTRALI,Daikondi,34,FALSE,F,16,2741702,2741702
3404041,3,F,8,74,0,155,ISHTRALI,Daikondi,34,FALSE,M,95,2958214,2958214
3405082,1,M,1,19,2,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958202,2958202
3405079,2,M,29,2,14,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,3255455,3255455
3404042,2,F,15,5,10,155,ISHTRALI,Daikondi,34,FALSE,M,1,5845382,5845382
3405075,1,M,27,3,10,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,F,16,2741702,2741702
3404052,2,F,11,33,3,155,ISHTRALI,Daikondi,34,FALSE,F,1,2958203,2958203
3404050,2,F,13,1,6,155,ISHTRALI,Daikondi,34,FALSE,F,31,455021,455021
3405075,1,M,3,5,10,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958220,2958220
3405078,3,F,17,53,13,156,SANG-E-TAKHTBANDER,Daikondi,34,FALSE,M,1,2958216,2958216
3406101,3,F,28,119,22,157,KHADEU,Daikondi,34,FALSE,M,1,2958219,2958219
3407062,3,F,5,13,0,158,KIJRAN,Daikondi,34,FALSE,M,1,2958207,2958207
3407061,3,F,31,0,0,158,KIJRAN,Daikondi,34,FALSE,F,1,8060258,8060258
3406102,2,F,28,61,13,157,KHADEU,Daikondi,34,FALSE,M,1,2958219,2958219
3406099,3,F,28,24,4,157,KHADEU,Daikondi,34,FALSE,M,1,2958219,2958219
3407056,3,F,28,0,3,158,KIJRAN,Daikondi,34,FALSE,M,1,2958219,2958219
3406096,1,M,8,176,9,157,KHADEU,Daikondi,34,FALSE,M,95,2958214,2958214
3402027,2,F,24,2,19,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958217,2958217
3402030,1,M,18,3,25,153,SHAHRESTAN,Daikondi,34,FALSE,M,1,2958208,2958208
3402033,1,M,21,7,12,153,SHAHRESTAN,Daikondi,34,FALSE,M,31,2958212,2958212
3408138,3,M,23,1,11,159,KITEE,Daikondi,34,FALSE,M,30,2958201,2958201
3401004,1,M,29,0,6,152,DAIKONDI,Daikondi,34,FALSE,M,1,3255455,3255455
3408126,2,F,28,30,24,159,KITEE,Daikondi,34,FALSE,M,1,2958219,2958219
3408136,1,M,29,1,6,159,KITEE,Daikondi,34,FALSE,M,1,3255455,3255455
3401007,3,F,33,153,0,152,DAIKONDI,Daikondi,34,FALSE,M,1,268339,268339
3401003,1,M,30,0,5,152,DAIKONDI,Daikondi,34,FALSE,M,1,2958218,2958218
3408126,2,F,30,2,24,159,KITEE,Daikondi,34,FALSE,M,1,2958218,2958218
