PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2201007,4,M,38,1,15,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,1,6832145,6832145
2203054,4,F,73,4,14,300,KHUWAJA SABZ POSHE WALI,Faryab,22,FALSE,M,1,5794918,5794918
2203054,2,M,38,2,9,300,KHUWAJA SABZ POSHE WALI,Faryab,22,FALSE,M,1,6832145,6832145
2201004,2,F,6,4,24,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,1,276121,276121
2203055,2,M,73,18,15,300,KHUWAJA SABZ POSHE WALI,Faryab,22,FALSE,M,1,5794918,5794918
2203054,1,M,64,1,6,300,KHUWAJA SABZ POSHE WALI,Faryab,22,FALSE,M,54,101064293,101064293
2214197,1,M,70,28,7,384,QURGHAN,Faryab,22,FALSE,M,1,8761362,8761362
2207130,2,M,59,0,35,304,GARZIWAN,Faryab,22,FALSE,M,1,4430005,4430005
2207132,1,M,22,2,32,304,GARZIWAN,Faryab,22,FALSE,M,1,7351125,7351125
2207126,1,M,8,1,5,304,GARZIWAN,Faryab,22,FALSE,M,2,5794902,5794902
2214193,1,M,19,1,9,384,QURGHAN,Faryab,22,FALSE,M,1,11582544,11582544
2202051,2,M,56,1,28,299,PASHTOON KOTT,Faryab,22,FALSE,M,60,4218883,4218883
2214190,3,F,33,4,6,384,QURGHAN,Faryab,22,FALSE,M,1,10233649,10233649
2202039,3,F,91,1,4,299,PASHTOON KOTT,Faryab,22,FALSE,M,54,7350014,7350014
2202047,2,F,51,0,10,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,5794906,5794906
2202022,2,F,89,0,4,299,PASHTOON KOTT,Faryab,22,FALSE,M,54,5794924,5794924
2202034,2,M,25,1,29,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,5794913,5794913
2202017,3,F,22,39,34,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,7351125,7351125
2202046,2,F,80,0,7,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,2141204,2141204
2205092,2,F,30,0,24,302,QAISAR,Faryab,22,FALSE,M,1,11582502,11582502
2205104,2,M,62,0,12,302,QAISAR,Faryab,22,FALSE,M,54,5794914,5794914
2202045,2,F,89,21,8,299,PASHTOON KOTT,Faryab,22,FALSE,M,54,5794924,5794924
2202031,3,F,51,6,26,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,5794906,5794906
2205083,2,F,88,0,0,302,QAISAR,Faryab,22,FALSE,M,1,8752929,8752929
2205109,3,F,51,0,1,302,QAISAR,Faryab,22,FALSE,M,1,5794906,5794906
2205092,2,F,1,0,24,302,QAISAR,Faryab,22,FALSE,M,1,6714523,6714523
2205094,1,M,22,0,9,302,QAISAR,Faryab,22,FALSE,M,1,7351125,7351125
2214194,3,F,44,3,47,384,QURGHAN,Faryab,22,FALSE,M,1,11035004,11035004
2214198,3,F,70,19,7,384,QURGHAN,Faryab,22,FALSE,M,1,8761362,8761362
2212176,3,F,44,18,12,309,KHAN-E-CHARBAGH,Faryab,22,FALSE,M,1,11035004,11035004
2207128,2,M,92,0,1,304,GARZIWAN,Faryab,22,FALSE,M,1,7352125,7352125
2207133,2,M,47,0,22,304,GARZIWAN,Faryab,22,FALSE,M,1,11582531,11582531
2204064,4,F,71,0,0,301,ALMAR,Faryab,22,FALSE,M,54,409175,409175
2213186,3,M,77,0,5,310,ANDKHOI,Faryab,22,FALSE,F,1,5794903,5794903
2207129,1,M,23,6,13,304,GARZIWAN,Faryab,22,FALSE,M,1,10446504,10446504
2207128,3,M,57,0,0,304,GARZIWAN,Faryab,22,FALSE,M,1,2780104,2780104
2209151,3,F,65,0,0,306,SHERIN TAGAB,Faryab,22,FALSE,M,1,8758999,87589991
2212175,1,M,36,5,30,309,KHAN-E-CHARBAGH,Faryab,22,FALSE,M,54,11582510,11582510
2213186,4,F,42,1,16,310,ANDKHOI,Faryab,22,FALSE,M,1,6833318,6833318
2208138,3,M,42,1,12,305,BALCHERAGH,Faryab,22,FALSE,M,1,6833318,6833318
2206112,3,F,13,14,1,303,Kohistan (Faryab),Faryab,22,FALSE,M,1,11582530,11582530
2210159,2,M,82,0,30,307,DAWLAT ABAD,Faryab,22,FALSE,F,54,1909584,1909584
2210163,1,M,21,1,11,307,DAWLAT ABAD,Faryab,22,FALSE,M,1,5794912,5794912
2214196,2,M,17,1,3,384,QURGHAN,Faryab,22,FALSE,M,1,6831936,6831936
2202047,2,F,49,0,10,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,2141208,2141208
2213187,3,M,13,1,7,310,ANDKHOI,Faryab,22,FALSE,M,1,11582530,11582530
2210167,3,F,18,0,0,307,DAWLAT ABAD,Faryab,22,FALSE,M,1,6710001,6710001
2210163,4,F,50,0,8,307,DAWLAT ABAD,Faryab,22,FALSE,M,1,12634166,12639166
2210166,4,F,53,1,0,307,DAWLAT ABAD,Faryab,22,FALSE,M,54,7357285,7357285
2210168,3,F,18,1,7,307,DAWLAT ABAD,Faryab,22,FALSE,M,1,6710001,6710001
2209146,3,F,31,16,21,306,SHERIN TAGAB,Faryab,22,FALSE,M,1,10217436,10217436
2202035,3,F,81,0,10,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,337093,3370931
2207133,2,M,53,11,22,304,GARZIWAN,Faryab,22,FALSE,M,54,7357285,7357285
2209146,3,F,92,1,21,306,SHERIN TAGAB,Faryab,22,FALSE,M,1,7352125,7352125
2209151,2,M,60,2,7,306,SHERIN TAGAB,Faryab,22,FALSE,M,1,5794917,5794917
2211174,3,F,2,3,16,308,QARAM QUL,Faryab,22,FALSE,M,1,14155747,14155747
2210158,4,F,2,15,18,307,DAWLAT ABAD,Faryab,22,FALSE,M,1,14155747,14155747
2210158,4,F,5,1,18,307,DAWLAT ABAD,Faryab,22,FALSE,M,54,526625,526625
2210162,2,M,60,0,18,307,DAWLAT ABAD,Faryab,22,FALSE,M,1,5794917,5794917
2211172,1,M,8,2,19,308,QARAM QUL,Faryab,22,FALSE,M,2,5794902,5794902
2202030,1,M,2,0,66,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,14155747,14155747
2202047,2,F,40,0,10,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,5794908,5794908
2202034,2,M,8,4,29,299,PASHTOON KOTT,Faryab,22,FALSE,M,2,5794902,5794902
2202018,2,M,2,2,30,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,14155747,14155747
2202032,1,M,63,4,5,299,PASHTOON KOTT,Faryab,22,FALSE,M,2,10125494,10125494
2202037,1,M,40,0,23,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,5794908,5794908
2205093,2,F,40,0,13,302,QAISAR,Faryab,22,FALSE,M,1,5794908,5794908
2207132,4,F,38,1,27,304,GARZIWAN,Faryab,22,FALSE,M,1,6832145,6832145
2204064,4,F,29,8,0,301,ALMAR,Faryab,22,FALSE,M,1,935571,935571
2204064,3,F,3,0,0,301,ALMAR,Faryab,22,FALSE,M,1,5794923,5794923
2207133,3,F,35,0,9,304,GARZIWAN,Faryab,22,FALSE,M,54,1779206,1779206
2202044,1,M,75,14,7,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,8056211,8056211
2209152,1,M,43,2,15,306,SHERIN TAGAB,Faryab,22,FALSE,F,1,7829886,7829886
2209155,4,F,49,0,9,306,SHERIN TAGAB,Faryab,22,FALSE,M,1,2141208,2141208
2203057,1,M,9,1,0,300,KHUWAJA SABZ POSHE WALI,Faryab,22,FALSE,F,1,5794919,5794919
2207128,4,F,69,0,0,304,GARZIWAN,Faryab,22,FALSE,M,1,1964130,1964130
2214196,2,M,23,1,3,384,QURGHAN,Faryab,22,FALSE,M,1,10446504,10446504
2214193,1,M,4,7,9,384,QURGHAN,Faryab,22,FALSE,M,54,6821181,6821181
2205104,2,M,7,34,12,302,QAISAR,Faryab,22,FALSE,M,54,4431356,4431356
2214194,1,M,1,0,33,384,QURGHAN,Faryab,22,FALSE,M,1,6714523,6714523
2202032,1,M,88,3,5,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,8752929,8752929
2202051,3,F,1,13,0,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,6714523,6714523
2202052,2,M,27,12,19,299,PASHTOON KOTT,Faryab,22,FALSE,M,54,6833317,6833317
2205088,2,F,42,162,0,302,QAISAR,Faryab,22,FALSE,M,1,6833318,6833318
2202052,3,F,61,230,23,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,6804225,6804225
2202035,3,F,87,0,10,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,7325007,7325007
2202017,2,M,29,79,0,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,935571,935571
2213185,1,M,40,1,4,310,ANDKHOI,Faryab,22,FALSE,M,1,5794908,5794908
2213186,3,M,92,0,5,310,ANDKHOI,Faryab,22,FALSE,M,1,7352125,7352125
2204064,4,F,34,0,0,301,ALMAR,Faryab,22,FALSE,M,2,5794916,5794916
2209155,4,F,45,0,9,306,SHERIN TAGAB,Faryab,22,FALSE,M,1,5794922,5794922
2209150,5,F,13,8,3,306,SHERIN TAGAB,Faryab,22,FALSE,M,1,11582530,11582530
2205104,4,F,82,18,31,302,QAISAR,Faryab,22,FALSE,F,54,1909584,1909584
2202033,1,M,61,2,4,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,6804225,6804225
2209149,2,M,90,1,30,306,SHERIN TAGAB,Faryab,22,FALSE,M,1,5794910,5794910
2213182,1,M,92,1,0,310,ANDKHOI,Faryab,22,FALSE,M,1,7352125,7352125
2206205,1,M,40,23,6,303,Kohistan (Faryab),Faryab,22,FALSE,M,1,5794908,5794908
2204072,1,M,8,3,4,301,ALMAR,Faryab,22,FALSE,M,2,5794902,5794902
2207130,4,F,48,3,37,304,GARZIWAN,Faryab,22,FALSE,F,1,8060592,8060592
2208138,4,M,92,2,14,305,BALCHERAGH,Faryab,22,FALSE,M,1,7352125,7352125
2212178,3,F,80,1,0,309,KHAN-E-CHARBAGH,Faryab,22,FALSE,M,1,2141204,2141204
2201012,1,F,27,2,11,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,54,6833317,6833317
2201012,3,F,1,2,12,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,1,6714523,6714523
2201007,4,M,56,1,15,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,60,4218883,4218883
2212177,1,M,83,29,11,309,KHAN-E-CHARBAGH,Faryab,22,FALSE,M,1,13713002,13713002
2201004,2,F,52,1,24,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,F,1,8063801,8063801
2201002,1,M,18,1,9,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,1,6710001,6710001
2202051,3,F,13,31,0,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,11582530,11582530
2202047,1,M,25,5,0,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,5794913,5794913
2202038,2,F,22,3,1,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,7351125,7351125
2202049,1,M,89,8,18,299,PASHTOON KOTT,Faryab,22,FALSE,M,54,5794924,5794924
2214191,1,M,16,56,37,384,QURGHAN,Faryab,22,FALSE,M,1,11585218,11585218
2201004,1,F,52,5,21,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,F,1,8063801,8063801
2201005,1,M,58,4,11,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,1,101084148,101084148
2203058,4,F,93,1,36,300,KHUWAJA SABZ POSHE WALI,Faryab,22,FALSE,M,1,1824178,1824178
2207129,1,M,53,83,13,304,GARZIWAN,Faryab,22,FALSE,M,54,7357285,7357285
2207129,1,M,85,3,13,304,GARZIWAN,Faryab,22,FALSE,M,1,5794901,5794901
2202033,2,M,22,3,9,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,7351125,7351125
2203059,1,M,80,2,41,300,KHUWAJA SABZ POSHE WALI,Faryab,22,FALSE,M,1,2141204,2141204
2201004,1,F,61,4,21,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,1,6804225,6804225
2202030,3,F,76,1,120,299,PASHTOON KOTT,Faryab,22,FALSE,M,54,7368761,7368761
2203055,1,M,89,1,9,300,KHUWAJA SABZ POSHE WALI,Faryab,22,FALSE,M,54,5794924,5794924
2203055,2,M,54,0,15,300,KHUWAJA SABZ POSHE WALI,Faryab,22,FALSE,F,1,101060558,101060558
2207131,1,M,23,163,14,304,GARZIWAN,Faryab,22,FALSE,M,1,10446504,10446504
2202034,2,M,47,3,29,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,11582531,11582531
2202034,2,M,18,23,29,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,6710001,6710001
2202017,3,F,24,55,34,299,PASHTOON KOTT,Faryab,22,FALSE,M,54,1779209,1779209
2214194,1,M,85,0,33,384,QURGHAN,Faryab,22,FALSE,M,1,5794901,5794901
2213183,1,M,28,3,38,310,ANDKHOI,Faryab,22,FALSE,M,1,11582529,11582529
2213188,1,M,25,1,2,310,ANDKHOI,Faryab,22,FALSE,M,1,5794913,5794913
2213189,1,M,89,1,20,310,ANDKHOI,Faryab,22,FALSE,M,54,5794924,5794924
2213188,1,M,76,1,2,310,ANDKHOI,Faryab,22,FALSE,M,54,7368761,7368761
2208143,4,F,15,0,13,305,BALCHERAGH,Faryab,22,FALSE,M,1,5794905,5796905
2206112,3,F,85,0,1,303,Kohistan (Faryab),Faryab,22,FALSE,M,1,5794901,5794901
2213188,4,F,79,1,71,310,ANDKHOI,Faryab,22,FALSE,M,1,6799155,6799155
2213186,4,F,18,1,16,310,ANDKHOI,Faryab,22,FALSE,M,1,6710001,6710001
2213183,3,M,15,28,12,310,ANDKHOI,Faryab,22,FALSE,M,1,5794905,5796905
2213184,1,M,79,0,16,310,ANDKHOI,Faryab,22,FALSE,M,1,6799155,6799155
2213181,2,M,15,3,13,310,ANDKHOI,Faryab,22,FALSE,M,1,5794905,5796905
2201007,4,M,73,7,15,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,1,5794918,5794918
2201008,1,M,12,80,0,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,54,6831775,6831775
2201016,3,F,70,1,12,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,1,8761362,8761362
2201016,4,F,64,2,36,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,54,101064293,101064293
2205102,2,F,6,0,8,302,QAISAR,Faryab,22,FALSE,M,1,276121,276121
2201016,4,F,69,2,36,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,1,1964130,1964130
2206122,1,M,28,9,8,303,Kohistan (Faryab),Faryab,22,FALSE,M,1,11582529,11582529
2201014,1,M,62,2,5,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,54,5794914,5794914
2209145,2,M,33,1,21,306,SHERIN TAGAB,Faryab,22,FALSE,M,1,10233649,10233649
2209155,2,M,59,0,11,306,SHERIN TAGAB,Faryab,22,FALSE,M,1,4430005,4430005
2209155,3,F,33,0,23,306,SHERIN TAGAB,Faryab,22,FALSE,M,1,10233649,10233649
2207133,3,F,22,9,9,304,GARZIWAN,Faryab,22,FALSE,M,1,7351125,7351125
2210158,4,F,33,187,18,307,DAWLAT ABAD,Faryab,22,FALSE,M,1,10233649,10233649
2209148,3,F,92,0,36,306,SHERIN TAGAB,Faryab,22,FALSE,M,1,7352125,7352125
2203058,1,M,7,1,31,300,KHUWAJA SABZ POSHE WALI,Faryab,22,FALSE,M,54,4431356,4431356
2210159,3,F,65,0,1,307,DAWLAT ABAD,Faryab,22,FALSE,M,1,8758999,87589991
2210158,2,M,88,1,33,307,DAWLAT ABAD,Faryab,22,FALSE,M,1,8752929,8752929
2201009,1,M,48,1,13,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,F,1,8060592,8060592
2211170,1,M,33,6,7,308,QARAM QUL,Faryab,22,FALSE,M,1,10233649,10233649
2211174,2,M,30,1,9,308,QARAM QUL,Faryab,22,FALSE,M,1,11582502,11582502
2201008,2,M,11,1,0,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,1,8064473,8064473
2203058,4,F,13,71,36,300,KHUWAJA SABZ POSHE WALI,Faryab,22,FALSE,M,1,11582530,11582530
2201002,3,M,16,15,9,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,1,11585218,11585218
2203060,3,M,42,2,6,300,KHUWAJA SABZ POSHE WALI,Faryab,22,FALSE,M,1,6833318,6833318
2211173,2,M,27,1,9,308,QARAM QUL,Faryab,22,FALSE,M,54,6833317,6833317
2201002,1,M,81,6,9,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,1,337093,3370931
2210167,2,M,20,11,31,307,DAWLAT ABAD,Faryab,22,FALSE,M,54,11582504,11582504
2211174,3,F,78,1,16,308,QARAM QUL,Faryab,22,FALSE,M,1,6714475,6714475
2210163,1,M,72,0,11,307,DAWLAT ABAD,Faryab,22,FALSE,M,60,5794911,5794911
2205203,1,M,9,1,9,302,QAISAR,Faryab,22,FALSE,F,1,5794919,5794919
2207128,4,F,35,0,0,304,GARZIWAN,Faryab,22,FALSE,M,54,1779206,1779206
2207128,1,M,66,2,7,304,GARZIWAN,Faryab,22,FALSE,M,1,5794904,5794904
2207129,2,M,37,1,17,304,GARZIWAN,Faryab,22,FALSE,M,1,4451071,4451071
2207128,1,M,91,3,7,304,GARZIWAN,Faryab,22,FALSE,M,54,7350014,7350014
2210165,1,M,49,2,0,307,DAWLAT ABAD,Faryab,22,FALSE,M,1,2141208,2141208
2210164,1,M,49,2,2,307,DAWLAT ABAD,Faryab,22,FALSE,M,1,2141208,2141208
2207133,4,F,87,15,40,304,GARZIWAN,Faryab,22,FALSE,M,1,7325007,7325007
2206122,2,M,39,1,15,303,Kohistan (Faryab),Faryab,22,FALSE,F,1,347502,347502
2207128,4,F,72,0,0,304,GARZIWAN,Faryab,22,FALSE,M,60,5794911,5794911
2213185,2,M,4,95,4,310,ANDKHOI,Faryab,22,FALSE,M,54,6821181,6821181
2213187,3,M,46,0,7,310,ANDKHOI,Faryab,22,FALSE,M,1,2138191,2138191
2213181,4,F,17,2,26,310,ANDKHOI,Faryab,22,FALSE,M,1,6831936,6831936
2206119,2,M,78,0,74,303,Kohistan (Faryab),Faryab,22,FALSE,M,1,6714475,6714475
2204075,1,M,30,1,14,301,ALMAR,Faryab,22,FALSE,M,1,11582502,11582502
2206112,1,M,81,3,16,303,Kohistan (Faryab),Faryab,22,FALSE,M,1,337093,3370931
2210163,3,F,61,1,12,307,DAWLAT ABAD,Faryab,22,FALSE,M,1,6804225,6804225
2210163,4,F,52,13,8,307,DAWLAT ABAD,Faryab,22,FALSE,F,1,8063801,8063801
2210166,3,F,26,1,0,307,DAWLAT ABAD,Faryab,22,FALSE,M,1,11582552,11582552
2210159,2,M,52,0,30,307,DAWLAT ABAD,Faryab,22,FALSE,F,1,8063801,8063801
2210164,1,M,29,1,2,307,DAWLAT ABAD,Faryab,22,FALSE,M,1,935571,935571
2202035,3,F,73,0,10,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,5794918,5794918
2202023,3,F,41,2,27,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,1856122,1856122
2202048,1,M,64,1,0,299,PASHTOON KOTT,Faryab,22,FALSE,M,54,101064293,101064293
2214197,1,M,6,1,7,384,QURGHAN,Faryab,22,FALSE,M,1,276121,276121
2214191,2,F,64,14,10,384,QURGHAN,Faryab,22,FALSE,M,54,101064293,101064293
2214196,3,F,64,10,8,384,QURGHAN,Faryab,22,FALSE,M,54,101064293,101064293
2213187,2,M,64,4,7,310,ANDKHOI,Faryab,22,FALSE,M,54,101064293,101064293
2213183,5,F,20,20,14,310,ANDKHOI,Faryab,22,FALSE,M,54,11582504,11582504
2205083,2,F,78,0,0,302,QAISAR,Faryab,22,FALSE,M,1,6714475,6714475
2205094,1,M,72,0,9,302,QAISAR,Faryab,22,FALSE,M,60,5794911,5794911
2204075,2,M,12,113,60,301,ALMAR,Faryab,22,FALSE,M,54,6831775,6831775
2204066,2,M,41,39,4,301,ALMAR,Faryab,22,FALSE,M,1,1856122,1856122
2213189,3,M,9,1,10,310,ANDKHOI,Faryab,22,FALSE,F,1,5794919,5794919
2204064,3,F,38,0,0,301,ALMAR,Faryab,22,FALSE,M,1,6832145,6832145
2208142,2,M,12,4,0,305,BALCHERAGH,Faryab,22,FALSE,M,54,6831775,6831775
2213189,2,M,70,2,14,310,ANDKHOI,Faryab,22,FALSE,M,1,8761362,8761362
2204063,6,F,42,1,28,301,ALMAR,Faryab,22,FALSE,M,1,6833318,6833318
2213187,3,M,48,0,7,310,ANDKHOI,Faryab,22,FALSE,F,1,8060592,8060592
2213181,1,M,48,1,6,310,ANDKHOI,Faryab,22,FALSE,F,1,8060592,8060592
2208138,2,M,27,3,7,305,BALCHERAGH,Faryab,22,FALSE,M,54,6833317,6833317
2213184,1,M,56,0,16,310,ANDKHOI,Faryab,22,FALSE,M,60,4218883,4218883
2207133,3,F,51,18,9,304,GARZIWAN,Faryab,22,FALSE,M,1,5794906,5794906
2207133,4,F,15,2,40,304,GARZIWAN,Faryab,22,FALSE,M,1,5794905,5796905
2209156,2,M,23,1,16,306,SHERIN TAGAB,Faryab,22,FALSE,M,1,10446504,10446504
2207133,3,F,10,0,9,304,GARZIWAN,Faryab,22,FALSE,M,1,5794915,5794915
2212176,4,F,55,0,7,309,KHAN-E-CHARBAGH,Faryab,22,FALSE,M,1,579407,579407
2201006,4,F,82,1,0,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,F,54,1909584,1909584
2212178,3,F,28,2,0,309,KHAN-E-CHARBAGH,Faryab,22,FALSE,M,1,11582529,11582529
2209147,3,F,20,29,12,306,SHERIN TAGAB,Faryab,22,FALSE,M,54,11582504,11582504
2212175,3,F,11,1,34,309,KHAN-E-CHARBAGH,Faryab,22,FALSE,M,1,8064473,8064473
2209152,3,F,81,0,26,306,SHERIN TAGAB,Faryab,22,FALSE,M,1,337093,3370931
2201006,3,F,24,18,10,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,54,1779209,1779209
2201012,1,F,24,11,11,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,54,1779209,1779209
2203055,2,M,15,0,15,300,KHUWAJA SABZ POSHE WALI,Faryab,22,FALSE,M,1,5794905,5796905
2203055,2,M,50,0,15,300,KHUWAJA SABZ POSHE WALI,Faryab,22,FALSE,M,1,12634166,12639166
2201006,4,F,28,19,0,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,1,11582529,11582529
2201002,3,M,22,4,9,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,1,7351125,7351125
2201015,1,M,51,1,14,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,1,5794906,5794906
2203060,1,M,79,5,2,300,KHUWAJA SABZ POSHE WALI,Faryab,22,FALSE,M,1,6799155,6799155
2209148,3,F,50,0,36,306,SHERIN TAGAB,Faryab,22,FALSE,M,1,12634166,12639166
2209150,5,F,18,1,3,306,SHERIN TAGAB,Faryab,22,FALSE,M,1,6710001,6710001
2213185,3,M,93,1,9,310,ANDKHOI,Faryab,22,FALSE,M,1,1824178,1824178
2206112,3,F,87,0,1,303,Kohistan (Faryab),Faryab,22,FALSE,M,1,7325007,7325007
2204076,3,F,84,1,2,301,ALMAR,Faryab,22,FALSE,F,1,7902051,7902051
2213186,3,M,93,0,5,310,ANDKHOI,Faryab,22,FALSE,M,1,1824178,1824178
2213189,3,M,29,6,10,310,ANDKHOI,Faryab,22,FALSE,M,1,935571,935571
2213186,3,M,87,0,5,310,ANDKHOI,Faryab,22,FALSE,M,1,7325007,7325007
2213189,3,M,93,1,10,310,ANDKHOI,Faryab,22,FALSE,M,1,1824178,1824178
2213185,2,M,29,2,4,310,ANDKHOI,Faryab,22,FALSE,M,1,935571,935571
2207131,4,F,61,2,9,304,GARZIWAN,Faryab,22,FALSE,M,1,6804225,6804225
2212178,2,M,21,3,8,309,KHAN-E-CHARBAGH,Faryab,22,FALSE,M,1,5794912,5794912
2207126,3,F,78,22,9,304,GARZIWAN,Faryab,22,FALSE,M,1,6714475,6714475
2205093,1,M,51,0,21,302,QAISAR,Faryab,22,FALSE,M,1,5794906,5794906
2205093,2,F,33,0,13,302,QAISAR,Faryab,22,FALSE,M,1,10233649,10233649
2205111,2,M,88,1,14,302,QAISAR,Faryab,22,FALSE,M,1,8752929,8752929
2205093,2,F,28,5,13,302,QAISAR,Faryab,22,FALSE,M,1,11582529,11582529
2205088,1,M,28,1,4,302,QAISAR,Faryab,22,FALSE,M,1,11582529,11582529
2210165,1,M,6,0,0,307,DAWLAT ABAD,Faryab,22,FALSE,M,1,276121,276121
2210164,2,M,12,1,16,307,DAWLAT ABAD,Faryab,22,FALSE,M,54,6831775,6831775
2210158,1,M,6,1,18,307,DAWLAT ABAD,Faryab,22,FALSE,M,1,276121,276121
2202051,2,M,62,1,28,299,PASHTOON KOTT,Faryab,22,FALSE,M,54,5794914,5794914
2202037,2,M,33,1,5,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,10233649,10233649
2202029,2,F,91,3,1,299,PASHTOON KOTT,Faryab,22,FALSE,M,54,7350014,7350014
2202034,2,M,4,1,29,299,PASHTOON KOTT,Faryab,22,FALSE,M,54,6821181,6821181
2214196,3,F,4,8,8,384,QURGHAN,Faryab,22,FALSE,M,54,6821181,6821181
2209153,1,M,12,2,15,306,SHERIN TAGAB,Faryab,22,FALSE,M,54,6831775,6831775
2203056,1,M,61,6,5,300,KHUWAJA SABZ POSHE WALI,Faryab,22,FALSE,M,1,6804225,6804225
2203059,1,M,29,2,41,300,KHUWAJA SABZ POSHE WALI,Faryab,22,FALSE,M,1,935571,935571
2201013,1,M,84,2,5,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,F,1,7902051,7902051
2201001,2,M,3,2,2,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,1,5794923,5794923
2201001,4,F,32,10,28,298,PROVINCIAL CENTER (MAIMANA),Faryab,22,FALSE,M,1,394740,394740
2207128,4,F,76,1,0,304,GARZIWAN,Faryab,22,FALSE,M,54,7368761,7368761
2202049,2,F,91,1,41,299,PASHTOON KOTT,Faryab,22,FALSE,M,54,7350014,7350014
2202042,2,F,4,1,9,299,PASHTOON KOTT,Faryab,22,FALSE,M,54,6821181,6821181
2207131,1,M,36,7,14,304,GARZIWAN,Faryab,22,FALSE,M,54,11582510,11582510
2202035,1,M,92,0,16,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,7352125,7352125
2202030,1,M,37,0,66,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,4451071,4451071
2210164,3,F,39,1,20,307,DAWLAT ABAD,Faryab,22,FALSE,F,1,347502,347502
2207132,2,M,27,2,8,304,GARZIWAN,Faryab,22,FALSE,M,54,6833317,6833317
2210158,1,M,48,6,18,307,DAWLAT ABAD,Faryab,22,FALSE,F,1,8060592,8060592
2210159,2,M,68,0,30,307,DAWLAT ABAD,Faryab,22,FALSE,F,1,11582505,11582505
2207128,5,F,86,0,0,304,GARZIWAN,Faryab,22,FALSE,M,1,291829,291829
2202051,2,M,34,0,28,299,PASHTOON KOTT,Faryab,22,FALSE,M,2,5794916,5794916
2202045,1,M,69,5,6,299,PASHTOON KOTT,Faryab,22,FALSE,M,1,1964130,1964130
