PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2802079,3,M,37,2,5,363,DAMAN,Kandahar,28,FALSE,F,1,102252873,102252873
2812205,1,M,7,2,4,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,7079648,7079648
2812242,3,M,39,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5684455,5684455
2812211,3,F,1,1,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5689360,5689360
2801049,4,M,37,1,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,102252873,102252873
2801053,6,F,40,42,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768609,5768609
2801038,4,M,14,1,6,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5684482,5684482
2801038,2,M,5,1,5,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7692380,7692380
2801027,5,M,37,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,102252873,102252873
2801044,5,F,37,0,18,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,102252873,102252873
2801012,3,M,43,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768603,5768603
2812211,3,F,39,1,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5684455,5684455
2801034,4,F,43,3,3,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768603,5768603
2801040,4,M,37,1,3,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,102252873,102252873
2801035,4,M,40,14,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768609,5768609
2801001,2,M,8,1,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,6946685,6946685
2801052,3,M,37,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,102252873,102252873
2801027,5,M,40,13,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768609,5768609
2802078,5,F,29,4,0,363,DAMAN,Kandahar,28,FALSE,M,1,7060172,7060172
2802075,2,M,29,1,8,363,DAMAN,Kandahar,28,FALSE,M,1,7060172,7060172
2812211,3,F,20,1,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5768610,5768610
2812241,4,F,17,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5698165,5698165
2812228,1,M,24,1,12,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5768604,5768604
2812207,4,F,41,0,2,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,8146249,8146249
2812205,3,M,46,0,2,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5683309,5683309
2813253,1,M,23,0,0,400,ARGHESTAN,Kandahar,28,FALSE,M,1,106946608,106946608
2812207,2,M,23,161,6,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,106946608,106946608
2812205,2,M,46,0,3,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5683309,5683309
2812209,1,M,46,1,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5683309,5683309
2812228,2,M,21,1,4,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5302437,5302437
2802079,3,M,27,102,5,363,DAMAN,Kandahar,28,FALSE,M,1,3305132,3305132
2809195,2,M,24,0,6,395,PANJAI,Kandahar,28,FALSE,F,1,5768604,5768604
2812238,4,F,29,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,7060172,7060172
2801042,8,M,32,6,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5701990,5701990
2801038,3,M,32,1,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5701990,5701990
2801044,4,F,3,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768611,5768611
2808158,2,F,5,5,7,369,ZHERAI,Kandahar,28,FALSE,M,1,7692380,7692380
2808170,1,M,43,22,3,369,ZHERAI,Kandahar,28,FALSE,F,1,5768603,5768603
2802086,2,M,28,0,2,363,DAMAN,Kandahar,28,FALSE,M,1,7183273,7183273
2803095,2,M,12,0,0,364,SHAH WALI KOT,Kandahar,28,FALSE,M,1,10179141,10179141
2802078,5,F,34,0,0,363,DAMAN,Kandahar,28,FALSE,M,1,5201810,5201810
2809180,2,M,13,1,1,395,PANJAI,Kandahar,28,FALSE,M,1,6129827,6129827
2801027,6,M,25,57,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768613,5768613
2801010,5,F,34,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5201810,5201810
2804099,2,M,9,0,0,365,Arghandab (Kandahar),Kandahar,28,FALSE,M,1,4542710,4542710
2801030,3,M,28,0,4,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7183273,7183273
2809194,4,F,13,24,2,395,PANJAI,Kandahar,28,FALSE,M,1,6129827,6129827
2809194,3,M,17,1,0,395,PANJAI,Kandahar,28,FALSE,M,1,5698165,5698165
2801058,2,F,45,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,7254499,7254499
2801018,10,F,42,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,62,3702279,3702279
2808158,2,F,24,0,7,369,ZHERAI,Kandahar,28,FALSE,F,1,5768604,5768604
2808151,3,M,26,26,6,369,ZHERAI,Kandahar,28,FALSE,M,1,2379858,2379858
2801030,4,M,13,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,6129827,6129827
2801002,6,M,19,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7315413,7315413
2808154,3,F,16,0,2,369,ZHERAI,Kandahar,28,FALSE,M,1,8675337,8675337
2801035,2,M,49,2,5,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,6498571,6498571
2801007,2,F,17,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5698165,5698165
2801012,2,M,46,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5683309,5683309
2801021,2,M,17,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5698165,5698165
2808154,3,F,15,0,2,369,ZHERAI,Kandahar,28,FALSE,F,1,5768606,5768606
2801017,1,M,7,7,5,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7079648,7079648
2801012,1,M,36,1,7,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,3434892,3434892
2801056,3,M,30,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,6496945,6496945
2801050,1,F,7,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7079648,7079648
2801005,1,M,47,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5767605,5767605
2801017,5,F,44,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7310873,7310873
2801018,9,F,47,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5767605,5767605
2801058,2,F,15,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768606,5768606
2801016,2,M,47,104,7,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5767605,5767605
2801049,2,M,12,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,10179141,10179141
2801025,3,F,9,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,4542710,4542710
2812237,3,F,37,0,297,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,102252873,102252873
2812219,2,M,39,8,8,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5684455,5684455
2812239,3,F,36,1,1,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,3434892,3434892
2812222,3,F,39,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5684455,5684455
2812225,3,F,4,2,2,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5401961,5401961
2812243,2,M,39,9,4,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5684455,5684455
2812241,1,M,42,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,62,3702279,3702279
2813245,2,M,42,0,0,400,ARGHESTAN,Kandahar,28,FALSE,M,62,3702279,3702279
2812236,2,M,48,44,271,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,4556370,4556370
2812213,2,M,19,0,1,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,7315413,7315413
2801013,2,M,31,1,5,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768612,5768612
2812243,1,M,45,0,2,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,7254499,7254499
2812221,2,M,42,0,2,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,62,3702279,3702279
2812205,2,M,16,2,3,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,8675337,8675337
2812210,3,M,22,0,5,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5768607,5768607
2812221,3,M,37,1,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,102252873,102252873
2812235,2,M,14,10,200,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5684482,5684482
2812238,4,F,8,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,6946685,6946685
2812213,4,F,43,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5768603,5768603
2812225,2,M,14,140,6,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5684482,5684482
2812235,3,F,43,35,144,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5768603,5768603
2801023,4,M,8,1,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,6946685,6946685
2801040,4,M,11,0,3,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768602,5768602
2801057,2,M,11,1,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768602,5768602
2810196,1,M,5,0,0,396,REGESTAN,Kandahar,28,FALSE,M,1,7692380,7692380
2812234,2,M,35,0,180,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,4529244,4529244
2812241,1,M,32,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5701990,5701990
2812238,3,F,25,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5768613,5768613
2812221,1,M,2,0,4,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5699180,5699180
2812222,1,M,26,5,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,2379858,2379858
2812242,3,M,26,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,2379858,2379858
2812203,1,M,30,1,4,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,6496945,6496945
2812209,1,M,50,1,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5768608,5768608
2812236,2,M,23,8,271,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,106946608,106946608
2813245,1,M,49,0,0,400,ARGHESTAN,Kandahar,28,FALSE,M,1,6498571,6498571
2812220,1,M,6,101,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,10488751,10488751
2812205,2,M,38,0,3,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5213691,5213691
2813246,3,M,29,0,11,400,ARGHESTAN,Kandahar,28,FALSE,M,1,7060172,7060172
2813246,3,M,27,0,11,400,ARGHESTAN,Kandahar,28,FALSE,M,1,3305132,3305132
2812222,4,F,50,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5768608,5768608
2808167,2,F,10,0,4,369,ZHERAI,Kandahar,28,FALSE,F,1,7252093,7252093
2808154,3,F,21,0,2,369,ZHERAI,Kandahar,28,FALSE,M,1,5302437,5302437
2804110,2,M,41,0,0,365,Arghandab (Kandahar),Kandahar,28,FALSE,M,1,8146249,8146249
2804107,2,M,17,165,6,365,Arghandab (Kandahar),Kandahar,28,FALSE,M,1,5698165,5698165
2804102,3,M,36,0,0,365,Arghandab (Kandahar),Kandahar,28,FALSE,M,1,3434892,3434892
2804107,1,M,16,0,0,365,Arghandab (Kandahar),Kandahar,28,FALSE,M,1,8675337,8675337
2801007,2,F,35,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,4529244,4529244
2801007,8,F,3,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768611,5768611
2801002,6,M,32,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5701990,5701990
2801018,9,F,35,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,4529244,4529244
2802076,2,M,24,0,0,363,DAMAN,Kandahar,28,FALSE,F,1,5768604,5768604
2802081,3,F,27,40,0,363,DAMAN,Kandahar,28,FALSE,M,1,3305132,3305132
2809187,3,M,44,11,3,395,PANJAI,Kandahar,28,FALSE,M,1,7310873,7310873
2802086,1,M,27,4,0,363,DAMAN,Kandahar,28,FALSE,M,1,3305132,3305132
2807142,1,M,50,1,8,368,MAIWAND,Kandahar,28,FALSE,M,1,5768608,5768608
2809194,3,M,34,0,0,395,PANJAI,Kandahar,28,FALSE,M,1,5201810,5201810
2812242,4,F,33,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,7315431,7315431
2812224,2,M,15,1,3,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5768606,5768606
2812233,1,M,18,140,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5699184,5699184
2812237,1,M,39,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5684455,5684455
2812207,4,F,39,0,2,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5684455,5684455
2812210,3,M,44,0,5,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,7310873,7310873
2813248,3,F,47,0,0,400,ARGHESTAN,Kandahar,28,FALSE,M,1,5767605,5767605
2812210,1,M,12,136,16,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,10179141,10179141
2812238,4,F,12,31,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,10179141,10179141
2812203,2,M,44,1,8,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,7310873,7310873
2807138,3,M,3,0,0,368,MAIWAND,Kandahar,28,FALSE,M,1,5768611,5768611
2801045,8,M,23,1,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,106946608,106946608
2801050,1,F,20,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768610,5768610
2801042,8,M,41,1,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,8146249,8146249
2801042,5,M,15,1,3,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768606,5768606
2801055,4,F,44,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7310873,7310873
2801035,3,M,18,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5699184,5699184
2801036,4,F,44,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7310873,7310873
2801009,4,F,45,3,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,7254499,7254499
2801010,5,F,41,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,8146249,8146249
2801049,4,M,41,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,8146249,8146249
2801025,3,F,18,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5699184,5699184
2810197,1,M,41,0,0,396,REGESTAN,Kandahar,28,FALSE,M,1,8146249,8146249
2801050,4,F,12,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,10179141,10179141
2801032,4,M,17,2,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5698165,5698165
2801033,2,M,23,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,106946608,106946608
2801005,5,F,46,80,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5683309,5683309
2801040,4,M,13,0,3,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,6129827,6129827
2801023,4,M,16,3,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,8675337,8675337
2801030,3,M,15,0,4,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768606,5768606
2801033,5,M,41,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,8146249,8146249
2803095,2,M,7,0,0,364,SHAH WALI KOT,Kandahar,28,FALSE,M,1,7079648,7079648
2812233,1,M,7,101,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,7079648,7079648
2812228,2,M,1,8,4,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5689360,5689360
2801022,4,M,30,6,7,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,6496945,6496945
2801038,5,F,24,1,5,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768604,5768604
2801045,3,M,27,3,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,3305132,3305132
2801012,3,M,7,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7079648,7079648
2801004,2,M,7,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7079648,7079648
2801038,1,M,1,10,6,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5689360,5689360
2801022,4,M,1,3,7,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5689360,5689360
2801062,4,F,7,1,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7079648,7079648
2801064,4,F,39,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5684455,5684455
2801015,3,M,4,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5401961,5401961
2801026,4,F,30,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,6496945,6496945
2801002,4,M,30,1,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,6496945,6496945
2801056,3,M,50,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768608,5768608
2801030,6,M,30,2,4,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,6496945,6496945
2807138,1,M,36,0,0,368,MAIWAND,Kandahar,28,FALSE,M,1,3434892,3434892
2801009,2,F,31,1,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768612,5768612
2812228,2,M,42,1,4,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,62,3702279,3702279
2812241,1,M,13,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,6129827,6129827
2801021,6,F,27,1,5,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,3305132,3305132
2812231,1,M,13,3,2,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,6129827,6129827
2801002,1,M,31,2,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768612,5768612
2801005,1,M,31,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768612,5768612
2802081,3,F,4,0,0,363,DAMAN,Kandahar,28,FALSE,M,1,5401961,5401961
2808158,2,F,2,0,7,369,ZHERAI,Kandahar,28,FALSE,M,1,5699180,5699180
2808155,1,M,34,0,0,369,ZHERAI,Kandahar,28,FALSE,M,1,5201810,5201810
2812237,3,F,43,61,297,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5768603,5768603
2812221,3,M,11,1,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5768602,5768602
2813253,3,F,37,0,0,400,ARGHESTAN,Kandahar,28,FALSE,F,1,102252873,102252873
2812229,2,M,40,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5768609,5768609
2812222,3,F,5,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,7692380,7692380
2812221,3,M,43,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5768603,5768603
2812229,1,M,37,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,102252873,102252873
2812241,1,M,8,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,6946685,6946685
2801045,3,M,3,1,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768611,5768611
2801009,4,F,29,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7060172,7060172
2801050,1,F,38,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5213691,5213691
2801030,4,M,29,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7060172,7060172
2801030,2,M,3,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768611,5768611
2808154,2,M,14,6,0,369,ZHERAI,Kandahar,28,FALSE,M,1,5684482,5684482
2801053,6,F,8,1,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,6946685,6946685
2801017,6,F,8,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,6946685,6946685
2801004,2,M,37,1,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,102252873,102252873
2804110,2,M,23,0,0,365,Arghandab (Kandahar),Kandahar,28,FALSE,M,1,106946608,106946608
2801050,1,F,22,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768607,5768607
2801026,4,F,45,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,7254499,7254499
2801062,1,M,16,21,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,8675337,8675337
2804107,1,M,39,0,0,365,Arghandab (Kandahar),Kandahar,28,FALSE,M,1,5684455,5684455
2804099,3,F,9,0,0,365,Arghandab (Kandahar),Kandahar,28,FALSE,M,1,4542710,4542710
2801012,3,M,13,1,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,6129827,6129827
2801030,5,M,19,1,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7315413,7315413
2801018,8,F,22,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768607,5768607
2801014,1,M,13,1,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,6129827,6129827
2801049,3,M,13,2,4,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,6129827,6129827
2801022,4,M,19,2,7,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7315413,7315413
2801026,4,F,40,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5768609,5768609
2801025,5,F,37,1,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,102252873,102252873
2810196,3,F,43,0,0,396,REGESTAN,Kandahar,28,FALSE,F,1,5768603,5768603
2801042,1,M,14,2,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5684482,5684482
2801035,4,M,43,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,F,1,5768603,5768603
2801006,1,M,14,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5684482,5684482
2802085,3,F,47,1,0,363,DAMAN,Kandahar,28,FALSE,M,1,5767605,5767605
2801018,7,M,48,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,4556370,4556370
2801021,1,M,19,1,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7315413,7315413
2802078,5,F,27,11,0,363,DAMAN,Kandahar,28,FALSE,M,1,3305132,3305132
2802081,3,F,24,0,0,363,DAMAN,Kandahar,28,FALSE,F,1,5768604,5768604
2801018,8,F,46,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5683309,5683309
2801035,1,M,23,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,106946608,106946608
2801030,4,M,23,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,106946608,106946608
2801018,7,M,18,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5699184,5699184
2801027,1,M,9,0,2,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,4542710,4542710
2812203,3,M,2,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5699180,5699180
2801006,2,M,46,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,5683309,5683309
2801005,1,M,49,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,6498571,6498571
2801012,3,M,44,0,1,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,7310873,7310873
2812213,3,F,6,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,10488751,10488751
2801044,4,F,27,0,0,362,PROVINCIAL CENTER (KANDAHAR),Kandahar,28,FALSE,M,1,3305132,3305132
2812213,4,F,6,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,10488751,10488751
2812228,3,F,6,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,10488751,10488751
2802068,3,M,40,1,7,363,DAMAN,Kandahar,28,FALSE,M,1,5768609,5768609
2812209,1,M,2,4,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,5699180,5699180
2812207,3,M,31,2,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,F,1,5768612,5768612
2812242,4,F,6,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,10488751,10488751
2812231,4,F,29,0,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,7060172,7060172
2812243,3,M,6,187,0,398,ESPEEN BOLDAK,Kandahar,28,FALSE,M,1,10488751,10488751
