PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
1007199,1,M,39,95,9,224,KOOZ KONAR,Nangerhar,10,FALSE,M,1,7736015,7736015
1022504,1,M,106,0,0,392,LALPOOR,Nangerhar,10,FALSE,M,1,10440903,10440903
1003089,3,F,159,3,7,220,SURKHROD,Nangerhar,10,FALSE,M,1,1095117,1095117
1003084,1,F,153,0,0,220,SURKHROD,Nangerhar,10,FALSE,M,1,8913447,8913447
1020469,1,F,31,0,0,237,MUHMAND DARA,Nangerhar,10,FALSE,M,1,4964919,4964919
1018424,3,M,5,0,12,235,SHENWAR,Nangerhar,10,FALSE,M,1,3893845,3893845
1018434,1,F,11,0,16,235,SHENWAR,Nangerhar,10,FALSE,F,1,1344418,1344418
1020470,1,M,159,10,14,237,MUHMAND DARA,Nangerhar,10,FALSE,M,1,1095117,1095117
1020468,1,M,8,1,7,237,MUHMAND DARA,Nangerhar,10,FALSE,M,1,4996273,4996273
1014339,3,F,97,10,0,231,KOTT,Nangerhar,10,FALSE,M,1,7622400,7622400
1002062,4,M,155,0,9,219,BEHSOOD,Nangerhar,10,FALSE,M,1,5896676,5896676
1004121,1,F,59,3,1,221,CHIPERHAR,Nangerhar,10,FALSE,F,1,30003,30003
1004120,1,M,152,0,42,221,CHIPERHAR,Nangerhar,10,FALSE,M,2,1098075,1098075
1002059,2,M,116,0,4,219,BEHSOOD,Nangerhar,10,FALSE,M,1,8913401,8913401
1011283,6,M,29,3,0,228,KHOGYANI,Nangerhar,10,FALSE,M,1,8913402,8913402
1011278,5,M,109,4,0,228,KHOGYANI,Nangerhar,10,FALSE,M,1,102899176,102899176
1011282,1,M,129,2,1,228,KHOGYANI,Nangerhar,10,FALSE,M,1,4705415,4705415
1002070,1,M,48,22,14,219,BEHSOOD,Nangerhar,10,FALSE,M,1,8913448,8913448
1002071,1,M,65,3,6,219,BEHSOOD,Nangerhar,10,FALSE,M,1,1347516,1347516
1002064,1,F,90,3,10,219,BEHSOOD,Nangerhar,10,FALSE,M,1,5508242,5508242
1002047,2,M,58,1,0,219,BEHSOOD,Nangerhar,10,FALSE,M,1,8913436,8913436
1011283,2,F,93,0,0,228,KHOGYANI,Nangerhar,10,FALSE,M,1,8913429,8913429
1002061,4,M,148,0,12,219,BEHSOOD,Nangerhar,10,FALSE,M,1,456906,456906
1004112,2,M,61,0,23,221,CHIPERHAR,Nangerhar,10,FALSE,F,1,8913417,8913417
1011283,2,F,29,12,0,228,KHOGYANI,Nangerhar,10,FALSE,M,1,8913402,8913402
1002047,1,M,61,0,17,219,BEHSOOD,Nangerhar,10,FALSE,F,1,8913417,8913417
1011278,4,M,48,5,0,228,KHOGYANI,Nangerhar,10,FALSE,M,1,8913448,8913448
1002048,1,F,106,0,0,219,BEHSOOD,Nangerhar,10,FALSE,M,1,10440903,10440903
1001032,1,M,31,6,7,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,4964919,4964919
1002069,3,F,36,5,0,219,BEHSOOD,Nangerhar,10,FALSE,M,1,8913444,8913444
1002052,1,M,88,1,5,219,BEHSOOD,Nangerhar,10,FALSE,M,2,6413016,6413016
1004110,2,M,59,0,0,221,CHIPERHAR,Nangerhar,10,FALSE,F,1,30003,30003
1002057,4,F,68,2,0,219,BEHSOOD,Nangerhar,10,FALSE,M,1,1569331,1569331
1001039,2,M,62,1,7,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,10440994,10440994
1002062,3,M,32,1,0,219,BEHSOOD,Nangerhar,10,FALSE,M,1,1132221,1132221
1001027,4,M,18,4,7,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,7460081,7460081
1001020,4,F,111,2,13,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,F,1,8913431,8913431
1001021,4,M,1,3,10,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,100817962,100817962
1019456,1,M,138,2,26,236,BATI KOT,Nangerhar,10,FALSE,M,1,61031,61031
1020479,2,M,122,7,9,237,MUHMAND DARA,Nangerhar,10,FALSE,F,1,4327166,4327166
1020473,2,M,151,0,24,237,MUHMAND DARA,Nangerhar,10,FALSE,M,1,8913425,8913425
1018425,1,F,125,0,7,235,SHENWAR,Nangerhar,10,FALSE,M,1,5856138,5856138
1018436,1,F,29,0,3,235,SHENWAR,Nangerhar,10,FALSE,M,1,8913402,8913402
1018429,2,M,32,5,8,235,SHENWAR,Nangerhar,10,FALSE,M,1,1132221,1132221
1012309,3,M,144,1,2,229,PACHAR WAGAM,Nangerhar,10,FALSE,M,1,5809042,5809042
1001018,4,F,70,3,15,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,4704915,4704915
1001015,4,F,157,1,0,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,F,1,3997757,3997757
1001001,1,F,41,1,5,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,F,1,1145213,1145213
1018437,1,M,122,6,11,235,SHENWAR,Nangerhar,10,FALSE,F,1,4327166,4327166
1001009,3,M,89,0,2,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,1347724,1347724
1020471,2,M,6,0,2,237,MUHMAND DARA,Nangerhar,10,FALSE,M,1,6413066,6413066
1020477,1,M,70,2,0,237,MUHMAND DARA,Nangerhar,10,FALSE,M,1,4704915,4704915
1018437,4,F,9,2,0,235,SHENWAR,Nangerhar,10,FALSE,F,1,1329001,1329001
1019440,2,M,137,0,44,236,BATI KOT,Nangerhar,10,FALSE,M,1,102146502,102146502
1001016,3,F,27,2,0,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,7464088,7464088
1014341,1,M,16,0,12,231,KOTT,Nangerhar,10,FALSE,M,1,8913415,8913415
1019456,3,F,154,5,8,236,BATI KOT,Nangerhar,10,FALSE,M,1,4340863,4340863
1001036,2,M,154,4,18,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,4340863,4340863
1001007,2,F,125,13,17,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,5856138,5856138
1001021,2,M,3,0,13,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,11223050,11223050
1020470,2,M,73,1,13,237,MUHMAND DARA,Nangerhar,10,FALSE,M,1,8245232,8245232
1020471,1,M,128,6,10,237,MUHMAND DARA,Nangerhar,10,FALSE,M,1,4043129,4043129
1018425,1,F,131,0,7,235,SHENWAR,Nangerhar,10,FALSE,M,1,4458596,4458596
1018435,3,M,102,17,8,235,SHENWAR,Nangerhar,10,FALSE,M,1,3468034,3468034
1018423,1,M,35,1,24,235,SHENWAR,Nangerhar,10,FALSE,M,1,7452038,7452038
1018423,3,M,99,0,20,235,SHENWAR,Nangerhar,10,FALSE,F,1,1360512,1360512
1018421,3,F,89,0,0,235,SHENWAR,Nangerhar,10,FALSE,M,1,1347724,1347724
1019451,1,F,154,9,5,236,BATI KOT,Nangerhar,10,FALSE,M,1,4340863,4340863
1001006,2,M,8,0,0,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,4996273,4996273
1019440,3,M,72,0,7,236,BATI KOT,Nangerhar,10,FALSE,F,2,1092179,1092179
1019457,2,M,34,0,19,236,BATI KOT,Nangerhar,10,FALSE,M,1,7441293,7441293
1020468,3,M,131,1,13,237,MUHMAND DARA,Nangerhar,10,FALSE,M,1,4458596,4458596
1018424,1,M,44,8,0,235,SHENWAR,Nangerhar,10,FALSE,M,1,4976873,4976873
1020474,1,F,6,1,35,237,MUHMAND DARA,Nangerhar,10,FALSE,M,1,6413066,6413066
1018434,1,F,144,9,16,235,SHENWAR,Nangerhar,10,FALSE,M,1,5809042,5809042
1001006,2,M,115,0,0,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,1571997,1571997
1019457,2,M,75,0,19,236,BATI KOT,Nangerhar,10,FALSE,M,1,1455292,1455292
1019449,2,M,120,2,6,236,BATI KOT,Nangerhar,10,FALSE,M,1,8913426,8913426
1001040,1,M,65,8,36,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,1347516,1347516
1001011,3,F,29,0,4,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,8913402,8913402
1001009,4,M,46,0,2,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,1087368,1087368
1001023,2,M,107,10,4,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,F,1,3340708,3340708
1019445,1,M,94,3,10,236,BATI KOT,Nangerhar,10,FALSE,M,1,8472235,8472235
1001035,2,M,62,3,19,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,10440994,10440994
1001039,2,M,100,1,7,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,8705879,8705879
1001012,2,M,106,1,6,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,10440903,10440903
1001026,2,F,60,1,3,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,8913423,8913423
1001002,1,F,142,0,5,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,8913439,8913439
1008230,3,F,55,0,1,225,DARAH NOOR,Nangerhar,10,FALSE,M,1,1347387,1347387
1005130,2,M,125,0,4,222,RODAT,Nangerhar,10,FALSE,M,1,5856138,5856138
1002045,1,M,70,4,4,219,BEHSOOD,Nangerhar,10,FALSE,M,1,4704915,4704915
1002055,1,M,12,1,47,219,BEHSOOD,Nangerhar,10,FALSE,M,1,102241059,102241059
1002045,4,F,38,5,27,219,BEHSOOD,Nangerhar,10,FALSE,M,1,7477101,7477101
1004121,1,F,41,0,1,221,CHIPERHAR,Nangerhar,10,FALSE,F,1,1145213,1145213
1001036,1,M,138,5,15,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,61031,61031
1008225,2,F,21,0,7,225,DARAH NOOR,Nangerhar,10,FALSE,M,1,1347420,1347420
1008224,1,M,85,9,0,225,DARAH NOOR,Nangerhar,10,FALSE,M,1,1347143,1347143
1008227,3,F,79,1,7,225,DARAH NOOR,Nangerhar,10,FALSE,M,1,8913433,8913433
1001016,1,M,150,4,1,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,6286551,6286551
1002063,2,M,70,10,24,219,BEHSOOD,Nangerhar,10,FALSE,M,1,4704915,4704915
1002061,3,M,38,2,5,219,BEHSOOD,Nangerhar,10,FALSE,M,1,7477101,7477101
1002057,2,M,70,257,0,219,BEHSOOD,Nangerhar,10,FALSE,M,1,4704915,4704915
1002054,2,F,70,123,19,219,BEHSOOD,Nangerhar,10,FALSE,M,1,4704915,4704915
1007193,2,M,14,1,25,224,KOOZ KONAR,Nangerhar,10,FALSE,M,1,8913451,8913451
1007197,1,F,81,3,2,224,KOOZ KONAR,Nangerhar,10,FALSE,M,1,8913410,8913410
1019442,1,M,149,1,8,236,BATI KOT,Nangerhar,10,FALSE,M,1,6413037,6413037
1006181,1,M,65,2,0,223,KAMA,Nangerhar,10,FALSE,M,1,1347516,1347516
1007193,1,M,33,5,17,224,KOOZ KONAR,Nangerhar,10,FALSE,F,1,8913437,8913437
1006161,1,M,7,0,0,223,KAMA,Nangerhar,10,FALSE,F,1,7466501,7466501
1022502,4,M,88,1,13,392,LALPOOR,Nangerhar,10,FALSE,M,2,6413016,6413016
1006168,2,M,149,0,3,223,KAMA,Nangerhar,10,FALSE,M,1,6413037,6413037
1006170,2,M,33,1,2,223,KAMA,Nangerhar,10,FALSE,F,1,8913437,8913437
1006156,1,M,65,12,11,223,KAMA,Nangerhar,10,FALSE,M,1,1347516,1347516
1022504,3,M,65,1,15,392,LALPOOR,Nangerhar,10,FALSE,M,1,1347516,1347516
1008233,1,M,137,0,11,225,DARAH NOOR,Nangerhar,10,FALSE,M,1,102146502,102146502
1004118,1,F,38,0,1,221,CHIPERHAR,Nangerhar,10,FALSE,M,1,7477101,7477101
1001023,1,M,76,0,43,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,6413063,6413063
1001022,4,F,99,2,0,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,F,1,1360512,1360512
1006169,2,F,121,0,2,223,KAMA,Nangerhar,10,FALSE,M,1,1324605,1324605
1006168,2,M,118,0,3,223,KAMA,Nangerhar,10,FALSE,M,1,3995353,3995353
1006152,2,F,112,0,0,223,KAMA,Nangerhar,10,FALSE,F,1,7462502,7462502
1006161,1,M,52,0,0,223,KAMA,Nangerhar,10,FALSE,M,1,8913435,8913435
1022504,5,F,107,0,4,392,LALPOOR,Nangerhar,10,FALSE,F,1,3340708,3340708
1019449,1,M,41,0,2,236,BATI KOT,Nangerhar,10,FALSE,F,1,1145213,1145213
1006169,2,F,99,0,2,223,KAMA,Nangerhar,10,FALSE,F,1,1360512,1360512
1006166,1,M,102,0,4,223,KAMA,Nangerhar,10,FALSE,M,1,3468034,3468034
1006154,1,F,76,7,0,223,KAMA,Nangerhar,10,FALSE,M,1,6413063,6413063
1022504,5,F,76,0,4,392,LALPOOR,Nangerhar,10,FALSE,M,1,6413063,6413063
1005134,2,M,12,0,13,222,RODAT,Nangerhar,10,FALSE,M,1,102241059,102241059
1008225,2,F,128,2,7,225,DARAH NOOR,Nangerhar,10,FALSE,M,1,4043129,4043129
1005136,2,M,41,0,4,222,RODAT,Nangerhar,10,FALSE,F,1,1145213,1145213
1005132,2,F,41,1,7,222,RODAT,Nangerhar,10,FALSE,F,1,1145213,1145213
1005148,2,M,128,5,7,222,RODAT,Nangerhar,10,FALSE,M,1,4043129,4043129
1008230,3,F,160,0,1,225,DARAH NOOR,Nangerhar,10,FALSE,M,1,4341251,4341251
1004108,2,M,101,6,0,221,CHIPERHAR,Nangerhar,10,FALSE,M,1,7637873,7637873
1002046,1,M,37,10,26,219,BEHSOOD,Nangerhar,10,FALSE,M,1,8913408,8913408
1002506,1,M,159,1,11,219,BEHSOOD,Nangerhar,10,FALSE,M,1,1095117,1095117
1001014,3,F,72,0,2,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,F,2,1092179,1092179
1001019,1,M,8,0,3,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,4996273,4996273
1005139,1,M,5,3,7,222,RODAT,Nangerhar,10,FALSE,M,1,3893845,3893845
1007190,1,M,155,26,7,224,KOOZ KONAR,Nangerhar,10,FALSE,M,1,5896676,5896676
1006149,1,M,33,3,20,223,KAMA,Nangerhar,10,FALSE,F,1,8913437,8913437
1001015,2,F,152,5,3,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,2,1098075,1098075
1001034,1,F,96,0,6,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,8913421,8913421
1022504,1,M,57,1,0,392,LALPOOR,Nangerhar,10,FALSE,M,1,102189183,102189183
1001036,1,M,75,7,15,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,1455292,1455292
1001006,2,M,104,1,0,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,8913430,8913430
1005145,2,M,122,5,5,222,RODAT,Nangerhar,10,FALSE,F,1,4327166,4327166
1008231,1,M,125,0,0,225,DARAH NOOR,Nangerhar,10,FALSE,M,1,5856138,5856138
1008230,3,F,140,0,1,225,DARAH NOOR,Nangerhar,10,FALSE,M,1,1334964,1334964
1019439,2,M,120,3,1,236,BATI KOT,Nangerhar,10,FALSE,M,1,8913426,8913426
1001038,2,M,36,3,0,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,8913444,8913444
1019442,1,M,138,4,8,236,BATI KOT,Nangerhar,10,FALSE,M,1,61031,61031
1019440,2,M,131,0,44,236,BATI KOT,Nangerhar,10,FALSE,M,1,4458596,4458596
1001025,2,M,12,1,11,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,102241059,102241059
1019454,3,F,64,10,11,236,BATI KOT,Nangerhar,10,FALSE,M,2,8913403,8913403
1001021,4,M,90,0,10,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,5508242,5508242
1014348,2,M,120,0,19,231,KOTT,Nangerhar,10,FALSE,M,1,8913426,8913426
1014348,2,M,36,0,19,231,KOTT,Nangerhar,10,FALSE,M,1,8913444,8913444
1014351,2,M,119,5,16,231,KOTT,Nangerhar,10,FALSE,M,1,8913405,8913405
1016407,3,F,59,0,0,233,NAZYAN,Nangerhar,10,FALSE,F,1,30003,30003
1016407,3,F,53,0,0,233,NAZYAN,Nangerhar,10,FALSE,M,1,4320095,4320095
1014341,1,M,82,0,12,231,KOTT,Nangerhar,10,FALSE,M,1,8913406,8913406
1014350,2,F,53,4,0,231,KOTT,Nangerhar,10,FALSE,M,1,4320095,4320095
1014348,1,M,152,10,21,231,KOTT,Nangerhar,10,FALSE,M,2,1098075,1098075
1014340,1,M,152,30,0,231,KOTT,Nangerhar,10,FALSE,M,2,1098075,1098075
1014341,1,M,155,0,12,231,KOTT,Nangerhar,10,FALSE,M,1,5896676,5896676
1019442,1,M,79,5,8,236,BATI KOT,Nangerhar,10,FALSE,M,1,8913433,8913433
1001025,3,M,21,73,25,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,1347420,1347420
1001038,1,M,18,5,0,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,7460081,7460081
1001040,1,M,79,4,36,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,8913433,8913433
1008219,2,M,98,1,8,225,DARAH NOOR,Nangerhar,10,FALSE,M,1,4982515,4982515
1005134,2,M,72,0,13,222,RODAT,Nangerhar,10,FALSE,F,2,1092179,1092179
1005145,1,M,72,1,6,222,RODAT,Nangerhar,10,FALSE,F,2,1092179,1092179
1008226,2,M,66,0,4,225,DARAH NOOR,Nangerhar,10,FALSE,M,2,77628,77628
1005137,2,F,69,20,3,222,RODAT,Nangerhar,10,FALSE,M,2,5866383,5866383
1005145,2,M,159,0,5,222,RODAT,Nangerhar,10,FALSE,M,1,1095117,1095117
1001003,1,M,99,1,20,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,F,1,1360512,1360512
1014349,1,M,20,0,11,231,KOTT,Nangerhar,10,FALSE,M,1,3870663,3870663
1010253,4,M,77,0,0,227,HESARAK,Nangerhar,10,FALSE,M,1,1095147,1095147
1001025,3,M,152,1,25,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,2,1098075,1098075
1001017,1,M,33,3,0,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,F,1,8913437,8913437
1019438,2,M,64,1,8,236,BATI KOT,Nangerhar,10,FALSE,M,2,8913403,8913403
1019440,3,M,145,0,7,236,BATI KOT,Nangerhar,10,FALSE,M,1,8858301,8858301
1019439,3,F,134,1,3,236,BATI KOT,Nangerhar,10,FALSE,M,1,7477213,7477213
1001020,4,F,9,3,13,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,F,1,1329001,1329001
1001016,2,M,88,4,14,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,2,6413016,6413016
1003093,3,F,140,0,22,220,SURKHROD,Nangerhar,10,FALSE,M,1,1334964,1334964
1021493,1,M,117,0,0,238,GOSHTA,Nangerhar,10,FALSE,M,1,8913452,8913452
1021485,1,F,18,9,6,238,GOSHTA,Nangerhar,10,FALSE,M,1,7460081,7460081
1003093,4,F,18,4,40,220,SURKHROD,Nangerhar,10,FALSE,M,1,7460081,7460081
1021486,1,M,53,2,3,238,GOSHTA,Nangerhar,10,FALSE,M,1,4320095,4320095
1003085,2,M,39,15,22,220,SURKHROD,Nangerhar,10,FALSE,M,1,7736015,7736015
1003076,1,M,42,0,11,220,SURKHROD,Nangerhar,10,FALSE,F,1,8913445,8913445
1021486,2,M,109,2,1,238,GOSHTA,Nangerhar,10,FALSE,M,1,102899176,102899176
1021489,2,F,109,9,2,238,GOSHTA,Nangerhar,10,FALSE,M,1,102899176,102899176
1003085,2,M,13,1,22,220,SURKHROD,Nangerhar,10,FALSE,M,2,4053351,4053351
1014339,3,F,81,11,0,231,KOTT,Nangerhar,10,FALSE,M,1,8913410,8913410
1001032,2,M,158,1,21,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,F,1,1335057,1335057
1001019,2,M,97,1,3,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,7622400,7622400
1003076,3,M,88,0,0,220,SURKHROD,Nangerhar,10,FALSE,M,2,6413016,6413016
1021493,3,M,91,0,0,238,GOSHTA,Nangerhar,10,FALSE,M,1,7771232,7771232
1021489,1,F,88,6,0,238,GOSHTA,Nangerhar,10,FALSE,M,2,6413016,6413016
1003088,3,F,85,0,40,220,SURKHROD,Nangerhar,10,FALSE,M,1,1347143,1347143
1003076,3,M,137,0,0,220,SURKHROD,Nangerhar,10,FALSE,M,1,102146502,102146502
1003085,2,M,137,1,22,220,SURKHROD,Nangerhar,10,FALSE,M,1,102146502,102146502
1003087,2,M,59,5,10,220,SURKHROD,Nangerhar,10,FALSE,F,1,30003,30003
1010253,4,M,74,0,0,227,HESARAK,Nangerhar,10,FALSE,M,1,8913422,8913422
1003080,1,M,13,18,38,220,SURKHROD,Nangerhar,10,FALSE,M,2,4053351,4053351
1014348,2,M,121,10,19,231,KOTT,Nangerhar,10,FALSE,M,1,1324605,1324605
1014341,1,M,28,2,12,231,KOTT,Nangerhar,10,FALSE,M,1,8913412,8913412
1001002,1,F,136,0,5,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,8913450,8913450
1022505,1,M,145,0,5,392,LALPOOR,Nangerhar,10,FALSE,M,1,8858301,8858301
1006172,1,M,55,4,7,223,KAMA,Nangerhar,10,FALSE,M,1,1347387,1347387
1007209,2,F,148,0,12,224,KOOZ KONAR,Nangerhar,10,FALSE,M,1,456906,456906
1006182,2,F,61,4,2,223,KAMA,Nangerhar,10,FALSE,F,1,8913417,8913417
1001021,3,M,81,76,13,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,8913410,8913410
1001021,3,M,114,0,13,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,4355062,4355062
1007212,2,F,122,1,0,224,KOOZ KONAR,Nangerhar,10,FALSE,F,1,4327166,4327166
1007194,2,F,87,0,4,224,KOOZ KONAR,Nangerhar,10,FALSE,M,1,4463997,4463997
1006152,2,F,47,0,0,223,KAMA,Nangerhar,10,FALSE,M,1,8913424,8913424
1006174,2,F,18,0,2,223,KAMA,Nangerhar,10,FALSE,M,1,7460081,7460081
1006174,2,F,143,0,2,223,KAMA,Nangerhar,10,TRUE,M,1,1347412,1347412
1022503,6,F,47,9,5,392,LALPOOR,Nangerhar,10,FALSE,M,1,8913424,8913424
1006182,2,F,27,0,2,223,KAMA,Nangerhar,10,FALSE,M,1,7464088,7464088
1006178,1,F,24,1,0,223,KAMA,Nangerhar,10,FALSE,F,1,7571246,7571246
1001006,2,M,101,0,0,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,7637873,7637873
1001042,1,F,31,4,2,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,4964919,4964919
1001043,2,M,127,2,1,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,F,1,9921492,9921492
1003099,1,M,88,1,0,220,SURKHROD,Nangerhar,10,FALSE,M,2,6413016,6413016
1017507,2,M,33,2,2,234,DUR BABA,Nangerhar,10,FALSE,F,1,8913437,8913437
1013324,2,F,7,0,0,230,DAHBALA,Nangerhar,10,FALSE,F,1,7466501,7466501
1013322,2,F,123,0,0,230,DAHBALA,Nangerhar,10,FALSE,M,1,4075232,4075232
1001017,1,M,11,1,0,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,F,1,1344418,1344418
1022504,1,M,159,0,0,392,LALPOOR,Nangerhar,10,FALSE,M,1,1095117,1095117
1001021,3,M,96,0,13,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,8913421,8913421
1015375,1,M,7,0,6,232,ACHIN,Nangerhar,10,FALSE,F,1,7466501,7466501
1015375,1,M,155,0,6,232,ACHIN,Nangerhar,10,FALSE,M,1,5896676,5896676
1019455,1,M,68,11,18,236,BATI KOT,Nangerhar,10,FALSE,M,1,1569331,1569331
1015386,1,M,24,1,0,232,ACHIN,Nangerhar,10,FALSE,F,1,7571246,7571246
1001022,1,F,109,12,7,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,102899176,102899176
1001024,5,F,116,1,0,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,8913401,8913401
1001014,2,F,41,4,29,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,F,1,1145213,1145213
1001031,1,M,133,1,21,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,1326136,1326136
1001005,1,M,81,30,5,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,8913410,8913410
1013322,2,F,117,0,0,230,DAHBALA,Nangerhar,10,FALSE,M,1,8913452,8913452
1001027,1,M,64,10,6,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,2,8913403,8913403
1001033,2,M,61,0,14,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,F,1,8913417,8913417
1001031,2,M,109,7,20,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,102899176,102899176
1001003,1,M,109,23,20,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,102899176,102899176
1001010,4,F,39,6,0,218,PROVINCIAL CENTER (JALALABAD ),Nangerhar,10,FALSE,M,1,7736015,7736015
1015362,2,M,109,2,3,232,ACHIN,Nangerhar,10,FALSE,M,1,102899176,102899176
1015362,2,M,110,1,3,232,ACHIN,Nangerhar,10,FALSE,F,1,8913434,8913434
1015386,1,M,52,1,0,232,ACHIN,Nangerhar,10,FALSE,M,1,8913435,8913435
1013330,3,F,28,7,12,230,DAHBALA,Nangerhar,10,FALSE,M,1,8913412,8913412
1002048,2,F,47,0,0,219,BEHSOOD,Nangerhar,10,FALSE,M,1,8913424,8913424
1002061,5,M,27,6,0,219,BEHSOOD,Nangerhar,10,FALSE,M,1,7464088,7464088
1015385,1,M,135,6,4,232,ACHIN,Nangerhar,10,FALSE,M,1,7403565,7403565
1015353,1,M,107,19,23,232,ACHIN,Nangerhar,10,FALSE,F,1,3340708,3340708
1015371,1,M,139,0,0,232,ACHIN,Nangerhar,10,FALSE,M,1,8913443,8913443
1015363,1,M,136,3,5,232,ACHIN,Nangerhar,10,FALSE,M,1,8913450,8913450
1013333,3,F,49,0,7,230,DAHBALA,Nangerhar,10,FALSE,F,1,30007,30007
1015371,1,M,75,0,0,232,ACHIN,Nangerhar,10,FALSE,M,1,1455292,1455292
1013324,2,F,49,3,0,230,DAHBALA,Nangerhar,10,FALSE,F,1,30007,30007
1013334,2,M,141,5,3,230,DAHBALA,Nangerhar,10,FALSE,M,1,8913438,8913438
