PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
601019,3,M,39,0,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,F,1,8948620,8948620
615343,3,F,8,1,7,48,JAGHORI,Ghazni,6,FALSE,M,1,8948604,8948604
615349,2,F,66,2,21,48,JAGHORI,Ghazni,6,FALSE,F,1,6693319,6693319
615329,1,M,45,0,5,48,JAGHORI,Ghazni,6,FALSE,M,1,2497806,2497806
615341,7,F,45,1,25,48,JAGHORI,Ghazni,6,FALSE,M,1,2497806,2497806
615323,4,F,70,2,5,48,JAGHORI,Ghazni,6,FALSE,M,1,3281126,3281126
615327,3,F,67,3,1,48,JAGHORI,Ghazni,6,FALSE,M,1,8948622,8948622
615328,3,F,72,0,2,48,JAGHORI,Ghazni,6,FALSE,M,1,12456703,12456703
608124,3,M,25,0,1,41,WAGHAZ,Ghazni,6,FALSE,M,1,8948642,8948642
615330,3,F,71,38,5,48,JAGHORI,Ghazni,6,FALSE,M,1,5414114,5414114
615335,1,M,77,0,1,48,JAGHORI,Ghazni,6,FALSE,F,1,961319,961319
615333,2,M,39,0,9,48,JAGHORI,Ghazni,6,FALSE,F,1,8948620,8948620
615332,3,F,45,0,20,48,JAGHORI,Ghazni,6,FALSE,M,1,2497806,2497806
615330,3,F,77,0,5,48,JAGHORI,Ghazni,6,FALSE,F,1,961319,961319
615322,4,F,39,55,15,48,JAGHORI,Ghazni,6,FALSE,F,1,8948620,8948620
615344,1,M,80,7,14,48,JAGHORI,Ghazni,6,FALSE,M,1,8948611,8948611
614303,2,F,1,0,1,47,MALESTAN,Ghazni,6,FALSE,M,1,3248044,3248044
614308,2,F,4,0,0,47,MALESTAN,Ghazni,6,FALSE,M,1,8948606,8948606
615341,6,F,5,1,23,48,JAGHORI,Ghazni,6,FALSE,M,1,8948639,8948639
615321,3,F,34,2,0,48,JAGHORI,Ghazni,6,FALSE,M,2,1083737,1083737
615329,4,F,76,15,23,48,JAGHORI,Ghazni,6,FALSE,M,2,3228515,3228515
615341,8,M,76,13,12,48,JAGHORI,Ghazni,6,FALSE,M,2,3228515,3228515
615331,1,M,82,0,0,48,JAGHORI,Ghazni,6,FALSE,M,1,8948607,8948607
615325,3,F,82,0,6,48,JAGHORI,Ghazni,6,FALSE,M,1,8948607,8948607
615345,2,F,65,68,0,48,JAGHORI,Ghazni,6,FALSE,M,1,1427155,1427155
615353,2,F,33,0,2,48,JAGHORI,Ghazni,6,FALSE,M,1,8948612,8948612
615339,2,M,50,0,2,48,JAGHORI,Ghazni,6,FALSE,M,1,8948616,8948616
614319,3,F,71,0,1,47,MALESTAN,Ghazni,6,FALSE,M,1,5414114,5414114
614310,4,F,78,0,5,47,MALESTAN,Ghazni,6,FALSE,M,2,8948624,8948624
614320,2,F,20,0,2,47,MALESTAN,Ghazni,6,FALSE,M,1,101029927,101029927
614297,1,M,17,0,12,47,MALESTAN,Ghazni,6,FALSE,F,1,7726013,7726013
614310,1,M,80,28,7,47,MALESTAN,Ghazni,6,FALSE,M,1,8948611,8948611
614305,3,F,74,59,1,47,MALESTAN,Ghazni,6,FALSE,M,1,1124743,1124743
614296,1,M,39,77,3,47,MALESTAN,Ghazni,6,FALSE,F,1,8948620,8948620
614296,1,M,20,0,3,47,MALESTAN,Ghazni,6,FALSE,M,1,101029927,101029927
616358,1,M,84,3,0,49,Muqur (Ghazni),Ghazni,6,FALSE,M,1,8948636,8948636
614298,4,F,14,1,0,47,MALESTAN,Ghazni,6,FALSE,M,1,4968179,4968179
614302,2,M,71,0,0,47,MALESTAN,Ghazni,6,FALSE,M,1,5414114,5414114
614309,2,F,77,1,0,47,MALESTAN,Ghazni,6,FALSE,F,1,961319,961319
614297,2,M,13,0,2,47,MALESTAN,Ghazni,6,FALSE,M,1,2496015,2496015
601016,2,M,66,4,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,F,1,6693319,6693319
601007,1,F,37,0,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948614,8948614
601016,2,M,37,0,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948614,8948614
601002,1,M,5,0,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948639,8948639
601016,2,M,11,3,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,11201081,11201081
601011,1,M,40,2,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,7726040,7726040
615352,2,M,61,1,1,48,JAGHORI,Ghazni,6,FALSE,M,1,8948640,8948640
615332,1,M,61,0,7,48,JAGHORI,Ghazni,6,FALSE,M,1,8948640,8948640
615328,1,M,58,0,1,48,JAGHORI,Ghazni,6,FALSE,M,1,8948632,8948632
615331,1,M,61,0,0,48,JAGHORI,Ghazni,6,FALSE,M,1,8948640,8948640
615351,3,F,64,5,9,48,JAGHORI,Ghazni,6,FALSE,M,1,8948615,8948615
601029,1,M,34,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,2,1083737,1083737
601011,2,F,37,0,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948614,8948614
612270,2,F,83,0,0,45,NAWUR,Ghazni,6,FALSE,M,1,4820452,4820452
601007,2,F,22,2,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,2705751,2705751
601010,3,M,31,0,4,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,F,1,7726020,7726020
601032,3,M,31,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,F,1,7726020,7726020
612265,2,M,54,11,6,45,NAWUR,Ghazni,6,FALSE,F,1,8948613,8948613
601020,3,F,31,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,F,1,7726020,7726020
614297,1,M,57,0,12,47,MALESTAN,Ghazni,6,FALSE,M,1,1438829,1438829
612271,3,F,61,0,2,45,NAWUR,Ghazni,6,FALSE,M,1,8948640,8948640
601015,1,M,55,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,2710795,2710795
601005,3,F,64,0,4,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948615,8948615
601058,2,M,61,0,4,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948640,8948640
614295,3,F,67,77,4,47,MALESTAN,Ghazni,6,FALSE,M,1,8948622,8948622
614308,2,F,44,0,0,47,MALESTAN,Ghazni,6,FALSE,M,1,5087446,5087446
612278,2,M,46,0,0,45,NAWUR,Ghazni,6,FALSE,M,1,4765960,4765960
601025,1,M,81,24,2,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,F,1,8948603,8948603
614302,3,F,76,30,1,47,MALESTAN,Ghazni,6,FALSE,M,2,3228515,3228515
614304,1,M,67,24,3,47,MALESTAN,Ghazni,6,FALSE,M,1,8948622,8948622
614313,4,F,15,2,13,47,MALESTAN,Ghazni,6,FALSE,F,2,1124252,1124252
614301,1,M,41,1,6,47,MALESTAN,Ghazni,6,FALSE,M,1,5908565,5908565
601002,1,M,20,0,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,101029927,101029927
612260,2,M,46,0,6,45,NAWUR,Ghazni,6,FALSE,M,1,4765960,4765960
601058,3,F,59,0,11,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,9032594,9032594
601015,1,M,33,8,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948612,8948612
601013,1,M,36,0,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,1283703,1283703
601029,2,M,38,0,3,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948601,8948601
601017,2,F,38,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948601,8948601
612285,3,F,41,0,0,45,NAWUR,Ghazni,6,FALSE,M,1,5908565,5908565
601043,1,F,12,8,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,55275387,55275387
601019,3,M,41,0,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,5908565,5908565
612278,2,M,9,1,0,45,NAWUR,Ghazni,6,FALSE,M,1,8948623,8948623
614308,2,F,28,13,0,47,MALESTAN,Ghazni,6,FALSE,M,1,2814184,2814184
614320,1,M,51,0,3,47,MALESTAN,Ghazni,6,FALSE,M,1,8948625,8948625
615341,11,M,51,2,2,48,JAGHORI,Ghazni,6,FALSE,M,1,8948625,8948625
615325,3,F,51,0,6,48,JAGHORI,Ghazni,6,FALSE,M,1,8948625,8948625
602064,1,M,41,0,0,35,DAH YAK,Ghazni,6,FALSE,M,1,5908565,5908565
615332,2,M,83,2,0,48,JAGHORI,Ghazni,6,FALSE,M,1,4820452,4820452
604082,1,M,34,1,2,37,KHOWJA OMERY,Ghazni,6,FALSE,M,2,1083737,1083737
602064,3,F,81,0,0,35,DAH YAK,Ghazni,6,FALSE,F,1,8948603,8948603
602063,2,M,72,0,2,35,DAH YAK,Ghazni,6,FALSE,M,1,12456703,12456703
611236,2,F,53,0,0,44,ANDER,Ghazni,6,FALSE,F,1,8948621,8948621
602062,2,M,50,18,0,35,DAH YAK,Ghazni,6,FALSE,M,1,8948616,8948616
602063,2,M,81,1,2,35,DAH YAK,Ghazni,6,FALSE,F,1,8948603,8948603
615335,2,F,81,0,6,48,JAGHORI,Ghazni,6,FALSE,F,1,8948603,8948603
615324,1,M,75,1,3,48,JAGHORI,Ghazni,6,FALSE,M,1,8948605,8948605
615343,4,F,81,1,7,48,JAGHORI,Ghazni,6,FALSE,F,1,8948603,8948603
602068,1,M,55,0,0,35,DAH YAK,Ghazni,6,FALSE,M,1,2710795,2710795
602063,2,M,35,0,2,35,DAH YAK,Ghazni,6,FALSE,M,1,1081847,1081847
602064,3,F,64,0,0,35,DAH YAK,Ghazni,6,FALSE,M,1,8948615,8948615
602063,1,M,32,0,0,35,DAH YAK,Ghazni,6,FALSE,F,1,2701411,2701411
611236,2,F,69,0,0,44,ANDER,Ghazni,6,FALSE,M,1,2864836,2864836
607112,1,M,5,1,6,40,JAGHATOO,Ghazni,6,FALSE,M,1,8948639,8948639
615344,1,M,23,0,14,48,JAGHORI,Ghazni,6,FALSE,F,1,1447763,1447763
615330,3,F,14,0,5,48,JAGHORI,Ghazni,6,FALSE,M,1,4968179,4968179
615340,2,F,76,97,3,48,JAGHORI,Ghazni,6,FALSE,M,2,3228515,3228515
615341,5,M,70,1,6,48,JAGHORI,Ghazni,6,FALSE,M,1,3281126,3281126
615324,4,M,15,3,4,48,JAGHORI,Ghazni,6,FALSE,F,2,1124252,1124252
607120,1,M,66,4,0,40,JAGHATOO,Ghazni,6,FALSE,F,1,6693319,6693319
615329,1,M,20,1,5,48,JAGHORI,Ghazni,6,FALSE,M,1,101029927,101029927
615323,2,M,14,1,11,48,JAGHORI,Ghazni,6,FALSE,M,1,4968179,4968179
601010,1,M,50,0,2,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948616,8948616
601016,1,M,53,1,2,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,F,1,8948621,8948621
601024,5,M,21,0,3,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,5088304,5088304
615327,5,M,76,93,0,48,JAGHORI,Ghazni,6,FALSE,M,2,3228515,3228515
615330,3,F,73,0,5,48,JAGHORI,Ghazni,6,FALSE,M,1,2654101,2654101
601004,2,M,82,1,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948607,8948607
601004,2,M,50,2,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948616,8948616
612274,3,F,53,1,5,45,NAWUR,Ghazni,6,FALSE,F,1,8948621,8948621
607105,3,F,77,0,2,40,JAGHATOO,Ghazni,6,FALSE,F,1,961319,961319
607115,1,M,80,15,0,40,JAGHATOO,Ghazni,6,FALSE,M,1,8948611,8948611
612277,1,M,21,0,2,45,NAWUR,Ghazni,6,FALSE,M,1,5088304,5088304
612262,2,F,50,9,0,45,NAWUR,Ghazni,6,FALSE,M,1,8948616,8948616
601006,3,M,27,1,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,2933779,2933779
601021,1,M,50,10,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948616,8948616
601014,3,F,21,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,5088304,5088304
614308,1,M,79,0,3,47,MALESTAN,Ghazni,6,FALSE,M,1,8948609,8948609
615332,2,M,74,10,0,48,JAGHORI,Ghazni,6,FALSE,M,1,1124743,1124743
615406,2,F,39,53,10,48,JAGHORI,Ghazni,6,FALSE,F,1,8948620,8948620
615332,1,M,39,0,7,48,JAGHORI,Ghazni,6,FALSE,F,1,8948620,8948620
615330,2,M,16,1,0,48,JAGHORI,Ghazni,6,TRUE,M,1,12113983,12113983
607123,2,M,4,71,11,40,JAGHATOO,Ghazni,6,FALSE,M,1,8948606,8948606
607107,2,F,61,3,3,40,JAGHATOO,Ghazni,6,FALSE,M,1,8948640,8948640
612274,3,F,77,2,5,45,NAWUR,Ghazni,6,FALSE,F,1,961319,961319
601020,2,F,80,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948611,8948611
601004,3,M,77,3,2,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,F,1,961319,961319
601024,2,M,48,0,2,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948610,8948610
601013,1,M,42,0,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,933568,933568
615325,3,F,69,1,6,48,JAGHORI,Ghazni,6,FALSE,M,1,2864836,2864836
615322,1,M,8,1,10,48,JAGHORI,Ghazni,6,FALSE,M,1,8948604,8948604
615341,3,M,30,0,7,48,JAGHORI,Ghazni,6,FALSE,M,1,8948617,8948617
615351,1,M,11,0,4,48,JAGHORI,Ghazni,6,FALSE,M,1,11201081,11201081
615325,3,F,5,0,6,48,JAGHORI,Ghazni,6,FALSE,M,1,8948639,8948639
615354,1,M,66,0,3,48,JAGHORI,Ghazni,6,FALSE,F,1,6693319,6693319
601005,2,F,16,0,9,34,Provincial Center (GHAZNI),Ghazni,6,TRUE,M,1,12113983,12113983
612272,1,M,80,26,0,45,NAWUR,Ghazni,6,FALSE,M,1,8948611,8948611
612260,2,M,42,0,6,45,NAWUR,Ghazni,6,FALSE,M,1,933568,933568
601023,3,F,10,1,10,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,F,1,2451078,2451078
601020,2,F,74,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,1124743,1124743
606099,1,M,14,19,1,39,SHAHIDM-WALI-KHOGYANI,Ghazni,6,FALSE,M,1,4968179,4968179
607117,1,M,53,1,8,40,JAGHATOO,Ghazni,6,FALSE,F,1,8948621,8948621
607106,1,M,23,6,8,40,JAGHATOO,Ghazni,6,FALSE,F,1,1447763,1447763
607105,3,F,52,0,2,40,JAGHATOO,Ghazni,6,FALSE,M,1,5570801,5570801
607106,1,M,54,40,8,40,JAGHATOO,Ghazni,6,FALSE,F,1,8948613,8948613
602067,2,M,83,0,0,35,DAH YAK,Ghazni,6,FALSE,M,1,4820452,4820452
614302,2,M,34,0,0,47,MALESTAN,Ghazni,6,FALSE,M,2,1083737,1083737
614308,1,M,37,45,3,47,MALESTAN,Ghazni,6,FALSE,M,1,8948614,8948614
614304,1,M,5,115,3,47,MALESTAN,Ghazni,6,FALSE,M,1,8948639,8948639
614298,4,F,37,10,0,47,MALESTAN,Ghazni,6,FALSE,M,1,8948614,8948614
614303,1,M,37,142,1,47,MALESTAN,Ghazni,6,FALSE,M,1,8948614,8948614
616358,4,F,69,0,0,49,Muqur (Ghazni),Ghazni,6,FALSE,M,1,2864836,2864836
614309,2,F,4,13,0,47,MALESTAN,Ghazni,6,FALSE,M,1,8948606,8948606
614298,4,F,4,1,0,47,MALESTAN,Ghazni,6,FALSE,M,1,8948606,8948606
601002,1,M,60,0,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,13315149,13315149
601010,3,M,83,2,4,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,4820452,4820452
612260,2,M,57,0,6,45,NAWUR,Ghazni,6,FALSE,M,1,1438829,1438829
612259,1,M,34,0,0,45,NAWUR,Ghazni,6,FALSE,M,2,1083737,1083737
612260,2,M,40,0,6,45,NAWUR,Ghazni,6,FALSE,M,1,7726040,7726040
601025,1,M,37,2,2,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948614,8948614
601032,1,M,34,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,2,1083737,1083737
612286,2,M,11,0,0,45,NAWUR,Ghazni,6,FALSE,M,1,11201081,11201081
601024,3,F,34,6,5,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,2,1083737,1083737
614310,3,F,71,1,3,47,MALESTAN,Ghazni,6,FALSE,M,1,5414114,5414114
602063,2,M,66,0,2,35,DAH YAK,Ghazni,6,FALSE,F,1,6693319,6693319
601020,3,F,68,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,13454317,13454317
601005,2,F,1,0,9,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,3248044,3248044
601058,3,F,30,1,11,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948617,8948617
601026,2,F,75,2,13,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948605,8948605
614297,1,M,48,0,12,47,MALESTAN,Ghazni,6,FALSE,M,1,8948610,8948610
614305,3,F,71,0,1,47,MALESTAN,Ghazni,6,FALSE,M,1,5414114,5414114
614304,1,M,71,0,3,47,MALESTAN,Ghazni,6,FALSE,M,1,5414114,5414114
614320,2,F,74,0,2,47,MALESTAN,Ghazni,6,FALSE,M,1,1124743,1124743
601011,1,M,3,2,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948627,8948627
601005,2,F,61,1,9,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948640,8948640
601013,1,M,24,1,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,2,7726038,7726038
601015,2,M,18,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,2,8948631,8948631
601025,3,M,27,3,2,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,2933779,2933779
601022,3,F,4,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948606,8948606
601025,1,M,68,15,2,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,13454317,13454317
612278,4,F,4,19,0,45,NAWUR,Ghazni,6,FALSE,M,1,8948606,8948606
612270,2,F,1,0,0,45,NAWUR,Ghazni,6,FALSE,M,1,3248044,3248044
601026,3,F,23,4,13,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,F,1,1447763,1447763
601015,2,M,78,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,2,8948624,8948624
601001,2,M,81,1,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,F,1,8948603,8948603
601033,2,F,52,1,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,5570801,5570801
601026,1,F,14,64,4,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,4968179,4968179
614305,2,M,45,0,0,47,MALESTAN,Ghazni,6,FALSE,M,1,2497806,2497806
614308,2,F,19,0,0,47,MALESTAN,Ghazni,6,FALSE,M,1,1412943,1412943
601033,2,F,29,0,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,F,1,8948626,8948626
612264,1,M,64,1,8,45,NAWUR,Ghazni,6,FALSE,M,1,8948615,8948615
601032,1,M,55,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,2710795,2710795
601020,3,F,70,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,3281126,3281126
601029,1,M,44,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,5087446,5087446
601016,3,M,73,2,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,2654101,2654101
601019,3,M,38,0,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948601,8948601
602063,2,M,53,0,2,35,DAH YAK,Ghazni,6,FALSE,F,1,8948621,8948621
602068,1,M,18,0,0,35,DAH YAK,Ghazni,6,FALSE,M,2,8948631,8948631
601001,1,M,84,2,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948636,8948636
601058,1,M,17,1,4,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,F,1,7726013,7726013
601003,2,F,26,4,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,2655914,2655914
601035,3,M,76,1,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,2,3228515,3228515
612259,1,M,73,0,0,45,NAWUR,Ghazni,6,FALSE,M,1,2654101,2654101
601016,2,M,76,0,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,2,3228515,3228515
601011,2,F,12,0,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,55275387,55275387
601010,3,M,12,0,4,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,55275387,55275387
602063,2,M,50,0,2,35,DAH YAK,Ghazni,6,FALSE,M,1,8948616,8948616
614305,1,M,20,0,6,47,MALESTAN,Ghazni,6,FALSE,M,1,101029927,101029927
614317,1,M,78,0,7,47,MALESTAN,Ghazni,6,FALSE,M,2,8948624,8948624
611236,2,F,32,0,0,44,ANDER,Ghazni,6,FALSE,F,1,2701411,2701411
614317,4,M,43,0,8,47,MALESTAN,Ghazni,6,FALSE,M,1,5733608,5733608
611236,2,F,10,0,0,44,ANDER,Ghazni,6,FALSE,F,1,2451078,2451078
601016,2,M,31,5,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,F,1,7726020,7726020
601024,2,M,83,2,2,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,4820452,4820452
601008,2,M,31,1,2,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,F,1,7726020,7726020
601025,1,M,57,8,2,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,1438829,1438829
601007,1,F,31,0,1,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,F,1,7726020,7726020
601032,1,M,28,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,2814184,2814184
615333,2,M,22,0,9,48,JAGHORI,Ghazni,6,FALSE,M,1,2705751,2705751
615334,3,M,60,4,8,48,JAGHORI,Ghazni,6,FALSE,M,1,13315149,13315149
615349,1,M,83,0,0,48,JAGHORI,Ghazni,6,FALSE,M,1,4820452,4820452
601025,3,M,4,22,2,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948606,8948606
601015,1,M,68,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,13454317,13454317
614303,2,F,26,0,1,47,MALESTAN,Ghazni,6,FALSE,M,1,2655914,2655914
614303,2,F,32,0,1,47,MALESTAN,Ghazni,6,FALSE,F,1,2701411,2701411
614302,3,F,64,41,1,47,MALESTAN,Ghazni,6,FALSE,M,1,8948615,8948615
614297,3,F,66,4,15,47,MALESTAN,Ghazni,6,FALSE,F,1,6693319,6693319
614315,2,F,37,196,13,47,MALESTAN,Ghazni,6,FALSE,M,1,8948614,8948614
614302,2,M,38,0,0,47,MALESTAN,Ghazni,6,FALSE,M,1,8948601,8948601
616358,1,M,15,1,0,49,Muqur (Ghazni),Ghazni,6,FALSE,F,2,1124252,1124252
616358,1,M,21,0,0,49,Muqur (Ghazni),Ghazni,6,FALSE,M,1,5088304,5088304
608124,3,M,10,0,1,41,WAGHAZ,Ghazni,6,FALSE,F,1,2451078,2451078
616371,1,M,69,0,0,49,Muqur (Ghazni),Ghazni,6,FALSE,M,1,2864836,2864836
615348,2,F,51,223,0,48,JAGHORI,Ghazni,6,FALSE,M,1,8948625,8948625
615332,3,F,22,0,20,48,JAGHORI,Ghazni,6,FALSE,M,1,2705751,2705751
601006,3,M,19,0,0,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,1412943,1412943
601004,3,M,10,1,2,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,F,1,2451078,2451078
601027,2,M,80,1,2,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948611,8948611
612285,1,M,10,0,1,45,NAWUR,Ghazni,6,FALSE,F,1,2451078,2451078
601029,3,F,48,0,3,34,Provincial Center (GHAZNI),Ghazni,6,FALSE,M,1,8948610,8948610
615333,2,M,46,0,9,48,JAGHORI,Ghazni,6,FALSE,M,1,4765960,4765960
615321,2,M,64,48,9,48,JAGHORI,Ghazni,6,FALSE,M,1,8948615,8948615
615349,1,M,26,0,0,48,JAGHORI,Ghazni,6,FALSE,M,1,2655914,2655914
614320,1,M,65,0,3,47,MALESTAN,Ghazni,6,FALSE,M,1,1427155,1427155
614305,2,M,7,0,0,47,MALESTAN,Ghazni,6,FALSE,M,1,14297017,14297017
615344,1,M,79,3,14,48,JAGHORI,Ghazni,6,FALSE,M,1,8948609,8948609
615341,6,F,50,1,23,48,JAGHORI,Ghazni,6,FALSE,M,1,8948616,8948616
611236,2,F,51,0,0,44,ANDER,Ghazni,6,FALSE,M,1,8948625,8948625
604082,1,M,31,0,2,37,KHOWJA OMERY,Ghazni,6,FALSE,F,1,7726020,7726020
602064,1,M,83,0,0,35,DAH YAK,Ghazni,6,FALSE,M,1,4820452,4820452
615337,1,M,52,349,13,48,JAGHORI,Ghazni,6,FALSE,M,1,5570801,5570801
615339,2,M,78,8,2,48,JAGHORI,Ghazni,6,FALSE,M,2,8948624,8948624
615332,3,F,43,0,20,48,JAGHORI,Ghazni,6,FALSE,M,1,5733608,5733608
614317,4,M,14,1,8,47,MALESTAN,Ghazni,6,FALSE,M,1,4968179,4968179
614314,2,F,81,2,0,47,MALESTAN,Ghazni,6,FALSE,F,1,8948603,8948603
612277,2,F,71,2,2,45,NAWUR,Ghazni,6,FALSE,M,1,5414114,5414114
615333,2,M,32,0,9,48,JAGHORI,Ghazni,6,FALSE,F,1,2701411,2701411
615322,2,M,39,13,7,48,JAGHORI,Ghazni,6,FALSE,F,1,8948620,8948620
615353,2,F,48,0,2,48,JAGHORI,Ghazni,6,FALSE,M,1,8948610,8948610
615331,1,M,19,49,0,48,JAGHORI,Ghazni,6,FALSE,M,1,1412943,1412943
614310,4,F,83,6,5,47,MALESTAN,Ghazni,6,FALSE,M,1,4820452,4820452
615335,2,F,80,0,6,48,JAGHORI,Ghazni,6,FALSE,M,1,8948611,8948611
614314,2,F,64,114,0,47,MALESTAN,Ghazni,6,FALSE,M,1,8948615,8948615
614297,1,M,73,0,12,47,MALESTAN,Ghazni,6,FALSE,M,1,2654101,2654101
616358,4,F,44,0,0,49,Muqur (Ghazni),Ghazni,6,FALSE,M,1,5087446,5087446
614308,1,M,41,0,3,47,MALESTAN,Ghazni,6,FALSE,M,1,5908565,5908565
614301,2,F,64,1,6,47,MALESTAN,Ghazni,6,FALSE,M,1,8948615,8948615
614305,3,F,19,0,1,47,MALESTAN,Ghazni,6,FALSE,M,1,1412943,1412943
614297,3,F,48,0,15,47,MALESTAN,Ghazni,6,FALSE,M,1,8948610,8948610
614303,3,F,10,0,13,47,MALESTAN,Ghazni,6,FALSE,F,1,2451078,2451078
616358,1,M,45,1,0,49,Muqur (Ghazni),Ghazni,6,FALSE,M,1,2497806,2497806
614317,1,M,16,0,7,47,MALESTAN,Ghazni,6,TRUE,M,1,12113983,12113983
