PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
1405076,4,F,81,2,14,80,KHASH,Badakhshan,14,FALSE,M,1,2233813,2233813
1404065,2,F,43,1,30,79,DARAYEM,Badakhshan,14,FALSE,M,1,2233820,2233820
1402036,3,F,9,0,18,77,YAFTAL PAYAN,Badakhshan,14,FALSE,F,1,2450650,2450650
1409116,2,F,9,3,7,84,SHUHADA,Badakhshan,14,FALSE,F,1,2450650,2450650
1404071,2,M,3,0,2,79,DARAYEM,Badakhshan,14,FALSE,M,1,12536497,12536497
1411131,1,M,45,0,0,86,YAWAN,Badakhshan,14,FALSE,M,1,2803117,2803117
1404062,1,M,15,1,10,79,DARAYEM,Badakhshan,14,FALSE,M,1,2233812,2233812
1411136,2,F,6,1,3,86,YAWAN,Badakhshan,14,FALSE,M,1,1809942,1809942
1404070,3,F,54,0,26,79,DARAYEM,Badakhshan,14,FALSE,M,1,2233844,2233844
1420214,2,M,82,111,4,95,SHEGHNAN,Badakhshan,14,FALSE,M,1,12535093,12535093
1427267,1,M,82,1,0,102,DARWAZE BALA MAMAI,Badakhshan,14,FALSE,M,1,12535093,12535093
1408105,2,F,10,13,58,83,Baharak (Badakhshan),Badakhshan,14,FALSE,M,1,2233838,2233838
1418198,2,F,37,1,16,93,ESHKASHAM,Badakhshan,14,FALSE,M,1,2215763,2215763
1409119,1,M,47,1,16,84,SHUHADA,Badakhshan,14,FALSE,M,1,2074033,2074033
1420219,2,F,82,81,1,95,SHEGHNAN,Badakhshan,14,FALSE,M,1,12535093,12535093
1413160,1,M,61,1,3,88,KISHM,Badakhshan,14,FALSE,F,1,2233806,2233806
1424246,2,M,36,2,0,99,KOF AB,Badakhshan,14,FALSE,M,1,2233830,2233830
1407100,2,F,67,2,2,82,WARDOUJ,Badakhshan,14,FALSE,M,1,9042001,9042001
1418197,3,F,92,1,19,93,ESHKASHAM,Badakhshan,14,FALSE,M,1,11241985,11241985
1406082,1,M,58,0,9,81,JURM,Badakhshan,14,FALSE,M,1,11923509,11923509
1407099,1,M,35,173,6,82,WARDOUJ,Badakhshan,14,FALSE,M,1,2233839,2233839
1405076,5,F,36,1,9,80,KHASH,Badakhshan,14,FALSE,M,1,2233830,2233830
1423238,2,F,93,1,1,98,KHWAHAN,Badakhshan,14,FALSE,M,1,2233815,2233815
1408105,2,F,3,4,58,83,Baharak (Badakhshan),Badakhshan,14,FALSE,M,1,12536497,12536497
1422235,3,F,41,0,0,97,RAGHISTAN,Badakhshan,14,FALSE,M,1,2233842,2233842
1406082,2,M,67,12,15,81,JURM,Badakhshan,14,FALSE,M,1,9042001,9042001
1408106,1,M,35,274,18,83,Baharak (Badakhshan),Badakhshan,14,FALSE,M,1,2233839,2233839
1407094,2,M,59,1,0,82,WARDOUJ,Badakhshan,14,FALSE,M,1,2233835,2233835
1424249,3,F,59,0,1,99,KOF AB,Badakhshan,14,FALSE,M,1,2233835,2233835
1422237,1,M,91,0,0,97,RAGHISTAN,Badakhshan,14,FALSE,M,1,2575211,2575211
1405077,1,M,97,1,8,80,KHASH,Badakhshan,14,FALSE,F,1,2233803,2233803
1413166,1,M,34,9,10,88,KISHM,Badakhshan,14,FALSE,F,1,2233821,2233821
1413160,3,F,92,2,4,88,KISHM,Badakhshan,14,FALSE,M,1,11241985,11241985
1425253,3,F,31,0,0,100,YAMGAN (GRIWAN),Badakhshan,14,FALSE,F,1,102998440,102998440
1425259,3,F,66,1,5,100,YAMGAN (GRIWAN),Badakhshan,14,FALSE,M,1,2233819,2233819
1425253,2,M,2,0,1,100,YAMGAN (GRIWAN),Badakhshan,14,FALSE,M,1,14112364,14112364
1423244,1,M,69,0,2,98,KHWAHAN,Badakhshan,14,FALSE,F,2,2233817,2233817
1413156,3,F,52,2,4,88,KISHM,Badakhshan,14,FALSE,M,1,102940256,102940256
1404066,2,F,72,0,0,79,DARAYEM,Badakhshan,14,FALSE,M,1,5397766,5397766
1415178,1,M,36,2,3,90,TASHKAN,Badakhshan,14,FALSE,M,1,2233830,2233830
1415185,1,M,1,11,19,90,TASHKAN,Badakhshan,14,FALSE,M,1,3338477,3338477
1406088,2,F,63,1,2,81,JURM,Badakhshan,14,FALSE,M,1,2233823,2233823
1414169,1,M,31,1,18,89,TAGAB (KESHM BALA),Badakhshan,14,FALSE,F,1,102998440,102998440
1412139,1,M,72,0,12,87,SHAHR-E-BUZURG,Badakhshan,14,FALSE,M,1,5397766,5397766
1419205,1,M,14,0,10,94,WAKHAN,Badakhshan,14,FALSE,M,1,11647791,11647791
1406083,1,M,42,2,12,81,JURM,Badakhshan,14,FALSE,M,1,4788501,4788501
1408108,2,F,64,1,20,83,Baharak (Badakhshan),Badakhshan,14,FALSE,M,1,2233814,2233814
1425254,1,M,23,7,6,100,YAMGAN (GRIWAN),Badakhshan,14,FALSE,M,1,1972897,1972897
1414169,1,M,65,1,18,89,TAGAB (KESHM BALA),Badakhshan,14,FALSE,M,1,11717445,11717445
1401008,3,F,91,12,4,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2575211,2575211
1403044,1,M,1,0,0,78,URGO,Badakhshan,14,FALSE,M,1,3338477,3338477
1426275,3,F,36,0,0,101,DARWAZE-E PAYAN NUSAY,Badakhshan,14,FALSE,M,1,2233830,2233830
1401016,4,F,7,1,3,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233808,2233808
1404071,1,M,50,0,8,79,DARAYEM,Badakhshan,14,FALSE,M,20,2233843,2233843
1426275,2,M,7,15,4,101,DARWAZE-E PAYAN NUSAY,Badakhshan,14,FALSE,M,1,2233808,2233808
1401022,2,F,91,0,5,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2575211,2575211
1403058,9,F,1,5,10,78,URGO,Badakhshan,14,FALSE,M,1,3338477,3338477
1401016,3,F,30,1,9,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233829,2233829
1403058,7,F,90,15,0,78,URGO,Badakhshan,14,FALSE,M,1,2233836,2233836
1418196,1,M,48,1,21,93,ESHKASHAM,Badakhshan,14,FALSE,F,1,100407011,100407011
1403058,9,F,68,8,10,78,URGO,Badakhshan,14,FALSE,F,1,2233824,2233824
1426269,2,M,94,13,3,101,DARWAZE-E PAYAN NUSAY,Badakhshan,14,FALSE,M,1,2233826,2233826
1401015,3,F,79,1,11,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2105381,2105381
1403057,2,M,85,0,0,78,URGO,Badakhshan,14,FALSE,M,1,2233818,2233818
1401023,2,F,15,3,2,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233812,2233812
1403044,3,F,96,0,0,78,URGO,Badakhshan,14,FALSE,M,1,10444347,10444347
1403038,3,F,6,0,11,78,URGO,Badakhshan,14,FALSE,M,1,1809942,1809942
1404072,2,F,68,0,0,79,DARAYEM,Badakhshan,14,FALSE,F,1,2233824,2233824
1404064,3,F,36,0,10,79,DARAYEM,Badakhshan,14,FALSE,M,1,2233830,2233830
1411127,1,M,4,0,6,86,YAWAN,Badakhshan,14,FALSE,M,1,2803114,2803114
1401019,1,M,23,1,4,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,1972897,1972897
1401008,1,M,58,1,8,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,11923509,11923509
1403039,2,M,90,0,8,78,URGO,Badakhshan,14,FALSE,M,1,2233836,2233836
1403039,2,M,84,0,8,78,URGO,Badakhshan,14,FALSE,M,1,9421564,9421564
1401017,2,M,55,2,1,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,102467925,102467925
1401015,1,M,93,3,15,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233815,2233815
1426272,3,F,34,72,0,101,DARWAZE-E PAYAN NUSAY,Badakhshan,14,FALSE,F,1,2233821,2233821
1403061,1,M,92,0,0,78,URGO,Badakhshan,14,FALSE,M,1,11241985,11241985
1401015,2,M,2,0,15,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,14112364,14112364
1403045,1,M,8,7,6,78,URGO,Badakhshan,14,FALSE,M,1,2233840,2233840
1403044,1,M,69,0,0,78,URGO,Badakhshan,14,FALSE,F,2,2233817,2233817
1401008,1,M,60,2,8,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2087949,2087949
1403041,3,F,89,2,45,78,URGO,Badakhshan,14,FALSE,F,1,2233807,2233807
1401017,2,M,25,0,1,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233822,2233822
1401016,3,F,85,1,9,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233818,2233818
1403038,2,M,76,0,46,78,URGO,Badakhshan,14,FALSE,F,1,2450928,2450928
1401002,3,F,35,0,0,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233839,2233839
1403051,1,M,67,3,1,78,URGO,Badakhshan,14,FALSE,M,1,9042001,9042001
1403046,3,F,67,18,18,78,URGO,Badakhshan,14,FALSE,M,1,9042001,9042001
1401019,1,M,6,2,4,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,1809942,1809942
1403056,3,F,6,1,31,78,URGO,Badakhshan,14,FALSE,M,1,1809942,1809942
1401012,1,M,15,5,3,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233812,2233812
1403041,2,M,6,4,25,78,URGO,Badakhshan,14,FALSE,M,1,1809942,1809942
1401008,3,F,15,0,4,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233812,2233812
1401011,3,F,6,2,20,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,1809942,1809942
1426275,1,M,32,0,6,101,DARWAZE-E PAYAN NUSAY,Badakhshan,14,FALSE,M,1,2233834,2233834
1403061,1,M,55,0,0,78,URGO,Badakhshan,14,FALSE,M,1,102467925,102467925
1401011,1,M,61,3,25,76,FAIZ ABAD,Badakhshan,14,FALSE,F,1,2233806,2233806
1401002,3,F,29,0,0,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,8995505,8995505
1403043,2,M,37,5,15,78,URGO,Badakhshan,14,FALSE,M,1,2215763,2215763
1403057,3,F,40,17,0,78,URGO,Badakhshan,14,FALSE,M,1,13937633,13937633
1428277,1,M,37,3,0,103,SHEIKE,Badakhshan,14,FALSE,M,1,2215763,2215763
1403044,3,F,8,0,0,78,URGO,Badakhshan,14,FALSE,M,1,2233840,2233840
1401020,1,M,5,2,8,76,FAIZ ABAD,Badakhshan,14,FALSE,F,1,1960001,1960001
1401011,3,F,83,1,20,76,FAIZ ABAD,Badakhshan,14,FALSE,F,1,2233809,2233809
1403049,2,M,51,4,15,78,URGO,Badakhshan,14,FALSE,M,1,2233825,2233825
1421223,2,F,35,1,7,96,ARGHANJ KHAWA,Badakhshan,14,FALSE,M,1,2233839,2233839
1412143,1,M,12,0,12,87,SHAHR-E-BUZURG,Badakhshan,14,FALSE,M,1,13404503,13404503
1401011,3,F,8,29,20,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233840,2233840
1403055,1,M,80,1,21,78,URGO,Badakhshan,14,FALSE,M,1,2233831,2233831
1403055,1,M,51,36,21,78,URGO,Badakhshan,14,FALSE,M,1,2233825,2233825
1401015,3,F,25,0,11,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233822,2233822
1403048,2,M,51,32,7,78,URGO,Badakhshan,14,FALSE,M,1,2233825,2233825
1403052,3,F,84,0,9,78,URGO,Badakhshan,14,FALSE,M,1,9421564,9421564
1401008,3,F,56,0,4,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233837,2233837
1404063,2,M,25,2,10,79,DARAYEM,Badakhshan,14,FALSE,M,1,2233822,2233822
1416188,1,M,12,0,13,91,KARAN-O-MENJAN,Badakhshan,14,FALSE,M,1,13404503,13404503
1417193,2,F,86,0,2,92,ZEBAK,Badakhshan,14,FALSE,M,1,1841366,1841366
1403041,2,M,10,3,25,78,URGO,Badakhshan,14,FALSE,M,1,2233838,2233838
1403060,3,F,13,0,2,78,URGO,Badakhshan,14,FALSE,M,1,2233832,2233832
1413157,1,M,44,7,2,88,KISHM,Badakhshan,14,FALSE,M,1,2474774,2474774
1413160,2,M,9,1,4,88,KISHM,Badakhshan,14,FALSE,F,1,2450650,2450650
1401015,2,M,71,0,15,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,9042032,9042032
1403055,2,M,13,2,8,78,URGO,Badakhshan,14,FALSE,M,1,2233832,2233832
1401018,1,M,13,11,1,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233832,2233832
1401019,4,F,39,1,10,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,9042023,9042023
1403050,1,M,71,10,19,78,URGO,Badakhshan,14,FALSE,M,1,9042032,9042032
1401008,1,M,74,5,8,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,9042050,9042050
1426275,3,F,19,0,0,101,DARWAZE-E PAYAN NUSAY,Badakhshan,14,FALSE,M,1,2217449,2217449
1403050,1,M,39,13,19,78,URGO,Badakhshan,14,FALSE,M,1,9042023,9042023
1416189,2,F,83,0,0,91,KARAN-O-MENJAN,Badakhshan,14,FALSE,F,1,2233809,2233809
1425253,2,M,4,10,1,100,YAMGAN (GRIWAN),Badakhshan,14,FALSE,M,1,2803114,2803114
1401015,3,F,13,0,11,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233832,2233832
1413162,2,F,51,8,23,88,KISHM,Badakhshan,14,FALSE,M,1,2233825,2233825
1408105,2,F,62,1,58,83,Baharak (Badakhshan),Badakhshan,14,FALSE,F,1,2233810,2233810
1408104,2,F,59,85,34,83,Baharak (Badakhshan),Badakhshan,14,FALSE,M,1,2233835,2233835
1417194,2,F,17,3,0,92,ZEBAK,Badakhshan,14,FALSE,M,1,2243824,2243824
1407093,1,M,10,18,5,82,WARDOUJ,Badakhshan,14,FALSE,M,1,2233838,2233838
1424249,2,M,45,0,0,99,KOF AB,Badakhshan,14,FALSE,M,1,2803117,2803117
1406091,1,M,1,2,14,81,JURM,Badakhshan,14,FALSE,M,1,3338477,3338477
1406088,2,F,1,1,2,81,JURM,Badakhshan,14,FALSE,M,1,3338477,3338477
1408106,1,M,94,1,18,83,Baharak (Badakhshan),Badakhshan,14,FALSE,M,1,2233826,2233826
1413159,1,M,50,17,15,88,KISHM,Badakhshan,14,FALSE,M,20,2233843,2233843
1416190,2,F,5,5,11,91,KARAN-O-MENJAN,Badakhshan,14,FALSE,F,1,1960001,1960001
1416188,1,M,34,11,13,91,KARAN-O-MENJAN,Badakhshan,14,FALSE,F,1,2233821,2233821
1413150,1,M,65,1,19,88,KISHM,Badakhshan,14,FALSE,M,1,11717445,11717445
1413157,1,M,4,2,2,88,KISHM,Badakhshan,14,FALSE,M,1,2803114,2803114
1401016,1,M,14,5,14,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,11647791,11647791
1403050,2,M,14,3,30,78,URGO,Badakhshan,14,FALSE,M,1,11647791,11647791
1401007,2,M,72,0,4,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,5397766,5397766
1403057,3,F,81,32,0,78,URGO,Badakhshan,14,FALSE,M,1,2233813,2233813
1403049,3,F,43,6,9,78,URGO,Badakhshan,14,FALSE,M,1,2233820,2233820
1401020,2,F,46,0,8,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,1959638,1959638
1401008,1,M,81,11,8,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233813,2233813
1401015,3,F,52,0,11,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,102940256,102940256
1405077,4,F,34,22,32,80,KHASH,Badakhshan,14,FALSE,F,1,2233821,2233821
1409119,2,F,59,240,10,84,SHUHADA,Badakhshan,14,FALSE,M,1,2233835,2233835
1404071,1,M,15,0,8,79,DARAYEM,Badakhshan,14,FALSE,M,1,2233812,2233812
1424248,2,M,51,23,6,99,KOF AB,Badakhshan,14,FALSE,M,1,2233825,2233825
1407094,3,F,8,1,0,82,WARDOUJ,Badakhshan,14,FALSE,M,1,2233840,2233840
1405076,2,M,51,19,8,80,KHASH,Badakhshan,14,FALSE,M,1,2233825,2233825
1402028,1,M,30,1,6,77,YAFTAL PAYAN,Badakhshan,14,FALSE,M,1,2233829,2233829
1408111,2,F,47,0,8,83,Baharak (Badakhshan),Badakhshan,14,FALSE,M,1,2074033,2074033
1408112,1,M,56,15,7,83,Baharak (Badakhshan),Badakhshan,14,FALSE,M,1,2233837,2233837
1408105,1,M,64,25,19,83,Baharak (Badakhshan),Badakhshan,14,FALSE,M,1,2233814,2233814
1408106,2,F,47,0,5,83,Baharak (Badakhshan),Badakhshan,14,FALSE,M,1,2074033,2074033
1406079,3,F,21,0,0,81,JURM,Badakhshan,14,FALSE,M,1,2233828,2233828
1406079,3,F,56,0,0,81,JURM,Badakhshan,14,FALSE,M,1,2233837,2233837
1423240,2,F,85,38,1,98,KHWAHAN,Badakhshan,14,FALSE,M,1,2233818,2233818
1406079,3,F,76,0,0,81,JURM,Badakhshan,14,FALSE,F,1,2450928,2450928
1424249,3,F,28,0,1,99,KOF AB,Badakhshan,14,FALSE,M,1,8972251,8972251
1425259,1,M,3,1,10,100,YAMGAN (GRIWAN),Badakhshan,14,FALSE,M,1,12536497,12536497
1425253,2,M,26,0,1,100,YAMGAN (GRIWAN),Badakhshan,14,FALSE,M,1,102468526,102468526
1423244,1,M,64,0,2,98,KHWAHAN,Badakhshan,14,FALSE,M,1,2233814,2233814
1409114,3,F,34,7,42,84,SHUHADA,Badakhshan,14,FALSE,F,1,2233821,2233821
1409113,3,F,34,7,11,84,SHUHADA,Badakhshan,14,FALSE,F,1,2233821,2233821
1402026,1,M,61,3,5,77,YAFTAL PAYAN,Badakhshan,14,FALSE,F,1,2233806,2233806
1402027,2,F,61,24,14,77,YAFTAL PAYAN,Badakhshan,14,FALSE,F,1,2233806,2233806
1402029,2,M,8,57,12,77,YAFTAL PAYAN,Badakhshan,14,FALSE,M,1,2233840,2233840
1402032,1,M,92,0,0,77,YAFTAL PAYAN,Badakhshan,14,FALSE,M,1,11241985,11241985
1420213,1,M,2,1,4,95,SHEGHNAN,Badakhshan,14,FALSE,M,1,14112364,14112364
1420219,1,M,23,1,3,95,SHEGHNAN,Badakhshan,14,FALSE,M,1,1972897,1972897
1402024,1,M,32,3,9,77,YAFTAL PAYAN,Badakhshan,14,FALSE,M,1,2233834,2233834
1402025,1,M,32,2,8,77,YAFTAL PAYAN,Badakhshan,14,FALSE,M,1,2233834,2233834
1415184,1,M,84,1,29,90,TASHKAN,Badakhshan,14,FALSE,M,1,9421564,9421564
1415178,1,M,29,0,3,90,TASHKAN,Badakhshan,14,FALSE,M,1,8995505,8995505
1415178,1,M,87,0,3,90,TASHKAN,Badakhshan,14,FALSE,M,1,102923191,102923191
1415181,2,F,3,26,10,90,TASHKAN,Badakhshan,14,FALSE,M,1,12536497,12536497
1404065,2,F,93,0,30,79,DARAYEM,Badakhshan,14,FALSE,M,1,2233815,2233815
1401019,3,F,31,4,2,76,FAIZ ABAD,Badakhshan,14,FALSE,F,1,102998440,102998440
1403046,1,M,66,15,5,78,URGO,Badakhshan,14,FALSE,M,1,2233819,2233819
1401022,2,F,69,0,5,76,FAIZ ABAD,Badakhshan,14,FALSE,F,2,2233817,2233817
1401020,2,F,2,0,8,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,14112364,14112364
1401007,2,M,95,0,4,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2232520,2232520
1411134,2,F,36,74,1,86,YAWAN,Badakhshan,14,FALSE,M,1,2233830,2233830
1411131,1,M,27,0,0,86,YAWAN,Badakhshan,14,FALSE,M,1,1801346,1801346
1404070,2,M,42,1,4,79,DARAYEM,Badakhshan,14,FALSE,M,1,4788501,4788501
1403047,1,M,37,1,5,78,URGO,Badakhshan,14,FALSE,M,1,2215763,2215763
1401020,2,F,37,0,8,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2215763,2215763
1401005,2,F,11,0,2,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,9042020,9042020
1401015,1,M,66,2,15,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233819,2233819
1428278,3,F,2,1,10,103,SHEIKE,Badakhshan,14,FALSE,M,1,14112364,14112364
1428282,1,M,8,1,2,103,SHEIKE,Badakhshan,14,FALSE,M,1,2233840,2233840
1403042,3,F,8,47,73,78,URGO,Badakhshan,14,FALSE,M,1,2233840,2233840
1422233,1,M,24,1,0,97,RAGHISTAN,Badakhshan,14,FALSE,F,1,8863552,8863552
1405075,4,F,61,8,4,80,KHASH,Badakhshan,14,FALSE,F,1,2233806,2233806
1414171,2,F,10,0,0,89,TAGAB (KESHM BALA),Badakhshan,14,FALSE,M,1,2233838,2233838
1414171,2,F,51,0,0,89,TAGAB (KESHM BALA),Badakhshan,14,FALSE,M,1,2233825,2233825
1415183,1,M,51,8,9,90,TASHKAN,Badakhshan,14,FALSE,M,1,2233825,2233825
1415178,2,F,82,0,9,90,TASHKAN,Badakhshan,14,FALSE,M,1,12535093,12535093
1415178,2,F,76,0,9,90,TASHKAN,Badakhshan,14,FALSE,F,1,2450928,2450928
1405076,2,M,32,1,8,80,KHASH,Badakhshan,14,FALSE,M,1,2233834,2233834
1411129,2,M,96,0,4,86,YAWAN,Badakhshan,14,FALSE,M,1,10444347,10444347
1415178,1,M,79,0,3,90,TASHKAN,Badakhshan,14,FALSE,M,1,2105381,2105381
1415181,2,F,71,26,10,90,TASHKAN,Badakhshan,14,FALSE,M,1,9042032,9042032
1401023,1,M,69,0,3,76,FAIZ ABAD,Badakhshan,14,FALSE,F,2,2233817,2233817
1401008,3,F,95,0,4,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2232520,2232520
1403061,1,M,34,330,0,78,URGO,Badakhshan,14,FALSE,F,1,2233821,2233821
1403038,2,M,95,0,46,78,URGO,Badakhshan,14,FALSE,M,1,2232520,2232520
1404064,3,F,15,2,10,79,DARAYEM,Badakhshan,14,FALSE,M,1,2233812,2233812
1406084,4,F,14,2,47,81,JURM,Badakhshan,14,FALSE,M,1,11647791,11647791
1408106,2,F,81,5,5,83,Baharak (Badakhshan),Badakhshan,14,FALSE,M,1,2233813,2233813
1409114,2,M,77,0,26,84,SHUHADA,Badakhshan,14,FALSE,M,1,2233811,2233811
1402034,3,F,77,1,6,77,YAFTAL PAYAN,Badakhshan,14,FALSE,M,1,2233811,2233811
1420220,2,M,60,0,4,95,SHEGHNAN,Badakhshan,14,FALSE,M,1,2087949,2087949
1409113,1,M,51,8,6,84,SHUHADA,Badakhshan,14,FALSE,M,1,2233825,2233825
1402032,1,M,86,0,0,77,YAFTAL PAYAN,Badakhshan,14,FALSE,M,1,1841366,1841366
1415185,1,M,46,1,19,90,TASHKAN,Badakhshan,14,FALSE,M,1,1959638,1959638
1411131,1,M,5,0,0,86,YAWAN,Badakhshan,14,FALSE,F,1,1960001,1960001
1401015,1,M,76,7,15,76,FAIZ ABAD,Badakhshan,14,FALSE,F,1,2450928,2450928
1401023,2,F,65,0,2,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,11717445,11717445
1401008,3,F,62,0,4,76,FAIZ ABAD,Badakhshan,14,FALSE,F,1,2233810,2233810
1401008,1,M,91,23,8,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2575211,2575211
1401007,2,M,36,1,4,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233830,2233830
1401020,2,F,62,1,8,76,FAIZ ABAD,Badakhshan,14,FALSE,F,1,2233810,2233810
1401010,2,F,62,3,8,76,FAIZ ABAD,Badakhshan,14,FALSE,F,1,2233810,2233810
1401019,3,F,68,7,2,76,FAIZ ABAD,Badakhshan,14,FALSE,F,1,2233824,2233824
1420220,2,M,42,0,4,95,SHEGHNAN,Badakhshan,14,FALSE,M,1,4788501,4788501
1403052,3,F,47,0,9,78,URGO,Badakhshan,14,FALSE,M,1,2074033,2074033
1401009,1,M,18,1,20,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,180981,180981
1401008,2,M,82,4,18,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,12535093,12535093
1401015,3,F,18,1,11,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,180981,180981
1403060,2,M,47,0,1,78,URGO,Badakhshan,14,FALSE,M,1,2074033,2074033
1403049,1,M,79,7,7,78,URGO,Badakhshan,14,FALSE,M,1,2105381,2105381
1403057,1,M,53,0,3,78,URGO,Badakhshan,14,FALSE,M,1,12268193,12268193
1403042,2,M,53,1,41,78,URGO,Badakhshan,14,FALSE,M,1,12268193,12268193
1425258,2,M,83,1,20,100,YAMGAN (GRIWAN),Badakhshan,14,FALSE,F,1,2233809,2233809
1425260,1,M,25,0,0,100,YAMGAN (GRIWAN),Badakhshan,14,FALSE,M,1,2233822,2233822
1404065,2,F,71,0,30,79,DARAYEM,Badakhshan,14,FALSE,M,1,9042032,9042032
1403044,1,M,91,0,0,78,URGO,Badakhshan,14,FALSE,M,1,2575211,2575211
1401002,1,M,27,1,6,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,1801346,1801346
1401015,3,F,27,0,11,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,1801346,1801346
1426275,1,M,65,0,6,101,DARWAZE-E PAYAN NUSAY,Badakhshan,14,FALSE,M,1,11717445,11717445
1403061,1,M,7,0,0,78,URGO,Badakhshan,14,FALSE,M,1,2233808,2233808
1404071,2,M,23,0,2,79,DARAYEM,Badakhshan,14,FALSE,M,1,1972897,1972897
1403052,3,F,15,6,9,78,URGO,Badakhshan,14,FALSE,M,1,2233812,2233812
1401019,3,F,35,2,2,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233839,2233839
1428280,2,F,67,0,0,103,SHEIKE,Badakhshan,14,FALSE,M,1,9042001,9042001
1406092,1,M,86,1,16,81,JURM,Badakhshan,14,FALSE,M,1,1841366,1841366
1425257,2,F,51,172,4,100,YAMGAN (GRIWAN),Badakhshan,14,FALSE,M,1,2233825,2233825
1403042,3,F,24,4,73,78,URGO,Badakhshan,14,FALSE,F,1,8863552,8863552
1403043,1,M,79,9,0,78,URGO,Badakhshan,14,FALSE,M,1,2105381,2105381
1401005,2,F,21,0,2,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233828,2233828
1401002,3,F,50,0,0,76,FAIZ ABAD,Badakhshan,14,FALSE,M,20,2233843,2233843
1428282,1,M,73,34,2,103,SHEIKE,Badakhshan,14,FALSE,M,1,2233802,2233802
1401015,1,M,15,11,15,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233812,2233812
1403042,3,F,35,1,73,78,URGO,Badakhshan,14,FALSE,M,1,2233839,2233839
1412139,1,M,13,0,12,87,SHAHR-E-BUZURG,Badakhshan,14,FALSE,M,1,2233832,2233832
1403051,2,M,87,0,16,78,URGO,Badakhshan,14,FALSE,M,1,102923191,102923191
1426273,2,M,58,0,1,101,DARWAZE-E PAYAN NUSAY,Badakhshan,14,FALSE,M,1,11923509,11923509
1401010,1,M,93,0,9,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233815,2233815
1403057,1,M,26,0,3,78,URGO,Badakhshan,14,FALSE,M,1,102468526,102468526
1401019,1,M,87,1,4,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,102923191,102923191
1401015,2,M,32,0,15,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,2233834,2233834
1401012,2,M,3,41,2,76,FAIZ ABAD,Badakhshan,14,FALSE,M,1,12536497,12536497
1403045,2,M,29,0,1,78,URGO,Badakhshan,14,FALSE,M,1,8995505,8995505
