PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2007084,1,M,41,325,13,293,KHAMYAB,Juzjan,20,FALSE,M,1,12236501,12236501
2011116,3,F,45,1,78,297,KHANAQA,Juzjan,20,FALSE,M,1,6546242,6546242
2011117,2,F,29,2,23,297,KHANAQA,Juzjan,20,FALSE,M,1,6550815,6550815
2011116,1,M,36,2,13,297,KHANAQA,Juzjan,20,FALSE,M,1,6550818,6550818
2001004,3,M,34,1,2,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,54,6531853,6531853
2001006,5,F,25,0,49,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,2138097,2138097
2001006,3,M,24,13,9,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550806,6550806
2005077,3,F,43,2,15,291,MANGAJAK,Juzjan,20,FALSE,M,1,6550809,6550809
2001024,1,M,5,47,20,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550810,6550810
2001013,2,M,2,1,17,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6535546,6535546
2001021,2,M,1,6,2,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,F,1,7364001,7364001
2001014,2,M,1,10,16,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,F,1,7364001,7364001
2006081,1,M,11,0,9,292,QARQIN,Juzjan,20,FALSE,M,1,6550803,6550803
2006081,1,M,46,1,9,292,QARQIN,Juzjan,20,FALSE,M,1,5322219,5322219
2001015,4,M,26,2,2,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,F,1,6550804,6550804
2001004,2,M,23,1,15,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,10833011,10833011
2001002,2,M,42,2,17,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,5454507,5454507
2002042,3,F,22,15,21,288,AQCHAH,Juzjan,20,FALSE,M,1,6512315,6512315
2002041,1,M,22,64,14,288,AQCHAH,Juzjan,20,FALSE,M,1,6512315,6512315
2002044,4,F,13,2,17,288,AQCHAH,Juzjan,20,FALSE,M,1,5454503,5454503
2005071,2,M,16,3,5,291,MANGAJAK,Juzjan,20,FALSE,M,1,6550807,6550807
2004068,1,M,23,2,16,290,MARDYAN,Juzjan,20,FALSE,M,1,10833011,10833011
2003054,2,F,20,0,0,289,FAIZ ABAD,Juzjan,20,FALSE,M,1,11844946,11844946
2010114,1,M,32,2,6,296,KHWAJA DUKOH,Juzjan,20,FALSE,M,54,6550808,6550808
2001020,5,F,44,1,16,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,5323091,5323091
2001002,6,M,15,9,7,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,1926013,1926013
2001014,3,F,47,1,20,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550817,6550817
2010114,1,M,44,0,6,296,KHWAJA DUKOH,Juzjan,20,FALSE,M,1,5323091,5323091
2001002,9,F,41,1,7,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,12236501,12236501
2001004,2,M,18,9,15,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,54,6628290,6628290
2001022,3,F,47,3,24,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550817,6550817
2003056,2,F,27,0,0,289,FAIZ ABAD,Juzjan,20,FALSE,F,1,324779,324779
2003050,1,M,40,0,17,289,FAIZ ABAD,Juzjan,20,FALSE,M,1,5454511,5454511
2003058,1,M,40,0,0,289,FAIZ ABAD,Juzjan,20,FALSE,M,1,5454511,5454511
2003056,2,F,11,0,0,289,FAIZ ABAD,Juzjan,20,FALSE,M,1,6550803,6550803
2011115,1,M,41,1,11,297,KHANAQA,Juzjan,20,FALSE,M,1,12236501,12236501
2011119,1,M,30,4,17,297,KHANAQA,Juzjan,20,FALSE,M,1,5454515,5454515
2001006,2,M,8,0,5,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550820,6550820
2001001,4,M,14,1,2,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6512071,6512071
2001014,4,F,8,6,12,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550820,6550820
2002039,1,M,6,31,7,288,AQCHAH,Juzjan,20,FALSE,M,1,13643339,13643339
2002040,2,M,35,1,5,288,AQCHAH,Juzjan,20,FALSE,M,54,6550802,6550802
2001002,6,M,8,3,7,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550820,6550820
2004065,2,F,18,7,14,290,MARDYAN,Juzjan,20,FALSE,M,54,6628290,6628290
2003050,2,F,47,3,16,289,FAIZ ABAD,Juzjan,20,FALSE,M,1,6550817,6550817
2004060,2,M,15,9,8,290,MARDYAN,Juzjan,20,FALSE,M,1,1926013,1926013
2003055,1,M,9,3,8,289,FAIZ ABAD,Juzjan,20,FALSE,M,1,1890113,1890113
2007086,2,M,10,0,4,293,KHAMYAB,Juzjan,20,FALSE,F,1,5349817,5349817
2005078,1,M,24,2,23,291,MANGAJAK,Juzjan,20,FALSE,M,1,6550806,6550806
2004068,2,F,38,1,12,290,MARDYAN,Juzjan,20,FALSE,M,1,5454513,5454513
2004065,2,F,25,0,14,290,MARDYAN,Juzjan,20,FALSE,M,1,2138097,2138097
2006082,2,F,10,1,23,292,QARQIN,Juzjan,20,FALSE,F,1,5349817,5349817
2005069,3,F,7,6,5,291,MANGAJAK,Juzjan,20,FALSE,M,1,6550816,6550816
2005070,3,F,39,47,24,291,MANGAJAK,Juzjan,20,FALSE,M,1,2138114,2138114
2001022,4,F,45,2,25,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6546242,6546242
2010111,1,M,13,1,23,296,KHWAJA DUKOH,Juzjan,20,FALSE,M,1,5454503,5454503
2001015,1,M,16,5,3,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550807,6550807
2006080,3,M,39,8,18,292,QARQIN,Juzjan,20,FALSE,M,1,2138114,2138114
2006081,2,M,45,0,10,292,QARQIN,Juzjan,20,FALSE,M,1,6546242,6546242
2001002,9,F,10,6,7,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,F,1,5349817,5349817
2001007,4,F,4,4,18,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,1926017,1926017
2001005,4,F,42,2,22,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,5454507,5454507
2001009,2,M,4,4,7,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,1926017,1926017
2010112,2,M,4,3,16,296,KHWAJA DUKOH,Juzjan,20,FALSE,M,1,1926017,1926017
2001005,3,F,21,11,14,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,F,54,514951,514951
2007085,1,M,31,0,15,293,KHAMYAB,Juzjan,20,FALSE,M,1,11888860,11888860
2001013,2,M,25,2,17,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,2138097,2138097
2001020,1,M,28,4,10,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,54,6554733,6554733
2001003,1,M,26,7,17,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,F,1,6550804,6550804
2001006,2,M,18,17,5,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,54,6628290,6628290
2001019,2,M,17,1,16,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,13631081,13631081
2001016,2,M,9,25,12,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,1890113,1890113
2001021,3,F,12,44,33,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,54,6550805,6550805
2001012,2,M,47,1,8,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550817,6550817
2005077,2,M,17,6,16,291,MANGAJAK,Juzjan,20,FALSE,M,1,13631081,13631081
2010112,3,F,18,9,24,296,KHWAJA DUKOH,Juzjan,20,FALSE,M,54,6628290,6628290
2001004,4,F,9,9,22,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,1890113,1890113
2001017,1,M,44,1,6,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,5323091,5323091
2011115,2,M,16,1,6,297,KHANAQA,Juzjan,20,FALSE,M,1,6550807,6550807
2011122,1,M,16,4,7,297,KHANAQA,Juzjan,20,FALSE,M,1,6550807,6550807
2002036,3,F,4,12,19,288,AQCHAH,Juzjan,20,FALSE,M,1,1926017,1926017
2002045,4,F,42,7,5,288,AQCHAH,Juzjan,20,FALSE,M,1,5454507,5454507
2002043,1,M,17,5,4,288,AQCHAH,Juzjan,20,FALSE,M,1,13631081,13631081
2002033,6,F,24,7,11,288,AQCHAH,Juzjan,20,FALSE,M,1,6550806,6550806
2002040,3,F,1,3,3,288,AQCHAH,Juzjan,20,FALSE,F,1,7364001,7364001
2002044,3,F,15,25,28,288,AQCHAH,Juzjan,20,FALSE,M,1,1926013,1926013
2002045,2,M,35,3,5,288,AQCHAH,Juzjan,20,FALSE,M,54,6550802,6550802
2002048,1,M,3,2,9,288,AQCHAH,Juzjan,20,FALSE,M,1,6550821,6550821
2002043,2,F,29,1,1,288,AQCHAH,Juzjan,20,FALSE,M,1,6550815,6550815
2004062,2,M,13,6,29,290,MARDYAN,Juzjan,20,FALSE,M,1,5454503,5454503
2003057,3,F,22,1,5,289,FAIZ ABAD,Juzjan,20,FALSE,M,1,6512315,6512315
2003052,3,F,16,1,12,289,FAIZ ABAD,Juzjan,20,FALSE,M,1,6550807,6550807
2007084,2,M,13,3,26,293,KHAMYAB,Juzjan,20,FALSE,M,1,5454503,5454503
2002033,1,M,5,2,7,288,AQCHAH,Juzjan,20,FALSE,M,1,6550810,6550810
2002039,2,M,28,5,11,288,AQCHAH,Juzjan,20,FALSE,M,54,6554733,6554733
2002048,2,F,5,5,20,288,AQCHAH,Juzjan,20,FALSE,M,1,6550810,6550810
2005069,1,M,41,7,11,291,MANGAJAK,Juzjan,20,FALSE,M,1,12236501,12236501
2011121,2,F,36,0,0,297,KHANAQA,Juzjan,20,FALSE,M,1,6550818,6550818
2006080,3,M,44,3,18,292,QARQIN,Juzjan,20,FALSE,M,1,5323091,5323091
2001015,4,M,45,1,2,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6546242,6546242
2010110,5,F,22,0,34,296,KHWAJA DUKOH,Juzjan,20,FALSE,M,1,6512315,6512315
2001028,2,F,16,9,35,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550807,6550807
2010112,3,F,22,12,24,296,KHWAJA DUKOH,Juzjan,20,FALSE,M,1,6512315,6512315
2001017,2,M,13,13,16,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,5454503,5454503
2005071,1,M,29,0,5,291,MANGAJAK,Juzjan,20,FALSE,M,1,6550815,6550815
2005071,3,F,38,97,12,291,MANGAJAK,Juzjan,20,FALSE,M,1,5454513,5454513
2006082,2,F,35,5,23,292,QARQIN,Juzjan,20,FALSE,M,54,6550802,6550802
2001006,2,M,14,0,5,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6512071,6512071
2007085,2,M,4,3,14,293,KHAMYAB,Juzjan,20,FALSE,M,1,1926017,1926017
2001029,2,F,38,29,15,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,5454513,5454513
2001026,3,F,6,1,36,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,13643339,13643339
2001017,3,F,36,3,17,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550818,6550818
2010110,3,M,10,3,24,296,KHWAJA DUKOH,Juzjan,20,FALSE,F,1,5349817,5349817
2001022,1,M,36,1,5,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550818,6550818
2001016,2,M,36,7,12,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550818,6550818
2001016,1,M,36,6,8,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550818,6550818
2001026,2,M,39,3,14,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,2138114,2138114
2002038,2,M,16,0,8,288,AQCHAH,Juzjan,20,FALSE,M,1,6550807,6550807
2011117,2,F,1,18,23,297,KHANAQA,Juzjan,20,FALSE,F,1,7364001,7364001
2001017,2,M,32,11,16,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,54,6550808,6550808
2001026,4,F,33,4,24,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6555119,4555119
2001003,1,M,21,14,17,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,F,54,514951,514951
2001002,3,M,30,1,2,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,5454515,5454515
2004067,1,M,23,1,15,290,MARDYAN,Juzjan,20,FALSE,M,1,10833011,10833011
2001013,2,M,21,15,17,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,F,54,514951,514951
2010114,1,M,30,0,6,296,KHWAJA DUKOH,Juzjan,20,FALSE,M,1,5454515,5454515
2005071,3,F,39,4,12,291,MANGAJAK,Juzjan,20,FALSE,M,1,2138114,2138114
2011119,3,F,18,6,27,297,KHANAQA,Juzjan,20,FALSE,M,54,6628290,6628290
2005078,2,M,24,0,20,291,MANGAJAK,Juzjan,20,FALSE,M,1,6550806,6550806
2005076,1,M,36,1,19,291,MANGAJAK,Juzjan,20,FALSE,M,1,6550818,6550818
2006080,3,M,10,2,18,292,QARQIN,Juzjan,20,FALSE,F,1,5349817,5349817
2010114,2,F,47,2,16,296,KHWAJA DUKOH,Juzjan,20,FALSE,M,1,6550817,6550817
2001009,5,F,5,6,19,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550810,6550810
2001017,1,M,5,2,6,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550810,6550810
2001003,4,F,9,37,23,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,1890113,1890113
2001002,3,M,9,7,2,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,1890113,1890113
2001031,1,M,18,13,7,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,54,6628290,6628290
2001020,2,M,5,4,20,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550810,6550810
2001016,2,M,2,3,12,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6535546,6535546
2003058,2,F,21,0,0,289,FAIZ ABAD,Juzjan,20,FALSE,F,54,514951,514951
2011116,3,F,26,1,78,297,KHANAQA,Juzjan,20,FALSE,F,1,6550804,6550804
2001002,9,F,46,1,7,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,5322219,5322219
2001003,4,F,47,0,23,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550817,6550817
2001026,3,F,12,114,36,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,54,6550805,6550805
2001002,8,F,15,7,8,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,1926013,1926013
2001012,4,F,5,9,20,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550810,6550810
2001007,3,M,34,3,10,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,54,6531853,6531853
2004062,1,M,21,7,12,290,MARDYAN,Juzjan,20,FALSE,F,54,514951,514951
2003058,1,M,27,0,0,289,FAIZ ABAD,Juzjan,20,FALSE,F,1,324779,324779
2003058,2,F,27,0,0,289,FAIZ ABAD,Juzjan,20,FALSE,F,1,324779,324779
2001028,1,M,17,1,22,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,13631081,13631081
2001022,4,F,46,3,25,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,5322219,5322219
2001011,1,M,43,1,8,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550809,6550809
2001004,5,F,26,4,11,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,F,1,6550804,6550804
2001017,1,M,17,1,6,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,13631081,13631081
2011116,3,F,34,9,78,297,KHANAQA,Juzjan,20,FALSE,M,54,6531853,6531853
2001024,1,M,40,1,20,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,5454511,5454511
2011115,2,M,4,2,6,297,KHANAQA,Juzjan,20,FALSE,M,1,1926017,1926017
2004060,1,M,46,0,13,290,MARDYAN,Juzjan,20,FALSE,M,1,5322219,5322219
2005072,3,F,38,119,26,291,MANGAJAK,Juzjan,20,FALSE,M,1,5454513,5454513
2005073,1,M,32,2,38,291,MANGAJAK,Juzjan,20,FALSE,M,54,6550808,6550808
2006081,2,M,35,8,10,292,QARQIN,Juzjan,20,FALSE,M,54,6550802,6550802
2005073,3,F,32,1,15,291,MANGAJAK,Juzjan,20,FALSE,M,54,6550808,6550808
2006081,1,M,16,2,9,292,QARQIN,Juzjan,20,FALSE,M,1,6550807,6550807
2011115,1,M,10,2,11,297,KHANAQA,Juzjan,20,FALSE,F,1,5349817,5349817
2004065,2,F,27,0,14,290,MARDYAN,Juzjan,20,FALSE,F,1,324779,324779
2004066,1,M,40,1,24,290,MARDYAN,Juzjan,20,FALSE,M,1,5454511,5454511
2007085,2,M,5,126,14,293,KHAMYAB,Juzjan,20,FALSE,M,1,6550810,6550810
2005072,1,M,12,0,6,291,MANGAJAK,Juzjan,20,FALSE,M,54,6550805,6550805
2005070,3,F,9,1,24,291,MANGAJAK,Juzjan,20,FALSE,M,1,1890113,1890113
2011121,2,F,32,0,0,297,KHANAQA,Juzjan,20,FALSE,M,54,6550808,6550808
2011116,1,M,32,12,13,297,KHANAQA,Juzjan,20,FALSE,M,54,6550808,6550808
2003059,2,F,12,6,6,289,FAIZ ABAD,Juzjan,20,FALSE,M,54,6550805,6550805
2002037,1,M,40,0,2,288,AQCHAH,Juzjan,20,FALSE,M,1,5454511,5454511
2004062,4,F,44,1,17,290,MARDYAN,Juzjan,20,FALSE,M,1,5323091,5323091
2004060,4,F,32,1,53,290,MARDYAN,Juzjan,20,FALSE,M,54,6550808,6550808
2003054,2,F,35,0,0,289,FAIZ ABAD,Juzjan,20,FALSE,M,54,6550802,6550802
2004062,4,F,41,2,17,290,MARDYAN,Juzjan,20,FALSE,M,1,12236501,12236501
2004067,2,F,32,6,1,290,MARDYAN,Juzjan,20,FALSE,M,54,6550808,6550808
2003050,1,M,6,7,17,289,FAIZ ABAD,Juzjan,20,FALSE,M,1,13643339,13643339
2004060,4,F,35,5,53,290,MARDYAN,Juzjan,20,FALSE,M,54,6550802,6550802
2004063,2,M,33,0,5,290,MARDYAN,Juzjan,20,FALSE,M,1,6555119,4555119
2005076,1,M,39,53,19,291,MANGAJAK,Juzjan,20,FALSE,M,1,2138114,2138114
2011116,3,F,18,15,78,297,KHANAQA,Juzjan,20,FALSE,M,54,6628290,6628290
2001011,2,M,22,3,2,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6512315,6512315
2001014,4,F,22,1,12,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6512315,6512315
2011121,2,F,16,0,0,297,KHANAQA,Juzjan,20,FALSE,M,1,6550807,6550807
2011121,1,M,47,0,0,297,KHANAQA,Juzjan,20,FALSE,M,1,6550817,6550817
2002046,1,M,15,57,15,288,AQCHAH,Juzjan,20,FALSE,M,1,1926013,1926013
2002044,2,M,5,25,5,288,AQCHAH,Juzjan,20,FALSE,M,1,6550810,6550810
2002033,6,F,5,2,11,288,AQCHAH,Juzjan,20,FALSE,M,1,6550810,6550810
2002039,3,F,34,2,10,288,AQCHAH,Juzjan,20,FALSE,M,54,6531853,6531853
2002046,1,M,10,1,15,288,AQCHAH,Juzjan,20,FALSE,F,1,5349817,5349817
2002041,2,F,24,10,6,288,AQCHAH,Juzjan,20,FALSE,M,1,6550806,6550806
2002044,4,F,18,2,17,288,AQCHAH,Juzjan,20,FALSE,M,54,6628290,6628290
2002040,2,M,31,12,5,288,AQCHAH,Juzjan,20,FALSE,M,1,11888860,11888860
2002048,2,F,32,2,20,288,AQCHAH,Juzjan,20,FALSE,M,54,6550808,6550808
2002040,3,F,24,1,3,288,AQCHAH,Juzjan,20,FALSE,M,1,6550806,6550806
2002047,1,M,3,1,19,288,AQCHAH,Juzjan,20,FALSE,M,1,6550821,6550821
2002039,3,F,6,14,10,288,AQCHAH,Juzjan,20,FALSE,M,1,13643339,13643339
2002045,3,F,35,3,0,288,AQCHAH,Juzjan,20,FALSE,M,54,6550802,6550802
2002035,3,F,7,13,7,288,AQCHAH,Juzjan,20,FALSE,M,1,6550816,6550816
2002048,1,M,42,28,9,288,AQCHAH,Juzjan,20,FALSE,M,1,5454507,5454507
2001032,1,M,35,6,8,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,54,6550802,6550802
2001002,11,M,3,8,12,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550821,6550821
2001020,1,M,29,4,10,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550815,6550815
2001013,3,F,6,3,38,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,13643339,13643339
2002037,1,M,37,2,2,288,AQCHAH,Juzjan,20,FALSE,M,1,1827066,1827066
2002037,2,M,26,0,1,288,AQCHAH,Juzjan,20,FALSE,F,1,6550804,6550804
2002038,1,M,17,11,6,288,AQCHAH,Juzjan,20,FALSE,M,1,13631081,13631081
2002035,1,M,17,8,7,288,AQCHAH,Juzjan,20,FALSE,M,1,13631081,13631081
2002039,3,F,26,0,10,288,AQCHAH,Juzjan,20,FALSE,F,1,6550804,6550804
2006081,1,M,3,0,9,292,QARQIN,Juzjan,20,FALSE,M,1,6550821,6550821
2005070,3,F,6,3,24,291,MANGAJAK,Juzjan,20,FALSE,M,1,13643339,13643339
2001022,3,F,10,3,24,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,F,1,5349817,5349817
2001024,2,F,1,4,30,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,F,1,7364001,7364001
2001024,1,M,24,6,20,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550806,6550806
2001021,2,M,21,1,2,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,F,54,514951,514951
2002036,3,F,2,3,19,288,AQCHAH,Juzjan,20,FALSE,M,1,6535546,6535546
2002045,2,M,9,5,5,288,AQCHAH,Juzjan,20,FALSE,M,1,1890113,1890113
2002033,4,F,2,1,19,288,AQCHAH,Juzjan,20,FALSE,M,1,6535546,6535546
2002044,2,M,31,23,5,288,AQCHAH,Juzjan,20,FALSE,M,1,11888860,11888860
2007085,1,M,13,1,15,293,KHAMYAB,Juzjan,20,FALSE,M,1,5454503,5454503
2002037,3,F,10,1,14,288,AQCHAH,Juzjan,20,FALSE,F,1,5349817,5349817
2001019,3,M,1,5,28,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,F,1,7364001,7364001
2001022,4,F,1,5,25,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,F,1,7364001,7364001
2002038,1,M,24,1,6,288,AQCHAH,Juzjan,20,FALSE,M,1,6550806,6550806
2002039,3,F,30,1,10,288,AQCHAH,Juzjan,20,FALSE,M,1,5454515,5454515
2002048,2,F,24,4,20,288,AQCHAH,Juzjan,20,FALSE,M,1,6550806,6550806
2002040,3,F,17,6,3,288,AQCHAH,Juzjan,20,FALSE,M,1,13631081,13631081
2002048,1,M,27,1,9,288,AQCHAH,Juzjan,20,FALSE,F,1,324779,324779
2002036,1,M,4,13,18,288,AQCHAH,Juzjan,20,FALSE,M,1,1926017,1926017
2002037,1,M,21,0,2,288,AQCHAH,Juzjan,20,FALSE,F,54,514951,514951
2001026,4,F,47,3,24,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550817,6550817
2002046,1,M,42,121,15,288,AQCHAH,Juzjan,20,FALSE,M,1,5454507,5454507
2002045,1,M,39,4,4,288,AQCHAH,Juzjan,20,FALSE,M,1,2138114,2138114
2002038,1,M,6,13,6,288,AQCHAH,Juzjan,20,FALSE,M,1,13643339,13643339
2002033,2,M,3,2,13,288,AQCHAH,Juzjan,20,FALSE,M,1,6550821,6550821
2001008,5,F,41,1,12,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,12236501,12236501
2010114,2,F,12,0,16,296,KHWAJA DUKOH,Juzjan,20,FALSE,M,54,6550805,6550805
2001015,5,M,15,7,0,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,1926013,1926013
2002042,2,M,3,2,9,288,AQCHAH,Juzjan,20,FALSE,M,1,6550821,6550821
2002044,1,M,3,1,8,288,AQCHAH,Juzjan,20,FALSE,M,1,6550821,6550821
2001027,1,M,18,4,9,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,54,6628290,6628290
2001008,5,F,15,20,12,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,1926013,1926013
2003052,3,F,31,55,12,289,FAIZ ABAD,Juzjan,20,FALSE,M,1,11888860,11888860
2004064,1,M,28,90,10,290,MARDYAN,Juzjan,20,FALSE,M,54,6554733,6554733
2003052,3,F,34,0,12,289,FAIZ ABAD,Juzjan,20,FALSE,M,54,6531853,6531853
2011120,1,M,39,12,7,297,KHANAQA,Juzjan,20,FALSE,M,1,2138114,2138114
2003058,1,M,17,0,0,289,FAIZ ABAD,Juzjan,20,FALSE,M,1,13631081,13631081
2004060,4,F,20,2,53,290,MARDYAN,Juzjan,20,FALSE,M,1,11844946,11844946
2005073,3,F,4,3,15,291,MANGAJAK,Juzjan,20,FALSE,M,1,1926017,1926017
2011121,1,M,11,0,0,297,KHANAQA,Juzjan,20,FALSE,M,1,6550803,6550803
2001015,4,M,46,1,2,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,5322219,5322219
2001004,5,F,43,3,11,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,6550809,6550809
2001003,1,M,37,0,17,287,PROVINCIAL CENTER (SHEIRGHAN),Juzjan,20,FALSE,M,1,1827066,1827066
