PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
1613254,3,F,21,0,4,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,102197503,102197503
1605241,2,M,105,0,1,248,KHENJAN,Baghlan,16,FALSE,M,1,6984201,6984201
1607132,2,M,50,8,9,250,NAHREEN,Baghlan,16,FALSE,M,54,7557536,7557536
1607145,2,M,40,0,3,250,NAHREEN,Baghlan,16,FALSE,M,1,102740227,102740227
1613254,3,F,24,0,4,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,12348073,12348073
1613254,3,F,30,0,4,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,6984208,6984208
1613215,1,M,56,0,0,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,6984240,6984240
1613256,2,F,79,0,5,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,8296433,8296433
1613208,1,M,96,0,16,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,100905117,100905117
1613201,1,M,106,50,5,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,6984226,6984226
1613217,2,F,46,1,23,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,6984232,6984231
1613215,2,F,37,2,0,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,7374596,7374596
1613253,1,M,58,11,8,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,6984210,6984210
1601009,4,F,13,2,42,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,3488001,3488001
1601001,2,M,13,1,17,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,3488001,3488001
1601006,4,F,100,2,23,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,6984241,6984241
1601007,3,F,36,1,5,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,13648783,13648783
1601009,2,M,68,2,36,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,8301404,8301404
1606121,3,F,95,13,2,249,BANO ANDARAB,Baghlan,16,FALSE,F,1,6984233,6984233
1606126,3,F,31,0,4,249,BANO ANDARAB,Baghlan,16,FALSE,M,3,6984220,6984220
1604107,2,M,25,0,7,247,DOOSHI,Baghlan,16,TRUE,F,1,319599,319599
1604096,2,M,28,0,4,247,DOOSHI,Baghlan,16,FALSE,M,1,6984204,6984204
1610175,1,M,7,0,0,253,PUL-I-HESAR,Baghlan,16,FALSE,M,1,8674726,8674726
1602042,1,M,114,3,10,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,12376720,12376720
1602073,2,M,62,25,16,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,3489882,3489882
1607244,2,M,52,13,7,250,NAHREEN,Baghlan,16,FALSE,M,1,6984205,6984205
1607139,1,M,32,94,24,250,NAHREEN,Baghlan,16,FALSE,M,1,102140053,102140053
1607244,3,F,85,2,6,250,NAHREEN,Baghlan,16,FALSE,M,1,6984248,6984248
1605112,5,F,30,0,0,248,KHENJAN,Baghlan,16,FALSE,M,1,6984208,6984208
1607128,1,M,88,0,0,250,NAHREEN,Baghlan,16,FALSE,M,1,8331925,8331925
1607129,3,F,49,0,3,250,NAHREEN,Baghlan,16,FALSE,M,1,12242639,12242639
1607243,2,M,29,0,7,250,NAHREEN,Baghlan,16,FALSE,M,1,8779529,8779529
1607129,2,M,64,0,2,250,NAHREEN,Baghlan,16,FALSE,M,1,6984222,6984222
1613215,1,M,42,0,0,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,6984211,6984211
1613202,1,M,94,2,2,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,12219582,12219582
1612197,3,F,36,40,9,255,JELGA (KHWAJA HEJRAN),Baghlan,16,FALSE,M,1,13648783,13648783
1607138,1,M,27,3,4,250,NAHREEN,Baghlan,16,FALSE,M,1,7541732,7541732
1607128,1,M,1,0,0,250,NAHREEN,Baghlan,16,FALSE,M,1,6984245,6984245
1605241,3,F,88,0,1,248,KHENJAN,Baghlan,16,FALSE,M,1,8331925,8331925
1606124,3,F,2,0,10,249,BANO ANDARAB,Baghlan,16,FALSE,M,1,3503446,3503446
1604107,2,M,5,0,7,247,DOOSHI,Baghlan,16,FALSE,M,1,249839,249839
1606120,1,M,34,0,14,249,BANO ANDARAB,Baghlan,16,FALSE,M,1,6984212,6984212
1607131,2,M,67,0,10,250,NAHREEN,Baghlan,16,FALSE,M,1,8296149,8296149
1607143,1,M,110,1,0,250,NAHREEN,Baghlan,16,TRUE,M,1,1389129,1389129
1605241,2,M,28,0,1,248,KHENJAN,Baghlan,16,FALSE,M,1,6984204,6984204
1607137,3,F,115,1,2,250,NAHREEN,Baghlan,16,FALSE,F,1,6984254,6984254
1607132,2,M,34,1,9,250,NAHREEN,Baghlan,16,FALSE,M,1,6984212,6984212
1607136,1,M,60,4,48,250,NAHREEN,Baghlan,16,FALSE,M,1,10383127,10383127
1607244,1,M,45,17,4,250,NAHREEN,Baghlan,16,FALSE,M,1,8306409,8306409
1605116,2,F,74,2,19,248,KHENJAN,Baghlan,16,FALSE,M,1,6984227,6984227
1605112,5,F,60,0,0,248,KHENJAN,Baghlan,16,FALSE,M,1,10383127,10383127
1607133,3,F,5,0,13,250,NAHREEN,Baghlan,16,FALSE,M,1,249839,249839
1604100,1,M,91,0,4,247,DOOSHI,Baghlan,16,FALSE,F,1,12265956,12265956
1604104,2,M,79,14,24,247,DOOSHI,Baghlan,16,FALSE,M,1,8296433,8296433
1604100,1,M,41,0,4,247,DOOSHI,Baghlan,16,FALSE,M,1,7112559,7112559
1604093,3,F,15,1,43,247,DOOSHI,Baghlan,16,FALSE,M,54,11336231,11336231
1604107,1,M,73,29,7,247,DOOSHI,Baghlan,16,FALSE,M,1,6984238,6984238
1604110,2,M,82,0,11,247,DOOSHI,Baghlan,16,FALSE,M,1,2164819,2164819
1604105,1,M,114,0,2,247,DOOSHI,Baghlan,16,FALSE,M,1,12376720,12376720
1604110,1,M,117,0,17,247,DOOSHI,Baghlan,16,FALSE,F,1,6606503,6606503
1604100,3,F,18,0,35,247,DOOSHI,Baghlan,16,FALSE,M,1,6984236,6984236
1604101,3,F,73,5,29,247,DOOSHI,Baghlan,16,FALSE,M,1,6984238,6984238
1604107,2,M,56,0,7,247,DOOSHI,Baghlan,16,FALSE,M,1,6984240,6984240
1608158,2,M,24,0,5,251,BORKA,Baghlan,16,FALSE,M,1,12348073,12348073
1602048,2,M,29,1,11,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,8779529,8779529
1605241,1,M,75,0,3,248,KHENJAN,Baghlan,16,FALSE,M,1,260953,260953
1607145,3,F,40,0,3,250,NAHREEN,Baghlan,16,FALSE,M,1,102740227,102740227
1610173,1,M,114,0,12,253,PUL-I-HESAR,Baghlan,16,FALSE,M,1,12376720,12376720
1610175,2,F,53,130,8,253,PUL-I-HESAR,Baghlan,16,FALSE,M,1,6984209,6984209
1607133,3,F,101,0,13,250,NAHREEN,Baghlan,16,FALSE,F,1,6606506,6606506
1607129,2,M,11,0,2,250,NAHREEN,Baghlan,16,FALSE,M,1,8344576,8344576
1605112,5,F,37,1,0,248,KHENJAN,Baghlan,16,FALSE,M,1,7374596,7374596
1608154,3,F,9,0,19,251,BORKA,Baghlan,16,FALSE,F,31,7543344,7543344
1610174,2,F,74,10,1,253,PUL-I-HESAR,Baghlan,16,FALSE,M,1,6984227,6984227
1612192,3,F,13,0,24,255,JELGA (KHWAJA HEJRAN),Baghlan,16,FALSE,M,1,3488001,3488001
1613254,3,F,4,0,4,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,829210,829210
1608154,2,M,102,0,18,251,BORKA,Baghlan,16,FALSE,M,1,7413959,7413959
1611185,2,M,22,7,3,254,DEHE SALAH,Baghlan,16,FALSE,M,1,6984247,6984247
1612192,3,F,92,1,24,255,JELGA (KHWAJA HEJRAN),Baghlan,16,FALSE,M,1,6984243,6984243
1613215,1,M,57,0,0,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,8309100,8309100
1613215,1,M,63,0,0,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,102766223,102766223
1613254,3,F,114,0,4,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,12376720,12376720
1612192,1,M,114,0,6,255,JELGA (KHWAJA HEJRAN),Baghlan,16,FALSE,M,1,12376720,12376720
1613254,3,F,59,4,4,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,6984213,6984213
1613212,2,M,54,1,6,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,7379928,7379928
1613204,2,F,83,14,0,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,6984216,6984216
1613254,3,F,80,0,4,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,54,100306373,100306373
1613215,2,F,54,0,0,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,7379928,7379928
1602058,4,F,13,42,2,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,3488001,3488001
1602063,2,M,13,33,20,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,3488001,3488001
1604096,2,M,39,0,4,247,DOOSHI,Baghlan,16,FALSE,M,1,6984242,6984242
1604104,2,M,7,0,24,247,DOOSHI,Baghlan,16,FALSE,M,1,8674726,8674726
1611187,1,M,25,0,15,254,DEHE SALAH,Baghlan,16,TRUE,F,1,319599,319599
1611189,2,M,59,0,0,254,DEHE SALAH,Baghlan,16,FALSE,M,1,6984213,6984213
1613216,2,F,35,0,2,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,2049644,2049644
1606126,3,F,113,0,4,249,BANO ANDARAB,Baghlan,16,FALSE,M,1,4140338,4140338
1602055,1,M,70,101,2,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,7554179,7554179
1602056,2,M,107,3,7,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,2040134,2040134
1612194,2,M,29,1,3,255,JELGA (KHWAJA HEJRAN),Baghlan,16,FALSE,M,1,8779529,8779529
1602062,3,F,57,1,13,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,8309100,8309100
1604093,2,M,116,0,14,247,DOOSHI,Baghlan,16,FALSE,M,1,7564567,7564567
1602060,1,M,78,1,0,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,26984229,26984229
1602063,3,F,23,24,3,245,BAGHLAN JADEED,Baghlan,16,FALSE,F,1,8293609,8293609
1613217,2,F,76,6,23,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,6984215,6984215
1602056,1,M,28,3,12,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,6984204,6984204
1602047,1,M,23,3,14,245,BAGHLAN JADEED,Baghlan,16,FALSE,F,1,8293609,8293609
1604107,2,M,4,1,7,247,DOOSHI,Baghlan,16,FALSE,M,1,829210,829210
1611189,2,M,68,0,0,254,DEHE SALAH,Baghlan,16,FALSE,M,1,8301404,8301404
1605241,1,M,39,0,3,248,KHENJAN,Baghlan,16,FALSE,M,1,6984242,6984242
1607139,1,M,39,0,24,250,NAHREEN,Baghlan,16,FALSE,M,1,6984242,6984242
1607145,3,F,4,0,3,250,NAHREEN,Baghlan,16,FALSE,M,1,829210,829210
1613208,1,M,87,0,16,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,8330721,8330721
1613202,2,F,75,1,2,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,260953,260953
1612199,2,M,14,1,28,255,JELGA (KHWAJA HEJRAN),Baghlan,16,FALSE,M,1,8319650,8319650
1613204,1,M,72,11,3,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,2031554,2031554
1601010,3,F,87,1,72,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,8330721,8330721
1601007,2,M,8,2,11,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,6984221,6984221
1601004,1,M,66,3,20,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,F,1,307007,307007
1601035,3,F,72,1,56,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,2031554,2031554
1601022,1,M,14,0,18,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,8319650,8319650
1601228,3,F,77,11,22,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,8914174,8914174
1601009,3,F,117,3,35,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,F,1,6606503,6606503
1601230,2,F,35,3,0,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,2049644,2049644
1601035,2,M,99,4,22,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,2163062,2163062
1601035,1,M,9,1,23,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,F,31,7543344,7543344
1601006,1,M,82,1,5,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,2164819,2164819
1601009,3,F,35,5,35,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,2049644,2049644
1601010,3,F,99,10,72,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,2163062,2163062
1601008,1,M,83,8,5,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,6984216,6984216
1601022,1,M,74,1,18,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,6984227,6984227
1601009,1,M,41,0,23,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,7112559,7112559
1601008,1,M,62,2,5,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,3489882,3489882
1601010,2,M,53,25,10,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,6984209,6984209
1601003,3,F,17,9,37,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,F,1,4878581,4878581
1601009,2,M,49,10,36,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,12242639,12242639
1611185,2,M,53,10,3,254,DEHE SALAH,Baghlan,16,FALSE,M,1,6984209,6984209
1601004,1,M,98,1,20,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,12901096,12901096
1608160,1,M,40,0,19,251,BORKA,Baghlan,16,FALSE,M,1,102740227,102740227
1601006,1,M,29,1,5,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,8779529,8779529
1601011,3,F,29,1,11,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,8779529,8779529
1601001,4,F,90,12,17,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,6984234,6984234
1607136,1,M,73,2,48,250,NAHREEN,Baghlan,16,FALSE,M,1,6984238,6984238
1605116,1,M,79,13,36,248,KHENJAN,Baghlan,16,FALSE,M,1,8296433,8296433
1607246,1,M,116,1,4,250,NAHREEN,Baghlan,16,FALSE,M,1,7564567,7564567
1608158,2,M,66,0,5,251,BORKA,Baghlan,16,FALSE,F,1,307007,307007
1608148,1,M,66,0,0,251,BORKA,Baghlan,16,FALSE,F,1,307007,307007
1614222,2,F,62,0,8,257,FRENG-GHARO,Baghlan,16,FALSE,M,1,3489882,3489882
1607132,2,M,44,0,9,250,NAHREEN,Baghlan,16,FALSE,M,1,6984251,6984251
1611187,1,M,102,144,15,254,DEHE SALAH,Baghlan,16,FALSE,M,1,7413959,7413959
1605112,5,F,20,0,0,248,KHENJAN,Baghlan,16,FALSE,M,1,4140409,4140409
1601006,3,F,31,1,18,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,3,6984220,6984220
1601011,2,M,115,0,13,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,F,1,6984254,6984254
1601229,1,M,60,0,8,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,10383127,10383127
1605119,2,F,113,0,18,248,KHENJAN,Baghlan,16,FALSE,M,1,4140338,4140338
1601001,1,M,113,2,45,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,4140338,4140338
1601009,1,M,113,0,23,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,4140338,4140338
1602056,3,F,19,0,0,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,6984217,6984217
1605112,1,M,30,1,20,248,KHENJAN,Baghlan,16,FALSE,M,1,6984208,6984208
1601002,2,M,63,5,35,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,102766223,102766223
1601004,4,F,58,9,22,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,6984210,6984210
1602056,3,F,80,0,0,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,54,100306373,100306373
1604107,2,M,109,0,7,247,DOOSHI,Baghlan,16,FALSE,M,1,7107603,7107603
1606123,4,F,83,5,0,249,BANO ANDARAB,Baghlan,16,FALSE,M,1,6984216,6984216
1604107,1,M,77,27,7,247,DOOSHI,Baghlan,16,FALSE,M,1,8914174,8914174
1607133,3,F,56,0,13,250,NAHREEN,Baghlan,16,FALSE,M,1,6984240,6984240
1607131,2,M,62,0,10,250,NAHREEN,Baghlan,16,FALSE,M,1,3489882,3489882
1607135,1,M,1,24,5,250,NAHREEN,Baghlan,16,FALSE,M,1,6984245,6984245
1614222,1,M,89,0,16,257,FRENG-GHARO,Baghlan,16,FALSE,M,1,7420692,7420692
1604097,1,M,77,44,16,247,DOOSHI,Baghlan,16,FALSE,M,1,8914174,8914174
1604240,3,F,54,23,5,247,DOOSHI,Baghlan,16,FALSE,M,1,7379928,7379928
1606123,2,M,11,1,7,249,BANO ANDARAB,Baghlan,16,FALSE,M,1,8344576,8344576
1604099,3,F,14,0,2,247,DOOSHI,Baghlan,16,FALSE,M,1,8319650,8319650
1606126,2,M,14,0,3,249,BANO ANDARAB,Baghlan,16,FALSE,M,1,8319650,8319650
1605241,1,M,56,0,3,248,KHENJAN,Baghlan,16,FALSE,M,1,6984240,6984240
1602060,4,F,30,13,6,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,6984208,6984208
1608158,2,M,33,1,5,251,BORKA,Baghlan,16,FALSE,M,1,7412439,7412439
1610174,1,M,36,1,10,253,PUL-I-HESAR,Baghlan,16,FALSE,M,1,13648783,13648783
1607132,2,M,5,0,9,250,NAHREEN,Baghlan,16,FALSE,M,1,249839,249839
1607128,1,M,25,0,0,250,NAHREEN,Baghlan,16,TRUE,F,1,319599,319599
1607128,3,F,57,4,4,250,NAHREEN,Baghlan,16,FALSE,M,1,8309100,8309100
1607128,1,M,89,0,0,250,NAHREEN,Baghlan,16,FALSE,M,1,7420692,7420692
1607128,1,M,96,0,0,250,NAHREEN,Baghlan,16,FALSE,M,1,100905117,100905117
1607129,3,F,9,0,3,250,NAHREEN,Baghlan,16,FALSE,F,31,7543344,7543344
1607243,3,F,32,173,4,250,NAHREEN,Baghlan,16,FALSE,M,1,102140053,102140053
1605112,5,F,61,0,0,248,KHENJAN,Baghlan,16,FALSE,M,1,2040119,2040119
1605112,5,F,67,0,0,248,KHENJAN,Baghlan,16,FALSE,M,1,8296149,8296149
1607129,3,F,34,0,3,250,NAHREEN,Baghlan,16,FALSE,M,1,6984212,6984212
1605241,2,M,118,0,1,248,KHENJAN,Baghlan,16,FALSE,M,1,7124627,7124627
1605119,1,M,90,12,17,248,KHENJAN,Baghlan,16,FALSE,M,1,6984234,6984234
1607246,2,M,99,1,8,250,NAHREEN,Baghlan,16,FALSE,M,1,2163062,2163062
1605119,1,M,99,9,17,248,KHENJAN,Baghlan,16,FALSE,M,1,2163062,2163062
1613216,1,M,114,0,5,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,12376720,12376720
1612192,1,M,21,1,6,255,JELGA (KHWAJA HEJRAN),Baghlan,16,FALSE,M,1,102197503,102197503
1613216,2,F,82,0,2,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,2164819,2164819
1607138,3,F,6,1,4,250,NAHREEN,Baghlan,16,FALSE,M,1,8716274,8716274
1605118,2,F,96,30,0,248,KHENJAN,Baghlan,16,FALSE,M,1,100905117,100905117
1601004,3,F,116,5,33,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,7564567,7564567
1601035,3,F,58,2,56,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,6984210,6984210
1601009,4,F,84,0,42,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,6984218,6984218
1606126,1,M,14,0,1,249,BANO ANDARAB,Baghlan,16,FALSE,M,1,8319650,8319650
1604105,4,F,69,0,1,247,DOOSHI,Baghlan,16,FALSE,M,1,2049502,2049502
1604098,2,M,40,3,3,247,DOOSHI,Baghlan,16,FALSE,M,1,102740227,102740227
1604096,3,F,104,2,24,247,DOOSHI,Baghlan,16,FALSE,M,1,972761,972761
1614222,1,M,70,0,16,257,FRENG-GHARO,Baghlan,16,FALSE,M,1,7554179,7554179
1614222,1,M,78,0,16,257,FRENG-GHARO,Baghlan,16,FALSE,M,1,26984229,26984229
1611187,1,M,79,0,15,254,DEHE SALAH,Baghlan,16,FALSE,M,1,8296433,8296433
1610175,1,M,87,0,0,253,PUL-I-HESAR,Baghlan,16,FALSE,M,1,8330721,8330721
1608148,2,M,87,64,5,251,BORKA,Baghlan,16,FALSE,M,1,8330721,8330721
1613215,1,M,4,0,0,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,829210,829210
1608160,1,M,35,0,19,251,BORKA,Baghlan,16,FALSE,M,1,2049644,2049644
1608150,3,F,32,13,4,251,BORKA,Baghlan,16,FALSE,M,1,102140053,102140053
1610175,1,M,118,0,0,253,PUL-I-HESAR,Baghlan,16,FALSE,M,1,7124627,7124627
1608158,3,F,35,3,6,251,BORKA,Baghlan,16,FALSE,M,1,2049644,2049644
1610175,1,M,34,0,0,253,PUL-I-HESAR,Baghlan,16,FALSE,M,1,6984212,6984212
1610174,1,M,31,1,10,253,PUL-I-HESAR,Baghlan,16,FALSE,M,3,6984220,6984220
1615225,3,F,94,0,15,258,GOZAR-GAHE-NOOR,Baghlan,16,FALSE,M,1,12219582,12219582
1601011,3,F,68,0,11,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,8301404,8301404
1604110,3,F,67,5,32,247,DOOSHI,Baghlan,16,FALSE,M,1,8296149,8296149
1613208,1,M,111,0,16,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,6984214,6984214
1612192,1,M,108,0,6,255,JELGA (KHWAJA HEJRAN),Baghlan,16,FALSE,M,1,3190421,3190421
1612199,2,M,60,137,28,255,JELGA (KHWAJA HEJRAN),Baghlan,16,FALSE,M,1,10383127,10383127
1613216,2,F,90,0,2,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,6984234,6984234
1601007,3,F,42,1,5,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,6984211,6984211
1601010,1,M,97,30,33,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,8337202,8337202
1604105,1,M,92,6,2,247,DOOSHI,Baghlan,16,FALSE,M,1,6984243,6984243
1604100,2,M,63,0,3,247,DOOSHI,Baghlan,16,FALSE,M,1,102766223,102766223
1604105,1,M,86,1,2,247,DOOSHI,Baghlan,16,FALSE,M,1,7107492,7107492
1606122,3,M,86,3,2,249,BANO ANDARAB,Baghlan,16,FALSE,M,1,7107492,7107492
1604101,1,M,63,4,25,247,DOOSHI,Baghlan,16,FALSE,M,1,102766223,102766223
1608158,1,M,72,0,6,251,BORKA,Baghlan,16,FALSE,M,1,2031554,2031554
1608158,1,M,43,0,6,251,BORKA,Baghlan,16,TRUE,M,1,6984250,6984250
1602062,2,M,32,2,15,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,102140053,102140053
1602056,2,M,35,8,7,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,2049644,2049644
1611183,1,M,58,41,1,254,DEHE SALAH,Baghlan,16,FALSE,M,1,6984210,6984210
1601035,2,M,9,4,22,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,F,31,7543344,7543344
1613212,1,M,37,24,0,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,7374596,7374596
1606121,3,F,117,20,2,249,BANO ANDARAB,Baghlan,16,FALSE,F,1,6606503,6606503
1606123,2,M,117,4,7,249,BANO ANDARAB,Baghlan,16,FALSE,F,1,6606503,6606503
1604103,3,F,53,8,4,247,DOOSHI,Baghlan,16,FALSE,M,1,6984209,6984209
1611187,1,M,15,0,15,254,DEHE SALAH,Baghlan,16,FALSE,M,54,11336231,11336231
1601007,2,M,64,1,11,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,6984222,6984222
1601008,3,F,3,3,45,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,8300446,8300446
1613253,1,M,17,19,8,256,KHOST-O-FERENG,Baghlan,16,FALSE,F,1,4878581,4878581
1602049,2,M,95,1,4,245,BAGHLAN JADEED,Baghlan,16,FALSE,F,1,6984233,6984233
1602063,3,F,57,2,3,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,8309100,8309100
1606125,3,F,82,0,0,249,BANO ANDARAB,Baghlan,16,FALSE,M,1,2164819,2164819
1604093,3,F,82,0,43,247,DOOSHI,Baghlan,16,FALSE,M,1,2164819,2164819
1606124,3,F,117,0,10,249,BANO ANDARAB,Baghlan,16,FALSE,F,1,6606503,6606503
1613215,1,M,11,0,0,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,8344576,8344576
1602073,3,F,14,26,13,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,8319650,8319650
1613215,2,F,78,0,0,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,26984229,26984229
1613256,2,F,78,0,5,256,KHOST-O-FERENG,Baghlan,16,FALSE,M,1,26984229,26984229
1602063,1,M,77,2,14,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,8914174,8914174
1602067,2,M,63,2,11,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,102766223,102766223
1602060,3,F,12,1,6,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,12329984,12329984
1604096,1,M,1,0,10,247,DOOSHI,Baghlan,16,FALSE,M,1,6984245,6984245
1602063,2,M,11,36,20,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,8344576,8344576
1602056,1,M,113,2,12,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,4140338,4140338
1602053,1,M,109,0,6,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,7107603,7107603
1601007,2,M,11,1,11,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,8344576,8344576
1608154,3,F,56,0,19,251,BORKA,Baghlan,16,FALSE,M,1,6984240,6984240
1610175,1,M,27,0,0,253,PUL-I-HESAR,Baghlan,16,FALSE,M,1,7541732,7541732
1602056,2,M,52,4,7,245,BAGHLAN JADEED,Baghlan,16,FALSE,M,1,6984205,6984205
1601011,2,M,45,1,13,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,8306409,8306409
1601009,4,F,22,1,42,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,6984247,6984247
1601005,3,F,77,9,29,244,Provincial Center (PUL-I-KHUMRI),Baghlan,16,FALSE,M,1,8914174,8914174
