PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
1911215,2,F,16,127,12,283,CHAMTAL,Balkh,19,FALSE,M,1,7709513,7709513
1915310,3,F,10,1,9,383,ZAREE,Balkh,19,FALSE,F,1,2783508,2783508
1909169,1,M,77,1,11,281,BALKH,Balkh,19,FALSE,M,1,4059718,4059718
1909147,1,M,77,0,0,281,BALKH,Balkh,19,FALSE,M,1,4059718,4059718
1901038,2,M,57,9,20,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059705,4059705
1901020,3,M,28,0,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,4059709,4059709
1901006,1,M,22,2,9,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,716729,716729
1901031,4,M,60,2,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,1819238,1819238
1909156,3,F,3,3,14,281,BALKH,Balkh,19,FALSE,M,1,3519804,3519804
1909164,2,M,3,2,7,281,BALKH,Balkh,19,FALSE,M,1,3519804,3519804
1909169,1,M,29,3,11,281,BALKH,Balkh,19,FALSE,M,1,8272737,8272737
1909168,1,M,64,1,5,281,BALKH,Balkh,19,FALSE,M,1,9756007,9756007
1909164,2,M,26,1,7,281,BALKH,Balkh,19,FALSE,F,1,4059703,4059703
1909162,1,M,26,7,9,281,BALKH,Balkh,19,FALSE,F,1,4059703,4059703
1903063,3,M,2,0,15,275,NAHR-E-SHAHI,Balkh,19,FALSE,M,1,4059714,4059714
1915319,1,M,7,24,4,383,ZAREE,Balkh,19,FALSE,M,2,2759639,2759639
1909148,3,F,65,61,40,281,BALKH,Balkh,19,FALSE,M,1,4059726,4059726
1907111,1,M,40,62,12,279,SHORTAPA,Balkh,19,FALSE,M,1,3517893,3517893
1909169,1,M,1,5,11,281,BALKH,Balkh,19,FALSE,F,1,9659857,9659857
1909148,2,M,1,8,13,281,BALKH,Balkh,19,FALSE,F,1,9659857,9659857
1915305,2,M,1,1,24,383,ZAREE,Balkh,19,FALSE,F,1,9659857,9659857
1911219,2,M,7,2,0,283,CHAMTAL,Balkh,19,FALSE,M,2,2759639,2759639
1911224,2,M,1,0,1,283,CHAMTAL,Balkh,19,FALSE,F,1,9659857,9659857
1909166,2,M,6,0,1,281,BALKH,Balkh,19,FALSE,M,1,4059706,4059706
1903066,3,F,28,0,4,275,NAHR-E-SHAHI,Balkh,19,FALSE,M,2,4059709,4059709
1911213,1,M,57,56,4,283,CHAMTAL,Balkh,19,FALSE,M,1,4059705,4059705
1908132,1,M,22,1,15,280,DAWLATABAD,Balkh,19,FALSE,M,1,716729,716729
1910186,2,F,60,0,0,282,CHARBOLAK,Balkh,19,FALSE,F,1,1819238,1819238
1908138,1,M,22,1,0,280,DAWLATABAD,Balkh,19,FALSE,M,1,716729,716729
1912261,1,M,2,0,4,284,SHOLGARA,Balkh,19,FALSE,M,1,4059714,4059714
1912262,2,M,57,0,7,284,SHOLGARA,Balkh,19,FALSE,M,1,4059705,4059705
1908138,1,M,23,1,0,280,DAWLATABAD,Balkh,19,FALSE,M,1,2141357,2141357
1912249,1,M,81,7,1,284,SHOLGARA,Balkh,19,FALSE,M,1,13351001,13351001
1909152,2,M,74,1,2,281,BALKH,Balkh,19,FALSE,F,2,4059707,4059707
1907113,1,M,42,53,15,279,SHORTAPA,Balkh,19,FALSE,M,1,1813799,1813799
1905078,2,M,61,22,11,277,KHOLM,Balkh,19,FALSE,M,1,4059713,4059713
1914288,1,M,17,1,10,286,KOSHENDAH,Balkh,19,FALSE,M,1,4059704,4059704
1905083,1,M,3,1,6,277,KHOLM,Balkh,19,FALSE,M,1,3519804,3519804
1905080,2,F,38,1,5,277,KHOLM,Balkh,19,FALSE,M,1,1813154,1813154
1905079,3,F,14,0,9,277,KHOLM,Balkh,19,FALSE,M,1,4059710,4059710
1905096,1,M,49,0,0,277,KHOLM,Balkh,19,FALSE,M,1,1770064,1770064
1905096,2,F,46,0,3,277,KHOLM,Balkh,19,FALSE,M,60,1813162,1813162
1913278,1,M,33,15,6,285,CHARKENT,Balkh,19,FALSE,M,2,2801599,2801599
1905076,6,F,55,0,5,277,KHOLM,Balkh,19,FALSE,M,1,9746112,9746112
1905081,2,M,17,2,2,277,KHOLM,Balkh,19,FALSE,M,1,4059704,4059704
1905088,2,M,51,0,7,277,KHOLM,Balkh,19,FALSE,M,1,404296,404296
1905080,2,F,45,3,5,277,KHOLM,Balkh,19,FALSE,M,1,4059712,4059712
1905085,3,F,16,4,4,277,KHOLM,Balkh,19,FALSE,M,1,7709513,7709513
1905082,3,F,74,1,0,277,KHOLM,Balkh,19,FALSE,F,2,4059707,4059707
1905076,4,M,72,1,11,277,KHOLM,Balkh,19,FALSE,M,1,4059728,4059728
1905076,2,M,57,1,5,277,KHOLM,Balkh,19,FALSE,M,1,4059705,4059705
1901036,4,M,45,3,4,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059712,4059712
1901001,5,F,19,1,13,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4460721,4460721
1901007,2,M,42,2,0,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1813799,1813799
1901010,4,F,51,0,0,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,404296,404296
1901040,4,M,42,0,10,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1813799,1813799
1901039,7,F,71,4,35,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,2754991,2754991
1914302,2,F,22,1,7,286,KOSHENDAH,Balkh,19,FALSE,M,1,716729,716729
1913277,3,F,57,0,0,285,CHARKENT,Balkh,19,FALSE,M,1,4059705,4059705
1901003,2,M,42,0,2,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1813799,1813799
1902056,1,M,42,1,9,274,DEHDADI,Balkh,19,FALSE,M,1,1813799,1813799
1901001,7,F,19,2,9,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4460721,4460721
1901040,4,M,19,2,10,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4460721,4460721
1907110,3,F,39,0,0,279,SHORTAPA,Balkh,19,FALSE,F,31,4059702,4059702
1913283,1,M,5,2,21,285,CHARKENT,Balkh,19,FALSE,M,1,2800760,2800760
1913280,1,M,32,50,7,285,CHARKENT,Balkh,19,FALSE,M,2,4153017,4153017
1901014,1,M,36,0,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059720,4059720
1901007,4,M,1,5,5,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,9659857,9659857
1902050,3,M,59,1,5,274,DEHDADI,Balkh,19,FALSE,F,1,4059722,4059722
1901002,5,F,62,4,7,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,4059708,4059708
1901035,2,M,1,8,18,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,9659857,9659857
1901043,2,M,36,1,10,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059720,4059720
1901014,3,M,33,15,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,2801599,2801599
1902061,3,F,62,1,5,274,DEHDADI,Balkh,19,FALSE,M,2,4059708,4059708
1902061,3,F,33,4,5,274,DEHDADI,Balkh,19,FALSE,M,2,2801599,2801599
1902052,6,F,4,8,13,274,DEHDADI,Balkh,19,FALSE,M,1,4059723,4059723
1901011,2,M,33,9,20,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,2801599,2801599
1901034,7,F,62,1,23,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,4059708,4059708
1902062,1,M,4,12,9,274,DEHDADI,Balkh,19,FALSE,M,1,4059723,4059723
1901047,4,F,62,2,18,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,4059708,4059708
1901044,2,M,4,40,16,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059723,4059723
1901041,6,F,7,111,18,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,2759639,2759639
1912259,1,M,50,2,5,284,SHOLGARA,Balkh,19,FALSE,M,1,4059701,4059701
1912258,2,M,79,104,1,284,SHOLGARA,Balkh,19,FALSE,M,2,4059711,4059711
1912263,1,M,27,4,7,284,SHOLGARA,Balkh,19,FALSE,F,1,7709527,7709527
1912239,1,M,53,7,9,284,SHOLGARA,Balkh,19,FALSE,M,1,2800814,2800814
1909147,3,F,53,24,16,281,BALKH,Balkh,19,FALSE,M,1,2800814,2800814
1901034,2,M,9,0,7,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1901548,1901548
1901004,4,F,4,17,11,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059723,4059723
1901047,4,F,4,43,18,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059723,4059723
1914297,1,M,81,88,4,286,KOSHENDAH,Balkh,19,FALSE,M,1,13351001,13351001
1901012,2,F,20,18,12,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,236522,236522
1901001,6,F,46,5,6,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,60,1813162,1813162
1901008,2,M,78,1,4,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4119178,4119178
1914288,1,M,16,51,10,286,KOSHENDAH,Balkh,19,FALSE,M,1,7709513,7709513
1902050,2,M,15,1,6,274,DEHDADI,Balkh,19,FALSE,M,1,4059724,4059724
1901009,4,F,12,1,9,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4375234,4375234
1901009,3,F,47,2,6,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1738288,1738288
1901015,2,M,76,2,5,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059721,4059721
1902062,2,M,49,0,4,274,DEHDADI,Balkh,19,FALSE,M,1,1770064,1770064
1901006,1,M,46,7,9,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,60,1813162,1813162
1902055,2,F,23,1,16,274,DEHDADI,Balkh,19,FALSE,M,1,2141357,2141357
1901031,7,F,17,0,0,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059704,4059704
1901007,5,F,46,1,2,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,60,1813162,1813162
1901035,4,F,77,1,12,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059718,4059718
1901044,5,M,16,2,1,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,7709513,7709513
1901008,3,M,42,2,2,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1813799,1813799
1901011,1,M,67,1,13,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,9755177,9755177
1901013,2,F,76,1,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059721,4059721
1901014,1,M,12,1,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4375234,4375234
1901039,8,F,76,1,21,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059721,4059721
1901039,6,F,9,1,27,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1901548,1901548
1907111,2,M,60,0,10,279,SHORTAPA,Balkh,19,FALSE,F,1,1819238,1819238
1901013,2,F,78,1,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4119178,4119178
1902051,1,M,14,1,5,274,DEHDADI,Balkh,19,FALSE,M,1,4059710,4059710
1901012,1,M,80,12,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059725,4059725
1901008,6,F,77,0,2,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059718,4059718
1901005,6,F,80,1,5,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059725,4059725
1902060,1,M,77,1,14,274,DEHDADI,Balkh,19,FALSE,M,1,4059718,4059718
1901020,1,M,43,1,12,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,1814781,1814781
1901024,2,F,34,2,23,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,4059719,4059719
1901046,3,F,64,0,21,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,9756007,9756007
1901040,3,M,32,4,8,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,4153017,4153017
1902052,2,M,3,21,3,274,DEHDADI,Balkh,19,FALSE,M,1,3519804,3519804
1901034,6,F,6,0,8,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059706,4059706
1914288,2,M,25,1,0,286,KOSHENDAH,Balkh,19,FALSE,F,54,4356034,4356034
1901039,7,F,37,1,35,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4502648,4502648
1901009,4,F,69,14,9,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,12668564,12668564
1901028,4,F,8,2,9,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,4356450,4356450
1903063,1,M,7,24,6,275,NAHR-E-SHAHI,Balkh,19,FALSE,M,2,2759639,2759639
1901019,2,M,26,2,9,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,4059703,4059703
1901042,3,F,3,5,1,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,3519804,3519804
1901029,7,F,35,2,16,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,54,7192137,7192137
1901034,1,M,29,1,8,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,8272737,8272737
1901035,2,M,29,1,18,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,8272737,8272737
1901020,2,M,35,0,16,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,54,7192137,7192137
1902052,5,F,32,3,4,274,DEHDADI,Balkh,19,FALSE,M,2,4153017,4153017
1913276,2,F,41,19,13,285,CHARKENT,Balkh,19,FALSE,M,1,7167605,7167605
1901031,7,F,35,0,0,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,54,7192137,7192137
1901046,2,M,35,0,10,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,54,7192137,7192137
1901034,1,M,26,2,8,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,4059703,4059703
1909176,4,F,27,6,13,281,BALKH,Balkh,19,FALSE,F,1,7709527,7709527
1903068,2,M,36,0,15,275,NAHR-E-SHAHI,Balkh,19,FALSE,M,1,4059720,4059720
1901015,2,M,43,1,5,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,1814781,1814781
1901031,2,M,5,3,2,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,2800760,2800760
1901006,3,M,69,35,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,12668564,12668564
1902052,2,M,43,1,3,274,DEHDADI,Balkh,19,FALSE,M,2,1814781,1814781
1901010,3,F,72,0,2,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059728,4059728
1902058,1,M,80,5,10,274,DEHDADI,Balkh,19,FALSE,M,1,4059725,4059725
1901002,3,M,42,1,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1813799,1813799
1901018,2,M,71,9,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,2754991,2754991
1901004,4,F,45,2,11,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059712,4059712
1903067,1,M,78,1,24,275,NAHR-E-SHAHI,Balkh,19,FALSE,M,1,4119178,4119178
1912269,2,F,8,0,0,284,SHOLGARA,Balkh,19,FALSE,F,1,4356450,4356450
1910181,1,M,34,8,3,282,CHARBOLAK,Balkh,19,FALSE,F,1,4059719,4059719
1908137,3,F,38,125,29,280,DAWLATABAD,Balkh,19,FALSE,M,1,1813154,1813154
1912243,1,M,41,1,7,284,SHOLGARA,Balkh,19,FALSE,M,1,7167605,7167605
1908132,4,F,38,38,14,280,DAWLATABAD,Balkh,19,FALSE,M,1,1813154,1813154
1914290,1,M,64,2,17,286,KOSHENDAH,Balkh,19,FALSE,M,1,9756007,9756007
1912259,3,M,40,0,1,284,SHOLGARA,Balkh,19,FALSE,M,1,3517893,3517893
1910183,1,M,43,0,2,282,CHARBOLAK,Balkh,19,FALSE,M,2,1814781,1814781
1910200,1,M,41,0,0,282,CHARBOLAK,Balkh,19,FALSE,M,1,7167605,7167605
1908128,1,M,10,0,6,280,DAWLATABAD,Balkh,19,FALSE,F,1,2783508,2783508
1910183,2,M,10,0,2,282,CHARBOLAK,Balkh,19,FALSE,F,1,2783508,2783508
1910190,1,M,71,0,5,282,CHARBOLAK,Balkh,19,FALSE,F,1,2754991,2754991
1908141,1,M,19,1,9,280,DAWLATABAD,Balkh,19,FALSE,M,1,4460721,4460721
1912253,2,F,51,14,8,284,SHOLGARA,Balkh,19,FALSE,M,1,404296,404296
1903067,5,F,76,0,50,275,NAHR-E-SHAHI,Balkh,19,FALSE,M,1,4059721,4059721
1912244,3,F,6,2,20,284,SHOLGARA,Balkh,19,FALSE,M,1,4059706,4059706
1912249,2,F,35,0,0,284,SHOLGARA,Balkh,19,FALSE,F,54,7192137,7192137
1912245,2,F,32,1,16,284,SHOLGARA,Balkh,19,FALSE,M,2,4153017,4153017
1908141,2,F,3,0,7,280,DAWLATABAD,Balkh,19,FALSE,M,1,3519804,3519804
1903064,3,M,8,0,1,275,NAHR-E-SHAHI,Balkh,19,FALSE,F,1,4356450,4356450
1903067,6,F,69,38,42,275,NAHR-E-SHAHI,Balkh,19,FALSE,M,1,12668564,12668564
1913284,1,M,48,0,13,285,CHARKENT,Balkh,19,FALSE,M,1,4059729,4059729
1909147,3,F,72,3,16,281,BALKH,Balkh,19,FALSE,M,1,4059728,4059728
1909156,2,M,43,0,14,281,BALKH,Balkh,19,FALSE,M,2,1814781,1814781
1909173,2,F,34,3,3,281,BALKH,Balkh,19,FALSE,F,1,4059719,4059719
1909148,3,F,5,29,40,281,BALKH,Balkh,19,FALSE,M,1,2800760,2800760
1909159,1,M,66,2,2,281,BALKH,Balkh,19,FALSE,M,1,1901003,1901003
1909147,1,M,8,0,0,281,BALKH,Balkh,19,FALSE,F,1,4356450,4356450
1909153,1,M,34,11,16,281,BALKH,Balkh,19,FALSE,F,1,4059719,4059719
1909148,2,M,66,1,13,281,BALKH,Balkh,19,FALSE,M,1,1901003,1901003
1904071,3,F,46,2,43,276,MARMOL,Balkh,19,FALSE,M,60,1813162,1813162
1903067,2,M,18,1,28,275,NAHR-E-SHAHI,Balkh,19,FALSE,M,1,100935943,100935943
1914288,1,M,79,0,10,286,KOSHENDAH,Balkh,19,FALSE,M,2,4059711,4059711
1906107,1,M,22,2,9,278,KALDAR,Balkh,19,FALSE,M,1,716729,716729
1902058,3,F,60,2,5,274,DEHDADI,Balkh,19,FALSE,F,1,1819238,1819238
1901030,1,M,22,0,1,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,716729,716729
1901044,5,M,57,1,1,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059705,4059705
1901006,5,F,57,2,4,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059705,4059705
1905085,3,F,53,0,4,277,KHOLM,Balkh,19,FALSE,M,1,2800814,2800814
1905077,4,F,56,0,8,277,KHOLM,Balkh,19,FALSE,M,1,449994,449994
1905094,1,M,50,2,2,277,KHOLM,Balkh,19,FALSE,M,1,4059701,4059701
1905077,3,F,53,3,17,277,KHOLM,Balkh,19,FALSE,M,1,2800814,2800814
1914288,1,M,24,0,10,286,KOSHENDAH,Balkh,19,FALSE,M,1,4374142,4374142
1903064,1,M,12,0,14,275,NAHR-E-SHAHI,Balkh,19,FALSE,M,1,4375234,4375234
1907117,2,F,65,0,27,279,SHORTAPA,Balkh,19,FALSE,M,1,4059726,4059726
1907115,3,F,1,2,111,279,SHORTAPA,Balkh,19,FALSE,F,1,9659857,9659857
1906101,1,M,42,5,4,278,KALDAR,Balkh,19,FALSE,M,1,1813799,1813799
1901025,1,M,15,3,4,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059724,4059724
1901024,2,F,38,12,23,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1813154,1813154
1914290,3,F,60,16,12,286,KOSHENDAH,Balkh,19,FALSE,F,1,1819238,1819238
1913274,1,M,57,0,5,285,CHARKENT,Balkh,19,FALSE,M,1,4059705,4059705
1902054,1,F,15,0,5,274,DEHDADI,Balkh,19,FALSE,M,1,4059724,4059724
1902057,1,M,12,1,22,274,DEHDADI,Balkh,19,FALSE,M,1,4375234,4375234
1902057,2,M,41,3,10,274,DEHDADI,Balkh,19,FALSE,M,1,7167605,7167605
1901040,4,M,47,0,10,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,1738288,1738288
1914292,1,M,68,1,6,286,KOSHENDAH,Balkh,19,FALSE,M,1,3539732,3539732
1909160,2,M,81,0,5,281,BALKH,Balkh,19,FALSE,M,1,13351001,13351001
1909147,1,M,14,2,0,281,BALKH,Balkh,19,FALSE,M,1,4059710,4059710
1909160,1,M,20,0,6,281,BALKH,Balkh,19,FALSE,M,2,236522,236522
1915315,2,F,14,0,6,383,ZAREE,Balkh,19,FALSE,M,1,4059710,4059710
1913284,2,F,60,1,3,285,CHARKENT,Balkh,19,FALSE,F,1,1819238,1819238
1901021,3,F,15,5,2,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059724,4059724
1909162,2,F,17,6,5,281,BALKH,Balkh,19,FALSE,M,1,4059704,4059704
1915318,2,F,49,0,0,383,ZAREE,Balkh,19,FALSE,M,1,1770064,1770064
1915310,2,M,78,1,3,383,ZAREE,Balkh,19,FALSE,M,1,4119178,4119178
1909154,3,F,14,2,101,281,BALKH,Balkh,19,FALSE,M,1,4059710,4059710
1915303,2,M,14,10,19,383,ZAREE,Balkh,19,FALSE,M,1,4059710,4059710
1909156,2,M,65,1,14,281,BALKH,Balkh,19,FALSE,M,1,4059726,4059726
1909151,1,M,36,0,12,281,BALKH,Balkh,19,FALSE,M,1,4059720,4059720
1909148,1,M,1,3,24,281,BALKH,Balkh,19,FALSE,F,1,9659857,9659857
1915316,1,M,62,1,10,383,ZAREE,Balkh,19,FALSE,M,2,4059708,4059708
1915310,3,F,7,11,9,383,ZAREE,Balkh,19,FALSE,M,2,2759639,2759639
1908132,2,M,78,2,4,280,DAWLATABAD,Balkh,19,FALSE,M,1,4119178,4119178
1909158,4,F,59,17,20,281,BALKH,Balkh,19,FALSE,F,1,4059722,4059722
1909149,1,M,33,7,7,281,BALKH,Balkh,19,FALSE,M,2,2801599,2801599
1912258,1,M,49,0,6,284,SHOLGARA,Balkh,19,FALSE,M,1,1770064,1770064
1908132,2,M,75,0,4,280,DAWLATABAD,Balkh,19,FALSE,M,1,9765683,9765683
1912241,2,M,78,1,6,284,SHOLGARA,Balkh,19,FALSE,M,1,4119178,4119178
1905091,2,F,62,1,6,277,KHOLM,Balkh,19,FALSE,M,2,4059708,4059708
1905089,2,M,33,43,8,277,KHOLM,Balkh,19,FALSE,M,2,2801599,2801599
1905093,1,M,33,1,1,277,KHOLM,Balkh,19,FALSE,M,2,2801599,2801599
1901008,6,F,65,10,2,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059726,4059726
1901019,2,M,33,1,9,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,2801599,2801599
1901029,2,M,4,76,14,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059723,4059723
1901006,2,M,59,0,0,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,1,4059722,4059722
1901035,4,F,62,2,12,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,4059708,4059708
1901011,4,F,30,2,1,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,9701919,9701919
1901032,2,M,33,1,4,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,2801599,2801599
1901006,4,F,7,1,21,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,2759639,2759639
1901001,3,M,68,1,5,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,3539732,3539732
1901007,3,M,4,85,3,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059723,4059723
1902059,3,F,59,8,10,274,DEHDADI,Balkh,19,FALSE,F,1,4059722,4059722
1902050,4,F,36,0,21,274,DEHDADI,Balkh,19,FALSE,M,1,4059720,4059720
1901039,5,M,39,5,6,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,F,31,4059702,4059702
1901042,1,M,4,34,1,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,1,4059723,4059723
1901040,4,M,7,93,10,273,PROVINCIAL CENTER (MAZAR SHARIF),Balkh,19,FALSE,M,2,2759639,2759639
1912250,2,M,65,46,16,284,SHOLGARA,Balkh,19,FALSE,M,1,4059726,4059726
1912255,1,M,4,2,9,284,SHOLGARA,Balkh,19,FALSE,M,1,4059723,4059723
1908128,1,M,31,0,6,280,DAWLATABAD,Balkh,19,FALSE,F,1,3528461,3528461
1908135,2,F,57,1,7,280,DAWLATABAD,Balkh,19,FALSE,M,1,4059705,4059705
1908124,3,F,57,1,9,280,DAWLATABAD,Balkh,19,FALSE,M,1,4059705,4059705
1912262,2,M,49,0,7,284,SHOLGARA,Balkh,19,FALSE,M,1,1770064,1770064
1908124,1,M,20,0,21,280,DAWLATABAD,Balkh,19,FALSE,M,2,236522,236522
1912244,1,M,20,7,2,284,SHOLGARA,Balkh,19,FALSE,M,2,236522,236522
1913284,2,F,69,0,3,285,CHARKENT,Balkh,19,FALSE,M,1,12668564,12668564
1914302,1,M,45,14,7,286,KOSHENDAH,Balkh,19,FALSE,M,1,4059712,4059712
1910186,2,F,1,1,0,282,CHARBOLAK,Balkh,19,FALSE,F,1,9659857,9659857
1912257,1,M,4,8,9,284,SHOLGARA,Balkh,19,FALSE,M,1,4059723,4059723
